country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,45,,0,0,2021-08-09T10:00:00
NL,Fryslân,Vlieland,80,,0,0,2021-08-09T10:00:00
NL,Gelderland,Rozendaal,122,,0,1,2021-08-09T10:00:00
NL,Groningen,,63,,0,1,2021-08-09T10:00:00
NL,Fryslân,,68,,0,1,2021-08-09T10:00:00
NL,Fryslân,Schiermonnikoog,48,,2,1,2021-08-09T10:00:00
NL,Flevoland,,36,,0,1,2021-08-09T10:00:00
NL,Fryslân,Ameland,276,,1,3,2021-08-09T10:00:00
NL,Fryslân,Terschelling,291,,2,3,2021-08-09T10:00:00
NL,Zeeland,,76,,1,4,2021-08-09T10:00:00
NL,Gelderland,Scherpenzeel,1166,,12,5,2021-08-09T10:00:00
NL,Overijssel,,475,,3,5,2021-08-09T10:00:00
NL,Noord-Holland,Texel,705,,4,6,2021-08-09T10:00:00
NL,Limburg,,389,,3,7,2021-08-09T10:00:00
NL,Utrecht,Renswoude,667,,5,7,2021-08-09T10:00:00
NL,Drenthe,Aa en Hunze,1589,,20,7,2021-08-09T10:00:00
NL,Noord-Holland,Beemster,1023,,3,9,2021-08-09T10:00:00
NL,Zuid-Holland,Zoeterwoude,945,,1,10,2021-08-09T10:00:00
NL,Gelderland,,591,,3,10,2021-08-09T10:00:00
NL,Limburg,Mook en Middelaar,681,,11,11,2021-08-09T10:00:00
NL,Noord-Holland,Opmeer,1411,,6,11,2021-08-09T10:00:00
NL,Groningen,Veendam,2110,,11,12,2021-08-09T10:00:00
NL,Noord-Holland,Uitgeest,1484,,7,12,2021-08-09T10:00:00
NL,Fryslân,Harlingen,936,,6,13,2021-08-09T10:00:00
NL,Noord-Brabant,Baarle-Nassau,656,,4,13,2021-08-09T10:00:00
NL,Utrecht,,247,,2,13,2021-08-09T10:00:00
NL,Noord-Holland,Blaricum,1191,,6,13,2021-08-09T10:00:00
NL,Noord-Holland,Landsmeer,1325,,6,14,2021-08-09T10:00:00
NL,Overijssel,Ommen,1594,,16,15,2021-08-09T10:00:00
NL,Noord-Holland,Oostzaan,1064,,8,16,2021-08-09T10:00:00
NL,Zeeland,Kapelle,1150,,6,16,2021-08-09T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1318,,10,17,2021-08-09T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2898,,25,17,2021-08-09T10:00:00
NL,Noord-Holland,Laren,1202,,26,17,2021-08-09T10:00:00
NL,Drenthe,Westerveld,1049,,22,17,2021-08-09T10:00:00
NL,Fryslân,Dantumadiel,1552,,17,18,2021-08-09T10:00:00
NL,Noord-Holland,Ouder-Amstel,1533,,5,18,2021-08-09T10:00:00
NL,Noord-Holland,Bloemendaal,2100,,17,18,2021-08-09T10:00:00
NL,Fryslân,Ooststellingwerf,1652,,6,18,2021-08-09T10:00:00
NL,Gelderland,Winterswijk,2311,,17,18,2021-08-09T10:00:00
NL,Overijssel,Staphorst,2450,,21,18,2021-08-09T10:00:00
NL,Zuid-Holland,Midden-Delfland,2279,,14,19,2021-08-09T10:00:00
NL,Gelderland,Doesburg,864,,9,19,2021-08-09T10:00:00
NL,Noord-Holland,,1119,,2,19,2021-08-09T10:00:00
NL,Noord-Holland,Weesp,2289,,22,20,2021-08-09T10:00:00
NL,Zeeland,Noord-Beveland,599,,9,20,2021-08-09T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1772,,20,20,2021-08-09T10:00:00
NL,Utrecht,Eemnes,1070,,6,20,2021-08-09T10:00:00
NL,Fryslân,Weststellingwerf,1965,,29,20,2021-08-09T10:00:00
NL,Overijssel,Olst-Wijhe,1524,,10,21,2021-08-09T10:00:00
NL,Gelderland,Westervoort,1367,,9,21,2021-08-09T10:00:00
NL,Gelderland,Putten,2714,,18,21,2021-08-09T10:00:00
NL,Zuid-Holland,Hillegom,2076,,18,21,2021-08-09T10:00:00
NL,Overijssel,Wierden,3377,,27,21,2021-08-09T10:00:00
NL,Gelderland,Hattem,1005,,7,21,2021-08-09T10:00:00
NL,Flevoland,Zeewolde,1977,,14,22,2021-08-09T10:00:00
NL,Utrecht,Bunnik,1307,,12,22,2021-08-09T10:00:00
NL,Zuid-Holland,Westvoorne,1272,,19,23,2021-08-09T10:00:00
NL,Zuid-Holland,Voorschoten,2140,,24,23,2021-08-09T10:00:00
NL,Zuid-Holland,Oegstgeest,2255,,31,23,2021-08-09T10:00:00
NL,Noord-Brabant,Heeze-Leende,1724,,13,23,2021-08-09T10:00:00
NL,Noord-Brabant,Waalre,1822,,17,23,2021-08-09T10:00:00
NL,Fryslân,Tytsjerksteradiel,2195,,28,23,2021-08-09T10:00:00
NL,Utrecht,Woudenberg,1589,,8,23,2021-08-09T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,1760,,10,23,2021-08-09T10:00:00
NL,Noord-Brabant,Woensdrecht,2124,,26,23,2021-08-09T10:00:00
NL,Noord-Holland,Koggenland,2909,,24,24,2021-08-09T10:00:00
NL,Groningen,Stadskanaal,2667,,21,24,2021-08-09T10:00:00
NL,Noord-Holland,Heiloo,2128,,15,24,2021-08-09T10:00:00
NL,Limburg,Vaals,757,,14,24,2021-08-09T10:00:00
NL,Noord-Brabant,Alphen-Chaam,1013,,5,24,2021-08-09T10:00:00
NL,Limburg,Bergen (L.),1706,,15,25,2021-08-09T10:00:00
NL,Gelderland,West Maas en Waal,2191,,19,25,2021-08-09T10:00:00
NL,Noord-Holland,Zandvoort,1662,,43,25,2021-08-09T10:00:00
NL,Noord-Holland,Wijdemeren,2246,,18,25,2021-08-09T10:00:00
NL,Noord-Holland,Drechterland,2355,,13,25,2021-08-09T10:00:00
NL,Groningen,Pekela,1092,,13,25,2021-08-09T10:00:00
NL,Drenthe,Tynaarlo,1870,,24,25,2021-08-09T10:00:00
NL,Overijssel,Dalfsen,2555,,20,26,2021-08-09T10:00:00
NL,Zuid-Holland,Kaag en Braassem,2865,,10,26,2021-08-09T10:00:00
NL,Noord-Holland,Heemstede,2406,,60,26,2021-08-09T10:00:00
NL,Limburg,Voerendaal,1184,,11,26,2021-08-09T10:00:00
NL,Overijssel,Tubbergen,3468,,19,26,2021-08-09T10:00:00
NL,Noord-Brabant,Sint Anthonis,1291,,11,28,2021-08-09T10:00:00
NL,Noord-Holland,Castricum,3583,,24,28,2021-08-09T10:00:00
NL,Gelderland,Heumen,1593,,19,28,2021-08-09T10:00:00
NL,Fryslân,Achtkarspelen,2498,,39,28,2021-08-09T10:00:00
NL,Noord-Brabant,Bergeijk,2437,,11,28,2021-08-09T10:00:00
NL,Limburg,Simpelveld,990,,9,28,2021-08-09T10:00:00
NL,Limburg,Gennep,1928,,20,29,2021-08-09T10:00:00
NL,Zuid-Holland,Lisse,2439,,17,29,2021-08-09T10:00:00
NL,Utrecht,Montfoort,1581,,8,29,2021-08-09T10:00:00
NL,Fryslân,Opsterland,2034,,8,29,2021-08-09T10:00:00
NL,Gelderland,Duiven,2327,,14,29,2021-08-09T10:00:00
NL,Limburg,Beesel,1608,,13,30,2021-08-09T10:00:00
NL,Noord-Holland,Stede Broec,2775,,15,30,2021-08-09T10:00:00
NL,Noord-Brabant,Grave,1591,,24,31,2021-08-09T10:00:00
NL,Noord-Brabant,Geertruidenberg,2586,,25,31,2021-08-09T10:00:00
NL,Noord-Holland,Enkhuizen,2074,,11,31,2021-08-09T10:00:00
NL,Zuid-Holland,Brielle,1818,,10,31,2021-08-09T10:00:00
NL,Drenthe,Noordenveld,1995,,25,31,2021-08-09T10:00:00
NL,Gelderland,Voorst,2127,,30,31,2021-08-09T10:00:00
NL,Overijssel,Borne,2773,,38,31,2021-08-09T10:00:00
NL,Zeeland,Veere,1593,,7,32,2021-08-09T10:00:00
