country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Fryslân,Vlieland,49,,0,0,2021-04-24T10:00:00
NL,Drenthe,,43,,0,0,2021-04-24T10:00:00
NL,Fryslân,,57,,0,1,2021-04-24T10:00:00
NL,Groningen,,42,,0,1,2021-04-24T10:00:00
NL,Gelderland,Rozendaal,95,,0,1,2021-04-24T10:00:00
NL,Flevoland,,25,,0,1,2021-04-24T10:00:00
NL,Fryslân,Schiermonnikoog,45,,2,1,2021-04-24T10:00:00
NL,Fryslân,Ameland,177,,1,2,2021-04-24T10:00:00
NL,Fryslân,Terschelling,231,,2,3,2021-04-24T10:00:00
NL,Zeeland,,56,,1,4,2021-04-24T10:00:00
NL,Overijssel,,348,,3,4,2021-04-24T10:00:00
NL,Gelderland,Scherpenzeel,961,,12,5,2021-04-24T10:00:00
NL,Noord-Holland,Texel,461,,4,6,2021-04-24T10:00:00
NL,Drenthe,Aa en Hunze,1265,,20,6,2021-04-24T10:00:00
NL,Utrecht,Renswoude,535,,5,7,2021-04-24T10:00:00
NL,Limburg,,337,,3,7,2021-04-24T10:00:00
NL,Noord-Holland,Beemster,816,,3,8,2021-04-24T10:00:00
NL,Noord-Holland,Opmeer,1198,,5,9,2021-04-24T10:00:00
NL,Utrecht,,156,,2,9,2021-04-24T10:00:00
NL,Fryslân,Harlingen,703,,3,9,2021-04-24T10:00:00
NL,Zuid-Holland,Zoeterwoude,706,,1,10,2021-04-24T10:00:00
NL,Gelderland,,447,,3,10,2021-04-24T10:00:00
NL,Groningen,Veendam,1646,,10,11,2021-04-24T10:00:00
NL,Limburg,Mook en Middelaar,542,,11,11,2021-04-24T10:00:00
NL,Noord-Holland,Uitgeest,1178,,7,12,2021-04-24T10:00:00
NL,Zeeland,Kapelle,830,,6,12,2021-04-24T10:00:00
NL,Noord-Holland,Blaricum,873,,6,12,2021-04-24T10:00:00
NL,Noord-Holland,Landsmeer,1043,,6,12,2021-04-24T10:00:00
NL,Noord-Brabant,Baarle-Nassau,446,,4,13,2021-04-24T10:00:00
NL,Fryslân,Dantumadiel,1292,,17,13,2021-04-24T10:00:00
NL,Fryslân,Ooststellingwerf,1289,,6,14,2021-04-24T10:00:00
NL,Noord-Holland,Bloemendaal,1477,,17,14,2021-04-24T10:00:00
NL,Noord-Holland,Ouder-Amstel,1124,,5,14,2021-04-24T10:00:00
