country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Friesland,Vlieland,21,,0,0,2020-12-23T10:00:00
NL,Friesland,Ameland,102,,0,0,2020-12-23T10:00:00
NL,Drenthe,,15,,0,0,2020-12-23T10:00:00
NL,Friesland,Terschelling,81,,1,1,2020-12-23T10:00:00
NL,Friesland,Schiermonnikoog,6,,0,1,2020-12-23T10:00:00
NL,Groningen,,22,,0,1,2020-12-23T10:00:00
NL,Friesland,,18,,0,1,2020-12-23T10:00:00
NL,Friesland,Achtkarspelen,492,,0,1,2020-12-23T10:00:00
NL,Gelderland,Rozendaal,50,,0,1,2020-12-23T10:00:00
NL,Flevoland,,8,,0,1,2020-12-23T10:00:00
NL,Groningen,Loppersum,164,,0,2,2020-12-23T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,990,,8,2,2020-12-23T10:00:00
NL,Drenthe,Aa en Hunze,470,,1,2,2020-12-23T10:00:00
NL,Zeeland,,7,,1,2,2020-12-23T10:00:00
NL,Noord-Holland,Opmeer,385,,2,3,2020-12-23T10:00:00
NL,Friesland,Dantumadiel,411,,0,3,2020-12-23T10:00:00
NL,Zeeland,Noord-Beveland,117,,1,3,2020-12-23T10:00:00
NL,Groningen,Veendam,541,,2,4,2020-12-23T10:00:00
NL,Noord-Holland,Beemster,288,,2,5,2020-12-23T10:00:00
NL,Zuid-Holland,Zoeterwoude,339,,1,5,2020-12-23T10:00:00
NL,Zeeland,Kapelle,250,,2,5,2020-12-23T10:00:00
NL,Overijssel,,432,,3,5,2020-12-23T10:00:00
NL,Gelderland,Scherpenzeel,541,,5,5,2020-12-23T10:00:00
NL,Friesland,Harlingen,192,,2,5,2020-12-23T10:00:00
NL,Utrecht,Renswoude,269,,5,5,2020-12-23T10:00:00
NL,Noord-Holland,Texel,194,,2,6,2020-12-23T10:00:00
NL,Utrecht,,83,,1,6,2020-12-23T10:00:00
NL,Friesland,Weststellingwerf,523,,12,6,2020-12-23T10:00:00
NL,Utrecht,Eemnes,367,,1,7,2020-12-23T10:00:00
NL,Noord-Holland,Landsmeer,471,,4,7,2020-12-23T10:00:00
NL,Zeeland,Borsele,444,,2,7,2020-12-23T10:00:00
NL,Noord-Holland,Drechterland,727,,9,7,2020-12-23T10:00:00
NL,Noord-Holland,Uitgeest,616,,5,8,2020-12-23T10:00:00
NL,Noord-Holland,Blaricum,435,,4,8,2020-12-23T10:00:00
NL,Noord-Holland,Ouder-Amstel,700,,1,8,2020-12-23T10:00:00
NL,Limburg,,147,,3,8,2020-12-23T10:00:00
NL,Friesland,Tytsjerksteradiel,489,,3,9,2020-12-23T10:00:00
NL,Noord-Brabant,Waalre,685,,10,9,2020-12-23T10:00:00
NL,Groningen,Appingedam,261,,1,9,2020-12-23T10:00:00
NL,Groningen,Delfzijl,558,,2,9,2020-12-23T10:00:00
NL,Limburg,Mook en Middelaar,310,,9,10,2020-12-23T10:00:00
NL,Zeeland,Reimerswaal,666,,5,10,2020-12-23T10:00:00
NL,Friesland,Ooststellingwerf,458,,1,10,2020-12-23T10:00:00
NL,Zeeland,Veere,375,,2,10,2020-12-23T10:00:00
NL,Noord-Holland,Bloemendaal,693,,8,10,2020-12-23T10:00:00
NL,Groningen,Pekela,183,,2,10,2020-12-23T10:00:00
NL,Drenthe,Westerveld,319,,5,10,2020-12-23T10:00:00
NL,Zuid-Holland,Westvoorne,498,,1,10,2020-12-23T10:00:00
NL,Overijssel,Ommen,463,,7,10,2020-12-23T10:00:00
NL,Gelderland,,249,,2,10,2020-12-23T10:00:00
NL,Zuid-Holland,Hillegom,775,,2,11,2020-12-23T10:00:00
NL,Overijssel,Wierden,1602,,16,11,2020-12-23T10:00:00
NL,Zuid-Holland,Papendrecht,1506,,24,11,2020-12-23T10:00:00
NL,Overijssel,Staphorst,806,,5,11,2020-12-23T10:00:00
NL,Drenthe,Noordenveld,423,,16,11,2020-12-23T10:00:00
NL,Drenthe,Borger-Odoorn,610,,10,11,2020-12-23T10:00:00
NL,Zuid-Holland,Sliedrecht,1435,,20,12,2020-12-23T10:00:00
NL,Noord-Brabant,Woensdrecht,808,,21,12,2020-12-23T10:00:00
NL,Utrecht,Woudenberg,719,,5,12,2020-12-23T10:00:00
NL,Groningen,Stadskanaal,1063,,8,12,2020-12-23T10:00:00
NL,Noord-Holland,Laren,445,,9,12,2020-12-23T10:00:00
NL,Noord-Brabant,Baarle-Nassau,259,,4,12,2020-12-23T10:00:00
NL,Overijssel,Olst-Wijhe,465,,8,12,2020-12-23T10:00:00
NL,Noord-Holland,Weesp,1122,,16,12,2020-12-23T10:00:00
NL,Limburg,Bergen (L.),522,,3,12,2020-12-23T10:00:00
NL,Gelderland,Putten,1040,,6,13,2020-12-23T10:00:00
NL,Gelderland,Winterswijk,833,,8,13,2020-12-23T10:00:00
NL,Zuid-Holland,Voorschoten,891,,15,13,2020-12-23T10:00:00
NL,Drenthe,Midden-Drenthe,704,,3,13,2020-12-23T10:00:00
NL,Zuid-Holland,Midden-Delfland,936,,8,13,2020-12-23T10:00:00
NL,Limburg,Vaals,219,,5,13,2020-12-23T10:00:00
NL,Noord-Holland,Koggenland,760,,12,13,2020-12-23T10:00:00
NL,Drenthe,Tynaarlo,540,,13,13,2020-12-23T10:00:00
NL,Noord-Holland,Oostzaan,486,,3,13,2020-12-23T10:00:00
NL,Groningen,Westerwolde,685,,3,14,2020-12-23T10:00:00
NL,Drenthe,Meppel,762,,5,14,2020-12-23T10:00:00
NL,Friesland,Opsterland,444,,1,14,2020-12-23T10:00:00
NL,Groningen,Het Hogeland,1073,,7,14,2020-12-23T10:00:00
NL,Groningen,Oldambt,666,,11,14,2020-12-23T10:00:00
NL,Gelderland,Doesburg,336,,8,14,2020-12-23T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,467,,7,14,2020-12-23T10:00:00
NL,Noord-Holland,Zandvoort,594,,11,15,2020-12-23T10:00:00
NL,Noord-Holland,Heiloo,693,,10,15,2020-12-23T10:00:00
NL,Zuid-Holland,Hendrik-Ido-Ambacht,1604,,14,15,2020-12-23T10:00:00
NL,Overijssel,Tubbergen,1359,,9,15,2020-12-23T10:00:00
NL,Utrecht,Wijk bij Duurstede,798,,8,15,2020-12-23T10:00:00
NL,Utrecht,Bunnik,549,,11,16,2020-12-23T10:00:00
NL,Utrecht,Montfoort,646,,7,16,2020-12-23T10:00:00
NL,Flevoland,Zeewolde,701,,8,16,2020-12-23T10:00:00
NL,Friesland,Smallingerland,868,,13,16,2020-12-23T10:00:00
NL,Gelderland,Westervoort,543,,7,16,2020-12-23T10:00:00
NL,Friesland,Noardeast-Fryslân,863,,9,16,2020-12-23T10:00:00
NL,Zuid-Holland,Alblasserdam,1167,,15,16,2020-12-23T10:00:00
NL,Gelderland,Aalten,899,,12,16,2020-12-23T10:00:00
NL,Zuid-Holland,Kaag en Braassem,1062,,3,16,2020-12-23T10:00:00
NL,Overijssel,Hellendoorn,1711,,20,17,2020-12-23T10:00:00
NL,Noord-Holland,Wijdemeren,850,,6,17,2020-12-23T10:00:00
NL,Zuid-Holland,Oegstgeest,1010,,16,17,2020-12-23T10:00:00
NL,Utrecht,Rhenen,1119,,9,17,2020-12-23T10:00:00
NL,Friesland,Heerenveen,782,,24,17,2020-12-23T10:00:00
NL,Overijssel,Dalfsen,951,,11,18,2020-12-23T10:00:00
NL,Limburg,Beek,568,,10,18,2020-12-23T10:00:00
NL,Noord-Holland,Castricum,1206,,13,18,2020-12-23T10:00:00
NL,Limburg,Voerendaal,341,,8,18,2020-12-23T10:00:00
NL,Noord-Brabant,Hilvarenbeek,742,,16,18,2020-12-23T10:00:00
NL,Zeeland,Schouwen-Duiveland,731,,16,18,2020-12-23T10:00:00
NL,Drenthe,De Wolden,608,,6,18,2020-12-23T10:00:00
NL,Utrecht,Leusden,1086,,16,18,2020-12-23T10:00:00
NL,Noord-Holland,,370,,3,18,2020-12-23T10:00:00
NL,Groningen,Midden-Groningen,1126,,14,19,2020-12-23T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,755,,6,19,2020-12-23T10:00:00
NL,Friesland,Waadhoeke,904,,22,19,2020-12-23T10:00:00
NL,Gelderland,Hattem,332,,5,19,2020-12-23T10:00:00
NL,Noord-Holland,Aalsmeer,1345,,21,19,2020-12-23T10:00:00
NL,Overijssel,Steenwijkerland,1048,,11,19,2020-12-23T10:00:00
NL,Zuid-Holland,Lisse,908,,7,20,2020-12-23T10:00:00
NL,Zeeland,Sluis,720,,10,20,2020-12-23T10:00:00
NL,Overijssel,Borne,1039,,12,20,2020-12-23T10:00:00
NL,Noord-Brabant,Heeze-Leende,715,,13,20,2020-12-23T10:00:00
NL,Gelderland,Voorst,747,,11,20,2020-12-23T10:00:00
NL,Noord-Brabant,Steenbergen,937,,15,20,2020-12-23T10:00:00
NL,Noord-Holland,Stede Broec,769,,5,20,2020-12-23T10:00:00
NL,Gelderland,Duiven,970,,8,20,2020-12-23T10:00:00
NL,Noord-Holland,Heemstede,917,,49,21,2020-12-23T10:00:00
NL,Noord-Brabant,Oirschot,915,,20,21,2020-12-23T10:00:00
NL,Noord-Brabant,Alphen-Chaam,430,,5,21,2020-12-23T10:00:00
NL,Groningen,Westerkwartier,999,,10,21,2020-12-23T10:00:00
NL,Noord-Brabant,Geertruidenberg,932,,19,21,2020-12-23T10:00:00
NL,Noord-Brabant,Sint Anthonis,477,,11,21,2020-12-23T10:00:00
NL,Zuid-Holland,Wassenaar,962,,17,21,2020-12-23T10:00:00
NL,Zeeland,Vlissingen,752,,7,21,2020-12-23T10:00:00
NL,Zeeland,Hulst,799,,11,22,2020-12-23T10:00:00
NL,Zuid-Holland,Nieuwkoop,1250,,15,22,2020-12-23T10:00:00
NL,Overijssel,Twenterand,1771,,8,22,2020-12-23T10:00:00
NL,Noord-Brabant,Cuijk,1047,,17,22,2020-12-23T10:00:00
NL,Noord-Brabant,Asten,656,,14,22,2020-12-23T10:00:00
NL,Gelderland,Renkum,1002,,19,22,2020-12-23T10:00:00
NL,Limburg,Simpelveld,353,,5,22,2020-12-23T10:00:00
NL,Limburg,Gennep,786,,15,22,2020-12-23T10:00:00
NL,Noord-Brabant,Bergeijk,1079,,6,22,2020-12-23T10:00:00
NL,Gelderland,Bronckhorst,1298,,11,22,2020-12-23T10:00:00
NL,Noord-Holland,Enkhuizen,837,,5,22,2020-12-23T10:00:00
NL,Overijssel,Losser,1190,,12,22,2020-12-23T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",836,,14,23,2020-12-23T10:00:00
NL,Gelderland,Lochem,961,,22,23,2020-12-23T10:00:00
NL,Noord-Holland,Langedijk,1041,,7,23,2020-12-23T10:00:00
NL,Gelderland,Heumen,673,,13,23,2020-12-23T10:00:00
NL,Overijssel,Haaksbergen,1320,,23,23,2020-12-23T10:00:00
NL,Zuid-Holland,Brielle,702,,5,23,2020-12-23T10:00:00
NL,Noord-Holland,Den Helder,1348,,8,23,2020-12-23T10:00:00
NL,Gelderland,Brummen,598,,7,23,2020-12-23T10:00:00
NL,Zuid-Holland,Gorinchem,1878,,26,23,2020-12-23T10:00:00
NL,Gelderland,West Maas en Waal,629,,15,24,2020-12-23T10:00:00
NL,Gelderland,Oost Gelre,1171,,28,24,2020-12-23T10:00:00
NL,Gelderland,Beuningen,930,,11,24,2020-12-23T10:00:00
NL,Overijssel,Dinkelland,1448,,18,24,2020-12-23T10:00:00
NL,Zuid-Holland,Molenlanden,2074,,19,24,2020-12-23T10:00:00
NL,Noord-Brabant,,744,,6,24,2020-12-23T10:00:00
NL,Limburg,Beesel,443,,10,24,2020-12-23T10:00:00
NL,Noord-Holland,Medemblik,1667,,9,24,2020-12-23T10:00:00
NL,Noord-Brabant,Rucphen,1065,,12,25,2020-12-23T10:00:00
NL,Utrecht,Baarn,983,,19,25,2020-12-23T10:00:00
NL,Utrecht,Lopik,688,,9,25,2020-12-23T10:00:00
NL,Noord-Holland,Wormerland,627,,14,25,2020-12-23T10:00:00
NL,Zuid-Holland,Krimpen aan den IJssel,1685,,38,25,2020-12-23T10:00:00
NL,Noord-Brabant,Haaren,661,,13,25,2020-12-23T10:00:00
NL,Noord-Holland,Beverwijk,1560,,16,25,2020-12-23T10:00:00
NL,Limburg,Valkenburg aan de Geul,557,,12,26,2020-12-23T10:00:00
NL,Flevoland,Noordoostpolder,1640,,21,26,2020-12-23T10:00:00
NL,Drenthe,Coevorden,907,,8,26,2020-12-23T10:00:00
NL,Limburg,Meerssen,592,,17,26,2020-12-23T10:00:00
NL,Gelderland,Zaltbommel,1558,,24,26,2020-12-23T10:00:00
NL,Overijssel,Hof van Twente,1439,,14,26,2020-12-23T10:00:00
NL,Noord-Holland,Schagen,1580,,22,26,2020-12-23T10:00:00
NL,Overijssel,Raalte,1575,,25,27,2020-12-23T10:00:00
NL,Noord-Holland,Bergen (NH.),1081,,26,27,2020-12-23T10:00:00
NL,Noord-Holland,Waterland,785,,14,27,2020-12-23T10:00:00
NL,Zuid-Holland,Teylingen,1751,,7,27,2020-12-23T10:00:00
NL,Noord-Brabant,Bladel,1339,,18,27,2020-12-23T10:00:00
NL,Limburg,Gulpen-Wittem,496,,16,27,2020-12-23T10:00:00
NL,Noord-Holland,Uithoorn,1130,,6,27,2020-12-23T10:00:00
NL,Gelderland,Maasdriel,1102,,22,28,2020-12-23T10:00:00
NL,Noord-Brabant,Grave,675,,23,28,2020-12-23T10:00:00
NL,Noord-Brabant,Boxmeer,1333,,35,28,2020-12-23T10:00:00
NL,Noord-Brabant,Valkenswaard,1472,,44,29,2020-12-23T10:00:00
NL,Gelderland,Buren,989,,13,29,2020-12-23T10:00:00
NL,Limburg,Roerdalen,627,,11,29,2020-12-23T10:00:00
