country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,136,,0,0,2022-01-04T10:00:00
NL,Groningen,,140,,0,1,2022-01-04T10:00:00
NL,Fryslân,,267,,0,1,2022-01-04T10:00:00
NL,Gelderland,Rozendaal,219,,0,1,2022-01-04T10:00:00
NL,Fryslân,Vlieland,126,,1,1,2022-01-04T10:00:00
NL,Fryslân,Schiermonnikoog,68,,2,1,2022-01-04T10:00:00
NL,Flevoland,,171,,0,2,2022-01-04T10:00:00
NL,Fryslân,Ameland,362,,1,3,2022-01-04T10:00:00
NL,Fryslân,Terschelling,614,,2,3,2022-01-04T10:00:00
NL,Zeeland,,286,,1,6,2022-01-04T10:00:00
NL,Overijssel,,987,,4,6,2022-01-04T10:00:00
NL,Noord-Holland,Texel,1395,,4,7,2022-01-04T10:00:00
NL,Limburg,,1136,,3,7,2022-01-04T10:00:00
NL,Gelderland,Scherpenzeel,2309,,12,7,2022-01-04T10:00:00
NL,Drenthe,Aa en Hunze,2831,,22,10,2022-01-04T10:00:00
NL,Noord-Holland,Beemster,1809,,4,10,2022-01-04T10:00:00
NL,Utrecht,Renswoude,1254,,5,11,2022-01-04T10:00:00
NL,Zuid-Holland,Zoeterwoude,1624,,1,11,2022-01-04T10:00:00
NL,Gelderland,,1422,,3,12,2022-01-04T10:00:00
NL,Limburg,Mook en Middelaar,1087,,13,13,2022-01-04T10:00:00
NL,Fryslân,Harlingen,1885,,8,13,2022-01-04T10:00:00
NL,Noord-Holland,Opmeer,2343,,7,14,2022-01-04T10:00:00
NL,Noord-Holland,Uitgeest,2420,,16,15,2022-01-04T10:00:00
NL,Noord-Brabant,Baarle-Nassau,1186,,4,16,2022-01-04T10:00:00
NL,Overijssel,Ommen,2786,,19,16,2022-01-04T10:00:00
NL,Noord-Holland,Landsmeer,2248,,13,16,2022-01-04T10:00:00
NL,Noord-Holland,Blaricum,2099,,8,17,2022-01-04T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,2175,,12,17,2022-01-04T10:00:00
NL,Utrecht,,759,,2,18,2022-01-04T10:00:00
NL,Zuid-Holland,Midden-Delfland,3788,,14,19,2022-01-04T10:00:00
NL,Groningen,Veendam,3429,,18,19,2022-01-04T10:00:00
NL,Noord-Holland,Oostzaan,1846,,8,19,2022-01-04T10:00:00
NL,Noord-Holland,Laren,1996,,31,20,2022-01-04T10:00:00
NL,Noord-Holland,Ouder-Amstel,2792,,6,20,2022-01-04T10:00:00
NL,Noord-Holland,Bloemendaal,3870,,20,20,2022-01-04T10:00:00
NL,Zeeland,Kapelle,2218,,8,21,2022-01-04T10:00:00
NL,Utrecht,Eemnes,1813,,7,21,2022-01-04T10:00:00
NL,Drenthe,Westerveld,2111,,24,21,2022-01-04T10:00:00
NL,Noord-Brabant,Hilvarenbeek,2745,,20,21,2022-01-04T10:00:00
NL,Overijssel,Olst-Wijhe,2590,,10,23,2022-01-04T10:00:00
NL,Noord-Holland,Weesp,3646,,23,24,2022-01-04T10:00:00
NL,Gelderland,Hattem,1821,,7,24,2022-01-04T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,5056,,31,24,2022-01-04T10:00:00
NL,Zuid-Holland,Oegstgeest,3851,,32,24,2022-01-04T10:00:00
NL,Zuid-Holland,Hillegom,3499,,23,25,2022-01-04T10:00:00
NL,Gelderland,Doesburg,1478,,9,25,2022-01-04T10:00:00
NL,Noord-Brabant,Heeze-Leende,2712,,13,25,2022-01-04T10:00:00
NL,Utrecht,Woudenberg,3104,,9,25,2022-01-04T10:00:00
