country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,17,,0,0,2021-01-09T10:00:00
NL,Fryslân,Vlieland,26,,0,0,2021-01-09T10:00:00
NL,Fryslân,Ameland,126,,0,0,2021-01-09T10:00:00
NL,Fryslân,Terschelling,137,,1,1,2021-01-09T10:00:00
NL,Fryslân,Schiermonnikoog,7,,0,1,2021-01-09T10:00:00
NL,Fryslân,,19,,0,1,2021-01-09T10:00:00
NL,Groningen,,22,,0,1,2021-01-09T10:00:00
NL,Gelderland,Rozendaal,66,,0,1,2021-01-09T10:00:00
NL,Flevoland,,16,,0,1,2021-01-09T10:00:00
NL,Fryslân,Achtkarspelen,726,,2,2,2021-01-09T10:00:00
NL,Zeeland,,8,,1,2,2021-01-09T10:00:00
NL,Zeeland,Noord-Beveland,140,,1,3,2021-01-09T10:00:00
NL,Noord-Holland,Opmeer,538,,2,3,2021-01-09T10:00:00
NL,Drenthe,Aa en Hunze,671,,5,3,2021-01-09T10:00:00
NL,Fryslân,Dantumadiel,621,,10,4,2021-01-09T10:00:00
NL,Noord-Holland,Beemster,355,,2,5,2021-01-09T10:00:00
NL,Overijssel,,442,,3,5,2021-01-09T10:00:00
NL,Gelderland,Scherpenzeel,647,,8,5,2021-01-09T10:00:00
NL,Fryslân,Harlingen,256,,2,5,2021-01-09T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,1294,,10,5,2021-01-09T10:00:00
NL,Groningen,Veendam,792,,6,5,2021-01-09T10:00:00
NL,Zuid-Holland,Zoeterwoude,404,,1,6,2021-01-09T10:00:00
NL,Limburg,,145,,3,6,2021-01-09T10:00:00
NL,Noord-Holland,Texel,285,,2,6,2021-01-09T10:00:00
NL,Utrecht,,92,,1,6,2021-01-09T10:00:00
NL,Utrecht,Renswoude,351,,5,6,2021-01-09T10:00:00
NL,Fryslân,Weststellingwerf,648,,12,6,2021-01-09T10:00:00
NL,Zeeland,Kapelle,352,,3,7,2021-01-09T10:00:00
NL,Noord-Holland,Ouder-Amstel,786,,2,8,2021-01-09T10:00:00
NL,Noord-Holland,Uitgeest,748,,7,8,2021-01-09T10:00:00
NL,Utrecht,Eemnes,482,,2,8,2021-01-09T10:00:00
NL,Noord-Holland,Blaricum,531,,4,9,2021-01-09T10:00:00
NL,Noord-Brabant,Waalre,810,,10,9,2021-01-09T10:00:00
NL,Noord-Holland,Drechterland,1046,,9,9,2021-01-09T10:00:00
NL,Noord-Holland,Landsmeer,587,,5,9,2021-01-09T10:00:00
NL,Gelderland,,241,,2,10,2021-01-09T10:00:00
NL,Zeeland,Veere,542,,2,10,2021-01-09T10:00:00
NL,Fryslân,Ooststellingwerf,547,,1,10,2021-01-09T10:00:00
NL,Zuid-Holland,Westvoorne,568,,8,11,2021-01-09T10:00:00
NL,Overijssel,Wierden,1990,,20,11,2021-01-09T10:00:00
NL,Drenthe,Noordenveld,563,,17,11,2021-01-09T10:00:00
NL,Fryslân,Tytsjerksteradiel,711,,4,11,2021-01-09T10:00:00
NL,Drenthe,Westerveld,400,,6,11,2021-01-09T10:00:00
NL,Noord-Holland,Bloemendaal,872,,8,11,2021-01-09T10:00:00
NL,Limburg,Mook en Middelaar,402,,10,11,2021-01-09T10:00:00
NL,Noord-Brabant,Baarle-Nassau,273,,4,12,2021-01-09T10:00:00
NL,Noord-Brabant,Woensdrecht,935,,21,12,2021-01-09T10:00:00
NL,Zeeland,Reimerswaal,973,,5,12,2021-01-09T10:00:00
NL,Groningen,Pekela,294,,2,12,2021-01-09T10:00:00
NL,Drenthe,Tynaarlo,731,,16,13,2021-01-09T10:00:00
NL,Zuid-Holland,Hillegom,952,,4,13,2021-01-09T10:00:00
NL,Overijssel,Staphorst,1186,,11,13,2021-01-09T10:00:00
NL,Gelderland,Winterswijk,1051,,9,13,2021-01-09T10:00:00
NL,Overijssel,Olst-Wijhe,580,,8,13,2021-01-09T10:00:00
NL,Overijssel,Ommen,688,,13,13,2021-01-09T10:00:00
NL,Zuid-Holland,Sliedrecht,1792,,24,13,2021-01-09T10:00:00
NL,Limburg,Bergen (L.),791,,6,13,2021-01-09T10:00:00
NL,Utrecht,Woudenberg,901,,6,14,2021-01-09T10:00:00
NL,Noord-Holland,Laren,565,,23,14,2021-01-09T10:00:00
NL,Noord-Holland,Oostzaan,567,,4,14,2021-01-09T10:00:00
NL,Zuid-Holland,Voorschoten,1025,,17,14,2021-01-09T10:00:00
NL,Drenthe,Midden-Drenthe,990,,4,14,2021-01-09T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,634,,7,14,2021-01-09T10:00:00
NL,Zuid-Holland,Papendrecht,1762,,27,14,2021-01-09T10:00:00
NL,Noord-Holland,Weesp,1250,,17,14,2021-01-09T10:00:00
NL,Noord-Holland,Zandvoort,720,,34,15,2021-01-09T10:00:00
NL,Groningen,Stadskanaal,1328,,9,15,2021-01-09T10:00:00
NL,Noord-Holland,Koggenland,1012,,13,15,2021-01-09T10:00:00
NL,Gelderland,Doesburg,427,,8,15,2021-01-09T10:00:00
NL,Limburg,Vaals,308,,9,16,2021-01-09T10:00:00
NL,Drenthe,Borger-Odoorn,793,,11,16,2021-01-09T10:00:00
NL,Utrecht,Bunnik,664,,11,16,2021-01-09T10:00:00
NL,Gelderland,Putten,1467,,7,16,2021-01-09T10:00:00
NL,Zuid-Holland,Hendrik-Ido-Ambacht,1891,,21,16,2021-01-09T10:00:00
NL,Zuid-Holland,Midden-Delfland,1106,,11,16,2021-01-09T10:00:00
NL,Groningen,Oldambt,1052,,15,17,2021-01-09T10:00:00
NL,Utrecht,Wijk bij Duurstede,966,,9,17,2021-01-09T10:00:00
NL,Noord-Holland,Heiloo,895,,11,17,2021-01-09T10:00:00
NL,Noord-Holland,Wijdemeren,1045,,8,17,2021-01-09T10:00:00
NL,Zeeland,Borsele,591,,3,17,2021-01-09T10:00:00
NL,Zuid-Holland,Kaag en Braassem,1284,,3,17,2021-01-09T10:00:00
NL,Drenthe,Meppel,1112,,14,17,2021-01-09T10:00:00
NL,Gelderland,Aalten,1146,,15,17,2021-01-09T10:00:00
NL,Fryslân,Opsterland,617,,1,17,2021-01-09T10:00:00
NL,Groningen,Het Hogeland,1521,,17,17,2021-01-09T10:00:00
NL,Overijssel,Tubbergen,1675,,12,17,2021-01-09T10:00:00
NL,Fryslân,Smallingerland,1200,,15,18,2021-01-09T10:00:00
NL,Noord-Brabant,Hilvarenbeek,938,,20,18,2021-01-09T10:00:00
NL,Flevoland,Zeewolde,936,,9,18,2021-01-09T10:00:00
NL,Gelderland,Westervoort,650,,8,18,2021-01-09T10:00:00
NL,Zuid-Holland,Oegstgeest,1180,,24,18,2021-01-09T10:00:00
NL,Utrecht,Montfoort,756,,7,18,2021-01-09T10:00:00
NL,Noord-Holland,,398,,4,19,2021-01-09T10:00:00
NL,Groningen,Westerwolde,947,,6,19,2021-01-09T10:00:00
NL,Fryslân,Heerenveen,1070,,24,19,2021-01-09T10:00:00
NL,Limburg,Voerendaal,458,,10,19,2021-01-09T10:00:00
NL,Noord-Holland,Castricum,1457,,14,19,2021-01-09T10:00:00
NL,Gelderland,Hattem,448,,5,19,2021-01-09T10:00:00
NL,Noord-Holland,Aalsmeer,1580,,22,20,2021-01-09T10:00:00
NL,Fryslân,Noardeast-Fryslân,1233,,17,20,2021-01-09T10:00:00
NL,Overijssel,Dalfsen,1206,,16,20,2021-01-09T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,905,,6,20,2021-01-09T10:00:00
NL,Noord-Brabant,Heeze-Leende,844,,13,20,2021-01-09T10:00:00
NL,Zuid-Holland,Lisse,1152,,11,20,2021-01-09T10:00:00
