country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Loppersum,20,,0,0,2020-10-10T10:00:00
NL,Friesland,Vlieland,9,,0,0,2020-10-10T10:00:00
NL,Friesland,Terschelling,17,,0,0,2020-10-10T10:00:00
NL,Friesland,Schiermonnikoog,0,,0,0,2020-10-10T10:00:00
NL,Drenthe,,11,,0,0,2020-10-10T10:00:00
NL,Friesland,Achtkarspelen,76,,0,0,2020-10-10T10:00:00
NL,Friesland,Ameland,15,,0,0,2020-10-10T10:00:00
NL,Zeeland,Noord-Beveland,32,,0,1,2020-10-10T10:00:00
NL,Noord-Holland,Opmeer,40,,1,1,2020-10-10T10:00:00
NL,Drenthe,Aa en Hunze,85,,0,1,2020-10-10T10:00:00
NL,Groningen,,11,,0,1,2020-10-10T10:00:00
NL,Gelderland,Rozendaal,8,,0,1,2020-10-10T10:00:00
NL,Overijssel,,33,,1,1,2020-10-10T10:00:00
NL,Flevoland,,11,,0,1,2020-10-10T10:00:00
NL,Friesland,,6,,0,1,2020-10-10T10:00:00
NL,Friesland,Dantumadiel,78,,0,2,2020-10-10T10:00:00
NL,Groningen,Veendam,82,,1,2,2020-10-10T10:00:00
NL,Utrecht,Eemnes,58,,1,2,2020-10-10T10:00:00
NL,Groningen,Stadskanaal,90,,2,2,2020-10-10T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,126,,2,2,2020-10-10T10:00:00
NL,Friesland,Ooststellingwerf,43,,1,3,2020-10-10T10:00:00
NL,Friesland,Weststellingwerf,81,,4,3,2020-10-10T10:00:00
NL,Zuid-Holland,Zoeterwoude,61,,1,3,2020-10-10T10:00:00
NL,Zeeland,,8,,1,3,2020-10-10T10:00:00
NL,Zeeland,Kapelle,47,,1,3,2020-10-10T10:00:00
NL,Noord-Holland,Landsmeer,122,,3,3,2020-10-10T10:00:00
NL,Friesland,Harlingen,39,,1,4,2020-10-10T10:00:00
NL,Drenthe,Borger-Odoorn,67,,4,4,2020-10-10T10:00:00
NL,Groningen,Pekela,21,,0,4,2020-10-10T10:00:00
NL,Gelderland,Scherpenzeel,66,,2,4,2020-10-10T10:00:00
NL,Drenthe,Noordenveld,146,,13,4,2020-10-10T10:00:00
NL,Noord-Holland,Beemster,63,,1,4,2020-10-10T10:00:00
NL,Utrecht,Renswoude,41,,5,5,2020-10-10T10:00:00
NL,Noord-Holland,Texel,44,,2,5,2020-10-10T10:00:00
NL,Noord-Holland,Uitgeest,97,,1,5,2020-10-10T10:00:00
NL,Zeeland,Reimerswaal,88,,2,5,2020-10-10T10:00:00
NL,Zeeland,Borsele,84,,1,5,2020-10-10T10:00:00
NL,Zuid-Holland,Midden-Delfland,159,,0,5,2020-10-10T10:00:00
NL,Noord-Holland,Drechterland,96,,8,5,2020-10-10T10:00:00
NL,Groningen,Appingedam,28,,0,5,2020-10-10T10:00:00
NL,Zuid-Holland,Westvoorne,129,,0,6,2020-10-10T10:00:00
NL,Noord-Holland,Ouder-Amstel,223,,0,6,2020-10-10T10:00:00
NL,Zeeland,Veere,72,,2,6,2020-10-10T10:00:00
NL,Friesland,Tytsjerksteradiel,122,,1,6,2020-10-10T10:00:00
NL,Drenthe,Midden-Drenthe,71,,0,6,2020-10-10T10:00:00
NL,Limburg,,35,,3,6,2020-10-10T10:00:00
NL,Groningen,Delfzijl,79,,0,6,2020-10-10T10:00:00
NL,Gelderland,Winterswijk,101,,3,7,2020-10-10T10:00:00
NL,Groningen,Midden-Groningen,153,,4,7,2020-10-10T10:00:00
NL,Groningen,Westerwolde,65,,1,7,2020-10-10T10:00:00
NL,Overijssel,Wierden,144,,6,7,2020-10-10T10:00:00
NL,Limburg,Bergen (L.),71,,2,7,2020-10-10T10:00:00
NL,Noord-Brabant,Woensdrecht,174,,7,7,2020-10-10T10:00:00
NL,Limburg,Mook en Middelaar,93,,5,7,2020-10-10T10:00:00
NL,Noord-Holland,Koggenland,146,,7,7,2020-10-10T10:00:00
NL,Friesland,Noardeast-Fryslân,149,,4,7,2020-10-10T10:00:00
NL,Noord-Brabant,Waalre,130,,5,7,2020-10-10T10:00:00
NL,Zuid-Holland,Hillegom,208,,2,8,2020-10-10T10:00:00
NL,Groningen,Het Hogeland,186,,4,8,2020-10-10T10:00:00
NL,Noord-Holland,Bloemendaal,209,,5,8,2020-10-10T10:00:00
NL,Zuid-Holland,Kaag en Braassem,158,,3,8,2020-10-10T10:00:00
NL,Friesland,Opsterland,76,,0,8,2020-10-10T10:00:00
NL,Noord-Holland,Blaricum,99,,2,8,2020-10-10T10:00:00
NL,Overijssel,Staphorst,126,,4,8,2020-10-10T10:00:00
NL,Noord-Holland,Laren,112,,3,8,2020-10-10T10:00:00
NL,Utrecht,,110,,0,8,2020-10-10T10:00:00
NL,Groningen,Oldambt,108,,3,8,2020-10-10T10:00:00
NL,Overijssel,Hellendoorn,144,,12,8,2020-10-10T10:00:00
NL,Zuid-Holland,Lisse,114,,2,9,2020-10-10T10:00:00
NL,Utrecht,Woudenberg,87,,2,9,2020-10-10T10:00:00
NL,Drenthe,Westerveld,62,,4,9,2020-10-10T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,110,,5,9,2020-10-10T10:00:00
NL,Friesland,Smallingerland,149,,6,9,2020-10-10T10:00:00
NL,Noord-Brabant,Baarle-Nassau,44,,2,9,2020-10-10T10:00:00
NL,Zuid-Holland,Bodegraven-Reeuwijk,323,,9,9,2020-10-10T10:00:00
NL,Zeeland,Vlissingen,174,,5,9,2020-10-10T10:00:00
NL,Overijssel,Ommen,118,,4,9,2020-10-10T10:00:00
NL,Zeeland,Sluis,36,,4,9,2020-10-10T10:00:00
NL,Drenthe,Tynaarlo,132,,0,9,2020-10-10T10:00:00
NL,Zuid-Holland,Sliedrecht,193,,5,9,2020-10-10T10:00:00
NL,Zuid-Holland,Papendrecht,247,,8,9,2020-10-10T10:00:00
NL,Noord-Holland,Wijdemeren,183,,0,9,2020-10-10T10:00:00
NL,Noord-Holland,Weesp,323,,13,9,2020-10-10T10:00:00
NL,Utrecht,Leusden,242,,8,9,2020-10-10T10:00:00
NL,Zuid-Holland,Wassenaar,249,,13,10,2020-10-10T10:00:00
NL,Zuid-Holland,Nieuwkoop,195,,6,10,2020-10-10T10:00:00
NL,Zeeland,Hulst,106,,5,10,2020-10-10T10:00:00
NL,Limburg,Vaals,39,,2,10,2020-10-10T10:00:00
NL,Noord-Brabant,Hilvarenbeek,140,,7,10,2020-10-10T10:00:00
NL,Noord-Holland,Aalsmeer,277,,5,10,2020-10-10T10:00:00
NL,Utrecht,Wijk bij Duurstede,132,,2,10,2020-10-10T10:00:00
NL,Zuid-Holland,Oegstgeest,197,,3,10,2020-10-10T10:00:00
NL,Zuid-Holland,Voorschoten,211,,11,10,2020-10-10T10:00:00
NL,Gelderland,Putten,120,,1,10,2020-10-10T10:00:00
NL,Gelderland,Doesburg,90,,6,10,2020-10-10T10:00:00
NL,Gelderland,,175,,2,10,2020-10-10T10:00:00
NL,Utrecht,Bunnik,129,,1,10,2020-10-10T10:00:00
NL,Noord-Brabant,Rucphen,222,,10,11,2020-10-10T10:00:00
NL,Gelderland,Aalten,156,,7,11,2020-10-10T10:00:00
NL,Overijssel,Losser,140,,0,11,2020-10-10T10:00:00
NL,Noord-Holland,Heiloo,110,,8,11,2020-10-10T10:00:00
NL,Drenthe,Meppel,134,,5,11,2020-10-10T10:00:00
