country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Loppersum,2,,0,0,2020-08-22T10:00:00
NL,Friesland,Vlieland,0,,0,0,2020-08-22T10:00:00
NL,Friesland,Terschelling,2,,0,0,2020-08-22T10:00:00
NL,Friesland,Schiermonnikoog,0,,0,0,2020-08-22T10:00:00
NL,Friesland,Achtkarspelen,20,,0,0,2020-08-22T10:00:00
NL,Friesland,Ameland,0,,0,0,2020-08-22T10:00:00
NL,Drenthe,,2,,0,0,2020-08-22T10:00:00
NL,Zeeland,Noord-Beveland,13,,0,1,2020-08-22T10:00:00
NL,Noord-Holland,Opmeer,11,,1,1,2020-08-22T10:00:00
NL,Drenthe,Aa en Hunze,14,,0,1,2020-08-22T10:00:00
NL,Groningen,,4,,0,1,2020-08-22T10:00:00
NL,Friesland,,2,,0,1,2020-08-22T10:00:00
NL,Gelderland,Rozendaal,3,,0,1,2020-08-22T10:00:00
NL,Overijssel,,14,,1,1,2020-08-22T10:00:00
NL,Flevoland,,3,,0,1,2020-08-22T10:00:00
NL,Groningen,Veendam,19,,0,2,2020-08-22T10:00:00
NL,Utrecht,Eemnes,23,,1,2,2020-08-22T10:00:00
NL,Groningen,Stadskanaal,13,,2,2,2020-08-22T10:00:00
NL,Zeeland,,5,,1,2,2020-08-22T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,48,,2,2,2020-08-22T10:00:00
NL,Friesland,Dantumadiel,15,,0,2,2020-08-22T10:00:00
NL,Friesland,Ooststellingwerf,8,,0,3,2020-08-22T10:00:00
NL,Noord-Holland,Landsmeer,35,,3,3,2020-08-22T10:00:00
NL,Zuid-Holland,Zoeterwoude,18,,1,3,2020-08-22T10:00:00
NL,Zeeland,Kapelle,31,,1,3,2020-08-22T10:00:00
NL,Groningen,Appingedam,6,,0,3,2020-08-22T10:00:00
NL,Friesland,Weststellingwerf,29,,4,3,2020-08-22T10:00:00
NL,Gelderland,Scherpenzeel,37,,2,4,2020-08-22T10:00:00
NL,Noord-Holland,Beemster,28,,1,4,2020-08-22T10:00:00
NL,Drenthe,Noordenveld,22,,1,4,2020-08-22T10:00:00
NL,Zuid-Holland,Midden-Delfland,41,,0,4,2020-08-22T10:00:00
NL,Zeeland,Reimerswaal,44,,2,4,2020-08-22T10:00:00
NL,Friesland,Tytsjerksteradiel,20,,1,4,2020-08-22T10:00:00
NL,Groningen,Pekela,7,,0,4,2020-08-22T10:00:00
NL,Drenthe,Borger-Odoorn,10,,3,4,2020-08-22T10:00:00
NL,Friesland,Harlingen,20,,1,4,2020-08-22T10:00:00
NL,Overijssel,Wierden,54,,6,5,2020-08-22T10:00:00
NL,Noord-Brabant,Woensdrecht,87,,7,5,2020-08-22T10:00:00
NL,Zeeland,Borsele,29,,0,5,2020-08-22T10:00:00
NL,Utrecht,Renswoude,20,,5,5,2020-08-22T10:00:00
NL,Groningen,Westerwolde,12,,0,5,2020-08-22T10:00:00
NL,Noord-Holland,Drechterland,46,,8,5,2020-08-22T10:00:00
NL,Noord-Holland,Uitgeest,27,,1,5,2020-08-22T10:00:00
NL,Noord-Holland,Texel,11,,2,5,2020-08-22T10:00:00
NL,Noord-Holland,Ouder-Amstel,58,,0,5,2020-08-22T10:00:00
NL,Friesland,Noardeast-Fryslân,81,,4,6,2020-08-22T10:00:00
NL,Utrecht,,24,,0,6,2020-08-22T10:00:00
NL,Zeeland,Veere,45,,2,6,2020-08-22T10:00:00
NL,Noord-Holland,Koggenland,39,,6,6,2020-08-22T10:00:00
NL,Limburg,Mook en Middelaar,42,,5,6,2020-08-22T10:00:00
NL,Drenthe,Midden-Drenthe,26,,0,6,2020-08-22T10:00:00
NL,Groningen,Midden-Groningen,44,,3,6,2020-08-22T10:00:00
NL,Zuid-Holland,Westvoorne,38,,0,6,2020-08-22T10:00:00
NL,Limburg,,24,,3,6,2020-08-22T10:00:00
NL,Groningen,Delfzijl,44,,0,6,2020-08-22T10:00:00
NL,Zuid-Holland,Kaag en Braassem,37,,2,7,2020-08-22T10:00:00
NL,Groningen,Oldambt,16,,2,7,2020-08-22T10:00:00
NL,Zuid-Holland,Bodegraven-Reeuwijk,107,,1,7,2020-08-22T10:00:00
NL,Limburg,Bergen (L.),26,,2,7,2020-08-22T10:00:00
NL,Noord-Holland,Bloemendaal,71,,5,7,2020-08-22T10:00:00
NL,Overijssel,Losser,28,,0,7,2020-08-22T10:00:00
NL,Gelderland,Winterswijk,59,,3,7,2020-08-22T10:00:00
NL,Friesland,Opsterland,24,,0,7,2020-08-22T10:00:00
NL,Noord-Brabant,Waalre,39,,5,7,2020-08-22T10:00:00
NL,Groningen,Het Hogeland,40,,3,7,2020-08-22T10:00:00
NL,Noord-Holland,Blaricum,44,,2,8,2020-08-22T10:00:00
NL,Overijssel,Staphorst,62,,4,8,2020-08-22T10:00:00
NL,Zuid-Holland,Hillegom,87,,2,8,2020-08-22T10:00:00
NL,Overijssel,Hellendoorn,99,,12,8,2020-08-22T10:00:00
NL,Zuid-Holland,Lisse,46,,2,8,2020-08-22T10:00:00
NL,Noord-Holland,Laren,37,,2,8,2020-08-22T10:00:00
NL,Noord-Holland,Wijdemeren,47,,0,8,2020-08-22T10:00:00
NL,Zuid-Holland,Oegstgeest,57,,3,8,2020-08-22T10:00:00
NL,Noord-Holland,Aalsmeer,58,,4,9,2020-08-22T10:00:00
NL,Gelderland,Doesburg,34,,6,9,2020-08-22T10:00:00
NL,Overijssel,Ommen,53,,2,9,2020-08-22T10:00:00
NL,Utrecht,Woudenberg,34,,2,9,2020-08-22T10:00:00
NL,Noord-Brabant,Baarle-Nassau,27,,2,9,2020-08-22T10:00:00
NL,Gelderland,Aalten,63,,7,9,2020-08-22T10:00:00
NL,Utrecht,Leusden,67,,5,9,2020-08-22T10:00:00
NL,Noord-Brabant,Hilvarenbeek,52,,6,9,2020-08-22T10:00:00
NL,Drenthe,Tynaarlo,43,,0,9,2020-08-22T10:00:00
NL,Utrecht,Bunnik,51,,1,9,2020-08-22T10:00:00
NL,Zuid-Holland,Papendrecht,96,,8,9,2020-08-22T10:00:00
NL,Zuid-Holland,Wassenaar,72,,12,9,2020-08-22T10:00:00
NL,Noord-Holland,Weesp,96,,13,9,2020-08-22T10:00:00
NL,Zeeland,Hulst,41,,5,9,2020-08-22T10:00:00
NL,Zeeland,Vlissingen,96,,5,9,2020-08-22T10:00:00
NL,Zuid-Holland,Nieuwkoop,61,,5,9,2020-08-22T10:00:00
NL,Drenthe,Westerveld,38,,4,9,2020-08-22T10:00:00
NL,Friesland,Smallingerland,62,,5,9,2020-08-22T10:00:00
NL,Gelderland,,148,,2,9,2020-08-22T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,44,,5,9,2020-08-22T10:00:00
NL,Zeeland,Sluis,24,,4,9,2020-08-22T10:00:00
NL,Zuid-Holland,Sliedrecht,77,,5,9,2020-08-22T10:00:00
NL,Zuid-Holland,Voorschoten,78,,11,9,2020-08-22T10:00:00
NL,Utrecht,Wijk bij Duurstede,46,,1,10,2020-08-22T10:00:00
NL,Limburg,Vaals,31,,2,10,2020-08-22T10:00:00
NL,Gelderland,Putten,46,,0,10,2020-08-22T10:00:00
NL,Noord-Brabant,Rucphen,73,,10,10,2020-08-22T10:00:00
NL,Noord-Holland,Heiloo,53,,8,10,2020-08-22T10:00:00
NL,Noord-Holland,Zandvoort,71,,8,10,2020-08-22T10:00:00
NL,Utrecht,Bunschoten,80,,7,10,2020-08-22T10:00:00
NL,Noord-Holland,Oostzaan,37,,2,10,2020-08-22T10:00:00
NL,Zuid-Holland,Hendrik-Ido-Ambacht,103,,6,10,2020-08-22T10:00:00
NL,Zuid-Holland,,119,,6,10,2020-08-22T10:00:00
NL,Zuid-Holland,Krimpen aan den IJssel,106,,8,11,2020-08-22T10:00:00
NL,Drenthe,De Wolden,48,,5,11,2020-08-22T10:00:00
NL,Drenthe,Meppel,54,,5,11,2020-08-22T10:00:00
NL,Zeeland,Schouwen-Duiveland,101,,9,11,2020-08-22T10:00:00
NL,Noord-Holland,Heemstede,116,,32,11,2020-08-22T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,29,,2,11,2020-08-22T10:00:00
NL,Zuid-Holland,Alblasserdam,52,,4,11,2020-08-22T10:00:00
NL,Noord-Brabant,Geertruidenberg,53,,6,11,2020-08-22T10:00:00
NL,Utrecht,Rhenen,51,,6,11,2020-08-22T10:00:00
NL,Gelderland,Berkelland,96,,7,12,2020-08-22T10:00:00
NL,Friesland,Waadhoeke,101,,15,12,2020-08-22T10:00:00
NL,Overijssel,Olst-Wijhe,55,,8,12,2020-08-22T10:00:00
NL,Drenthe,Assen,58,,2,12,2020-08-22T10:00:00
NL,Overijssel,Tubbergen,82,,5,12,2020-08-22T10:00:00
NL,Noord-Holland,Den Helder,53,,2,12,2020-08-22T10:00:00
NL,Utrecht,Baarn,67,,9,12,2020-08-22T10:00:00
NL,Zuid-Holland,Brielle,45,,0,12,2020-08-22T10:00:00
NL,Overijssel,Twenterand,62,,2,12,2020-08-22T10:00:00
NL,Flevoland,Zeewolde,51,,6,12,2020-08-22T10:00:00
NL,Noord-Brabant,Cuijk,85,,10,12,2020-08-22T10:00:00
NL,Zeeland,Goes,169,,11,12,2020-08-22T10:00:00
NL,Gelderland,Westervoort,48,,6,12,2020-08-22T10:00:00
NL,Noord-Brabant,Steenbergen,105,,13,13,2020-08-22T10:00:00
NL,Noord-Brabant,Oirschot,75,,9,13,2020-08-22T10:00:00
NL,Friesland,Heerenveen,100,,21,13,2020-08-22T10:00:00
NL,Drenthe,Coevorden,62,,2,13,2020-08-22T10:00:00
NL,Noord-Holland,,54,,2,13,2020-08-22T10:00:00
NL,Overijssel,Oldenzaal,61,,7,13,2020-08-22T10:00:00
NL,Overijssel,Steenwijkerland,109,,5,14,2020-08-22T10:00:00
NL,Utrecht,Montfoort,52,,5,14,2020-08-22T10:00:00
NL,Gelderland,Duiven,54,,6,14,2020-08-22T10:00:00
NL,Noord-Brabant,Moerdijk,94,,8,14,2020-08-22T10:00:00
NL,Overijssel,Haaksbergen,59,,7,14,2020-08-22T10:00:00
NL,Zuid-Holland,Albrandswaard,140,,8,14,2020-08-22T10:00:00
NL,Zuid-Holland,Leiderdorp,54,,6,14,2020-08-22T10:00:00
NL,Overijssel,Borne,53,,6,14,2020-08-22T10:00:00
NL,Noord-Brabant,Halderberge,85,,7,14,2020-08-22T10:00:00
NL,Groningen,Westerkwartier,62,,4,14,2020-08-22T10:00:00
NL,Gelderland,Renkum,90,,7,14,2020-08-22T10:00:00
NL,Flevoland,Noordoostpolder,85,,10,14,2020-08-22T10:00:00
NL,Overijssel,Hof van Twente,68,,5,15,2020-08-22T10:00:00
NL,Noord-Holland,Beverwijk,97,,10,15,2020-08-22T10:00:00
NL,Gelderland,Lochem,102,,15,15,2020-08-22T10:00:00
NL,Zuid-Holland,Teylingen,85,,2,15,2020-08-22T10:00:00
NL,Noord-Holland,Castricum,89,,9,15,2020-08-22T10:00:00
NL,Gelderland,Maasdriel,66,,7,15,2020-08-22T10:00:00
NL,Gelderland,Hattem,43,,5,16,2020-08-22T10:00:00
NL,Overijssel,Dalfsen,88,,6,16,2020-08-22T10:00:00
NL,Limburg,Beek,44,,6,16,2020-08-22T10:00:00
NL,Noord-Brabant,,199,,3,16,2020-08-22T10:00:00
NL,Zuid-Holland,Hellevoetsluis,111,,3,16,2020-08-22T10:00:00
NL,Noord-Holland,Bergen (NH.),106,,4,16,2020-08-22T10:00:00
NL,Friesland,De Fryske Marren,81,,6,16,2020-08-22T10:00:00
NL,Limburg,Gennep,70,,10,16,2020-08-22T10:00:00
NL,Noord-Holland,Uithoorn,75,,2,16,2020-08-22T10:00:00
NL,Noord-Holland,Langedijk,56,,4,16,2020-08-22T10:00:00
NL,Noord-Brabant,Heeze-Leende,79,,8,16,2020-08-22T10:00:00
NL,Noord-Holland,Waterland,48,,4,16,2020-08-22T10:00:00
NL,Noord-Holland,Diemen,171,,13,17,2020-08-22T10:00:00
