country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,98710,,68,9999,2022-03-26T10:00:00
NL,Limburg,Maastricht,52994,,262,9999,2022-03-26T10:00:00
NL,Limburg,Kerkrade,18712,,112,9999,2022-03-26T10:00:00
NL,Limburg,Heerlen,37071,,164,9999,2022-03-26T10:00:00
NL,Limburg,Gennep,8569,,32,9999,2022-03-26T10:00:00
NL,Limburg,Brunssum,12645,,72,9999,2022-03-26T10:00:00
NL,Limburg,Bergen (L.),6383,,20,9999,2022-03-26T10:00:00
NL,Limburg,Beesel,6205,,15,9999,2022-03-26T10:00:00
NL,Limburg,Beek,7309,,16,9999,2022-03-26T10:00:00
NL,Limburg,Meerssen,8517,,43,9999,2022-03-26T10:00:00
NL,Limburg,Landgraaf,16550,,100,9999,2022-03-26T10:00:00
NL,Noord-Brabant,Zundert,8680,,19,9999,2022-03-26T10:00:00
NL,Noord-Brabant,Woensdrecht,8428,,26,9999,2022-03-26T10:00:00
NL,Noord-Brabant,Waalwijk,21707,,84,9999,2022-03-26T10:00:00
NL,Noord-Brabant,Waalre,7716,,18,9999,2022-03-26T10:00:00
NL,Noord-Brabant,Vught,15222,,58,9999,2022-03-26T10:00:00
NL,Noord-Brabant,Veldhoven,20711,,56,9999,2022-03-26T10:00:00
NL,Noord-Brabant,Valkenswaard,14027,,74,9999,2022-03-26T10:00:00
NL,Noord-Brabant,Tilburg,105519,,307,9999,2022-03-26T10:00:00
NL,Noord-Holland,Wormerland,6762,,38,9999,2022-03-26T10:00:00
NL,Noord-Holland,Waterland,7287,,18,9999,2022-03-26T10:00:00
NL,Limburg,Mook en Middelaar,3286,,13,9999,2022-03-26T10:00:00
NL,Limburg,Roermond,26162,,81,9999,2022-03-26T10:00:00
NL,Limburg,Maasgouw,10480,,45,9999,2022-03-26T10:00:00
NL,Limburg,Leudal,15413,,60,9999,2022-03-26T10:00:00
NL,Zuid-Holland,Lansingerland,29402,,75,9999,2022-03-26T10:00:00
NL,Noord-Holland,Koggenland,10225,,25,9999,2022-03-26T10:00:00
NL,Gelderland,Oost Gelre,14194,,50,9999,2022-03-26T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,20074,,90,9999,2022-03-26T10:00:00
NL,Zuid-Holland,Teylingen,16952,,28,9999,2022-03-26T10:00:00
NL,Gelderland,Oude IJsselstreek,17426,,58,9999,2022-03-26T10:00:00
NL,Limburg,Nederweert,8358,,29,9999,2022-03-26T10:00:00
NL,Limburg,Horst aan de Maas,22281,,78,9999,2022-03-26T10:00:00
NL,Limburg,Valkenburg aan de Geul,6819,,36,9999,2022-03-26T10:00:00
NL,Limburg,Weert,24026,,102,9999,2022-03-26T10:00:00
NL,Limburg,Voerendaal,5570,,16,9999,2022-03-26T10:00:00
NL,Limburg,Venray,22570,,58,9999,2022-03-26T10:00:00
NL,Limburg,Venlo,50687,,203,9999,2022-03-26T10:00:00
NL,Limburg,Vaals,3251,,24,9999,2022-03-26T10:00:00
NL,Limburg,Stein,11447,,28,9999,2022-03-26T10:00:00
NL,Limburg,Simpelveld,4421,,15,9999,2022-03-26T10:00:00
NL,Flevoland,Lelystad,31236,,88,9999,2022-03-26T10:00:00
NL,Noord-Brabant,Steenbergen,10329,,22,9999,2022-03-26T10:00:00
NL,Noord-Brabant,Son en Breugel,7688,,33,9999,2022-03-26T10:00:00
NL,Noord-Brabant,Someren,9268,,21,9999,2022-03-26T10:00:00
NL,Noord-Brabant,Boekel,5327,,24,9999,2022-03-26T10:00:00
NL,Noord-Brabant,Best,13569,,38,9999,2022-03-26T10:00:00
NL,Noord-Brabant,Bergen op Zoom,31142,,51,9999,2022-03-26T10:00:00
NL,Noord-Brabant,Baarle-Nassau,2691,,4,9999,2022-03-26T10:00:00
NL,Noord-Brabant,Asten,7804,,20,9999,2022-03-26T10:00:00
NL,Fryslân,Tytsjerksteradiel,13360,,43,9999,2022-03-26T10:00:00
NL,Utrecht,De Ronde Venen,19479,,55,9999,2022-03-26T10:00:00
NL,Zeeland,Vlissingen,17411,,44,9999,2022-03-26T10:00:00
NL,Noord-Brabant,Boxtel,15296,,76,9999,2022-03-26T10:00:00
NL,Zeeland,Veere,8851,,18,9999,2022-03-26T10:00:00
NL,Zeeland,Terneuzen,20685,,43,9999,2022-03-26T10:00:00
NL,Zeeland,Reimerswaal,12197,,27,9999,2022-03-26T10:00:00
NL,Zeeland,Middelburg,20572,,45,9999,2022-03-26T10:00:00
NL,Zeeland,Kapelle,5904,,8,9999,2022-03-26T10:00:00
NL,Zeeland,Hulst,10812,,18,9999,2022-03-26T10:00:00
NL,Gelderland,West Maas en Waal,9058,,20,9999,2022-03-26T10:00:00
NL,Zeeland,Goes,16871,,45,9999,2022-03-26T10:00:00
NL,Zeeland,Borsele,10461,,13,9999,2022-03-26T10:00:00
NL,Zeeland,Tholen,12708,,37,9999,2022-03-26T10:00:00
NL,Noord-Brabant,Breda,85213,,188,9999,2022-03-26T10:00:00
NL,Noord-Brabant,Deurne,15445,,52,9999,2022-03-26T10:00:00
NL,Groningen,Pekela,4570,,15,9999,2022-03-26T10:00:00
NL,Noord-Brabant,Sint-Michielsgestel,14668,,48,9999,2022-03-26T10:00:00
NL,Noord-Brabant,Rucphen,9595,,19,9999,2022-03-26T10:00:00
NL,Noord-Brabant,Oss,43836,,145,9999,2022-03-26T10:00:00
NL,Noord-Brabant,Oosterhout,25436,,45,9999,2022-03-26T10:00:00
NL,Noord-Brabant,Oisterwijk,14110,,28,9999,2022-03-26T10:00:00
NL,Noord-Brabant,Oirschot,8879,,28,9999,2022-03-26T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",10233,,27,9999,2022-03-26T10:00:00
NL,Noord-Brabant,Loon op Zand,10980,,47,9999,2022-03-26T10:00:00
NL,Noord-Brabant,Hilvarenbeek,7244,,20,9999,2022-03-26T10:00:00
NL,Noord-Brabant,Heusden,22022,,56,9999,2022-03-26T10:00:00
NL,Noord-Brabant,'s-Hertogenbosch,79016,,203,9999,2022-03-26T10:00:00
NL,Noord-Brabant,Helmond,42533,,94,9999,2022-03-26T10:00:00
NL,Noord-Brabant,Goirle,11192,,44,9999,2022-03-26T10:00:00
NL,Noord-Brabant,Gilze en Rijen,11682,,21,9999,2022-03-26T10:00:00
NL,Noord-Brabant,Geertruidenberg,10199,,30,9999,2022-03-26T10:00:00
NL,Noord-Brabant,Etten-Leur,19140,,41,9999,2022-03-26T10:00:00
NL,Noord-Brabant,Eindhoven,102946,,424,9999,2022-03-26T10:00:00
NL,Noord-Brabant,Eersel,9839,,35,9999,2022-03-26T10:00:00
NL,Noord-Brabant,Dongen,12085,,33,9999,2022-03-26T10:00:00
NL,Noord-Brabant,Gemert-Bakel,13854,,45,9999,2022-03-26T10:00:00
NL,Noord-Brabant,Halderberge,13267,,31,9999,2022-03-26T10:00:00
NL,Noord-Brabant,Heeze-Leende,6709,,13,9999,2022-03-26T10:00:00
NL,Noord-Brabant,Laarbeek,10215,,47,9999,2022-03-26T10:00:00
NL,Gelderland,Montferland,15718,,32,9999,2022-03-26T10:00:00
NL,Limburg,Beekdaelen,16335,,72,9999,2022-03-26T10:00:00
NL,Groningen,Midden-Groningen,22121,,48,9999,2022-03-26T10:00:00
NL,Groningen,Westerwolde,10267,,25,9999,2022-03-26T10:00:00
NL,Fryslân,Waadhoeke,17359,,47,9999,2022-03-26T10:00:00
NL,Noord-Brabant,Meierijstad,37187,,181,9999,2022-03-26T10:00:00
NL,Gelderland,Berg en Dal,15449,,75,9999,2022-03-26T10:00:00
NL,Noord-Holland,Gooise Meren,26302,,47,9999,2022-03-26T10:00:00
NL,Noord-Brabant,Altena,26107,,77,9999,2022-03-26T10:00:00
NL,Fryslân,De Fryske Marren,21806,,39,9999,2022-03-26T10:00:00
NL,Zuid-Holland,Nissewaard,34485,,110,9999,2022-03-26T10:00:00
NL,Zuid-Holland,Pijnacker-Nootdorp,25843,,43,9999,2022-03-26T10:00:00
NL,Zuid-Holland,Goeree-Overflakkee,21061,,99,9999,2022-03-26T10:00:00
NL,Zuid-Holland,Leidschendam-Voorburg,29847,,108,9999,2022-03-26T10:00:00
NL,Noord-Holland,Hollands Kroon,18941,,39,9999,2022-03-26T10:00:00
NL,Utrecht,Stichtse Vecht,28102,,78,9999,2022-03-26T10:00:00
NL,Limburg,Eijsden-Margraten,11900,,60,9999,2022-03-26T10:00:00
NL,Zuid-Holland,Bodegraven-Reeuwijk,16592,,39,9999,2022-03-26T10:00:00
NL,Zuid-Holland,Krimpenerwaard,24456,,71,9999,2022-03-26T10:00:00
NL,Gelderland,West Betuwe,23485,,69,9999,2022-03-26T10:00:00
NL,Utrecht,Vijfheerenlanden,26770,,83,9999,2022-03-26T10:00:00
NL,Zuid-Holland,Hoeksche Waard,37161,,77,9999,2022-03-26T10:00:00
NL,Noord-Brabant,,11298,,8,9999,2022-03-26T10:00:00
NL,Zeeland,,1269,,1,9999,2022-03-26T10:00:00
NL,Zuid-Holland,,14508,,18,9999,2022-03-26T10:00:00
NL,Noord-Holland,,14394,,5,9999,2022-03-26T10:00:00
NL,Utrecht,,4141,,2,9999,2022-03-26T10:00:00
NL,Gelderland,,6738,,3,9999,2022-03-26T10:00:00
NL,Flevoland,,1222,,0,9999,2022-03-26T10:00:00
NL,Overijssel,,4131,,5,9999,2022-03-26T10:00:00
NL,Drenthe,,995,,0,9999,2022-03-26T10:00:00
NL,Fryslân,,836,,0,9999,2022-03-26T10:00:00
NL,Groningen,,1705,,0,9999,2022-03-26T10:00:00
NL,Noord-Brabant,Maashorst,27880,,126,9999,2022-03-26T10:00:00
NL,Noord-Brabant,Land van Cuijk,45116,,139,9999,2022-03-26T10:00:00
NL,Noord-Holland,Dijk en Waard,38472,,72,9999,2022-03-26T10:00:00
NL,Groningen,Eemsdelta,15941,,30,9999,2022-03-26T10:00:00
NL,Zuid-Holland,Molenlanden,20915,,46,9999,2022-03-26T10:00:00
NL,Fryslân,Noardeast-Fryslân,20215,,60,9999,2022-03-26T10:00:00
NL,Groningen,Westerkwartier,24637,,37,9999,2022-03-26T10:00:00
NL,Groningen,Het Hogeland,20603,,40,9999,2022-03-26T10:00:00
NL,Fryslân,Súdwest-Fryslân,36806,,100,9999,2022-03-26T10:00:00
NL,Zuid-Holland,Zwijndrecht,18792,,121,9999,2022-03-26T10:00:00
NL,Overijssel,Zwartewaterland,11504,,35,9999,2022-03-26T10:00:00
NL,Limburg,Peel en Maas,20478,,93,9999,2022-03-26T10:00:00
NL,Zeeland,Sluis,7270,,26,9999,2022-03-26T10:00:00
NL,Limburg,Echt-Susteren,14038,,45,9999,2022-03-26T10:00:00
NL,Noord-Brabant,Moerdijk,15905,,56,9999,2022-03-26T10:00:00
NL,Overijssel,Steenwijkerland,17683,,32,9999,2022-03-26T10:00:00
NL,Noord-Brabant,Cranendonck,9386,,60,9999,2022-03-26T10:00:00
NL,Gelderland,Lingewaard,21804,,55,9999,2022-03-26T10:00:00
NL,Drenthe,Westerveld,6272,,26,9999,2022-03-26T10:00:00
NL,Overijssel,Twenterand,16480,,36,9999,2022-03-26T10:00:00
NL,Noord-Brabant,Drimmelen,11764,,32,9999,2022-03-26T10:00:00
NL,Drenthe,Noordenveld,10781,,27,9999,2022-03-26T10:00:00
NL,Zeeland,Noord-Beveland,2631,,13,9999,2022-03-26T10:00:00
NL,Drenthe,De Wolden,9892,,33,9999,2022-03-26T10:00:00
NL,Drenthe,Borger-Odoorn,8801,,28,9999,2022-03-26T10:00:00
NL,Drenthe,Aa en Hunze,8862,,23,9999,2022-03-26T10:00:00
NL,Zeeland,Schouwen-Duiveland,12761,,41,9999,2022-03-26T10:00:00
NL,Noord-Brabant,Roosendaal,34839,,91,9999,2022-03-26T10:00:00
NL,Limburg,Roerdalen,8596,,40,9999,2022-03-26T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,6478,,14,9999,2022-03-26T10:00:00
NL,Noord-Holland,Wijdemeren,9999,,24,9999,2022-03-26T10:00:00
NL,Noord-Brabant,Bernheze,15831,,82,9999,2022-03-26T10:00:00
NL,Noord-Brabant,Alphen-Chaam,4286,,5,9999,2022-03-26T10:00:00
NL,Noord-Brabant,Bergeijk,9282,,17,9999,2022-03-26T10:00:00
NL,Zuid-Holland,Zuidplas,20152,,51,9999,2022-03-26T10:00:00
NL,Fryslân,Dantumadiel,8500,,28,9999,2022-03-26T10:00:00
NL,Zuid-Holland,Kaag en Braassem,11606,,11,9999,2022-03-26T10:00:00
NL,Limburg,Sittard-Geleen,41335,,174,9999,2022-03-26T10:00:00
NL,Gelderland,Bronckhorst,15069,,28,9999,2022-03-26T10:00:00
NL,Gelderland,Berkelland,18544,,60,9999,2022-03-26T10:00:00
NL,Zuid-Holland,Midden-Delfland,8852,,15,9999,2022-03-26T10:00:00
NL,Zuid-Holland,Westland,52725,,103,9999,2022-03-26T10:00:00
NL,Overijssel,Dinkelland,12524,,38,9999,2022-03-26T10:00:00
NL,Overijssel,Olst-Wijhe,7723,,10,9999,2022-03-26T10:00:00
NL,Noord-Brabant,Geldrop-Mierlo,17796,,33,9999,2022-03-26T10:00:00
NL,Overijssel,Rijssen-Holten,20742,,68,9999,2022-03-26T10:00:00
NL,Gelderland,Neder-Betuwe,12520,,52,9999,2022-03-26T10:00:00
NL,Overijssel,Hof van Twente,16151,,39,9999,2022-03-26T10:00:00
NL,Gelderland,Overbetuwe,21662,,40,9999,2022-03-26T10:00:00
NL,Drenthe,Midden-Drenthe,12303,,32,9999,2022-03-26T10:00:00
NL,Drenthe,Tynaarlo,12158,,28,9999,2022-03-26T10:00:00
NL,Limburg,Gulpen-Wittem,5824,,22,9999,2022-03-26T10:00:00
NL,Noord-Brabant,Bladel,10269,,33,9999,2022-03-26T10:00:00
NL,Groningen,Oldambt,13742,,40,9999,2022-03-26T10:00:00
NL,Limburg,,4848,,3,9999,2022-03-26T10:00:00
NL,Zuid-Holland,Zoeterwoude,4204,,1,9999,2022-03-26T10:00:00
NL,Utrecht,Woerden,24075,,46,9999,2022-03-26T10:00:00
NL,Gelderland,Maasdriel,12233,,45,9999,2022-03-26T10:00:00
NL,Gelderland,Lochem,13176,,43,9999,2022-03-26T10:00:00
NL,Gelderland,Heumen,7306,,22,9999,2022-03-26T10:00:00
NL,Gelderland,Heerde,7633,,37,9999,2022-03-26T10:00:00
NL,Gelderland,Hattem,5347,,8,9999,2022-03-26T10:00:00
NL,Gelderland,Harderwijk,22290,,64,9999,2022-03-26T10:00:00
NL,Gelderland,Ermelo,12054,,50,9999,2022-03-26T10:00:00
NL,Gelderland,Epe,13484,,56,9999,2022-03-26T10:00:00
NL,Gelderland,Nijkerk,21117,,35,9999,2022-03-26T10:00:00
NL,Gelderland,Elburg,10584,,27,9999,2022-03-26T10:00:00
NL,Gelderland,Duiven,10879,,18,9999,2022-03-26T10:00:00
NL,Gelderland,Druten,8935,,32,9999,2022-03-26T10:00:00
NL,Gelderland,Doetinchem,25844,,57,9999,2022-03-26T10:00:00
NL,Gelderland,Doesburg,4201,,11,9999,2022-03-26T10:00:00
NL,Gelderland,Culemborg,12608,,27,9999,2022-03-26T10:00:00
NL,Gelderland,Buren,11138,,26,9999,2022-03-26T10:00:00
NL,Gelderland,Brummen,8391,,26,9999,2022-03-26T10:00:00
NL,Gelderland,Beuningen,11794,,28,9999,2022-03-26T10:00:00
NL,Gelderland,Ede,54423,,120,9999,2022-03-26T10:00:00
NL,Gelderland,Barneveld,30168,,85,9999,2022-03-26T10:00:00
NL,Gelderland,Nijmegen,84046,,246,9999,2022-03-26T10:00:00
NL,Gelderland,Putten,11641,,27,9999,2022-03-26T10:00:00
NL,Utrecht,De Bilt,18057,,88,9999,2022-03-26T10:00:00
NL,Utrecht,Baarn,10572,,30,9999,2022-03-26T10:00:00
NL,Utrecht,Amersfoort,75330,,157,9999,2022-03-26T10:00:00
NL,Flevoland,Dronten,17281,,32,9999,2022-03-26T10:00:00
NL,Gelderland,Nunspeet,12632,,46,9999,2022-03-26T10:00:00
NL,Gelderland,Zutphen,19491,,55,9999,2022-03-26T10:00:00
NL,Gelderland,Zevenaar,18688,,54,9999,2022-03-26T10:00:00
NL,Gelderland,Zaltbommel,13978,,50,9999,2022-03-26T10:00:00
