country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,110057,,9999,9999,2023-01-06T10:00:00
NL,Gelderland,,8443,,9999,9999,2023-01-06T10:00:00
NL,Groningen,,2115,,9999,9999,2023-01-06T10:00:00
NL,Limburg,,5634,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,,13024,,9999,9999,2023-01-06T10:00:00
NL,Noord-Holland,,19158,,9999,9999,2023-01-06T10:00:00
NL,Overijssel,,4850,,9999,9999,2023-01-06T10:00:00
NL,Utrecht,,4732,,9999,9999,2023-01-06T10:00:00
NL,Zeeland,,1598,,9999,9999,2023-01-06T10:00:00
NL,Zuid-Holland,,17278,,9999,9999,2023-01-06T10:00:00
NL,,,133,,9999,9999,2023-01-06T10:00:00
NL,Groningen,Groningen,110075,,9999,9999,2023-01-06T10:00:00
NL,Flevoland,Almere,98679,,9999,9999,2023-01-06T10:00:00
NL,Groningen,Stadskanaal,13563,,9999,9999,2023-01-06T10:00:00
NL,Groningen,Veendam,11737,,9999,9999,2023-01-06T10:00:00
NL,Flevoland,Zeewolde,10584,,9999,9999,2023-01-06T10:00:00
NL,Fryslân,Achtkarspelen,13691,,9999,9999,2023-01-06T10:00:00
NL,Fryslân,Ameland,1101,,9999,9999,2023-01-06T10:00:00
NL,Fryslân,Harlingen,6424,,9999,9999,2023-01-06T10:00:00
NL,Fryslân,Heerenveen,22807,,9999,9999,2023-01-06T10:00:00
NL,Fryslân,Leeuwarden,56783,,9999,9999,2023-01-06T10:00:00
NL,Fryslân,Ooststellingwerf,10309,,9999,9999,2023-01-06T10:00:00
NL,Fryslân,Opsterland,13057,,9999,9999,2023-01-06T10:00:00
NL,Fryslân,Schiermonnikoog,279,,9999,9999,2023-01-06T10:00:00
NL,Fryslân,Smallingerland,25035,,9999,9999,2023-01-06T10:00:00
NL,Fryslân,Terschelling,1752,,9999,9999,2023-01-06T10:00:00
NL,Fryslân,Vlieland,443,,9999,9999,2023-01-06T10:00:00
NL,Fryslân,Weststellingwerf,10698,,9999,9999,2023-01-06T10:00:00
NL,Drenthe,Assen,30498,,9999,9999,2023-01-06T10:00:00
NL,Drenthe,Coevorden,15364,,9999,9999,2023-01-06T10:00:00
NL,Fryslân,,988,,9999,9999,2023-01-06T10:00:00
NL,Drenthe,Emmen,47818,,9999,9999,2023-01-06T10:00:00
NL,Flevoland,,1878,,9999,9999,2023-01-06T10:00:00
NL,Zuid-Holland,Voorne aan Zee,30523,,9999,9999,2023-01-06T10:00:00
NL,Limburg,Eijsden-Margraten,13056,,9999,9999,2023-01-06T10:00:00
NL,Utrecht,Stichtse Vecht,31064,,9999,9999,2023-01-06T10:00:00
NL,Noord-Holland,Hollands Kroon,20646,,9999,9999,2023-01-06T10:00:00
NL,Zuid-Holland,Leidschendam-Voorburg,33944,,9999,9999,2023-01-06T10:00:00
NL,Zuid-Holland,Goeree-Overflakkee,23752,,9999,9999,2023-01-06T10:00:00
NL,Zuid-Holland,Pijnacker-Nootdorp,28916,,9999,9999,2023-01-06T10:00:00
NL,Zuid-Holland,Nissewaard,39222,,9999,9999,2023-01-06T10:00:00
NL,Zuid-Holland,Krimpenerwaard,26734,,9999,9999,2023-01-06T10:00:00
NL,Fryslân,De Fryske Marren,23731,,9999,9999,2023-01-06T10:00:00
NL,Noord-Holland,Gooise Meren,29422,,9999,9999,2023-01-06T10:00:00
NL,Gelderland,Berg en Dal,17262,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Meierijstad,40056,,9999,9999,2023-01-06T10:00:00
NL,Fryslân,Waadhoeke,19041,,9999,9999,2023-01-06T10:00:00
NL,Groningen,Westerwolde,11327,,9999,9999,2023-01-06T10:00:00
NL,Groningen,Midden-Groningen,25125,,9999,9999,2023-01-06T10:00:00
NL,Limburg,Beekdaelen,18169,,9999,9999,2023-01-06T10:00:00
NL,Gelderland,Montferland,17610,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Altena,27873,,9999,9999,2023-01-06T10:00:00
NL,Gelderland,West Betuwe,25827,,9999,9999,2023-01-06T10:00:00
NL,Utrecht,Vijfheerenlanden,29254,,9999,9999,2023-01-06T10:00:00
NL,Zuid-Holland,Hoeksche Waard,41243,,9999,9999,2023-01-06T10:00:00
NL,Groningen,Het Hogeland,23241,,9999,9999,2023-01-06T10:00:00
NL,Groningen,Westerkwartier,27492,,9999,9999,2023-01-06T10:00:00
NL,Fryslân,Noardeast-Fryslân,21814,,9999,9999,2023-01-06T10:00:00
NL,Zuid-Holland,Molenlanden,22455,,9999,9999,2023-01-06T10:00:00
NL,Groningen,Eemsdelta,18049,,9999,9999,2023-01-06T10:00:00
NL,Noord-Holland,Dijk en Waard,42256,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Land van Cuijk,49147,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Maashorst,30092,,9999,9999,2023-01-06T10:00:00
NL,Drenthe,,1193,,9999,9999,2023-01-06T10:00:00
NL,Drenthe,Hoogeveen,26722,,9999,9999,2023-01-06T10:00:00
NL,Drenthe,Meppel,15871,,9999,9999,2023-01-06T10:00:00
NL,Overijssel,Almelo,35446,,9999,9999,2023-01-06T10:00:00
NL,Gelderland,Ermelo,13384,,9999,9999,2023-01-06T10:00:00
NL,Gelderland,Harderwijk,24830,,9999,9999,2023-01-06T10:00:00
NL,Gelderland,Hattem,6036,,9999,9999,2023-01-06T10:00:00
NL,Gelderland,Heerde,8557,,9999,9999,2023-01-06T10:00:00
NL,Gelderland,Heumen,8379,,9999,9999,2023-01-06T10:00:00
NL,Gelderland,Lochem,14831,,9999,9999,2023-01-06T10:00:00
NL,Gelderland,Maasdriel,13180,,9999,9999,2023-01-06T10:00:00
NL,Gelderland,Nijkerk,23303,,9999,9999,2023-01-06T10:00:00
NL,Gelderland,Nijmegen,95425,,9999,9999,2023-01-06T10:00:00
NL,Gelderland,Oldebroek,11907,,9999,9999,2023-01-06T10:00:00
NL,Gelderland,Putten,12757,,9999,9999,2023-01-06T10:00:00
NL,Gelderland,Renkum,13015,,9999,9999,2023-01-06T10:00:00
NL,Gelderland,Rheden,19722,,9999,9999,2023-01-06T10:00:00
NL,Gelderland,Rozendaal,935,,9999,9999,2023-01-06T10:00:00
NL,Gelderland,Scherpenzeel,5516,,9999,9999,2023-01-06T10:00:00
NL,Gelderland,Tiel,20763,,9999,9999,2023-01-06T10:00:00
NL,Gelderland,Voorst,12418,,9999,9999,2023-01-06T10:00:00
NL,Gelderland,Wageningen,19182,,9999,9999,2023-01-06T10:00:00
NL,Gelderland,Westervoort,7120,,9999,9999,2023-01-06T10:00:00
NL,Gelderland,Winterswijk,13429,,9999,9999,2023-01-06T10:00:00
NL,Gelderland,Wijchen,21278,,9999,9999,2023-01-06T10:00:00
NL,Gelderland,Zaltbommel,14976,,9999,9999,2023-01-06T10:00:00
NL,Gelderland,Zevenaar,20700,,9999,9999,2023-01-06T10:00:00
NL,Gelderland,Zutphen,22156,,9999,9999,2023-01-06T10:00:00
NL,Gelderland,Nunspeet,13765,,9999,9999,2023-01-06T10:00:00
NL,Flevoland,Dronten,19011,,9999,9999,2023-01-06T10:00:00
NL,Utrecht,Amersfoort,84736,,9999,9999,2023-01-06T10:00:00
NL,Utrecht,Baarn,11855,,9999,9999,2023-01-06T10:00:00
NL,Utrecht,De Bilt,20295,,9999,9999,2023-01-06T10:00:00
NL,Gelderland,Epe,15073,,9999,9999,2023-01-06T10:00:00
NL,Gelderland,Elburg,11634,,9999,9999,2023-01-06T10:00:00
NL,Gelderland,Ede,60309,,9999,9999,2023-01-06T10:00:00
NL,Gelderland,Duiven,12172,,9999,9999,2023-01-06T10:00:00
NL,Overijssel,Borne,12677,,9999,9999,2023-01-06T10:00:00
NL,Overijssel,Dalfsen,14402,,9999,9999,2023-01-06T10:00:00
NL,Overijssel,Deventer,49988,,9999,9999,2023-01-06T10:00:00
NL,Overijssel,Enschede,79343,,9999,9999,2023-01-06T10:00:00
NL,Overijssel,Haaksbergen,12230,,9999,9999,2023-01-06T10:00:00
NL,Overijssel,Hardenberg,31577,,9999,9999,2023-01-06T10:00:00
NL,Overijssel,Hellendoorn,19339,,9999,9999,2023-01-06T10:00:00
NL,Overijssel,Hengelo,39948,,9999,9999,2023-01-06T10:00:00
NL,Overijssel,Kampen,27248,,9999,9999,2023-01-06T10:00:00
NL,Overijssel,Losser,11607,,9999,9999,2023-01-06T10:00:00
NL,Flevoland,Noordoostpolder,21795,,9999,9999,2023-01-06T10:00:00
NL,Overijssel,Oldenzaal,16739,,9999,9999,2023-01-06T10:00:00
NL,Overijssel,Ommen,8851,,9999,9999,2023-01-06T10:00:00
NL,Overijssel,Raalte,20041,,9999,9999,2023-01-06T10:00:00
NL,Zuid-Holland,Bodegraven-Reeuwijk,18223,,9999,9999,2023-01-06T10:00:00
NL,Overijssel,Staphorst,9423,,9999,9999,2023-01-06T10:00:00
NL,Flevoland,Urk,8424,,9999,9999,2023-01-06T10:00:00
NL,Overijssel,Wierden,13489,,9999,9999,2023-01-06T10:00:00
NL,Overijssel,Zwolle,66510,,9999,9999,2023-01-06T10:00:00
NL,Gelderland,Aalten,12654,,9999,9999,2023-01-06T10:00:00
NL,Gelderland,Apeldoorn,80033,,9999,9999,2023-01-06T10:00:00
NL,Gelderland,Arnhem,80322,,9999,9999,2023-01-06T10:00:00
NL,Gelderland,Barneveld,32343,,9999,9999,2023-01-06T10:00:00
NL,Gelderland,Beuningen,13452,,9999,9999,2023-01-06T10:00:00
NL,Gelderland,Brummen,9486,,9999,9999,2023-01-06T10:00:00
NL,Gelderland,Buren,12538,,9999,9999,2023-01-06T10:00:00
NL,Gelderland,Culemborg,14032,,9999,9999,2023-01-06T10:00:00
NL,Gelderland,Doesburg,4777,,9999,9999,2023-01-06T10:00:00
NL,Gelderland,Doetinchem,29183,,9999,9999,2023-01-06T10:00:00
NL,Gelderland,Druten,9867,,9999,9999,2023-01-06T10:00:00
NL,Overijssel,Tubbergen,11400,,9999,9999,2023-01-06T10:00:00
NL,Utrecht,Bunnik,7267,,9999,9999,2023-01-06T10:00:00
NL,Fryslân,Súdwest-Fryslân,40469,,9999,9999,2023-01-06T10:00:00
NL,Groningen,Oldambt,15479,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Oirschot,9484,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Oisterwijk,15351,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Oosterhout,27493,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Oss,46820,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Rucphen,10358,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Sint-Michielsgestel,15728,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Someren,9924,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Son en Breugel,8487,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Steenbergen,11084,,9999,9999,2023-01-06T10:00:00
NL,Noord-Holland,Waterland,8263,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Tilburg,115666,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Valkenswaard,15222,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Veldhoven,22575,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Vught,16416,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Waalre,8520,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Waalwijk,23658,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Woensdrecht,9119,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Zundert,9540,,9999,9999,2023-01-06T10:00:00
NL,Noord-Holland,Wormerland,7497,,9999,9999,2023-01-06T10:00:00
NL,Limburg,Landgraaf,18386,,9999,9999,2023-01-06T10:00:00
NL,Limburg,Beek,8266,,9999,9999,2023-01-06T10:00:00
NL,Limburg,Beesel,6695,,9999,9999,2023-01-06T10:00:00
NL,Limburg,Bergen (L.),6880,,9999,9999,2023-01-06T10:00:00
NL,Limburg,Brunssum,14066,,9999,9999,2023-01-06T10:00:00
NL,Limburg,Gennep,9358,,9999,9999,2023-01-06T10:00:00
NL,Limburg,Heerlen,41381,,9999,9999,2023-01-06T10:00:00
NL,Limburg,Kerkrade,20457,,9999,9999,2023-01-06T10:00:00
NL,Limburg,Maastricht,58455,,9999,9999,2023-01-06T10:00:00
NL,Limburg,Meerssen,9504,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",11250,,9999,9999,2023-01-06T10:00:00
NL,Limburg,Mook en Middelaar,3757,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Loon op Zand,12062,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Heusden,23527,,9999,9999,2023-01-06T10:00:00
NL,Gelderland,West Maas en Waal,10094,,9999,9999,2023-01-06T10:00:00
NL,Zeeland,Hulst,12152,,9999,9999,2023-01-06T10:00:00
NL,Zeeland,Kapelle,6627,,9999,9999,2023-01-06T10:00:00
NL,Zeeland,Middelburg,23149,,9999,9999,2023-01-06T10:00:00
NL,Zeeland,Reimerswaal,13021,,9999,9999,2023-01-06T10:00:00
NL,Zeeland,Terneuzen,23481,,9999,9999,2023-01-06T10:00:00
NL,Zeeland,Tholen,13422,,9999,9999,2023-01-06T10:00:00
NL,Zeeland,Veere,10011,,9999,9999,2023-01-06T10:00:00
NL,Zeeland,Vlissingen,19937,,9999,9999,2023-01-06T10:00:00
NL,Utrecht,De Ronde Venen,21769,,9999,9999,2023-01-06T10:00:00
NL,Fryslân,Tytsjerksteradiel,14712,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Asten,8406,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Baarle-Nassau,2901,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Bergen op Zoom,33217,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Best,14738,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Boekel,5672,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Boxtel,16344,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Breda,93638,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Deurne,16469,,9999,9999,2023-01-06T10:00:00
NL,Groningen,Pekela,5066,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Dongen,13161,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Eersel,10536,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Eindhoven,113041,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Etten-Leur,20861,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Geertruidenberg,10972,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Gilze en Rijen,12633,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Goirle,12304,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Helmond,46288,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,'s-Hertogenbosch,85074,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Hilvarenbeek,7828,,9999,9999,2023-01-06T10:00:00
NL,Limburg,Nederweert,9024,,9999,9999,2023-01-06T10:00:00
NL,Limburg,Roermond,28829,,9999,9999,2023-01-06T10:00:00
NL,Limburg,Simpelveld,4909,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Cranendonck,10011,,9999,9999,2023-01-06T10:00:00
NL,Overijssel,Steenwijkerland,19634,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Moerdijk,17361,,9999,9999,2023-01-06T10:00:00
NL,Limburg,Echt-Susteren,16004,,9999,9999,2023-01-06T10:00:00
NL,Zeeland,Sluis,8459,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Drimmelen,12801,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Bernheze,17115,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Alphen-Chaam,4653,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Bergeijk,9873,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Bladel,10971,,9999,9999,2023-01-06T10:00:00
NL,Limburg,Gulpen-Wittem,6476,,9999,9999,2023-01-06T10:00:00
NL,Drenthe,Tynaarlo,13993,,9999,9999,2023-01-06T10:00:00
NL,Drenthe,Midden-Drenthe,13849,,9999,9999,2023-01-06T10:00:00
NL,Gelderland,Overbetuwe,24033,,9999,9999,2023-01-06T10:00:00
NL,Overijssel,Hof van Twente,18032,,9999,9999,2023-01-06T10:00:00
NL,Gelderland,Neder-Betuwe,13464,,9999,9999,2023-01-06T10:00:00
NL,Overijssel,Rijssen-Holten,22464,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Geldrop-Mierlo,19505,,9999,9999,2023-01-06T10:00:00
NL,Overijssel,Olst-Wijhe,8567,,9999,9999,2023-01-06T10:00:00
NL,Overijssel,Dinkelland,13585,,9999,9999,2023-01-06T10:00:00
NL,Zuid-Holland,Westland,57732,,9999,9999,2023-01-06T10:00:00
NL,Zuid-Holland,Midden-Delfland,9801,,9999,9999,2023-01-06T10:00:00
NL,Gelderland,Berkelland,20770,,9999,9999,2023-01-06T10:00:00
NL,Gelderland,Bronckhorst,17010,,9999,9999,2023-01-06T10:00:00
NL,Limburg,Sittard-Geleen,46217,,9999,9999,2023-01-06T10:00:00
NL,Zuid-Holland,Kaag en Braassem,12980,,9999,9999,2023-01-06T10:00:00
NL,Fryslân,Dantumadiel,9249,,9999,9999,2023-01-06T10:00:00
NL,Zuid-Holland,Zuidplas,22536,,9999,9999,2023-01-06T10:00:00
NL,Limburg,Peel en Maas,21880,,9999,9999,2023-01-06T10:00:00
NL,Gelderland,Lingewaard,24154,,9999,9999,2023-01-06T10:00:00
NL,Drenthe,Westerveld,7234,,9999,9999,2023-01-06T10:00:00
NL,Overijssel,Twenterand,17886,,9999,9999,2023-01-06T10:00:00
NL,Drenthe,Noordenveld,12209,,9999,9999,2023-01-06T10:00:00
NL,Limburg,Stein,12760,,9999,9999,2023-01-06T10:00:00
NL,Limburg,Vaals,3589,,9999,9999,2023-01-06T10:00:00
NL,Limburg,Venlo,54713,,9999,9999,2023-01-06T10:00:00
NL,Limburg,Venray,23888,,9999,9999,2023-01-06T10:00:00
NL,Limburg,Voerendaal,6245,,9999,9999,2023-01-06T10:00:00
NL,Limburg,Weert,25764,,9999,9999,2023-01-06T10:00:00
NL,Limburg,Valkenburg aan de Geul,7580,,9999,9999,2023-01-06T10:00:00
NL,Flevoland,Lelystad,34947,,9999,9999,2023-01-06T10:00:00
NL,Limburg,Horst aan de Maas,24016,,9999,9999,2023-01-06T10:00:00
NL,Gelderland,Oude IJsselstreek,19612,,9999,9999,2023-01-06T10:00:00
NL,Zuid-Holland,Teylingen,18842,,9999,9999,2023-01-06T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,22611,,9999,9999,2023-01-06T10:00:00
NL,Gelderland,Oost Gelre,15769,,9999,9999,2023-01-06T10:00:00
NL,Noord-Holland,Koggenland,11204,,9999,9999,2023-01-06T10:00:00
NL,Overijssel,Zwartewaterland,12371,,9999,9999,2023-01-06T10:00:00
NL,Zuid-Holland,Lansingerland,33113,,9999,9999,2023-01-06T10:00:00
NL,Limburg,Maasgouw,11892,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Gemert-Bakel,14762,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Halderberge,14478,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Heeze-Leende,7419,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Laarbeek,10999,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,6869,,9999,9999,2023-01-06T10:00:00
NL,Limburg,Roerdalen,9575,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Roosendaal,37814,,9999,9999,2023-01-06T10:00:00
NL,Zeeland,Schouwen-Duiveland,14319,,9999,9999,2023-01-06T10:00:00
NL,Drenthe,Aa en Hunze,10070,,9999,9999,2023-01-06T10:00:00
NL,Drenthe,Borger-Odoorn,9896,,9999,9999,2023-01-06T10:00:00
NL,Drenthe,De Wolden,11068,,9999,9999,2023-01-06T10:00:00
NL,Zeeland,Noord-Beveland,2981,,9999,9999,2023-01-06T10:00:00
NL,Noord-Holland,Wijdemeren,11277,,9999,9999,2023-01-06T10:00:00
NL,Limburg,Leudal,16821,,9999,9999,2023-01-06T10:00:00
NL,Utrecht,Bunschoten,13277,,9999,9999,2023-01-06T10:00:00
NL,Utrecht,Eemnes,4709,,9999,9999,2023-01-06T10:00:00
NL,Utrecht,Houten,25411,,9999,9999,2023-01-06T10:00:00
NL,Gelderland,Oost Gelre,15770,,9999,9999,2023-01-06T10:00:00
NL,Noord-Holland,Koggenland,11204,,9999,9999,2023-01-06T10:00:00
NL,Zuid-Holland,Lansingerland,33116,,9999,9999,2023-01-06T10:00:00
NL,Limburg,Leudal,16821,,9999,9999,2023-01-06T10:00:00
NL,Limburg,Maasgouw,11896,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Gemert-Bakel,14763,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Halderberge,14478,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Heeze-Leende,7421,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Laarbeek,10999,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,6869,,9999,9999,2023-01-06T10:00:00
NL,Limburg,Roerdalen,9576,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Roosendaal,37819,,9999,9999,2023-01-06T10:00:00
NL,Zeeland,Schouwen-Duiveland,14319,,9999,9999,2023-01-06T10:00:00
NL,Drenthe,Aa en Hunze,10071,,9999,9999,2023-01-06T10:00:00
NL,Drenthe,Borger-Odoorn,9900,,9999,9999,2023-01-06T10:00:00
NL,Drenthe,De Wolden,11068,,9999,9999,2023-01-06T10:00:00
NL,Zeeland,Noord-Beveland,2981,,9999,9999,2023-01-06T10:00:00
NL,Noord-Holland,Wijdemeren,11278,,9999,9999,2023-01-06T10:00:00
NL,Drenthe,Noordenveld,12214,,9999,9999,2023-01-06T10:00:00
NL,Overijssel,Twenterand,17887,,9999,9999,2023-01-06T10:00:00
NL,Drenthe,Westerveld,7235,,9999,9999,2023-01-06T10:00:00
NL,Gelderland,Lingewaard,24155,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Cranendonck,10011,,9999,9999,2023-01-06T10:00:00
NL,Overijssel,Steenwijkerland,19634,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Moerdijk,17361,,9999,9999,2023-01-06T10:00:00
NL,Limburg,Echt-Susteren,16006,,9999,9999,2023-01-06T10:00:00
NL,Zeeland,Sluis,8462,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Drimmelen,12801,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Bernheze,17115,,9999,9999,2023-01-06T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,22617,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Alphen-Chaam,4653,,9999,9999,2023-01-06T10:00:00
NL,Zuid-Holland,Teylingen,18843,,9999,9999,2023-01-06T10:00:00
NL,Limburg,Horst aan de Maas,24016,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Veldhoven,22575,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Vught,16422,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Waalre,8521,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Waalwijk,23658,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Woensdrecht,9120,,9999,9999,2023-01-06T10:00:00
NL,Noord-Brabant,Zundert,9542,,9999,9999,2023-01-06T10:00:00
NL,Noord-Holland,Wormerland,7497,,9999,9999,2023-01-06T10:00:00
NL,Limburg,Landgraaf,18392,,9999,9999,2023-01-06T10:00:00
NL,Limburg,Beek,8267,,9999,9999,2023-01-06T10:00:00
