country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,18,,0,0,2021-01-14T10:00:00
NL,Fryslân,Ameland,129,,0,0,2021-01-14T10:00:00
NL,Fryslân,Vlieland,27,,0,0,2021-01-14T10:00:00
NL,Fryslân,,24,,0,1,2021-01-14T10:00:00
NL,Gelderland,Rozendaal,67,,0,1,2021-01-14T10:00:00
NL,Fryslân,Terschelling,146,,1,1,2021-01-14T10:00:00
NL,Groningen,,22,,0,1,2021-01-14T10:00:00
NL,Flevoland,,16,,0,1,2021-01-14T10:00:00
NL,Fryslân,Schiermonnikoog,7,,0,1,2021-01-14T10:00:00
NL,Zeeland,,8,,1,2,2021-01-14T10:00:00
NL,Fryslân,Achtkarspelen,815,,3,2,2021-01-14T10:00:00
NL,Noord-Holland,Opmeer,584,,2,3,2021-01-14T10:00:00
NL,Drenthe,Aa en Hunze,711,,8,3,2021-01-14T10:00:00
NL,Zeeland,Noord-Beveland,152,,1,3,2021-01-14T10:00:00
NL,Fryslân,Dantumadiel,656,,10,4,2021-01-14T10:00:00
NL,Gelderland,Scherpenzeel,668,,9,5,2021-01-14T10:00:00
NL,Fryslân,Harlingen,263,,2,5,2021-01-14T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,1380,,11,5,2021-01-14T10:00:00
NL,Groningen,Veendam,870,,6,5,2021-01-14T10:00:00
NL,Overijssel,,397,,2,5,2021-01-14T10:00:00
NL,Noord-Holland,Beemster,371,,2,5,2021-01-14T10:00:00
NL,Noord-Holland,Texel,295,,2,6,2021-01-14T10:00:00
NL,Zuid-Holland,Zoeterwoude,415,,1,6,2021-01-14T10:00:00
NL,Limburg,,147,,3,6,2021-01-14T10:00:00
NL,Utrecht,,93,,1,6,2021-01-14T10:00:00
NL,Utrecht,Renswoude,363,,5,6,2021-01-14T10:00:00
NL,Zeeland,Kapelle,367,,4,7,2021-01-14T10:00:00
NL,Noord-Holland,Ouder-Amstel,802,,3,8,2021-01-14T10:00:00
NL,Fryslân,Weststellingwerf,670,,12,8,2021-01-14T10:00:00
NL,Noord-Holland,Landsmeer,605,,5,9,2021-01-14T10:00:00
NL,Noord-Brabant,Waalre,841,,10,9,2021-01-14T10:00:00
NL,Noord-Holland,Drechterland,1114,,9,9,2021-01-14T10:00:00
NL,Utrecht,Eemnes,494,,2,9,2021-01-14T10:00:00
NL,Noord-Holland,Uitgeest,769,,7,9,2021-01-14T10:00:00
NL,Noord-Holland,Blaricum,543,,4,9,2021-01-14T10:00:00
NL,Zeeland,Veere,566,,2,10,2021-01-14T10:00:00
NL,Gelderland,,258,,2,10,2021-01-14T10:00:00
NL,Fryslân,Ooststellingwerf,564,,1,10,2021-01-14T10:00:00
NL,Drenthe,Westerveld,418,,6,11,2021-01-14T10:00:00
NL,Limburg,Mook en Middelaar,414,,10,11,2021-01-14T10:00:00
NL,Zuid-Holland,Westvoorne,585,,11,11,2021-01-14T10:00:00
NL,Noord-Holland,Bloemendaal,911,,8,11,2021-01-14T10:00:00
NL,Drenthe,Noordenveld,600,,19,11,2021-01-14T10:00:00
NL,Fryslân,Tytsjerksteradiel,780,,4,11,2021-01-14T10:00:00
NL,Noord-Brabant,Baarle-Nassau,280,,4,12,2021-01-14T10:00:00
NL,Overijssel,Wierden,2050,,21,12,2021-01-14T10:00:00
NL,Zeeland,Reimerswaal,1076,,5,12,2021-01-14T10:00:00
NL,Groningen,Pekela,322,,3,12,2021-01-14T10:00:00
NL,Noord-Brabant,Woensdrecht,960,,21,12,2021-01-14T10:00:00
NL,Limburg,Bergen (L.),884,,7,13,2021-01-14T10:00:00
NL,Overijssel,Staphorst,1287,,11,13,2021-01-14T10:00:00
NL,Overijssel,Ommen,747,,13,13,2021-01-14T10:00:00
NL,Drenthe,Tynaarlo,777,,17,13,2021-01-14T10:00:00
NL,Gelderland,Winterswijk,1109,,9,13,2021-01-14T10:00:00
NL,Zuid-Holland,Hillegom,990,,7,13,2021-01-14T10:00:00
NL,Noord-Holland,Weesp,1275,,17,14,2021-01-14T10:00:00
NL,Overijssel,Olst-Wijhe,605,,8,14,2021-01-14T10:00:00
NL,Utrecht,Woudenberg,929,,6,14,2021-01-14T10:00:00
NL,Drenthe,Midden-Drenthe,1057,,6,14,2021-01-14T10:00:00
NL,Noord-Holland,Laren,581,,24,14,2021-01-14T10:00:00
NL,Noord-Holland,Oostzaan,587,,4,15,2021-01-14T10:00:00
NL,Gelderland,Doesburg,452,,8,15,2021-01-14T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,666,,7,15,2021-01-14T10:00:00
NL,Groningen,Stadskanaal,1393,,9,15,2021-01-14T10:00:00
NL,Noord-Holland,Koggenland,1074,,14,15,2021-01-14T10:00:00
NL,Gelderland,Putten,1536,,9,16,2021-01-14T10:00:00
NL,Utrecht,Bunnik,676,,11,16,2021-01-14T10:00:00
NL,Zuid-Holland,Midden-Delfland,1129,,12,16,2021-01-14T10:00:00
NL,Zuid-Holland,Papendrecht,1803,,28,16,2021-01-14T10:00:00
NL,Zuid-Holland,Sliedrecht,1844,,26,16,2021-01-14T10:00:00
NL,Zuid-Holland,Voorschoten,1072,,19,16,2021-01-14T10:00:00
NL,Noord-Holland,Zandvoort,744,,35,16,2021-01-14T10:00:00
NL,Limburg,Vaals,328,,10,17,2021-01-14T10:00:00
NL,Fryslân,Opsterland,658,,3,17,2021-01-14T10:00:00
NL,Utrecht,Wijk bij Duurstede,1002,,9,17,2021-01-14T10:00:00
NL,Drenthe,Borger-Odoorn,823,,11,17,2021-01-14T10:00:00
NL,Overijssel,Tubbergen,1772,,13,17,2021-01-14T10:00:00
NL,Noord-Holland,Heiloo,929,,11,17,2021-01-14T10:00:00
NL,Zuid-Holland,Hendrik-Ido-Ambacht,1930,,22,17,2021-01-14T10:00:00
NL,Noord-Holland,Wijdemeren,1096,,11,17,2021-01-14T10:00:00
NL,Zeeland,Borsele,642,,3,17,2021-01-14T10:00:00
NL,Noord-Brabant,Hilvarenbeek,963,,20,18,2021-01-14T10:00:00
NL,Groningen,Oldambt,1145,,15,18,2021-01-14T10:00:00
NL,Zuid-Holland,Oegstgeest,1204,,28,18,2021-01-14T10:00:00
NL,Utrecht,Montfoort,770,,7,18,2021-01-14T10:00:00
NL,Zuid-Holland,Kaag en Braassem,1325,,5,18,2021-01-14T10:00:00
NL,Groningen,Het Hogeland,1615,,17,18,2021-01-14T10:00:00
NL,Drenthe,Meppel,1179,,17,18,2021-01-14T10:00:00
NL,Gelderland,Westervoort,676,,8,18,2021-01-14T10:00:00
NL,Fryslân,Smallingerland,1318,,15,18,2021-01-14T10:00:00
NL,Flevoland,Zeewolde,973,,10,18,2021-01-14T10:00:00
NL,Gelderland,Aalten,1200,,17,18,2021-01-14T10:00:00
NL,Noord-Holland,Castricum,1500,,14,19,2021-01-14T10:00:00
NL,Noord-Holland,,403,,3,19,2021-01-14T10:00:00
NL,Groningen,Westerwolde,1013,,6,19,2021-01-14T10:00:00
NL,Gelderland,Hattem,462,,5,19,2021-01-14T10:00:00
NL,Overijssel,Dalfsen,1274,,17,20,2021-01-14T10:00:00
NL,Noord-Holland,Heemstede,1101,,54,20,2021-01-14T10:00:00
NL,Noord-Brabant,Heeze-Leende,863,,13,20,2021-01-14T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,928,,6,20,2021-01-14T10:00:00
NL,Fryslân,Heerenveen,1152,,24,20,2021-01-14T10:00:00
