country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Fryslân,Vlieland,45,,0,0,2021-03-26T10:00:00
NL,Fryslân,Ameland,146,,0,0,2021-03-26T10:00:00
NL,Drenthe,,38,,0,0,2021-03-26T10:00:00
NL,Fryslân,,46,,0,1,2021-03-26T10:00:00
NL,Gelderland,Rozendaal,78,,0,1,2021-03-26T10:00:00
NL,Groningen,,64,,0,1,2021-03-26T10:00:00
NL,Fryslân,Schiermonnikoog,42,,2,1,2021-03-26T10:00:00
NL,Flevoland,,15,,0,1,2021-03-26T10:00:00
NL,Zeeland,,36,,1,2,2021-03-26T10:00:00
NL,Fryslân,Terschelling,194,,2,3,2021-03-26T10:00:00
NL,Overijssel,,287,,3,4,2021-03-26T10:00:00
NL,Drenthe,Aa en Hunze,1066,,20,5,2021-03-26T10:00:00
NL,Gelderland,Scherpenzeel,861,,12,5,2021-03-26T10:00:00
NL,Noord-Holland,Texel,363,,4,6,2021-03-26T10:00:00
NL,Utrecht,Renswoude,460,,5,6,2021-03-26T10:00:00
NL,Utrecht,,126,,1,6,2021-03-26T10:00:00
NL,Noord-Holland,Beemster,721,,2,7,2021-03-26T10:00:00
NL,Noord-Holland,Opmeer,1085,,4,7,2021-03-26T10:00:00
NL,Limburg,,221,,3,7,2021-03-26T10:00:00
NL,Fryslân,Harlingen,531,,3,7,2021-03-26T10:00:00
NL,Zuid-Holland,Zoeterwoude,589,,1,7,2021-03-26T10:00:00
NL,Groningen,Veendam,1452,,10,8,2021-03-26T10:00:00
NL,Zeeland,Kapelle,618,,6,9,2021-03-26T10:00:00
NL,Fryslân,Dantumadiel,1119,,16,10,2021-03-26T10:00:00
NL,Gelderland,,349,,3,10,2021-03-26T10:00:00
NL,Limburg,Mook en Middelaar,479,,11,11,2021-03-26T10:00:00
NL,Noord-Holland,Blaricum,762,,6,11,2021-03-26T10:00:00
NL,Fryslân,Weststellingwerf,1212,,27,11,2021-03-26T10:00:00
NL,Noord-Holland,Landsmeer,936,,5,11,2021-03-26T10:00:00
NL,Noord-Brabant,Baarle-Nassau,365,,4,12,2021-03-26T10:00:00
NL,Noord-Holland,Uitgeest,1016,,7,12,2021-03-26T10:00:00
NL,Drenthe,Westerveld,692,,20,12,2021-03-26T10:00:00
NL,Noord-Holland,Ouder-Amstel,993,,4,13,2021-03-26T10:00:00
NL,Fryslân,Ooststellingwerf,985,,6,13,2021-03-26T10:00:00
NL,Noord-Holland,Bloemendaal,1251,,16,13,2021-03-26T10:00:00
NL,Zeeland,Noord-Beveland,372,,9,13,2021-03-26T10:00:00
NL,Overijssel,Ommen,1159,,15,14,2021-03-26T10:00:00
NL,Overijssel,Staphorst,1720,,18,14,2021-03-26T10:00:00
NL,Zuid-Holland,Hillegom,1348,,17,15,2021-03-26T10:00:00
NL,Gelderland,Winterswijk,1435,,15,15,2021-03-26T10:00:00
NL,Zuid-Holland,Midden-Delfland,1498,,13,16,2021-03-26T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2081,,23,16,2021-03-26T10:00:00
NL,Gelderland,Doesburg,605,,9,16,2021-03-26T10:00:00
NL,Fryslân,Achtkarspelen,1734,,36,16,2021-03-26T10:00:00
NL,Noord-Holland,Laren,793,,26,16,2021-03-26T10:00:00
NL,Noord-Brabant,Waalre,1141,,13,16,2021-03-26T10:00:00
NL,Noord-Holland,Oostzaan,802,,8,16,2021-03-26T10:00:00
NL,Overijssel,Olst-Wijhe,932,,9,17,2021-03-26T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,921,,10,17,2021-03-26T10:00:00
NL,Groningen,Pekela,708,,9,17,2021-03-26T10:00:00
NL,Groningen,Stadskanaal,1960,,16,17,2021-03-26T10:00:00
NL,Noord-Holland,Weesp,1630,,20,17,2021-03-26T10:00:00
NL,Drenthe,Tynaarlo,1197,,20,17,2021-03-26T10:00:00
NL,Zuid-Holland,Westvoorne,784,,16,18,2021-03-26T10:00:00
NL,Noord-Holland,Drechterland,1780,,12,18,2021-03-26T10:00:00
NL,Utrecht,Eemnes,734,,4,18,2021-03-26T10:00:00
NL,Gelderland,Putten,1932,,14,18,2021-03-26T10:00:00
