country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,89769,,67,9999,2022-03-14T10:00:00
NL,Limburg,Maastricht,50211,,257,9999,2022-03-14T10:00:00
NL,Limburg,Kerkrade,17600,,108,9999,2022-03-14T10:00:00
NL,Limburg,Heerlen,34745,,162,9999,2022-03-14T10:00:00
NL,Limburg,Gennep,8086,,32,9999,2022-03-14T10:00:00
NL,Limburg,Brunssum,11863,,71,9999,2022-03-14T10:00:00
NL,Limburg,Bergen (L.),6032,,20,9999,2022-03-14T10:00:00
NL,Limburg,Beesel,5864,,15,9999,2022-03-14T10:00:00
NL,Limburg,Beek,6873,,16,9999,2022-03-14T10:00:00
NL,Limburg,Meerssen,8000,,43,9999,2022-03-14T10:00:00
NL,Limburg,Landgraaf,15520,,98,9999,2022-03-14T10:00:00
NL,Noord-Brabant,Zundert,8171,,19,9999,2022-03-14T10:00:00
NL,Noord-Brabant,Woensdrecht,8026,,26,9999,2022-03-14T10:00:00
NL,Noord-Brabant,Waalwijk,20627,,84,9999,2022-03-14T10:00:00
NL,Noord-Brabant,Waalre,7225,,18,9999,2022-03-14T10:00:00
NL,Noord-Brabant,Vught,14541,,56,9999,2022-03-14T10:00:00
NL,Noord-Brabant,Veldhoven,19404,,55,9999,2022-03-14T10:00:00
NL,Noord-Brabant,Valkenswaard,13264,,72,9999,2022-03-14T10:00:00
NL,Noord-Brabant,Tilburg,100382,,304,9999,2022-03-14T10:00:00
NL,Noord-Holland,Wormerland,6310,,38,9999,2022-03-14T10:00:00
NL,Noord-Holland,Waterland,6808,,18,9999,2022-03-14T10:00:00
NL,Limburg,Mook en Middelaar,3016,,13,9999,2022-03-14T10:00:00
NL,Limburg,Roermond,24642,,81,9999,2022-03-14T10:00:00
NL,Limburg,Maasgouw,9770,,45,9999,2022-03-14T10:00:00
NL,Limburg,Leudal,14492,,60,9999,2022-03-14T10:00:00
NL,Zuid-Holland,Lansingerland,27315,,72,9999,2022-03-14T10:00:00
NL,Noord-Holland,Koggenland,9570,,25,9999,2022-03-14T10:00:00
NL,Gelderland,Oost Gelre,12955,,49,9999,2022-03-14T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,18531,,90,9999,2022-03-14T10:00:00
NL,Zuid-Holland,Teylingen,15684,,28,9999,2022-03-14T10:00:00
NL,Gelderland,Oude IJsselstreek,15880,,58,9999,2022-03-14T10:00:00
NL,Limburg,Nederweert,7804,,28,9999,2022-03-14T10:00:00
