country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,47,,0,0,2021-08-20T10:00:00
NL,Fryslân,Vlieland,80,,0,0,2021-08-20T10:00:00
NL,Gelderland,Rozendaal,124,,0,1,2021-08-20T10:00:00
NL,Groningen,,53,,0,1,2021-08-20T10:00:00
NL,Fryslân,,67,,0,1,2021-08-20T10:00:00
NL,Flevoland,,41,,0,1,2021-08-20T10:00:00
NL,Fryslân,Schiermonnikoog,48,,2,1,2021-08-20T10:00:00
NL,Fryslân,Ameland,277,,1,3,2021-08-20T10:00:00
NL,Fryslân,Terschelling,295,,2,3,2021-08-20T10:00:00
NL,Zeeland,,82,,1,4,2021-08-20T10:00:00
NL,Gelderland,Scherpenzeel,1173,,12,5,2021-08-20T10:00:00
NL,Overijssel,,490,,3,5,2021-08-20T10:00:00
NL,Noord-Holland,Texel,710,,4,6,2021-08-20T10:00:00
NL,Limburg,,410,,3,7,2021-08-20T10:00:00
NL,Utrecht,Renswoude,672,,5,7,2021-08-20T10:00:00
NL,Drenthe,Aa en Hunze,1600,,20,7,2021-08-20T10:00:00
NL,Noord-Holland,Beemster,1039,,3,9,2021-08-20T10:00:00
NL,Gelderland,,608,,3,10,2021-08-20T10:00:00
NL,Zuid-Holland,Zoeterwoude,950,,1,10,2021-08-20T10:00:00
NL,Noord-Holland,Opmeer,1429,,6,11,2021-08-20T10:00:00
NL,Limburg,Mook en Middelaar,686,,11,11,2021-08-20T10:00:00
NL,Noord-Holland,Uitgeest,1501,,7,12,2021-08-20T10:00:00
NL,Groningen,Veendam,2139,,11,12,2021-08-20T10:00:00
NL,Noord-Brabant,Baarle-Nassau,663,,4,13,2021-08-20T10:00:00
NL,Fryslân,Harlingen,955,,6,13,2021-08-20T10:00:00
NL,Noord-Holland,Blaricum,1217,,6,14,2021-08-20T10:00:00
NL,Utrecht,,249,,2,14,2021-08-20T10:00:00
NL,Noord-Holland,Landsmeer,1354,,6,14,2021-08-20T10:00:00
NL,Overijssel,Ommen,1624,,16,15,2021-08-20T10:00:00
NL,Zeeland,Kapelle,1165,,6,16,2021-08-20T10:00:00
NL,Noord-Holland,Oostzaan,1077,,8,17,2021-08-20T10:00:00
NL,Noord-Holland,Laren,1227,,28,17,2021-08-20T10:00:00
NL,Drenthe,Westerveld,1059,,22,17,2021-08-20T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1332,,10,17,2021-08-20T10:00:00
NL,Noord-Holland,Bloemendaal,2142,,17,18,2021-08-20T10:00:00
NL,Overijssel,Staphorst,2487,,21,18,2021-08-20T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2919,,25,18,2021-08-20T10:00:00
NL,Fryslân,Ooststellingwerf,1673,,6,18,2021-08-20T10:00:00
NL,Noord-Holland,Ouder-Amstel,1569,,5,18,2021-08-20T10:00:00
NL,Zuid-Holland,Midden-Delfland,2304,,14,19,2021-08-20T10:00:00
NL,Gelderland,Winterswijk,2357,,17,19,2021-08-20T10:00:00
NL,Gelderland,Doesburg,876,,9,19,2021-08-20T10:00:00
NL,Noord-Holland,,1193,,2,19,2021-08-20T10:00:00
NL,Fryslân,Dantumadiel,1592,,17,20,2021-08-20T10:00:00
NL,Noord-Holland,Weesp,2313,,23,20,2021-08-20T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1789,,20,20,2021-08-20T10:00:00
NL,Fryslân,Weststellingwerf,1992,,29,20,2021-08-20T10:00:00
NL,Zeeland,Noord-Beveland,604,,9,20,2021-08-20T10:00:00
NL,Utrecht,Eemnes,1079,,6,20,2021-08-20T10:00:00
NL,Overijssel,Wierden,3431,,27,21,2021-08-20T10:00:00
NL,Gelderland,Putten,2737,,18,21,2021-08-20T10:00:00
NL,Overijssel,Olst-Wijhe,1549,,10,21,2021-08-20T10:00:00
NL,Zuid-Holland,Hillegom,2091,,18,22,2021-08-20T10:00:00
NL,Gelderland,Westervoort,1381,,9,22,2021-08-20T10:00:00
NL,Utrecht,Bunnik,1316,,12,22,2021-08-20T10:00:00
NL,Gelderland,Hattem,1018,,7,22,2021-08-20T10:00:00
NL,Flevoland,Zeewolde,2023,,14,22,2021-08-20T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,1775,,10,23,2021-08-20T10:00:00
NL,Zuid-Holland,Oegstgeest,2279,,31,23,2021-08-20T10:00:00
NL,Noord-Brabant,Heeze-Leende,1737,,13,23,2021-08-20T10:00:00
NL,Zuid-Holland,Voorschoten,2167,,24,23,2021-08-20T10:00:00
NL,Noord-Brabant,Waalre,1843,,17,23,2021-08-20T10:00:00
NL,Fryslân,Tytsjerksteradiel,2241,,28,23,2021-08-20T10:00:00
NL,Noord-Brabant,Woensdrecht,2137,,26,23,2021-08-20T10:00:00
NL,Limburg,Vaals,764,,14,24,2021-08-20T10:00:00
NL,Zuid-Holland,Westvoorne,1298,,19,24,2021-08-20T10:00:00
NL,Noord-Holland,Koggenland,2941,,24,24,2021-08-20T10:00:00
NL,Noord-Brabant,Alphen-Chaam,1019,,5,24,2021-08-20T10:00:00
NL,Utrecht,Woudenberg,1604,,8,24,2021-08-20T10:00:00
NL,Noord-Holland,Heiloo,2160,,15,24,2021-08-20T10:00:00
NL,Groningen,Stadskanaal,2695,,21,25,2021-08-20T10:00:00
NL,Noord-Holland,Zandvoort,1672,,43,25,2021-08-20T10:00:00
NL,Noord-Holland,Drechterland,2368,,13,25,2021-08-20T10:00:00
NL,Gelderland,West Maas en Waal,2227,,19,25,2021-08-20T10:00:00
NL,Limburg,Bergen (L.),1715,,15,25,2021-08-20T10:00:00
NL,Noord-Holland,Wijdemeren,2259,,18,25,2021-08-20T10:00:00
NL,Groningen,Pekela,1109,,13,25,2021-08-20T10:00:00
NL,Drenthe,Tynaarlo,1905,,24,25,2021-08-20T10:00:00
NL,Zuid-Holland,Kaag en Braassem,2896,,10,26,2021-08-20T10:00:00
NL,Overijssel,Dalfsen,2586,,20,26,2021-08-20T10:00:00
NL,Overijssel,Tubbergen,3493,,19,26,2021-08-20T10:00:00
NL,Noord-Holland,Heemstede,2436,,60,26,2021-08-20T10:00:00
NL,Limburg,Voerendaal,1193,,11,26,2021-08-20T10:00:00
NL,Noord-Brabant,Sint Anthonis,1296,,11,28,2021-08-20T10:00:00
NL,Gelderland,Heumen,1615,,19,28,2021-08-20T10:00:00
NL,Limburg,Simpelveld,1000,,9,28,2021-08-20T10:00:00
NL,Noord-Brabant,Bergeijk,2455,,11,28,2021-08-20T10:00:00
NL,Noord-Holland,Castricum,3632,,24,29,2021-08-20T10:00:00
NL,Utrecht,Montfoort,1595,,8,29,2021-08-20T10:00:00
NL,Fryslân,Achtkarspelen,2558,,39,29,2021-08-20T10:00:00
NL,Gelderland,Duiven,2348,,15,29,2021-08-20T10:00:00
NL,Zuid-Holland,Lisse,2454,,17,29,2021-08-20T10:00:00
NL,Limburg,Gennep,1950,,20,29,2021-08-20T10:00:00
NL,Noord-Holland,Stede Broec,2793,,15,30,2021-08-20T10:00:00
NL,Limburg,Beesel,1620,,13,30,2021-08-20T10:00:00
