country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Friesland,Vlieland,0,,0,0,2020-06-26T10:00:00
NL,Groningen,Loppersum,2,,0,0,2020-06-26T10:00:00
NL,Friesland,Terschelling,2,,0,0,2020-06-26T10:00:00
NL,Friesland,Schiermonnikoog,0,,0,0,2020-06-26T10:00:00
NL,Friesland,Achtkarspelen,12,,0,0,2020-06-26T10:00:00
NL,Friesland,Ameland,0,,0,0,2020-06-26T10:00:00
NL,Drenthe,,2,,0,0,2020-06-26T10:00:00
NL,Gelderland,Rozendaal,3,,0,1,2020-06-26T10:00:00
NL,Drenthe,Aa en Hunze,14,,0,1,2020-06-26T10:00:00
NL,Groningen,,1,,0,1,2020-06-26T10:00:00
NL,Friesland,,3,,0,1,2020-06-26T10:00:00
NL,Overijssel,,14,,1,1,2020-06-26T10:00:00
NL,Noord-Holland,Opmeer,8,,1,1,2020-06-26T10:00:00
NL,Flevoland,,1,,0,1,2020-06-26T10:00:00
NL,Zeeland,Noord-Beveland,10,,0,1,2020-06-26T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,33,,2,2,2020-06-26T10:00:00
NL,Groningen,Veendam,8,,0,2,2020-06-26T10:00:00
NL,Groningen,Stadskanaal,9,,2,2,2020-06-26T10:00:00
NL,Utrecht,Eemnes,17,,1,2,2020-06-26T10:00:00
NL,Zeeland,,4,,1,2,2020-06-26T10:00:00
NL,Friesland,Dantumadiel,6,,0,2,2020-06-26T10:00:00
NL,Noord-Holland,Landsmeer,23,,3,3,2020-06-26T10:00:00
NL,Zuid-Holland,Zoeterwoude,13,,1,3,2020-06-26T10:00:00
NL,Zeeland,Kapelle,24,,1,3,2020-06-26T10:00:00
NL,Groningen,Appingedam,5,,0,3,2020-06-26T10:00:00
NL,Friesland,Ooststellingwerf,7,,0,3,2020-06-26T10:00:00
NL,Friesland,Weststellingwerf,29,,4,3,2020-06-26T10:00:00
NL,Zuid-Holland,Midden-Delfland,23,,0,4,2020-06-26T10:00:00
NL,Noord-Holland,Beemster,14,,1,4,2020-06-26T10:00:00
NL,Friesland,Harlingen,17,,1,4,2020-06-26T10:00:00
NL,Noord-Holland,Drechterland,46,,8,4,2020-06-26T10:00:00
NL,Zeeland,Reimerswaal,32,,2,4,2020-06-26T10:00:00
NL,Friesland,Tytsjerksteradiel,16,,1,4,2020-06-26T10:00:00
NL,Groningen,Pekela,5,,0,4,2020-06-26T10:00:00
NL,Drenthe,Noordenveld,21,,1,4,2020-06-26T10:00:00
NL,Gelderland,Scherpenzeel,33,,2,4,2020-06-26T10:00:00
NL,Drenthe,Borger-Odoorn,9,,3,4,2020-06-26T10:00:00
NL,Groningen,Westerwolde,6,,0,5,2020-06-26T10:00:00
NL,Utrecht,,17,,0,5,2020-06-26T10:00:00
NL,Utrecht,Renswoude,19,,5,5,2020-06-26T10:00:00
NL,Noord-Holland,Ouder-Amstel,39,,0,5,2020-06-26T10:00:00
NL,Noord-Holland,Texel,11,,2,5,2020-06-26T10:00:00
NL,Noord-Holland,Uitgeest,23,,1,5,2020-06-26T10:00:00
NL,Noord-Brabant,Woensdrecht,67,,7,5,2020-06-26T10:00:00
NL,Zeeland,Borsele,27,,0,5,2020-06-26T10:00:00
NL,Overijssel,Wierden,49,,6,5,2020-06-26T10:00:00
NL,Zuid-Holland,Westvoorne,25,,0,6,2020-06-26T10:00:00
NL,Groningen,Midden-Groningen,32,,3,6,2020-06-26T10:00:00
NL,Zuid-Holland,Kaag en Braassem,30,,2,6,2020-06-26T10:00:00
NL,Friesland,Noardeast-Fryslân,27,,4,6,2020-06-26T10:00:00
NL,Gelderland,,133,,2,6,2020-06-26T10:00:00
NL,Drenthe,Midden-Drenthe,22,,0,6,2020-06-26T10:00:00
NL,Noord-Holland,Koggenland,36,,6,6,2020-06-26T10:00:00
NL,Zeeland,Veere,27,,2,6,2020-06-26T10:00:00
NL,Limburg,Mook en Middelaar,39,,5,6,2020-06-26T10:00:00
NL,Limburg,,25,,3,6,2020-06-26T10:00:00
NL,Groningen,Delfzijl,18,,0,6,2020-06-26T10:00:00
NL,Groningen,Oldambt,13,,2,7,2020-06-26T10:00:00
NL,Groningen,Het Hogeland,34,,3,7,2020-06-26T10:00:00
NL,Noord-Holland,Bloemendaal,52,,5,7,2020-06-26T10:00:00
NL,Limburg,Bergen (L.),25,,2,7,2020-06-26T10:00:00
NL,Zuid-Holland,Bodegraven-Reeuwijk,61,,1,7,2020-06-26T10:00:00
NL,Noord-Brabant,Waalre,30,,5,7,2020-06-26T10:00:00
NL,Gelderland,Winterswijk,48,,3,7,2020-06-26T10:00:00
NL,Overijssel,Losser,25,,0,7,2020-06-26T10:00:00
NL,Friesland,Opsterland,23,,0,7,2020-06-26T10:00:00
NL,Noord-Holland,Blaricum,29,,2,8,2020-06-26T10:00:00
NL,Drenthe,Meppel,46,,5,8,2020-06-26T10:00:00
NL,Zuid-Holland,Lisse,28,,2,8,2020-06-26T10:00:00
NL,Overijssel,Hellendoorn,95,,12,8,2020-06-26T10:00:00
NL,Zuid-Holland,Oegstgeest,46,,3,8,2020-06-26T10:00:00
NL,Noord-Holland,Laren,26,,2,8,2020-06-26T10:00:00
NL,Zeeland,Sluis,17,,4,8,2020-06-26T10:00:00
NL,Overijssel,Staphorst,59,,4,8,2020-06-26T10:00:00
NL,Zuid-Holland,Hillegom,35,,2,8,2020-06-26T10:00:00
NL,Noord-Holland,Wijdemeren,32,,0,8,2020-06-26T10:00:00
NL,Utrecht,Bunnik,45,,1,9,2020-06-26T10:00:00
NL,Utrecht,Bunschoten,66,,7,9,2020-06-26T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,40,,5,9,2020-06-26T10:00:00
NL,Noord-Brabant,Hilvarenbeek,49,,6,9,2020-06-26T10:00:00
NL,Utrecht,Leusden,53,,5,9,2020-06-26T10:00:00
NL,Drenthe,Westerveld,33,,4,9,2020-06-26T10:00:00
NL,Utrecht,Woudenberg,32,,2,9,2020-06-26T10:00:00
NL,Noord-Holland,Aalsmeer,42,,4,9,2020-06-26T10:00:00
NL,Noord-Brabant,Baarle-Nassau,25,,2,9,2020-06-26T10:00:00
NL,Noord-Holland,Weesp,81,,11,9,2020-06-26T10:00:00
NL,Zuid-Holland,Nieuwkoop,52,,5,9,2020-06-26T10:00:00
NL,Overijssel,Ommen,53,,2,9,2020-06-26T10:00:00
NL,Zuid-Holland,,74,,6,9,2020-06-26T10:00:00
NL,Noord-Brabant,Rucphen,69,,9,9,2020-06-26T10:00:00
NL,Gelderland,Aalten,60,,7,9,2020-06-26T10:00:00
NL,Zeeland,Hulst,31,,5,9,2020-06-26T10:00:00
NL,Gelderland,Doesburg,32,,6,9,2020-06-26T10:00:00
NL,Drenthe,Tynaarlo,40,,0,9,2020-06-26T10:00:00
NL,Zuid-Holland,Papendrecht,80,,7,9,2020-06-26T10:00:00
NL,Zuid-Holland,Wassenaar,53,,12,9,2020-06-26T10:00:00
NL,Friesland,Smallingerland,56,,5,9,2020-06-26T10:00:00
NL,Noord-Holland,Heiloo,49,,8,9,2020-06-26T10:00:00
NL,Zeeland,Vlissingen,51,,5,9,2020-06-26T10:00:00
NL,Zuid-Holland,Voorschoten,65,,11,9,2020-06-26T10:00:00
NL,Zuid-Holland,Sliedrecht,67,,5,9,2020-06-26T10:00:00
NL,Zuid-Holland,Alblasserdam,42,,4,10,2020-06-26T10:00:00
NL,Zuid-Holland,Hendrik-Ido-Ambacht,70,,6,10,2020-06-26T10:00:00
NL,Noord-Holland,Zandvoort,33,,8,10,2020-06-26T10:00:00
NL,Gelderland,Putten,35,,0,10,2020-06-26T10:00:00
NL,Zuid-Holland,Krimpen aan den IJssel,82,,8,10,2020-06-26T10:00:00
NL,Utrecht,Wijk bij Duurstede,40,,1,10,2020-06-26T10:00:00
NL,Limburg,Vaals,30,,1,10,2020-06-26T10:00:00
NL,Noord-Holland,Heemstede,93,,32,11,2020-06-26T10:00:00
NL,Noord-Holland,Oostzaan,26,,2,11,2020-06-26T10:00:00
NL,Zeeland,Goes,71,,11,11,2020-06-26T10:00:00
NL,Noord-Brabant,Geertruidenberg,43,,6,11,2020-06-26T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,23,,2,11,2020-06-26T10:00:00
NL,Zeeland,Schouwen-Duiveland,94,,8,11,2020-06-26T10:00:00
NL,Zuid-Holland,Brielle,33,,0,11,2020-06-26T10:00:00
NL,Drenthe,De Wolden,48,,5,11,2020-06-26T10:00:00
NL,Utrecht,Baarn,62,,9,11,2020-06-26T10:00:00
NL,Utrecht,Rhenen,48,,6,11,2020-06-26T10:00:00
NL,Friesland,Waadhoeke,102,,15,12,2020-06-26T10:00:00
NL,Gelderland,Westervoort,39,,5,12,2020-06-26T10:00:00
NL,Drenthe,Assen,46,,2,12,2020-06-26T10:00:00
NL,Noord-Brabant,Cuijk,78,,10,12,2020-06-26T10:00:00
NL,Overijssel,Twenterand,61,,2,12,2020-06-26T10:00:00
NL,Overijssel,Tubbergen,81,,5,12,2020-06-26T10:00:00
NL,Flevoland,Zeewolde,48,,5,12,2020-06-26T10:00:00
NL,Noord-Holland,Den Helder,39,,2,12,2020-06-26T10:00:00
NL,Overijssel,Olst-Wijhe,51,,8,12,2020-06-26T10:00:00
NL,Zuid-Holland,Leiderdorp,38,,6,13,2020-06-26T10:00:00
NL,Gelderland,Berkelland,97,,7,13,2020-06-26T10:00:00
NL,Noord-Holland,,40,,2,13,2020-06-26T10:00:00
NL,Friesland,Heerenveen,93,,20,13,2020-06-26T10:00:00
