country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,103773,,74,9999,2022-05-17T10:00:00
NL,Limburg,Maastricht,54577,,265,9999,2022-05-17T10:00:00
NL,Limburg,Kerkrade,19164,,116,9999,2022-05-17T10:00:00
NL,Limburg,Heerlen,38270,,170,9999,2022-05-17T10:00:00
NL,Limburg,Gennep,8827,,32,9999,2022-05-17T10:00:00
NL,Limburg,Brunssum,13009,,72,9999,2022-05-17T10:00:00
NL,Limburg,Bergen (L.),6536,,20,9999,2022-05-17T10:00:00
NL,Limburg,Beesel,6357,,15,9999,2022-05-17T10:00:00
NL,Limburg,Beek,7562,,16,9999,2022-05-17T10:00:00
NL,Limburg,Meerssen,8760,,43,9999,2022-05-17T10:00:00
NL,Limburg,Landgraaf,17104,,102,9999,2022-05-17T10:00:00
NL,Noord-Brabant,Zundert,9036,,19,9999,2022-05-17T10:00:00
NL,Noord-Brabant,Woensdrecht,8670,,26,9999,2022-05-17T10:00:00
NL,Noord-Brabant,Waalwijk,22349,,85,9999,2022-05-17T10:00:00
NL,Noord-Brabant,Waalre,8036,,18,9999,2022-05-17T10:00:00
NL,Noord-Brabant,Vught,15584,,58,9999,2022-05-17T10:00:00
NL,Noord-Brabant,Veldhoven,21436,,56,9999,2022-05-17T10:00:00
NL,Noord-Brabant,Valkenswaard,14507,,78,9999,2022-05-17T10:00:00
NL,Noord-Brabant,Tilburg,108755,,307,9999,2022-05-17T10:00:00
NL,Noord-Holland,Wormerland,7028,,38,9999,2022-05-17T10:00:00
NL,Noord-Holland,Waterland,7675,,18,9999,2022-05-17T10:00:00
NL,Limburg,Mook en Middelaar,3432,,13,9999,2022-05-17T10:00:00
NL,Limburg,Roermond,27009,,81,9999,2022-05-17T10:00:00
NL,Limburg,Maasgouw,10908,,45,9999,2022-05-17T10:00:00
NL,Limburg,Leudal,15968,,61,9999,2022-05-17T10:00:00
NL,Zuid-Holland,Lansingerland,31022,,79,9999,2022-05-17T10:00:00
NL,Noord-Holland,Koggenland,10679,,26,9999,2022-05-17T10:00:00
NL,Gelderland,Oost Gelre,14976,,51,9999,2022-05-17T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,21231,,92,9999,2022-05-17T10:00:00
NL,Zuid-Holland,Teylingen,17824,,28,9999,2022-05-17T10:00:00
NL,Gelderland,Oude IJsselstreek,18432,,58,9999,2022-05-17T10:00:00
NL,Limburg,Nederweert,8658,,30,9999,2022-05-17T10:00:00
NL,Limburg,Horst aan de Maas,22948,,78,9999,2022-05-17T10:00:00
NL,Limburg,Valkenburg aan de Geul,7031,,36,9999,2022-05-17T10:00:00
NL,Limburg,Weert,24720,,104,9999,2022-05-17T10:00:00
NL,Limburg,Voerendaal,5749,,16,9999,2022-05-17T10:00:00
NL,Limburg,Venray,23116,,59,9999,2022-05-17T10:00:00
NL,Limburg,Venlo,51883,,204,9999,2022-05-17T10:00:00
NL,Limburg,Vaals,3356,,25,9999,2022-05-17T10:00:00
NL,Limburg,Stein,11827,,28,9999,2022-05-17T10:00:00
NL,Limburg,Simpelveld,4563,,15,9999,2022-05-17T10:00:00
NL,Flevoland,Lelystad,32635,,91,9999,2022-05-17T10:00:00
NL,Noord-Brabant,Steenbergen,10612,,22,9999,2022-05-17T10:00:00
NL,Noord-Brabant,Son en Breugel,7999,,35,9999,2022-05-17T10:00:00
NL,Noord-Brabant,Someren,9491,,21,9999,2022-05-17T10:00:00
NL,Noord-Brabant,Boekel,5429,,24,9999,2022-05-17T10:00:00
NL,Noord-Brabant,Best,14025,,40,9999,2022-05-17T10:00:00
NL,Noord-Brabant,Bergen op Zoom,31858,,52,9999,2022-05-17T10:00:00
NL,Noord-Brabant,Baarle-Nassau,2779,,4,9999,2022-05-17T10:00:00
NL,Noord-Brabant,Asten,8030,,20,9999,2022-05-17T10:00:00
NL,Fryslân,Tytsjerksteradiel,13882,,44,9999,2022-05-17T10:00:00
NL,Utrecht,De Ronde Venen,20437,,55,9999,2022-05-17T10:00:00
NL,Zeeland,Vlissingen,18368,,44,9999,2022-05-17T10:00:00
NL,Noord-Brabant,Boxtel,15618,,76,9999,2022-05-17T10:00:00
NL,Zeeland,Veere,9294,,18,9999,2022-05-17T10:00:00
NL,Zeeland,Terneuzen,21773,,46,9999,2022-05-17T10:00:00
NL,Zeeland,Reimerswaal,12549,,27,9999,2022-05-17T10:00:00
NL,Zeeland,Middelburg,21689,,45,9999,2022-05-17T10:00:00
NL,Zeeland,Kapelle,6197,,8,9999,2022-05-17T10:00:00
NL,Zeeland,Hulst,11340,,18,9999,2022-05-17T10:00:00
NL,Gelderland,West Maas en Waal,9460,,22,9999,2022-05-17T10:00:00
NL,Zeeland,Goes,17844,,48,9999,2022-05-17T10:00:00
NL,Zeeland,Borsele,10877,,14,9999,2022-05-17T10:00:00
NL,Zeeland,Tholen,12992,,37,9999,2022-05-17T10:00:00
NL,Noord-Brabant,Breda,87927,,191,9999,2022-05-17T10:00:00
NL,Noord-Brabant,Deurne,15833,,52,9999,2022-05-17T10:00:00
NL,Groningen,Pekela,4834,,15,9999,2022-05-17T10:00:00
NL,Noord-Brabant,Sint-Michielsgestel,15013,,48,9999,2022-05-17T10:00:00
NL,Noord-Brabant,Rucphen,9876,,19,9999,2022-05-17T10:00:00
NL,Noord-Brabant,Oss,44918,,149,9999,2022-05-17T10:00:00
NL,Noord-Brabant,Oosterhout,26143,,45,9999,2022-05-17T10:00:00
NL,Noord-Brabant,Oisterwijk,14530,,28,9999,2022-05-17T10:00:00
NL,Noord-Brabant,Oirschot,9096,,28,9999,2022-05-17T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",10645,,28,9999,2022-05-17T10:00:00
NL,Noord-Brabant,Loon op Zand,11355,,47,9999,2022-05-17T10:00:00
NL,Noord-Brabant,Hilvarenbeek,7454,,20,9999,2022-05-17T10:00:00
NL,Noord-Brabant,Heusden,22535,,56,9999,2022-05-17T10:00:00
NL,Noord-Brabant,'s-Hertogenbosch,80991,,203,9999,2022-05-17T10:00:00
NL,Noord-Brabant,Helmond,43757,,95,9999,2022-05-17T10:00:00
NL,Noord-Brabant,Goirle,11544,,44,9999,2022-05-17T10:00:00
NL,Noord-Brabant,Gilze en Rijen,12033,,21,9999,2022-05-17T10:00:00
NL,Noord-Brabant,Geertruidenberg,10475,,30,9999,2022-05-17T10:00:00
NL,Noord-Brabant,Etten-Leur,19777,,41,9999,2022-05-17T10:00:00
NL,Noord-Brabant,Eindhoven,106545,,437,9999,2022-05-17T10:00:00
NL,Noord-Brabant,Eersel,10131,,36,9999,2022-05-17T10:00:00
NL,Noord-Brabant,Dongen,12485,,33,9999,2022-05-17T10:00:00
NL,Noord-Brabant,Gemert-Bakel,14193,,45,9999,2022-05-17T10:00:00
NL,Noord-Brabant,Halderberge,13685,,31,9999,2022-05-17T10:00:00
NL,Noord-Brabant,Heeze-Leende,6961,,14,9999,2022-05-17T10:00:00
NL,Noord-Brabant,Laarbeek,10511,,47,9999,2022-05-17T10:00:00
NL,Gelderland,Montferland,16468,,32,9999,2022-05-17T10:00:00
NL,Limburg,Beekdaelen,16865,,73,9999,2022-05-17T10:00:00
NL,Groningen,Midden-Groningen,23615,,49,9999,2022-05-17T10:00:00
NL,Groningen,Westerwolde,10868,,25,9999,2022-05-17T10:00:00
NL,Fryslân,Waadhoeke,18125,,48,9999,2022-05-17T10:00:00
NL,Noord-Brabant,Meierijstad,38196,,184,9999,2022-05-17T10:00:00
NL,Gelderland,Berg en Dal,16078,,77,9999,2022-05-17T10:00:00
NL,Noord-Holland,Gooise Meren,27426,,47,9999,2022-05-17T10:00:00
NL,Noord-Brabant,Altena,26871,,78,9999,2022-05-17T10:00:00
NL,Fryslân,De Fryske Marren,22701,,40,9999,2022-05-17T10:00:00
NL,Zuid-Holland,Nissewaard,36292,,113,9999,2022-05-17T10:00:00
NL,Zuid-Holland,Pijnacker-Nootdorp,27194,,45,9999,2022-05-17T10:00:00
NL,Zuid-Holland,Goeree-Overflakkee,21984,,99,9999,2022-05-17T10:00:00
NL,Zuid-Holland,Leidschendam-Voorburg,31686,,110,9999,2022-05-17T10:00:00
NL,Noord-Holland,Hollands Kroon,19634,,39,9999,2022-05-17T10:00:00
NL,Utrecht,Stichtse Vecht,29364,,78,9999,2022-05-17T10:00:00
NL,Limburg,Eijsden-Margraten,12243,,61,9999,2022-05-17T10:00:00
NL,Zuid-Holland,Bodegraven-Reeuwijk,17262,,39,9999,2022-05-17T10:00:00
NL,Zuid-Holland,Krimpenerwaard,25489,,73,9999,2022-05-17T10:00:00
NL,Gelderland,West Betuwe,24447,,69,9999,2022-05-17T10:00:00
NL,Utrecht,Vijfheerenlanden,27848,,83,9999,2022-05-17T10:00:00
NL,Zuid-Holland,Hoeksche Waard,39186,,78,9999,2022-05-17T10:00:00
NL,Zeeland,,1363,,2,9999,2022-05-17T10:00:00
NL,Utrecht,,4063,,2,9999,2022-05-17T10:00:00
NL,Overijssel,,4410,,6,9999,2022-05-17T10:00:00
NL,Noord-Holland,,16131,,6,9999,2022-05-17T10:00:00
NL,Noord-Brabant,,11817,,8,9999,2022-05-17T10:00:00
NL,Limburg,,5020,,3,9999,2022-05-17T10:00:00
NL,Groningen,,1793,,0,9999,2022-05-17T10:00:00
NL,Gelderland,,7268,,3,9999,2022-05-17T10:00:00
NL,Fryslân,,882,,0,9999,2022-05-17T10:00:00
NL,Flevoland,,1546,,0,9999,2022-05-17T10:00:00
NL,Drenthe,,1062,,0,9999,2022-05-17T10:00:00
NL,Noord-Brabant,Maashorst,28641,,127,9999,2022-05-17T10:00:00
NL,Noord-Brabant,Land van Cuijk,46541,,142,9999,2022-05-17T10:00:00
NL,Noord-Holland,Dijk en Waard,40109,,74,9999,2022-05-17T10:00:00
NL,Groningen,Eemsdelta,17000,,30,9999,2022-05-17T10:00:00
NL,Zuid-Holland,Molenlanden,21645,,46,9999,2022-05-17T10:00:00
NL,Fryslân,Noardeast-Fryslân,20930,,60,9999,2022-05-17T10:00:00
NL,Groningen,Westerkwartier,26005,,38,9999,2022-05-17T10:00:00
NL,Groningen,Het Hogeland,21954,,40,9999,2022-05-17T10:00:00
NL,Fryslân,Súdwest-Fryslân,38518,,100,9999,2022-05-17T10:00:00
NL,Zuid-Holland,Zwijndrecht,19591,,121,9999,2022-05-17T10:00:00
NL,Overijssel,Zwartewaterland,11902,,35,9999,2022-05-17T10:00:00
NL,Limburg,Peel en Maas,20943,,94,9999,2022-05-17T10:00:00
NL,Zeeland,Sluis,7794,,26,9999,2022-05-17T10:00:00
NL,Limburg,Echt-Susteren,14561,,46,9999,2022-05-17T10:00:00
NL,Noord-Brabant,Moerdijk,16464,,58,9999,2022-05-17T10:00:00
NL,Overijssel,Steenwijkerland,18753,,35,9999,2022-05-17T10:00:00
NL,Noord-Brabant,Cranendonck,9607,,60,9999,2022-05-17T10:00:00
NL,Gelderland,Lingewaard,22742,,57,9999,2022-05-17T10:00:00
NL,Drenthe,Westerveld,6718,,27,9999,2022-05-17T10:00:00
NL,Overijssel,Twenterand,17173,,36,9999,2022-05-17T10:00:00
NL,Noord-Brabant,Drimmelen,12154,,32,9999,2022-05-17T10:00:00
NL,Drenthe,Noordenveld,11490,,28,9999,2022-05-17T10:00:00
NL,Zeeland,Noord-Beveland,2748,,13,9999,2022-05-17T10:00:00
NL,Drenthe,De Wolden,10493,,34,9999,2022-05-17T10:00:00
NL,Drenthe,Borger-Odoorn,9358,,28,9999,2022-05-17T10:00:00
NL,Drenthe,Aa en Hunze,9466,,23,9999,2022-05-17T10:00:00
NL,Zeeland,Schouwen-Duiveland,13400,,44,9999,2022-05-17T10:00:00
NL,Noord-Brabant,Roosendaal,35853,,92,9999,2022-05-17T10:00:00
NL,Limburg,Roerdalen,8893,,40,9999,2022-05-17T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,6647,,14,9999,2022-05-17T10:00:00
NL,Noord-Holland,Wijdemeren,10576,,23,9999,2022-05-17T10:00:00
NL,Noord-Brabant,Bernheze,16258,,84,9999,2022-05-17T10:00:00
NL,Noord-Brabant,Alphen-Chaam,4427,,5,9999,2022-05-17T10:00:00
NL,Noord-Brabant,Bergeijk,9538,,18,9999,2022-05-17T10:00:00
NL,Zuid-Holland,Zuidplas,21270,,54,9999,2022-05-17T10:00:00
NL,Fryslân,Dantumadiel,8791,,28,9999,2022-05-17T10:00:00
NL,Zuid-Holland,Kaag en Braassem,12219,,11,9999,2022-05-17T10:00:00
NL,Limburg,Sittard-Geleen,42668,,179,9999,2022-05-17T10:00:00
NL,Gelderland,Bronckhorst,16062,,29,9999,2022-05-17T10:00:00
NL,Gelderland,Berkelland,19636,,62,9999,2022-05-17T10:00:00
NL,Zuid-Holland,Midden-Delfland,9254,,15,9999,2022-05-17T10:00:00
NL,Zuid-Holland,Westland,55050,,106,9999,2022-05-17T10:00:00
NL,Overijssel,Dinkelland,12996,,39,9999,2022-05-17T10:00:00
NL,Overijssel,Olst-Wijhe,8181,,10,9999,2022-05-17T10:00:00
NL,Noord-Brabant,Geldrop-Mierlo,18407,,33,9999,2022-05-17T10:00:00
NL,Overijssel,Rijssen-Holten,21593,,68,9999,2022-05-17T10:00:00
NL,Gelderland,Neder-Betuwe,12921,,52,9999,2022-05-17T10:00:00
NL,Overijssel,Hof van Twente,16947,,39,9999,2022-05-17T10:00:00
NL,Gelderland,Overbetuwe,22634,,41,9999,2022-05-17T10:00:00
NL,Drenthe,Midden-Drenthe,13034,,33,9999,2022-05-17T10:00:00
NL,Drenthe,Tynaarlo,13112,,28,9999,2022-05-17T10:00:00
NL,Limburg,Gulpen-Wittem,6019,,23,9999,2022-05-17T10:00:00
NL,Noord-Brabant,Bladel,10630,,33,9999,2022-05-17T10:00:00
NL,Groningen,Oldambt,14587,,40,9999,2022-05-17T10:00:00
NL,Zuid-Holland,,15336,,19,9999,2022-05-17T10:00:00
NL,Zuid-Holland,Zoeterwoude,4454,,1,9999,2022-05-17T10:00:00
NL,Utrecht,Woerden,25296,,47,9999,2022-05-17T10:00:00
NL,Gelderland,Maasdriel,12564,,45,9999,2022-05-17T10:00:00
NL,Gelderland,Lochem,14010,,44,9999,2022-05-17T10:00:00
NL,Gelderland,Heumen,7649,,22,9999,2022-05-17T10:00:00
NL,Gelderland,Heerde,8065,,38,9999,2022-05-17T10:00:00
NL,Gelderland,Hattem,5659,,9,9999,2022-05-17T10:00:00
NL,Gelderland,Harderwijk,23284,,66,9999,2022-05-17T10:00:00
