country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Fryslân,Vlieland,45,,0,0,2021-03-22T10:00:00
NL,Fryslân,Ameland,146,,0,0,2021-03-22T10:00:00
NL,Drenthe,,39,,0,0,2021-03-22T10:00:00
NL,Fryslân,,45,,0,1,2021-03-22T10:00:00
NL,Groningen,,63,,0,1,2021-03-22T10:00:00
NL,Gelderland,Rozendaal,78,,0,1,2021-03-22T10:00:00
NL,Flevoland,,14,,0,1,2021-03-22T10:00:00
NL,Fryslân,Schiermonnikoog,40,,2,1,2021-03-22T10:00:00
NL,Zeeland,,34,,1,2,2021-03-22T10:00:00
NL,Fryslân,Terschelling,192,,2,3,2021-03-22T10:00:00
NL,Overijssel,,262,,3,4,2021-03-22T10:00:00
NL,Drenthe,Aa en Hunze,1043,,20,5,2021-03-22T10:00:00
NL,Gelderland,Scherpenzeel,833,,12,5,2021-03-22T10:00:00
NL,Noord-Holland,Beemster,706,,2,6,2021-03-22T10:00:00
NL,Utrecht,Renswoude,440,,5,6,2021-03-22T10:00:00
NL,Utrecht,,124,,1,6,2021-03-22T10:00:00
NL,Noord-Holland,Texel,357,,4,6,2021-03-22T10:00:00
NL,Noord-Holland,Opmeer,1057,,4,7,2021-03-22T10:00:00
NL,Zuid-Holland,Zoeterwoude,575,,1,7,2021-03-22T10:00:00
NL,Fryslân,Harlingen,508,,3,7,2021-03-22T10:00:00
NL,Limburg,,203,,3,7,2021-03-22T10:00:00
NL,Groningen,Veendam,1404,,10,8,2021-03-22T10:00:00
NL,Zeeland,Kapelle,587,,6,9,2021-03-22T10:00:00
NL,Fryslân,Dantumadiel,1074,,16,9,2021-03-22T10:00:00
NL,Gelderland,,334,,3,10,2021-03-22T10:00:00
NL,Noord-Holland,Landsmeer,925,,5,11,2021-03-22T10:00:00
NL,Noord-Holland,Blaricum,734,,6,11,2021-03-22T10:00:00
NL,Limburg,Mook en Middelaar,471,,11,11,2021-03-22T10:00:00
NL,Fryslân,Weststellingwerf,1176,,27,11,2021-03-22T10:00:00
NL,Drenthe,Westerveld,677,,20,12,2021-03-22T10:00:00
NL,Zeeland,Noord-Beveland,359,,8,12,2021-03-22T10:00:00
NL,Noord-Brabant,Baarle-Nassau,357,,4,12,2021-03-22T10:00:00
NL,Noord-Holland,Uitgeest,1006,,7,12,2021-03-22T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2036,,23,13,2021-03-22T10:00:00
NL,Gelderland,Winterswijk,1409,,13,13,2021-03-22T10:00:00
NL,Fryslân,Ooststellingwerf,934,,6,13,2021-03-22T10:00:00
NL,Noord-Holland,Ouder-Amstel,975,,4,13,2021-03-22T10:00:00
NL,Noord-Holland,Bloemendaal,1218,,16,13,2021-03-22T10:00:00
NL,Overijssel,Ommen,1143,,15,14,2021-03-22T10:00:00
NL,Overijssel,Staphorst,1709,,18,14,2021-03-22T10:00:00
NL,Zuid-Holland,Hillegom,1317,,17,15,2021-03-22T10:00:00
NL,Utrecht,Eemnes,717,,4,16,2021-03-22T10:00:00
NL,Fryslân,Achtkarspelen,1705,,36,16,2021-03-22T10:00:00
NL,Noord-Brabant,Waalre,1108,,13,16,2021-03-22T10:00:00
NL,Noord-Holland,Drechterland,1739,,12,16,2021-03-22T10:00:00
NL,Gelderland,Doesburg,589,,9,16,2021-03-22T10:00:00
NL,Zuid-Holland,Midden-Delfland,1449,,13,16,2021-03-22T10:00:00
NL,Noord-Holland,Oostzaan,791,,8,16,2021-03-22T10:00:00
