country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,3,,0,0,2020-09-27T10:00:00
NL,Friesland,Vlieland,1,,0,0,2020-09-27T10:00:00
NL,Friesland,Terschelling,5,,0,0,2020-09-27T10:00:00
NL,Groningen,Loppersum,8,,0,0,2020-09-27T10:00:00
NL,Friesland,Schiermonnikoog,0,,0,0,2020-09-27T10:00:00
NL,Friesland,Achtkarspelen,31,,0,0,2020-09-27T10:00:00
NL,Friesland,Ameland,0,,0,0,2020-09-27T10:00:00
NL,Groningen,,11,,0,1,2020-09-27T10:00:00
NL,Noord-Holland,Opmeer,28,,1,1,2020-09-27T10:00:00
NL,Friesland,,5,,0,1,2020-09-27T10:00:00
NL,Drenthe,Aa en Hunze,37,,0,1,2020-09-27T10:00:00
NL,Gelderland,Rozendaal,5,,0,1,2020-09-27T10:00:00
NL,Overijssel,,16,,1,1,2020-09-27T10:00:00
NL,Flevoland,,4,,0,1,2020-09-27T10:00:00
NL,Zeeland,Noord-Beveland,20,,0,1,2020-09-27T10:00:00
NL,Groningen,Veendam,45,,1,2,2020-09-27T10:00:00
NL,Groningen,Stadskanaal,46,,2,2,2020-09-27T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,70,,2,2,2020-09-27T10:00:00
NL,Utrecht,Eemnes,39,,1,2,2020-09-27T10:00:00
NL,Zeeland,,5,,1,2,2020-09-27T10:00:00
NL,Friesland,Dantumadiel,42,,0,2,2020-09-27T10:00:00
NL,Zuid-Holland,Zoeterwoude,31,,1,3,2020-09-27T10:00:00
NL,Zeeland,Kapelle,35,,1,3,2020-09-27T10:00:00
NL,Noord-Holland,Landsmeer,79,,3,3,2020-09-27T10:00:00
NL,Groningen,Appingedam,17,,0,3,2020-09-27T10:00:00
NL,Friesland,Ooststellingwerf,14,,0,3,2020-09-27T10:00:00
NL,Friesland,Weststellingwerf,46,,4,3,2020-09-27T10:00:00
NL,Friesland,Harlingen,26,,1,4,2020-09-27T10:00:00
NL,Gelderland,Scherpenzeel,42,,2,4,2020-09-27T10:00:00
NL,Noord-Holland,Beemster,43,,1,4,2020-09-27T10:00:00
NL,Friesland,Tytsjerksteradiel,45,,1,4,2020-09-27T10:00:00
NL,Drenthe,Noordenveld,65,,4,4,2020-09-27T10:00:00
NL,Drenthe,Borger-Odoorn,22,,3,4,2020-09-27T10:00:00
NL,Groningen,Pekela,8,,0,4,2020-09-27T10:00:00
NL,Utrecht,Renswoude,26,,5,5,2020-09-27T10:00:00
NL,Zeeland,Reimerswaal,60,,2,5,2020-09-27T10:00:00
NL,Noord-Holland,Ouder-Amstel,143,,0,5,2020-09-27T10:00:00
NL,Zeeland,Borsele,50,,1,5,2020-09-27T10:00:00
NL,Utrecht,,66,,0,5,2020-09-27T10:00:00
NL,Zuid-Holland,Midden-Delfland,100,,0,5,2020-09-27T10:00:00
NL,Noord-Holland,Drechterland,77,,8,5,2020-09-27T10:00:00
NL,Noord-Holland,Uitgeest,52,,1,5,2020-09-27T10:00:00
NL,Noord-Holland,Texel,34,,2,5,2020-09-27T10:00:00
NL,Groningen,Westerwolde,33,,0,5,2020-09-27T10:00:00
NL,Drenthe,Midden-Drenthe,40,,0,6,2020-09-27T10:00:00
NL,Zeeland,Veere,59,,2,6,2020-09-27T10:00:00
NL,Noord-Brabant,Woensdrecht,109,,7,6,2020-09-27T10:00:00
NL,Limburg,Mook en Middelaar,62,,5,6,2020-09-27T10:00:00
NL,Friesland,Noardeast-Fryslân,101,,4,6,2020-09-27T10:00:00
NL,Zuid-Holland,Westvoorne,63,,0,6,2020-09-27T10:00:00
NL,Limburg,,30,,3,6,2020-09-27T10:00:00
NL,Groningen,Delfzijl,67,,0,6,2020-09-27T10:00:00
NL,Friesland,Opsterland,38,,0,7,2020-09-27T10:00:00
NL,Limburg,Bergen (L.),42,,2,7,2020-09-27T10:00:00
NL,Groningen,Oldambt,41,,3,7,2020-09-27T10:00:00
NL,Noord-Holland,Bloemendaal,140,,5,7,2020-09-27T10:00:00
NL,Zuid-Holland,Kaag en Braassem,86,,3,7,2020-09-27T10:00:00
NL,Groningen,Het Hogeland,94,,3,7,2020-09-27T10:00:00
NL,Noord-Holland,Koggenland,103,,6,7,2020-09-27T10:00:00
NL,Gelderland,Winterswijk,79,,3,7,2020-09-27T10:00:00
NL,Groningen,Midden-Groningen,88,,4,7,2020-09-27T10:00:00
NL,Noord-Brabant,Waalre,75,,5,7,2020-09-27T10:00:00
NL,Overijssel,Wierden,87,,6,7,2020-09-27T10:00:00
NL,Noord-Holland,Laren,62,,2,8,2020-09-27T10:00:00
NL,Noord-Holland,Blaricum,68,,2,8,2020-09-27T10:00:00
NL,Overijssel,Hellendoorn,105,,12,8,2020-09-27T10:00:00
NL,Overijssel,Staphorst,73,,4,8,2020-09-27T10:00:00
NL,Zuid-Holland,Bodegraven-Reeuwijk,216,,6,8,2020-09-27T10:00:00
NL,Zuid-Holland,Hillegom,136,,2,8,2020-09-27T10:00:00
NL,Zuid-Holland,Lisse,78,,2,8,2020-09-27T10:00:00
NL,Noord-Holland,Wijdemeren,105,,0,8,2020-09-27T10:00:00
NL,Zuid-Holland,Oegstgeest,121,,3,8,2020-09-27T10:00:00
NL,Gelderland,,167,,2,9,2020-09-27T10:00:00
NL,Utrecht,Woudenberg,52,,2,9,2020-09-27T10:00:00
NL,Drenthe,Tynaarlo,68,,0,9,2020-09-27T10:00:00
NL,Gelderland,Doesburg,50,,6,9,2020-09-27T10:00:00
NL,Friesland,Smallingerland,87,,5,9,2020-09-27T10:00:00
NL,Gelderland,Aalten,99,,7,9,2020-09-27T10:00:00
NL,Zeeland,Sluis,32,,4,9,2020-09-27T10:00:00
NL,Utrecht,Leusden,134,,8,9,2020-09-27T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,59,,5,9,2020-09-27T10:00:00
NL,Overijssel,Ommen,92,,4,9,2020-09-27T10:00:00
NL,Zuid-Holland,Voorschoten,138,,11,9,2020-09-27T10:00:00
NL,Drenthe,Westerveld,44,,4,9,2020-09-27T10:00:00
NL,Noord-Holland,Aalsmeer,139,,4,9,2020-09-27T10:00:00
NL,Noord-Brabant,Baarle-Nassau,38,,2,9,2020-09-27T10:00:00
NL,Zeeland,Vlissingen,127,,5,9,2020-09-27T10:00:00
NL,Noord-Holland,Weesp,202,,13,9,2020-09-27T10:00:00
NL,Zuid-Holland,Nieuwkoop,97,,5,9,2020-09-27T10:00:00
NL,Zuid-Holland,Papendrecht,148,,8,9,2020-09-27T10:00:00
NL,Zeeland,Hulst,64,,5,9,2020-09-27T10:00:00
NL,Zuid-Holland,Sliedrecht,118,,5,9,2020-09-27T10:00:00
NL,Overijssel,Losser,58,,0,9,2020-09-27T10:00:00
NL,Limburg,Vaals,35,,2,10,2020-09-27T10:00:00
NL,Utrecht,Wijk bij Duurstede,77,,1,10,2020-09-27T10:00:00
NL,Gelderland,Putten,86,,0,10,2020-09-27T10:00:00
NL,Zuid-Holland,Wassenaar,147,,12,10,2020-09-27T10:00:00
NL,Noord-Holland,Oostzaan,58,,2,10,2020-09-27T10:00:00
NL,Utrecht,Bunschoten,123,,7,10,2020-09-27T10:00:00
NL,Utrecht,Bunnik,83,,1,10,2020-09-27T10:00:00
NL,Noord-Brabant,Hilvarenbeek,103,,6,10,2020-09-27T10:00:00
NL,Noord-Brabant,Rucphen,92,,10,10,2020-09-27T10:00:00
NL,Noord-Holland,Zandvoort,100,,9,10,2020-09-27T10:00:00
NL,Zuid-Holland,Alblasserdam,121,,5,11,2020-09-27T10:00:00
NL,Noord-Holland,Heiloo,74,,8,11,2020-09-27T10:00:00
NL,Zuid-Holland,Krimpen aan den IJssel,172,,8,11,2020-09-27T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,87,,2,11,2020-09-27T10:00:00
NL,Utrecht,Rhenen,69,,6,11,2020-09-27T10:00:00
NL,Drenthe,De Wolden,63,,5,11,2020-09-27T10:00:00
NL,Zeeland,Schouwen-Duiveland,138,,9,11,2020-09-27T10:00:00
NL,Drenthe,Meppel,78,,5,11,2020-09-27T10:00:00
NL,Zeeland,Goes,215,,13,12,2020-09-27T10:00:00
NL,Overijssel,Olst-Wijhe,67,,8,12,2020-09-27T10:00:00
NL,Noord-Brabant,Cuijk,126,,10,12,2020-09-27T10:00:00
NL,Gelderland,Westervoort,58,,6,12,2020-09-27T10:00:00
NL,Zuid-Holland,Brielle,75,,0,12,2020-09-27T10:00:00
NL,Noord-Holland,Heemstede,194,,33,12,2020-09-27T10:00:00
NL,Utrecht,Baarn,107,,9,12,2020-09-27T10:00:00
NL,Noord-Brabant,Geertruidenberg,82,,6,12,2020-09-27T10:00:00
NL,Overijssel,Tubbergen,113,,5,12,2020-09-27T10:00:00
NL,Overijssel,Twenterand,69,,2,12,2020-09-27T10:00:00
NL,Zuid-Holland,Hendrik-Ido-Ambacht,211,,6,12,2020-09-27T10:00:00
NL,Drenthe,Assen,118,,2,12,2020-09-27T10:00:00
NL,Flevoland,Zeewolde,97,,6,12,2020-09-27T10:00:00
NL,Noord-Brabant,Steenbergen,129,,13,13,2020-09-27T10:00:00
NL,Noord-Brabant,Oirschot,112,,9,13,2020-09-27T10:00:00
NL,Friesland,Waadhoeke,133,,15,13,2020-09-27T10:00:00
NL,Drenthe,Coevorden,84,,2,13,2020-09-27T10:00:00
NL,Zuid-Holland,,278,,6,13,2020-09-27T10:00:00
NL,Noord-Holland,Den Helder,85,,2,13,2020-09-27T10:00:00
NL,Friesland,Heerenveen,139,,21,13,2020-09-27T10:00:00
NL,Overijssel,Steenwijkerland,134,,7,14,2020-09-27T10:00:00
NL,Zuid-Holland,Albrandswaard,216,,8,14,2020-09-27T10:00:00
NL,Overijssel,Oldenzaal,118,,7,14,2020-09-27T10:00:00
NL,Noord-Holland,,133,,2,14,2020-09-27T10:00:00
NL,Overijssel,Borne,68,,6,14,2020-09-27T10:00:00
NL,Gelderland,Renkum,141,,7,14,2020-09-27T10:00:00
NL,Gelderland,Duiven,90,,6,14,2020-09-27T10:00:00
NL,Zuid-Holland,Leiderdorp,96,,6,14,2020-09-27T10:00:00
NL,Utrecht,Montfoort,100,,6,14,2020-09-27T10:00:00
NL,Groningen,Westerkwartier,92,,4,14,2020-09-27T10:00:00
NL,Gelderland,Berkelland,146,,7,14,2020-09-27T10:00:00
NL,Overijssel,Hof van Twente,85,,5,15,2020-09-27T10:00:00
NL,Noord-Brabant,Moerdijk,147,,8,15,2020-09-27T10:00:00
NL,Noord-Holland,Beverwijk,207,,12,15,2020-09-27T10:00:00
NL,Noord-Brabant,Halderberge,146,,8,15,2020-09-27T10:00:00
NL,Gelderland,Maasdriel,88,,7,15,2020-09-27T10:00:00
NL,Noord-Holland,Castricum,124,,9,15,2020-09-27T10:00:00
NL,Zuid-Holland,Teylingen,200,,2,15,2020-09-27T10:00:00
NL,Overijssel,Haaksbergen,172,,7,15,2020-09-27T10:00:00
