country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,44,,0,0,2021-06-02T10:00:00
NL,Fryslân,Vlieland,68,,0,0,2021-06-02T10:00:00
NL,Fryslân,,60,,0,1,2021-06-02T10:00:00
NL,Groningen,,23,,0,1,2021-06-02T10:00:00
NL,Gelderland,Rozendaal,105,,0,1,2021-06-02T10:00:00
NL,Flevoland,,29,,0,1,2021-06-02T10:00:00
NL,Fryslân,Schiermonnikoog,45,,2,1,2021-06-02T10:00:00
NL,Fryslân,Ameland,206,,1,3,2021-06-02T10:00:00
NL,Fryslân,Terschelling,248,,2,3,2021-06-02T10:00:00
NL,Zeeland,,57,,1,4,2021-06-02T10:00:00
NL,Overijssel,,391,,3,5,2021-06-02T10:00:00
NL,Gelderland,Scherpenzeel,1062,,12,5,2021-06-02T10:00:00
NL,Noord-Holland,Texel,579,,4,6,2021-06-02T10:00:00
NL,Utrecht,Renswoude,597,,5,7,2021-06-02T10:00:00
NL,Drenthe,Aa en Hunze,1403,,20,7,2021-06-02T10:00:00
NL,Noord-Holland,Beemster,889,,3,8,2021-06-02T10:00:00
NL,Limburg,,419,,3,8,2021-06-02T10:00:00
NL,Gelderland,,492,,3,10,2021-06-02T10:00:00
NL,Zuid-Holland,Zoeterwoude,845,,1,10,2021-06-02T10:00:00
NL,Noord-Holland,Opmeer,1281,,6,11,2021-06-02T10:00:00
NL,Fryslân,Harlingen,817,,3,11,2021-06-02T10:00:00
NL,Limburg,Mook en Middelaar,604,,11,11,2021-06-02T10:00:00
NL,Groningen,Veendam,1863,,11,12,2021-06-02T10:00:00
NL,Noord-Holland,Landsmeer,1140,,6,12,2021-06-02T10:00:00
NL,Utrecht,,154,,2,12,2021-06-02T10:00:00
NL,Noord-Holland,Uitgeest,1297,,7,12,2021-06-02T10:00:00
NL,Noord-Holland,Blaricum,998,,6,13,2021-06-02T10:00:00
NL,Noord-Brabant,Baarle-Nassau,551,,4,13,2021-06-02T10:00:00
