country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,41593,,63,9999,2022-01-25T10:00:00
NL,Limburg,Kerkrade,10202,,108,9999,2022-01-25T10:00:00
NL,Limburg,Heerlen,20298,,161,9999,2022-01-25T10:00:00
NL,Limburg,Gennep,4176,,31,9999,2022-01-25T10:00:00
NL,Limburg,Brunssum,6963,,71,9999,2022-01-25T10:00:00
NL,Limburg,Bergen (L.),3245,,20,9999,2022-01-25T10:00:00
NL,Limburg,Beesel,3334,,15,9999,2022-01-25T10:00:00
NL,Limburg,Beek,3761,,16,9999,2022-01-25T10:00:00
NL,Limburg,Landgraaf,9099,,93,9999,2022-01-25T10:00:00
NL,Limburg,Maastricht,28102,,254,9999,2022-01-25T10:00:00
NL,Noord-Holland,Wormerland,3712,,37,9999,2022-01-25T10:00:00
NL,Noord-Brabant,Woensdrecht,4439,,26,9999,2022-01-25T10:00:00
NL,Noord-Brabant,Waalwijk,11583,,83,9999,2022-01-25T10:00:00
NL,Noord-Brabant,Waalre,3651,,18,9999,2022-01-25T10:00:00
NL,Noord-Brabant,Vught,7953,,56,9999,2022-01-25T10:00:00
NL,Noord-Brabant,Veldhoven,9524,,54,9999,2022-01-25T10:00:00
NL,Noord-Brabant,Valkenswaard,6787,,72,9999,2022-01-25T10:00:00
NL,Noord-Brabant,Tilburg,57128,,300,9999,2022-01-25T10:00:00
NL,Noord-Holland,Waterland,4014,,18,9999,2022-01-25T10:00:00
NL,Noord-Brabant,Zundert,4383,,18,9999,2022-01-25T10:00:00
NL,Noord-Brabant,Steenbergen,5027,,22,9999,2022-01-25T10:00:00
NL,Limburg,Meerssen,4481,,43,9999,2022-01-25T10:00:00
NL,Limburg,Nederweert,4499,,28,9999,2022-01-25T10:00:00
NL,Limburg,Leudal,8532,,59,9999,2022-01-25T10:00:00
NL,Zuid-Holland,Lansingerland,16323,,72,9999,2022-01-25T10:00:00
NL,Noord-Holland,Koggenland,5571,,24,9999,2022-01-25T10:00:00
NL,Gelderland,Oost Gelre,6456,,49,9999,2022-01-25T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,9791,,87,9999,2022-01-25T10:00:00
NL,Zuid-Holland,Teylingen,8702,,28,9999,2022-01-25T10:00:00
NL,Gelderland,Oude IJsselstreek,8051,,58,9999,2022-01-25T10:00:00
NL,Limburg,Horst aan de Maas,12292,,78,9999,2022-01-25T10:00:00
NL,Limburg,Mook en Middelaar,1413,,13,9999,2022-01-25T10:00:00
NL,Flevoland,Lelystad,16592,,83,9999,2022-01-25T10:00:00
NL,Limburg,Weert,12631,,97,9999,2022-01-25T10:00:00
NL,Limburg,Voerendaal,2899,,13,9999,2022-01-25T10:00:00
NL,Limburg,Venray,11859,,58,9999,2022-01-25T10:00:00
NL,Limburg,Venlo,29127,,201,9999,2022-01-25T10:00:00
NL,Limburg,Vaals,1703,,23,9999,2022-01-25T10:00:00
NL,Limburg,Stein,5933,,28,9999,2022-01-25T10:00:00
NL,Limburg,Simpelveld,2208,,12,9999,2022-01-25T10:00:00
NL,Limburg,Roermond,14175,,79,9999,2022-01-25T10:00:00
NL,Limburg,Valkenburg aan de Geul,3630,,36,9999,2022-01-25T10:00:00
NL,Noord-Brabant,Son en Breugel,3329,,30,9999,2022-01-25T10:00:00
NL,Noord-Brabant,Someren,4733,,21,9999,2022-01-25T10:00:00
NL,Noord-Brabant,Sint-Michielsgestel,7453,,44,9999,2022-01-25T10:00:00
NL,Noord-Brabant,Best,6538,,38,9999,2022-01-25T10:00:00
NL,Noord-Brabant,Bergen op Zoom,15885,,51,9999,2022-01-25T10:00:00
NL,Noord-Brabant,Baarle-Nassau,1513,,4,9999,2022-01-25T10:00:00
NL,Noord-Brabant,Asten,3927,,20,9999,2022-01-25T10:00:00
NL,Fryslân,Tytsjerksteradiel,5842,,36,9999,2022-01-25T10:00:00
NL,Utrecht,De Ronde Venen,10843,,55,9999,2022-01-25T10:00:00
NL,Zeeland,Vlissingen,8931,,41,9999,2022-01-25T10:00:00
NL,Zeeland,Veere,4260,,18,9999,2022-01-25T10:00:00
NL,Noord-Brabant,Boekel,2514,,23,9999,2022-01-25T10:00:00
NL,Zeeland,Tholen,6953,,36,9999,2022-01-25T10:00:00
NL,Zeeland,Reimerswaal,6914,,25,9999,2022-01-25T10:00:00
NL,Zeeland,Middelburg,10331,,41,9999,2022-01-25T10:00:00
NL,Zeeland,Kapelle,2764,,8,9999,2022-01-25T10:00:00
NL,Zeeland,Hulst,6447,,18,9999,2022-01-25T10:00:00
NL,Gelderland,West Maas en Waal,4505,,20,9999,2022-01-25T10:00:00
NL,Zeeland,Goes,8476,,44,9999,2022-01-25T10:00:00
NL,Zeeland,Borsele,5154,,12,9999,2022-01-25T10:00:00
NL,Zuid-Holland,Zwijndrecht,10939,,119,9999,2022-01-25T10:00:00
NL,Zeeland,Terneuzen,11371,,41,9999,2022-01-25T10:00:00
NL,Noord-Brabant,Boxtel,8006,,73,9999,2022-01-25T10:00:00
NL,Noord-Brabant,Breda,43149,,183,9999,2022-01-25T10:00:00
NL,Noord-Brabant,Deurne,7681,,51,9999,2022-01-25T10:00:00
NL,Noord-Brabant,Rucphen,5101,,18,9999,2022-01-25T10:00:00
NL,Noord-Brabant,Oss,21444,,143,9999,2022-01-25T10:00:00
NL,Noord-Brabant,Oosterhout,12677,,44,9999,2022-01-25T10:00:00
NL,Noord-Brabant,Oisterwijk,7592,,27,9999,2022-01-25T10:00:00
NL,Noord-Brabant,Oirschot,4471,,27,9999,2022-01-25T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",4380,,27,9999,2022-01-25T10:00:00
NL,Noord-Brabant,Loon op Zand,5958,,47,9999,2022-01-25T10:00:00
NL,Noord-Brabant,Hilvarenbeek,3690,,20,9999,2022-01-25T10:00:00
NL,Noord-Brabant,Heusden,11335,,56,9999,2022-01-25T10:00:00
NL,Noord-Brabant,'s-Hertogenbosch,39497,,194,9999,2022-01-25T10:00:00
NL,Noord-Brabant,Helmond,20881,,93,9999,2022-01-25T10:00:00
NL,Noord-Brabant,Goirle,5862,,43,9999,2022-01-25T10:00:00
NL,Noord-Brabant,Gilze en Rijen,5820,,21,9999,2022-01-25T10:00:00
NL,Noord-Brabant,Geertruidenberg,5141,,30,9999,2022-01-25T10:00:00
NL,Noord-Brabant,Etten-Leur,9278,,40,9999,2022-01-25T10:00:00
NL,Noord-Brabant,Eindhoven,49632,,413,9999,2022-01-25T10:00:00
