country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Friesland,Vlieland,18,,0,0,2020-11-14T10:00:00
NL,Groningen,Loppersum,70,,0,0,2020-11-14T10:00:00
NL,Drenthe,,10,,0,0,2020-11-14T10:00:00
NL,Friesland,Achtkarspelen,230,,0,0,2020-11-14T10:00:00
NL,Friesland,Ameland,46,,0,0,2020-11-14T10:00:00
NL,Gelderland,Rozendaal,15,,0,1,2020-11-14T10:00:00
NL,Friesland,Terschelling,66,,1,1,2020-11-14T10:00:00
NL,Friesland,Schiermonnikoog,4,,0,1,2020-11-14T10:00:00
NL,Groningen,,13,,0,1,2020-11-14T10:00:00
NL,Friesland,,11,,0,1,2020-11-14T10:00:00
NL,Zeeland,Noord-Beveland,93,,1,1,2020-11-14T10:00:00
NL,Drenthe,Aa en Hunze,251,,1,1,2020-11-14T10:00:00
NL,Friesland,Dantumadiel,167,,0,2,2020-11-14T10:00:00
NL,Flevoland,,8,,0,2,2020-11-14T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,533,,7,2,2020-11-14T10:00:00
NL,Zeeland,,14,,1,2,2020-11-14T10:00:00
NL,Overijssel,,281,,2,3,2020-11-14T10:00:00
NL,Noord-Holland,Opmeer,187,,2,3,2020-11-14T10:00:00
NL,Noord-Holland,Beemster,190,,2,4,2020-11-14T10:00:00
NL,Zeeland,Kapelle,114,,1,4,2020-11-14T10:00:00
NL,Utrecht,Eemnes,221,,1,4,2020-11-14T10:00:00
NL,Zuid-Holland,Zoeterwoude,198,,1,4,2020-11-14T10:00:00
NL,Friesland,Weststellingwerf,306,,6,4,2020-11-14T10:00:00
NL,Groningen,Veendam,219,,1,4,2020-11-14T10:00:00
NL,Utrecht,Renswoude,112,,5,5,2020-11-14T10:00:00
NL,Zeeland,Borsele,210,,1,5,2020-11-14T10:00:00
NL,Friesland,Harlingen,122,,2,5,2020-11-14T10:00:00
NL,Gelderland,Scherpenzeel,200,,2,5,2020-11-14T10:00:00
NL,Drenthe,Midden-Drenthe,407,,0,6,2020-11-14T10:00:00
NL,Zeeland,Reimerswaal,285,,3,6,2020-11-14T10:00:00
NL,Friesland,Ooststellingwerf,234,,1,6,2020-11-14T10:00:00
