country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,107955,,76,9999,2022-08-24T10:00:00
NL,Limburg,Maastricht,56667,,266,9999,2022-08-24T10:00:00
NL,Limburg,Kerkrade,19915,,116,9999,2022-08-24T10:00:00
NL,Limburg,Heerlen,39962,,171,9999,2022-08-24T10:00:00
NL,Limburg,Gennep,9135,,33,9999,2022-08-24T10:00:00
NL,Limburg,Brunssum,13625,,73,9999,2022-08-24T10:00:00
NL,Limburg,Bergen (L.),6737,,20,9999,2022-08-24T10:00:00
NL,Limburg,Beesel,6536,,15,9999,2022-08-24T10:00:00
NL,Limburg,Beek,7922,,16,9999,2022-08-24T10:00:00
NL,Limburg,Meerssen,9175,,45,9999,2022-08-24T10:00:00
NL,Limburg,Landgraaf,17823,,102,9999,2022-08-24T10:00:00
NL,Noord-Brabant,Zundert,9359,,19,9999,2022-08-24T10:00:00
NL,Noord-Brabant,Woensdrecht,8929,,27,9999,2022-08-24T10:00:00
NL,Noord-Brabant,Waalwijk,23111,,85,9999,2022-08-24T10:00:00
NL,Noord-Brabant,Waalre,8286,,20,9999,2022-08-24T10:00:00
NL,Noord-Brabant,Vught,16035,,58,9999,2022-08-24T10:00:00
NL,Noord-Brabant,Veldhoven,22097,,57,9999,2022-08-24T10:00:00
NL,Noord-Brabant,Valkenswaard,14870,,78,9999,2022-08-24T10:00:00
NL,Noord-Brabant,Tilburg,112959,,307,9999,2022-08-24T10:00:00
NL,Noord-Holland,Wormerland,7321,,38,9999,2022-08-24T10:00:00
NL,Noord-Holland,Waterland,8050,,18,9999,2022-08-24T10:00:00
NL,Limburg,Mook en Middelaar,3644,,13,9999,2022-08-24T10:00:00
NL,Limburg,Roermond,27914,,81,9999,2022-08-24T10:00:00
NL,Limburg,Maasgouw,11405,,46,9999,2022-08-24T10:00:00
NL,Limburg,Leudal,16383,,61,9999,2022-08-24T10:00:00
NL,Zuid-Holland,Lansingerland,32389,,79,9999,2022-08-24T10:00:00
NL,Noord-Holland,Koggenland,11021,,26,9999,2022-08-24T10:00:00
NL,Gelderland,Oost Gelre,15450,,56,9999,2022-08-24T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,22025,,92,9999,2022-08-24T10:00:00
NL,Zuid-Holland,Teylingen,18431,,28,9999,2022-08-24T10:00:00
NL,Gelderland,Oude IJsselstreek,19174,,58,9999,2022-08-24T10:00:00
NL,Limburg,Nederweert,8882,,30,9999,2022-08-24T10:00:00
NL,Limburg,Horst aan de Maas,23576,,78,9999,2022-08-24T10:00:00
NL,Limburg,Valkenburg aan de Geul,7300,,36,9999,2022-08-24T10:00:00
NL,Limburg,Weert,25250,,105,9999,2022-08-24T10:00:00
NL,Limburg,Voerendaal,6053,,16,9999,2022-08-24T10:00:00
NL,Limburg,Venray,23562,,59,9999,2022-08-24T10:00:00
NL,Limburg,Venlo,53362,,205,9999,2022-08-24T10:00:00
NL,Limburg,Vaals,3473,,25,9999,2022-08-24T10:00:00
NL,Limburg,Stein,12292,,29,9999,2022-08-24T10:00:00
NL,Limburg,Simpelveld,4762,,15,9999,2022-08-24T10:00:00
NL,Flevoland,Lelystad,34003,,91,9999,2022-08-24T10:00:00
NL,Noord-Brabant,Steenbergen,10879,,22,9999,2022-08-24T10:00:00
NL,Noord-Brabant,Son en Breugel,8279,,36,9999,2022-08-24T10:00:00
NL,Noord-Brabant,Someren,9728,,21,9999,2022-08-24T10:00:00
NL,Noord-Brabant,Boekel,5557,,24,9999,2022-08-24T10:00:00
NL,Noord-Brabant,Best,14466,,41,9999,2022-08-24T10:00:00
NL,Noord-Brabant,Bergen op Zoom,32619,,52,9999,2022-08-24T10:00:00
NL,Noord-Brabant,Baarle-Nassau,2860,,4,9999,2022-08-24T10:00:00
NL,Noord-Brabant,Asten,8271,,21,9999,2022-08-24T10:00:00
NL,Fryslân,Tytsjerksteradiel,14362,,44,9999,2022-08-24T10:00:00
NL,Utrecht,De Ronde Venen,21206,,55,9999,2022-08-24T10:00:00
NL,Zeeland,Vlissingen,19370,,44,9999,2022-08-24T10:00:00
NL,Noord-Brabant,Boxtel,16002,,79,9999,2022-08-24T10:00:00
