country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,56171,,64,9999,2022-02-08T10:00:00
NL,Limburg,Maastricht,34720,,255,9999,2022-02-08T10:00:00
NL,Limburg,Kerkrade,12671,,108,9999,2022-02-08T10:00:00
NL,Limburg,Heerlen,25468,,161,9999,2022-02-08T10:00:00
NL,Limburg,Gennep,5417,,31,9999,2022-02-08T10:00:00
NL,Limburg,Brunssum,8666,,71,9999,2022-02-08T10:00:00
NL,Limburg,Bergen (L.),4249,,20,9999,2022-02-08T10:00:00
NL,Limburg,Beesel,4238,,15,9999,2022-02-08T10:00:00
NL,Limburg,Beek,4779,,16,9999,2022-02-08T10:00:00
NL,Limburg,Meerssen,5594,,43,9999,2022-02-08T10:00:00
NL,Limburg,Landgraaf,11569,,95,9999,2022-02-08T10:00:00
NL,Noord-Brabant,Zundert,6040,,19,9999,2022-02-08T10:00:00
NL,Noord-Brabant,Woensdrecht,5961,,26,9999,2022-02-08T10:00:00
NL,Noord-Brabant,Waalwijk,15580,,83,9999,2022-02-08T10:00:00
NL,Noord-Brabant,Waalre,5209,,18,9999,2022-02-08T10:00:00
NL,Noord-Brabant,Vught,10320,,56,9999,2022-02-08T10:00:00
NL,Noord-Brabant,Veldhoven,13509,,55,9999,2022-02-08T10:00:00
NL,Noord-Brabant,Valkenswaard,9615,,72,9999,2022-02-08T10:00:00
NL,Noord-Brabant,Tilburg,76414,,301,9999,2022-02-08T10:00:00
NL,Noord-Holland,Wormerland,4951,,37,9999,2022-02-08T10:00:00
NL,Noord-Holland,Waterland,5299,,18,9999,2022-02-08T10:00:00
NL,Limburg,Mook en Middelaar,1975,,13,9999,2022-02-08T10:00:00
NL,Limburg,Roermond,18245,,79,9999,2022-02-08T10:00:00
NL,Limburg,Maasgouw,7142,,44,9999,2022-02-08T10:00:00
NL,Limburg,Leudal,10637,,59,9999,2022-02-08T10:00:00
NL,Zuid-Holland,Lansingerland,21478,,72,9999,2022-02-08T10:00:00
NL,Noord-Holland,Koggenland,7425,,24,9999,2022-02-08T10:00:00
NL,Gelderland,Oost Gelre,8640,,49,9999,2022-02-08T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,13216,,88,9999,2022-02-08T10:00:00
NL,Zuid-Holland,Teylingen,11683,,28,9999,2022-02-08T10:00:00
NL,Gelderland,Oude IJsselstreek,10470,,58,9999,2022-02-08T10:00:00
NL,Limburg,Nederweert,5500,,28,9999,2022-02-08T10:00:00
NL,Limburg,Horst aan de Maas,15327,,78,9999,2022-02-08T10:00:00
NL,Limburg,Valkenburg aan de Geul,4361,,36,9999,2022-02-08T10:00:00
NL,Limburg,Weert,16063,,99,9999,2022-02-08T10:00:00
NL,Limburg,Voerendaal,3652,,14,9999,2022-02-08T10:00:00
NL,Limburg,Venray,14842,,58,9999,2022-02-08T10:00:00
NL,Limburg,Venlo,36281,,201,9999,2022-02-08T10:00:00
NL,Limburg,Vaals,2159,,23,9999,2022-02-08T10:00:00
NL,Limburg,Stein,7720,,28,9999,2022-02-08T10:00:00
NL,Limburg,Simpelveld,2842,,12,9999,2022-02-08T10:00:00
NL,Flevoland,Lelystad,22663,,84,9999,2022-02-08T10:00:00
NL,Noord-Brabant,Steenbergen,7158,,22,9999,2022-02-08T10:00:00
NL,Noord-Brabant,Son en Breugel,5109,,30,9999,2022-02-08T10:00:00
NL,Noord-Brabant,Someren,6170,,21,9999,2022-02-08T10:00:00
NL,Noord-Brabant,Boekel,3414,,23,9999,2022-02-08T10:00:00
NL,Noord-Brabant,Best,9094,,38,9999,2022-02-08T10:00:00
NL,Noord-Brabant,Bergen op Zoom,22139,,51,9999,2022-02-08T10:00:00
NL,Noord-Brabant,Baarle-Nassau,2013,,4,9999,2022-02-08T10:00:00
NL,Noord-Brabant,Asten,5045,,20,9999,2022-02-08T10:00:00
NL,Fryslân,Tytsjerksteradiel,8133,,36,9999,2022-02-08T10:00:00
NL,Utrecht,De Ronde Venen,14088,,55,9999,2022-02-08T10:00:00
NL,Zeeland,Vlissingen,12161,,42,9999,2022-02-08T10:00:00
NL,Noord-Brabant,Boxtel,10628,,73,9999,2022-02-08T10:00:00
NL,Zeeland,Veere,6151,,18,9999,2022-02-08T10:00:00
NL,Zeeland,Terneuzen,14758,,41,9999,2022-02-08T10:00:00
NL,Zeeland,Reimerswaal,9232,,25,9999,2022-02-08T10:00:00
NL,Zeeland,Middelburg,13921,,41,9999,2022-02-08T10:00:00
NL,Zeeland,Kapelle,3883,,8,9999,2022-02-08T10:00:00
NL,Zeeland,Hulst,7860,,18,9999,2022-02-08T10:00:00
NL,Gelderland,West Maas en Waal,5814,,20,9999,2022-02-08T10:00:00
NL,Zeeland,Goes,11222,,44,9999,2022-02-08T10:00:00
NL,Zeeland,Borsele,7287,,13,9999,2022-02-08T10:00:00
NL,Zeeland,Tholen,9415,,36,9999,2022-02-08T10:00:00
NL,Noord-Brabant,Breda,58710,,184,9999,2022-02-08T10:00:00
NL,Noord-Brabant,Deurne,10602,,51,9999,2022-02-08T10:00:00
NL,Groningen,Pekela,2914,,14,9999,2022-02-08T10:00:00
NL,Noord-Brabant,Sint-Michielsgestel,9628,,46,9999,2022-02-08T10:00:00
NL,Noord-Brabant,Rucphen,7118,,19,9999,2022-02-08T10:00:00
NL,Noord-Brabant,Oss,28959,,143,9999,2022-02-08T10:00:00
NL,Noord-Brabant,Oosterhout,17643,,44,9999,2022-02-08T10:00:00
NL,Noord-Brabant,Oisterwijk,9789,,27,9999,2022-02-08T10:00:00
NL,Noord-Brabant,Oirschot,5980,,27,9999,2022-02-08T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",6634,,27,9999,2022-02-08T10:00:00
NL,Noord-Brabant,Loon op Zand,7842,,47,9999,2022-02-08T10:00:00
NL,Noord-Brabant,Hilvarenbeek,5055,,20,9999,2022-02-08T10:00:00
NL,Noord-Brabant,Heusden,15292,,56,9999,2022-02-08T10:00:00
NL,Noord-Brabant,'s-Hertogenbosch,52350,,195,9999,2022-02-08T10:00:00
NL,Noord-Brabant,Helmond,29954,,93,9999,2022-02-08T10:00:00
NL,Noord-Brabant,Goirle,8026,,43,9999,2022-02-08T10:00:00
NL,Noord-Brabant,Gilze en Rijen,8140,,21,9999,2022-02-08T10:00:00
NL,Noord-Brabant,Geertruidenberg,7031,,30,9999,2022-02-08T10:00:00
NL,Noord-Brabant,Etten-Leur,13273,,41,9999,2022-02-08T10:00:00
NL,Noord-Brabant,Eindhoven,69845,,413,9999,2022-02-08T10:00:00
NL,Noord-Brabant,Eersel,6593,,35,9999,2022-02-08T10:00:00
NL,Noord-Brabant,Dongen,8418,,32,9999,2022-02-08T10:00:00
NL,Noord-Brabant,Gemert-Bakel,8929,,44,9999,2022-02-08T10:00:00
NL,Noord-Brabant,Halderberge,9347,,31,9999,2022-02-08T10:00:00
NL,Noord-Brabant,Heeze-Leende,4307,,13,9999,2022-02-08T10:00:00
NL,Noord-Brabant,Laarbeek,6653,,45,9999,2022-02-08T10:00:00
NL,Gelderland,Montferland,9315,,31,9999,2022-02-08T10:00:00
NL,Limburg,Beekdaelen,10703,,72,9999,2022-02-08T10:00:00
NL,Groningen,Midden-Groningen,13135,,47,9999,2022-02-08T10:00:00
NL,Groningen,Westerwolde,6783,,25,9999,2022-02-08T10:00:00
NL,Fryslân,Waadhoeke,10536,,45,9999,2022-02-08T10:00:00
