country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,52127,,64,9999,2022-02-07T10:00:00
NL,Limburg,Kerkrade,12127,,108,9999,2022-02-07T10:00:00
NL,Limburg,Heerlen,24305,,161,9999,2022-02-07T10:00:00
NL,Limburg,Gennep,5071,,31,9999,2022-02-07T10:00:00
NL,Limburg,Brunssum,8267,,71,9999,2022-02-07T10:00:00
NL,Limburg,Bergen (L.),4011,,20,9999,2022-02-07T10:00:00
NL,Limburg,Beesel,3998,,15,9999,2022-02-07T10:00:00
NL,Limburg,Beek,4596,,16,9999,2022-02-07T10:00:00
NL,Limburg,Landgraaf,11046,,95,9999,2022-02-07T10:00:00
NL,Limburg,Maastricht,33002,,255,9999,2022-02-07T10:00:00
NL,Noord-Holland,Wormerland,4587,,37,9999,2022-02-07T10:00:00
NL,Noord-Brabant,Woensdrecht,5691,,26,9999,2022-02-07T10:00:00
NL,Noord-Brabant,Waalwijk,13631,,83,9999,2022-02-07T10:00:00
NL,Noord-Brabant,Waalre,4819,,18,9999,2022-02-07T10:00:00
NL,Noord-Brabant,Vught,9176,,56,9999,2022-02-07T10:00:00
NL,Noord-Brabant,Veldhoven,12389,,55,9999,2022-02-07T10:00:00
NL,Noord-Brabant,Valkenswaard,8988,,72,9999,2022-02-07T10:00:00
NL,Noord-Brabant,Tilburg,67032,,301,9999,2022-02-07T10:00:00
NL,Noord-Holland,Waterland,4882,,18,9999,2022-02-07T10:00:00
NL,Noord-Brabant,Zundert,5650,,19,9999,2022-02-07T10:00:00
NL,Noord-Brabant,Steenbergen,6735,,22,9999,2022-02-07T10:00:00
NL,Limburg,Meerssen,5363,,43,9999,2022-02-07T10:00:00
NL,Limburg,Nederweert,5248,,28,9999,2022-02-07T10:00:00
NL,Limburg,Leudal,10161,,59,9999,2022-02-07T10:00:00
NL,Zuid-Holland,Lansingerland,20393,,72,9999,2022-02-07T10:00:00
NL,Noord-Holland,Koggenland,6911,,24,9999,2022-02-07T10:00:00
NL,Gelderland,Oost Gelre,8045,,49,9999,2022-02-07T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,12425,,88,9999,2022-02-07T10:00:00
NL,Zuid-Holland,Teylingen,11052,,28,9999,2022-02-07T10:00:00
NL,Gelderland,Oude IJsselstreek,9756,,58,9999,2022-02-07T10:00:00
NL,Limburg,Horst aan de Maas,14589,,78,9999,2022-02-07T10:00:00
NL,Limburg,Mook en Middelaar,1849,,13,9999,2022-02-07T10:00:00
NL,Flevoland,Lelystad,19757,,84,9999,2022-02-07T10:00:00
NL,Limburg,Weert,15144,,99,9999,2022-02-07T10:00:00
NL,Limburg,Voerendaal,3440,,14,9999,2022-02-07T10:00:00
NL,Limburg,Venray,14117,,58,9999,2022-02-07T10:00:00
NL,Limburg,Venlo,34611,,201,9999,2022-02-07T10:00:00
NL,Limburg,Vaals,2090,,23,9999,2022-02-07T10:00:00
NL,Limburg,Stein,7366,,28,9999,2022-02-07T10:00:00
NL,Limburg,Simpelveld,2678,,12,9999,2022-02-07T10:00:00
NL,Limburg,Roermond,17245,,79,9999,2022-02-07T10:00:00
NL,Limburg,Valkenburg aan de Geul,4174,,36,9999,2022-02-07T10:00:00
NL,Noord-Brabant,Son en Breugel,4601,,30,9999,2022-02-07T10:00:00
NL,Noord-Brabant,Someren,5784,,21,9999,2022-02-07T10:00:00
NL,Noord-Brabant,Sint-Michielsgestel,8554,,46,9999,2022-02-07T10:00:00
NL,Noord-Brabant,Best,8350,,38,9999,2022-02-07T10:00:00
NL,Noord-Brabant,Bergen op Zoom,21089,,51,9999,2022-02-07T10:00:00
NL,Noord-Brabant,Baarle-Nassau,1933,,4,9999,2022-02-07T10:00:00
NL,Noord-Brabant,Asten,4709,,20,9999,2022-02-07T10:00:00
NL,Fryslân,Tytsjerksteradiel,7225,,36,9999,2022-02-07T10:00:00
NL,Utrecht,De Ronde Venen,13483,,55,9999,2022-02-07T10:00:00
NL,Zeeland,Vlissingen,11540,,42,9999,2022-02-07T10:00:00
NL,Zeeland,Veere,5774,,18,9999,2022-02-07T10:00:00
