country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,110430,,9999,9999,2023-04-04T10:00:00
NL,Limburg,Mook en Middelaar,3776,,9999,9999,2023-04-04T10:00:00
NL,Limburg,Meerssen,9579,,9999,9999,2023-04-04T10:00:00
NL,Limburg,Maastricht,58795,,9999,9999,2023-04-04T10:00:00
NL,Limburg,Kerkrade,20570,,9999,9999,2023-04-04T10:00:00
NL,Limburg,Heerlen,41588,,9999,9999,2023-04-04T10:00:00
NL,Limburg,Gennep,9416,,9999,9999,2023-04-04T10:00:00
NL,Limburg,Brunssum,14137,,9999,9999,2023-04-04T10:00:00
NL,Limburg,Bergen (L.),6905,,9999,9999,2023-04-04T10:00:00
NL,Limburg,Nederweert,9070,,9999,9999,2023-04-04T10:00:00
NL,Limburg,Beesel,6717,,9999,9999,2023-04-04T10:00:00
NL,Limburg,Landgraaf,18465,,9999,9999,2023-04-04T10:00:00
NL,Noord-Holland,Wormerland,7515,,9999,9999,2023-04-04T10:00:00
NL,Noord-Brabant,Zundert,9576,,9999,9999,2023-04-04T10:00:00
NL,Noord-Brabant,Woensdrecht,9151,,9999,9999,2023-04-04T10:00:00
NL,Noord-Brabant,Waalwijk,23740,,9999,9999,2023-04-04T10:00:00
NL,Noord-Brabant,Waalre,8580,,9999,9999,2023-04-04T10:00:00
NL,Noord-Brabant,Vught,16492,,9999,9999,2023-04-04T10:00:00
NL,Noord-Brabant,Veldhoven,22695,,9999,9999,2023-04-04T10:00:00
NL,Limburg,Beek,8308,,9999,9999,2023-04-04T10:00:00
NL,Noord-Brabant,Valkenswaard,15318,,9999,9999,2023-04-04T10:00:00
NL,Limburg,Roermond,28990,,9999,9999,2023-04-04T10:00:00
NL,Limburg,Stein,12836,,9999,9999,2023-04-04T10:00:00
NL,Noord-Brabant,Halderberge,14550,,9999,9999,2023-04-04T10:00:00
NL,Noord-Brabant,Gemert-Bakel,14831,,9999,9999,2023-04-04T10:00:00
NL,Limburg,Maasgouw,11994,,9999,9999,2023-04-04T10:00:00
NL,Limburg,Leudal,16884,,9999,9999,2023-04-04T10:00:00
NL,Zuid-Holland,Lansingerland,33216,,9999,9999,2023-04-04T10:00:00
NL,Noord-Holland,Koggenland,11233,,9999,9999,2023-04-04T10:00:00
NL,Gelderland,Oost Gelre,15826,,9999,9999,2023-04-04T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,22731,,9999,9999,2023-04-04T10:00:00
NL,Limburg,Simpelveld,4932,,9999,9999,2023-04-04T10:00:00
NL,Zuid-Holland,Teylingen,18935,,9999,9999,2023-04-04T10:00:00
NL,Limburg,Horst aan de Maas,24105,,9999,9999,2023-04-04T10:00:00
NL,Flevoland,Lelystad,35102,,9999,9999,2023-04-04T10:00:00
NL,Limburg,Valkenburg aan de Geul,7611,,9999,9999,2023-04-04T10:00:00
NL,Limburg,Weert,25919,,9999,9999,2023-04-04T10:00:00
NL,Limburg,Voerendaal,6277,,9999,9999,2023-04-04T10:00:00
NL,Limburg,Venray,24030,,9999,9999,2023-04-04T10:00:00
NL,Limburg,Venlo,55018,,9999,9999,2023-04-04T10:00:00
NL,Limburg,Vaals,3599,,9999,9999,2023-04-04T10:00:00
NL,Gelderland,Oude IJsselstreek,19714,,9999,9999,2023-04-04T10:00:00
NL,Noord-Brabant,Heeze-Leende,7485,,9999,9999,2023-04-04T10:00:00
NL,Noord-Brabant,Tilburg,116246,,9999,9999,2023-04-04T10:00:00
NL,Noord-Brabant,Steenbergen,11118,,9999,9999,2023-04-04T10:00:00
NL,Noord-Brabant,Deurne,16556,,9999,9999,2023-04-04T10:00:00
NL,Noord-Brabant,Breda,94019,,9999,9999,2023-04-04T10:00:00
NL,Noord-Brabant,Boxtel,16475,,9999,9999,2023-04-04T10:00:00
NL,Noord-Brabant,Boekel,5687,,9999,9999,2023-04-04T10:00:00
NL,Noord-Brabant,Best,14791,,9999,9999,2023-04-04T10:00:00
NL,Noord-Brabant,Bergen op Zoom,33320,,9999,9999,2023-04-04T10:00:00
NL,Noord-Brabant,Baarle-Nassau,2909,,9999,9999,2023-04-04T10:00:00
NL,Noord-Brabant,Asten,8446,,9999,9999,2023-04-04T10:00:00
NL,Groningen,Pekela,5085,,9999,9999,2023-04-04T10:00:00
NL,Fryslân,Tytsjerksteradiel,14761,,9999,9999,2023-04-04T10:00:00
NL,Zeeland,Vlissingen,20032,,9999,9999,2023-04-04T10:00:00
NL,Zeeland,Veere,10057,,9999,9999,2023-04-04T10:00:00
NL,Zeeland,Tholen,13466,,9999,9999,2023-04-04T10:00:00
NL,Zeeland,Terneuzen,23608,,9999,9999,2023-04-04T10:00:00
NL,Zeeland,Reimerswaal,13049,,9999,9999,2023-04-04T10:00:00
NL,Zeeland,Middelburg,23238,,9999,9999,2023-04-04T10:00:00
NL,Zeeland,Kapelle,6669,,9999,9999,2023-04-04T10:00:00
NL,Zeeland,Hulst,12251,,9999,9999,2023-04-04T10:00:00
NL,Utrecht,De Ronde Venen,21837,,9999,9999,2023-04-04T10:00:00
NL,Noord-Holland,Waterland,8282,,9999,9999,2023-04-04T10:00:00
NL,Noord-Brabant,Dongen,13213,,9999,9999,2023-04-04T10:00:00
NL,Noord-Brabant,Eindhoven,113626,,9999,9999,2023-04-04T10:00:00
NL,Noord-Brabant,Son en Breugel,8524,,9999,9999,2023-04-04T10:00:00
NL,Noord-Brabant,Someren,9967,,9999,9999,2023-04-04T10:00:00
NL,Noord-Brabant,Sint-Michielsgestel,15807,,9999,9999,2023-04-04T10:00:00
NL,Noord-Brabant,Rucphen,10384,,9999,9999,2023-04-04T10:00:00
NL,Noord-Brabant,Oss,47010,,9999,9999,2023-04-04T10:00:00
NL,Noord-Brabant,Oosterhout,27601,,9999,9999,2023-04-04T10:00:00
NL,Noord-Brabant,Oisterwijk,15446,,9999,9999,2023-04-04T10:00:00
NL,Noord-Brabant,Oirschot,9543,,9999,9999,2023-04-04T10:00:00
