country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Fryslân,Vlieland,45,,0,0,2021-03-19T10:00:00
NL,Fryslân,Ameland,146,,0,0,2021-03-19T10:00:00
NL,Drenthe,,37,,0,0,2021-03-19T10:00:00
NL,Gelderland,Rozendaal,76,,0,1,2021-03-19T10:00:00
NL,Flevoland,,14,,0,1,2021-03-19T10:00:00
NL,Groningen,,59,,0,1,2021-03-19T10:00:00
NL,Fryslân,,37,,0,1,2021-03-19T10:00:00
NL,Fryslân,Schiermonnikoog,40,,2,1,2021-03-19T10:00:00
NL,Zeeland,,36,,1,2,2021-03-19T10:00:00
NL,Fryslân,Terschelling,189,,2,2,2021-03-19T10:00:00
NL,Overijssel,,274,,3,4,2021-03-19T10:00:00
NL,Drenthe,Aa en Hunze,1024,,20,5,2021-03-19T10:00:00
NL,Gelderland,Scherpenzeel,825,,12,5,2021-03-19T10:00:00
NL,Limburg,,190,,3,6,2021-03-19T10:00:00
NL,Noord-Holland,Beemster,693,,2,6,2021-03-19T10:00:00
NL,Noord-Holland,Opmeer,1035,,4,6,2021-03-19T10:00:00
NL,Utrecht,Renswoude,432,,5,6,2021-03-19T10:00:00
NL,Utrecht,,126,,1,6,2021-03-19T10:00:00
NL,Noord-Holland,Texel,353,,4,6,2021-03-19T10:00:00
NL,Fryslân,Harlingen,494,,3,7,2021-03-19T10:00:00
NL,Zuid-Holland,Zoeterwoude,571,,1,7,2021-03-19T10:00:00
NL,Groningen,Veendam,1379,,10,8,2021-03-19T10:00:00
NL,Zeeland,Kapelle,578,,6,9,2021-03-19T10:00:00
NL,Fryslân,Dantumadiel,1053,,16,9,2021-03-19T10:00:00
NL,Gelderland,,339,,3,10,2021-03-19T10:00:00
NL,Fryslân,Weststellingwerf,1148,,27,10,2021-03-19T10:00:00
NL,Noord-Holland,Blaricum,715,,6,11,2021-03-19T10:00:00
NL,Noord-Holland,Landsmeer,915,,5,11,2021-03-19T10:00:00
NL,Noord-Holland,Uitgeest,996,,7,11,2021-03-19T10:00:00
NL,Limburg,Mook en Middelaar,466,,11,11,2021-03-19T10:00:00
NL,Noord-Brabant,Baarle-Nassau,354,,4,12,2021-03-19T10:00:00
NL,Zeeland,Noord-Beveland,346,,8,12,2021-03-19T10:00:00
NL,Drenthe,Westerveld,665,,20,12,2021-03-19T10:00:00
NL,Noord-Holland,Ouder-Amstel,960,,4,12,2021-03-19T10:00:00
NL,Fryslân,Ooststellingwerf,909,,6,13,2021-03-19T10:00:00
NL,Gelderland,Winterswijk,1379,,13,13,2021-03-19T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2014,,23,13,2021-03-19T10:00:00
NL,Noord-Holland,Bloemendaal,1192,,16,13,2021-03-19T10:00:00
NL,Overijssel,Staphorst,1686,,18,14,2021-03-19T10:00:00
NL,Overijssel,Ommen,1112,,15,14,2021-03-19T10:00:00
NL,Zuid-Holland,Hillegom,1289,,17,15,2021-03-19T10:00:00
NL,Noord-Holland,Oostzaan,785,,8,16,2021-03-19T10:00:00
NL,Noord-Holland,Laren,766,,26,16,2021-03-19T10:00:00
NL,Gelderland,Doesburg,588,,9,16,2021-03-19T10:00:00
NL,Fryslân,Achtkarspelen,1685,,36,16,2021-03-19T10:00:00
NL,Zuid-Holland,Midden-Delfland,1427,,13,16,2021-03-19T10:00:00
NL,Overijssel,Olst-Wijhe,884,,9,16,2021-03-19T10:00:00
NL,Utrecht,Eemnes,706,,4,16,2021-03-19T10:00:00
NL,Noord-Holland,Drechterland,1707,,12,16,2021-03-19T10:00:00
NL,Groningen,Stadskanaal,1902,,16,16,2021-03-19T10:00:00
NL,Noord-Brabant,Waalre,1077,,12,16,2021-03-19T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,874,,10,17,2021-03-19T10:00:00
NL,Groningen,Pekela,678,,9,17,2021-03-19T10:00:00
NL,Drenthe,Tynaarlo,1152,,20,17,2021-03-19T10:00:00
NL,Noord-Holland,Zandvoort,946,,42,17,2021-03-19T10:00:00
NL,Noord-Holland,Weesp,1557,,20,17,2021-03-19T10:00:00
NL,Gelderland,Putten,1881,,14,18,2021-03-19T10:00:00
NL,Limburg,Bergen (L.),1184,,11,18,2021-03-19T10:00:00
NL,Noord-Brabant,Woensdrecht,1413,,24,18,2021-03-19T10:00:00
NL,Overijssel,Wierden,2527,,27,18,2021-03-19T10:00:00
NL,Overijssel,Tubbergen,2161,,17,18,2021-03-19T10:00:00
NL,Gelderland,Hattem,599,,7,19,2021-03-19T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1232,,20,19,2021-03-19T10:00:00
NL,Zuid-Holland,Voorschoten,1295,,21,19,2021-03-19T10:00:00
NL,Fryslân,Tytsjerksteradiel,1440,,26,19,2021-03-19T10:00:00
NL,Limburg,Vaals,505,,13,19,2021-03-19T10:00:00
