country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,49,,0,0,2021-10-02T10:00:00
NL,Fryslân,Vlieland,82,,0,0,2021-10-02T10:00:00
NL,Gelderland,Rozendaal,128,,0,1,2021-10-02T10:00:00
NL,Groningen,,51,,0,1,2021-10-02T10:00:00
NL,Fryslân,,78,,0,1,2021-10-02T10:00:00
NL,Flevoland,,50,,0,1,2021-10-02T10:00:00
NL,Fryslân,Schiermonnikoog,49,,2,1,2021-10-02T10:00:00
NL,Fryslân,Ameland,280,,1,3,2021-10-02T10:00:00
NL,Fryslân,Terschelling,335,,2,3,2021-10-02T10:00:00
NL,Zeeland,,94,,1,4,2021-10-02T10:00:00
NL,Gelderland,Scherpenzeel,1231,,12,5,2021-10-02T10:00:00
NL,Overijssel,,550,,3,5,2021-10-02T10:00:00
NL,Noord-Holland,Texel,731,,4,6,2021-10-02T10:00:00
NL,Limburg,,421,,3,7,2021-10-02T10:00:00
NL,Utrecht,Renswoude,722,,5,7,2021-10-02T10:00:00
NL,Drenthe,Aa en Hunze,1641,,20,7,2021-10-02T10:00:00
NL,Noord-Holland,Beemster,1084,,3,9,2021-10-02T10:00:00
NL,Gelderland,,639,,3,10,2021-10-02T10:00:00
NL,Zuid-Holland,Zoeterwoude,966,,1,10,2021-10-02T10:00:00
NL,Noord-Holland,Opmeer,1484,,6,11,2021-10-02T10:00:00
NL,Limburg,Mook en Middelaar,709,,11,11,2021-10-02T10:00:00
NL,Noord-Holland,Uitgeest,1544,,7,12,2021-10-02T10:00:00
NL,Groningen,Veendam,2242,,11,13,2021-10-02T10:00:00
NL,Noord-Brabant,Baarle-Nassau,700,,4,13,2021-10-02T10:00:00
NL,Fryslân,Harlingen,988,,6,13,2021-10-02T10:00:00
NL,Noord-Holland,Blaricum,1282,,6,14,2021-10-02T10:00:00
NL,Noord-Holland,Landsmeer,1421,,6,14,2021-10-02T10:00:00
NL,Zeeland,Kapelle,1211,,6,16,2021-10-02T10:00:00
NL,Overijssel,Ommen,1715,,16,16,2021-10-02T10:00:00
NL,Utrecht,,260,,2,16,2021-10-02T10:00:00
NL,Noord-Holland,Oostzaan,1110,,8,17,2021-10-02T10:00:00
NL,Drenthe,Westerveld,1107,,22,17,2021-10-02T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1368,,10,17,2021-10-02T10:00:00
NL,Noord-Holland,Laren,1257,,29,18,2021-10-02T10:00:00
NL,Overijssel,Staphorst,2640,,21,18,2021-10-02T10:00:00
NL,Noord-Holland,Ouder-Amstel,1655,,5,18,2021-10-02T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,3015,,25,19,2021-10-02T10:00:00
NL,Gelderland,Winterswijk,2487,,17,19,2021-10-02T10:00:00
NL,Fryslân,Ooststellingwerf,1761,,6,19,2021-10-02T10:00:00
NL,Zuid-Holland,Midden-Delfland,2412,,14,19,2021-10-02T10:00:00
NL,Noord-Holland,Bloemendaal,2192,,17,19,2021-10-02T10:00:00
NL,Utrecht,Eemnes,1115,,6,20,2021-10-02T10:00:00
NL,Fryslân,Dantumadiel,1870,,17,20,2021-10-02T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1810,,20,20,2021-10-02T10:00:00
NL,Zeeland,Noord-Beveland,615,,9,20,2021-10-02T10:00:00
NL,Noord-Holland,Weesp,2386,,23,20,2021-10-02T10:00:00
NL,Overijssel,Olst-Wijhe,1597,,10,21,2021-10-02T10:00:00
NL,Noord-Holland,,1478,,2,21,2021-10-02T10:00:00
NL,Fryslân,Weststellingwerf,2110,,29,21,2021-10-02T10:00:00
NL,Flevoland,Zeewolde,2119,,14,22,2021-10-02T10:00:00
NL,Gelderland,Putten,2847,,19,22,2021-10-02T10:00:00
NL,Utrecht,Bunnik,1356,,12,22,2021-10-02T10:00:00
NL,Gelderland,Doesburg,925,,9,22,2021-10-02T10:00:00
NL,Overijssel,Wierden,3546,,28,22,2021-10-02T10:00:00
NL,Gelderland,Hattem,1043,,7,23,2021-10-02T10:00:00
NL,Zuid-Holland,Hillegom,2161,,18,23,2021-10-02T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,1868,,10,23,2021-10-02T10:00:00
NL,Zuid-Holland,Voorschoten,2237,,24,23,2021-10-02T10:00:00
NL,Noord-Brabant,Woensdrecht,2160,,26,23,2021-10-02T10:00:00
NL,Noord-Brabant,Waalre,1883,,17,23,2021-10-02T10:00:00
NL,Noord-Brabant,Heeze-Leende,1773,,13,23,2021-10-02T10:00:00
NL,Zuid-Holland,Oegstgeest,2360,,31,23,2021-10-02T10:00:00
NL,Fryslân,Tytsjerksteradiel,2451,,29,23,2021-10-02T10:00:00
NL,Utrecht,Woudenberg,1685,,8,24,2021-10-02T10:00:00
NL,Gelderland,Westervoort,1428,,9,24,2021-10-02T10:00:00
NL,Noord-Holland,Heiloo,2231,,16,24,2021-10-02T10:00:00
