country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Loppersum,21,,0,0,2020-10-11T10:00:00
NL,Friesland,Vlieland,9,,0,0,2020-10-11T10:00:00
NL,Friesland,Terschelling,21,,0,0,2020-10-11T10:00:00
NL,Friesland,Schiermonnikoog,0,,0,0,2020-10-11T10:00:00
NL,Drenthe,,11,,0,0,2020-10-11T10:00:00
NL,Friesland,Achtkarspelen,83,,0,0,2020-10-11T10:00:00
NL,Friesland,Ameland,17,,0,0,2020-10-11T10:00:00
NL,Zeeland,Noord-Beveland,36,,0,1,2020-10-11T10:00:00
NL,Noord-Holland,Opmeer,40,,1,1,2020-10-11T10:00:00
NL,Drenthe,Aa en Hunze,102,,0,1,2020-10-11T10:00:00
NL,Groningen,,12,,0,1,2020-10-11T10:00:00
NL,Gelderland,Rozendaal,9,,0,1,2020-10-11T10:00:00
NL,Overijssel,,36,,1,1,2020-10-11T10:00:00
NL,Friesland,,6,,0,1,2020-10-11T10:00:00
NL,Flevoland,,10,,0,1,2020-10-11T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,134,,2,2,2020-10-11T10:00:00
NL,Friesland,Dantumadiel,81,,0,2,2020-10-11T10:00:00
NL,Groningen,Veendam,85,,1,2,2020-10-11T10:00:00
NL,Utrecht,Eemnes,64,,1,2,2020-10-11T10:00:00
NL,Groningen,Stadskanaal,96,,2,2,2020-10-11T10:00:00
NL,Friesland,Ooststellingwerf,49,,1,3,2020-10-11T10:00:00
NL,Friesland,Weststellingwerf,85,,4,3,2020-10-11T10:00:00
NL,Zuid-Holland,Zoeterwoude,62,,1,3,2020-10-11T10:00:00
NL,Zeeland,Kapelle,48,,1,3,2020-10-11T10:00:00
NL,Noord-Holland,Landsmeer,124,,3,3,2020-10-11T10:00:00
NL,Zeeland,,8,,1,3,2020-10-11T10:00:00
NL,Friesland,Harlingen,43,,1,4,2020-10-11T10:00:00
NL,Drenthe,Noordenveld,158,,13,4,2020-10-11T10:00:00
NL,Groningen,Pekela,27,,0,4,2020-10-11T10:00:00
NL,Noord-Holland,Beemster,64,,1,4,2020-10-11T10:00:00
NL,Noord-Holland,Texel,45,,2,5,2020-10-11T10:00:00
NL,Noord-Holland,Drechterland,97,,8,5,2020-10-11T10:00:00
NL,Noord-Holland,Uitgeest,105,,1,5,2020-10-11T10:00:00
NL,Utrecht,Renswoude,44,,5,5,2020-10-11T10:00:00
NL,Zeeland,Reimerswaal,98,,2,5,2020-10-11T10:00:00
NL,Zeeland,Borsele,85,,1,5,2020-10-11T10:00:00
NL,Drenthe,Borger-Odoorn,85,,4,5,2020-10-11T10:00:00
NL,Gelderland,Scherpenzeel,69,,2,5,2020-10-11T10:00:00
NL,Zuid-Holland,Midden-Delfland,164,,0,5,2020-10-11T10:00:00
NL,Groningen,Appingedam,28,,0,5,2020-10-11T10:00:00
NL,Zeeland,Veere,75,,2,6,2020-10-11T10:00:00
NL,Noord-Holland,Ouder-Amstel,227,,0,6,2020-10-11T10:00:00
NL,Friesland,Tytsjerksteradiel,129,,1,6,2020-10-11T10:00:00
NL,Drenthe,Midden-Drenthe,77,,0,6,2020-10-11T10:00:00
NL,Zuid-Holland,Westvoorne,140,,0,6,2020-10-11T10:00:00
NL,Limburg,,35,,3,6,2020-10-11T10:00:00
NL,Groningen,Delfzijl,81,,0,6,2020-10-11T10:00:00
NL,Gelderland,Winterswijk,102,,3,7,2020-10-11T10:00:00
NL,Limburg,Mook en Middelaar,95,,5,7,2020-10-11T10:00:00
NL,Friesland,Noardeast-Fryslân,154,,4,7,2020-10-11T10:00:00
NL,Limburg,Bergen (L.),74,,2,7,2020-10-11T10:00:00
NL,Noord-Brabant,Woensdrecht,186,,7,7,2020-10-11T10:00:00
NL,Groningen,Midden-Groningen,161,,4,7,2020-10-11T10:00:00
NL,Groningen,Westerwolde,68,,1,7,2020-10-11T10:00:00
NL,Noord-Holland,Koggenland,149,,7,7,2020-10-11T10:00:00
NL,Noord-Brabant,Waalre,138,,5,7,2020-10-11T10:00:00
NL,Overijssel,Wierden,154,,6,7,2020-10-11T10:00:00
NL,Utrecht,,116,,0,8,2020-10-11T10:00:00
NL,Zuid-Holland,Hillegom,218,,2,8,2020-10-11T10:00:00
NL,Groningen,Het Hogeland,196,,4,8,2020-10-11T10:00:00
NL,Overijssel,Staphorst,129,,4,8,2020-10-11T10:00:00
NL,Noord-Holland,Bloemendaal,218,,5,8,2020-10-11T10:00:00
NL,Groningen,Oldambt,116,,3,8,2020-10-11T10:00:00
NL,Noord-Holland,Blaricum,102,,2,8,2020-10-11T10:00:00
