country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,123,,0,0,2021-12-26T10:00:00
NL,Fryslân,,251,,0,1,2021-12-26T10:00:00
NL,Groningen,,144,,0,1,2021-12-26T10:00:00
NL,Gelderland,Rozendaal,214,,0,1,2021-12-26T10:00:00
NL,Fryslân,Vlieland,125,,1,1,2021-12-26T10:00:00
NL,Fryslân,Schiermonnikoog,67,,2,1,2021-12-26T10:00:00
NL,Flevoland,,151,,0,2,2021-12-26T10:00:00
NL,Fryslân,Ameland,354,,1,3,2021-12-26T10:00:00
NL,Fryslân,Terschelling,576,,2,3,2021-12-26T10:00:00
NL,Zeeland,,270,,1,5,2021-12-26T10:00:00
NL,Overijssel,,943,,4,6,2021-12-26T10:00:00
NL,Limburg,,1080,,3,7,2021-12-26T10:00:00
NL,Gelderland,Scherpenzeel,2245,,12,7,2021-12-26T10:00:00
NL,Noord-Holland,Texel,1271,,4,7,2021-12-26T10:00:00
NL,Noord-Holland,Beemster,1690,,4,9,2021-12-26T10:00:00
NL,Drenthe,Aa en Hunze,2661,,22,10,2021-12-26T10:00:00
NL,Utrecht,Renswoude,1227,,5,11,2021-12-26T10:00:00
NL,Zuid-Holland,Zoeterwoude,1549,,1,11,2021-12-26T10:00:00
NL,Gelderland,,1320,,3,12,2021-12-26T10:00:00
NL,Noord-Holland,Opmeer,2265,,7,13,2021-12-26T10:00:00
NL,Limburg,Mook en Middelaar,1068,,13,13,2021-12-26T10:00:00
NL,Fryslân,Harlingen,1762,,8,13,2021-12-26T10:00:00
NL,Noord-Holland,Uitgeest,2279,,13,14,2021-12-26T10:00:00
NL,Noord-Holland,Blaricum,1977,,7,16,2021-12-26T10:00:00
NL,Noord-Brabant,Baarle-Nassau,1139,,4,16,2021-12-26T10:00:00
NL,Noord-Holland,Landsmeer,2120,,13,16,2021-12-26T10:00:00
NL,Overijssel,Ommen,2715,,19,16,2021-12-26T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,2117,,12,17,2021-12-26T10:00:00
NL,Utrecht,,712,,2,18,2021-12-26T10:00:00
NL,Noord-Holland,Oostzaan,1745,,8,18,2021-12-26T10:00:00
NL,Groningen,Veendam,3239,,18,18,2021-12-26T10:00:00
NL,Zuid-Holland,Midden-Delfland,3652,,14,19,2021-12-26T10:00:00
NL,Noord-Holland,Laren,1911,,31,20,2021-12-26T10:00:00
NL,Noord-Holland,Ouder-Amstel,2615,,6,20,2021-12-26T10:00:00
NL,Noord-Holland,Bloemendaal,3635,,20,20,2021-12-26T10:00:00
NL,Zeeland,Kapelle,2126,,6,21,2021-12-26T10:00:00
NL,Noord-Brabant,Hilvarenbeek,2576,,20,21,2021-12-26T10:00:00
NL,Drenthe,Westerveld,2029,,24,21,2021-12-26T10:00:00
NL,Utrecht,Eemnes,1739,,6,21,2021-12-26T10:00:00
NL,Overijssel,Olst-Wijhe,2445,,10,23,2021-12-26T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,4894,,30,23,2021-12-26T10:00:00
NL,Zuid-Holland,Oegstgeest,3657,,32,24,2021-12-26T10:00:00
NL,Gelderland,Hattem,1779,,7,24,2021-12-26T10:00:00
NL,Fryslân,Ooststellingwerf,3255,,7,24,2021-12-26T10:00:00
NL,Noord-Holland,Weesp,3453,,23,24,2021-12-26T10:00:00
NL,Gelderland,West Maas en Waal,3413,,19,25,2021-12-26T10:00:00
NL,Utrecht,Woudenberg,2974,,9,25,2021-12-26T10:00:00
NL,Gelderland,Doesburg,1430,,9,25,2021-12-26T10:00:00
NL,Noord-Brabant,Heeze-Leende,2616,,13,25,2021-12-26T10:00:00
NL,Zuid-Holland,Hillegom,3308,,23,25,2021-12-26T10:00:00
NL,Fryslân,Weststellingwerf,3643,,31,25,2021-12-26T10:00:00
NL,Groningen,Pekela,1595,,13,26,2021-12-26T10:00:00
NL,Gelderland,Putten,4615,,21,26,2021-12-26T10:00:00
NL,Flevoland,Zeewolde,3423,,17,26,2021-12-26T10:00:00
NL,Noord-Holland,Heiloo,3591,,18,26,2021-12-26T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,2702,,12,26,2021-12-26T10:00:00
NL,Noord-Brabant,Alphen-Chaam,1715,,5,26,2021-12-26T10:00:00
NL,Noord-Brabant,Waalre,2935,,17,27,2021-12-26T10:00:00
NL,Zuid-Holland,Kaag en Braassem,4472,,11,27,2021-12-26T10:00:00
NL,Noord-Brabant,Woensdrecht,3381,,26,27,2021-12-26T10:00:00
NL,Overijssel,Tubbergen,4562,,21,27,2021-12-26T10:00:00
NL,Gelderland,Winterswijk,3972,,23,27,2021-12-26T10:00:00
NL,Utrecht,Bunnik,2149,,14,27,2021-12-26T10:00:00
NL,Zeeland,Noord-Beveland,1058,,11,28,2021-12-26T10:00:00
NL,Zuid-Holland,Westvoorne,2132,,20,28,2021-12-26T10:00:00
NL,Limburg,Voerendaal,2375,,12,29,2021-12-26T10:00:00
NL,Noord-Holland,Koggenland,4367,,24,29,2021-12-26T10:00:00
NL,Limburg,Vaals,1408,,18,29,2021-12-26T10:00:00
NL,Noord-Brabant,Sint Anthonis,2153,,11,29,2021-12-26T10:00:00
NL,Overijssel,Wierden,5179,,31,29,2021-12-26T10:00:00
NL,Zuid-Holland,Voorschoten,3676,,24,29,2021-12-26T10:00:00
NL,Overijssel,Staphorst,4431,,29,29,2021-12-26T10:00:00
NL,Noord-Holland,Drechterland,3575,,13,29,2021-12-26T10:00:00
NL,Limburg,Bergen (L.),2885,,19,30,2021-12-26T10:00:00
NL,Drenthe,Tynaarlo,3169,,26,30,2021-12-26T10:00:00
NL,Noord-Holland,,2968,,4,31,2021-12-26T10:00:00
NL,Noord-Brabant,Bergeijk,3552,,15,31,2021-12-26T10:00:00
NL,Gelderland,Heumen,2545,,21,31,2021-12-26T10:00:00
NL,Limburg,Gennep,3519,,31,32,2021-12-26T10:00:00
NL,Gelderland,Westervoort,2169,,11,32,2021-12-26T10:00:00
NL,Noord-Brabant,Oirschot,3637,,27,33,2021-12-26T10:00:00
NL,Noord-Holland,Zandvoort,2620,,46,33,2021-12-26T10:00:00
NL,Gelderland,Voorst,3807,,31,33,2021-12-26T10:00:00
NL,Zuid-Holland,Brielle,2930,,11,34,2021-12-26T10:00:00
NL,Fryslân,Dantumadiel,3463,,25,34,2021-12-26T10:00:00
NL,Utrecht,Montfoort,2607,,10,34,2021-12-26T10:00:00
NL,Gelderland,Aalten,4037,,33,35,2021-12-26T10:00:00
NL,Noord-Brabant,Grave,2341,,27,35,2021-12-26T10:00:00
NL,Zuid-Holland,Lisse,3969,,23,35,2021-12-26T10:00:00
NL,Gelderland,Duiven,3627,,17,35,2021-12-26T10:00:00
NL,Noord-Holland,Enkhuizen,3196,,17,35,2021-12-26T10:00:00
NL,Limburg,Simpelveld,1856,,11,36,2021-12-26T10:00:00
NL,Noord-Brabant,Asten,3152,,19,36,2021-12-26T10:00:00
NL,Noord-Holland,Heemstede,4371,,67,36,2021-12-26T10:00:00
NL,Utrecht,Baarn,4341,,29,36,2021-12-26T10:00:00
NL,Noord-Holland,Waterland,2891,,18,36,2021-12-26T10:00:00
NL,Noord-Holland,Stede Broec,3912,,16,36,2021-12-26T10:00:00
NL,Drenthe,Borger-Odoorn,2835,,21,37,2021-12-26T10:00:00
NL,Overijssel,Haaksbergen,4360,,33,37,2021-12-26T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",3583,,27,37,2021-12-26T10:00:00
NL,Overijssel,Dalfsen,4317,,24,37,2021-12-26T10:00:00
NL,Noord-Holland,Wijdemeren,3977,,24,37,2021-12-26T10:00:00
NL,Fryslân,Opsterland,4354,,11,38,2021-12-26T10:00:00
NL,Overijssel,Borne,4137,,41,38,2021-12-26T10:00:00
NL,Noord-Brabant,Geertruidenberg,4013,,30,38,2021-12-26T10:00:00
NL,Overijssel,Steenwijkerland,6040,,30,39,2021-12-26T10:00:00
NL,Limburg,Gulpen-Wittem,2454,,21,39,2021-12-26T10:00:00
NL,Overijssel,Dinkelland,4980,,37,39,2021-12-26T10:00:00
NL,Utrecht,Wijk bij Duurstede,3495,,19,39,2021-12-26T10:00:00
NL,Noord-Holland,Langedijk,4802,,19,39,2021-12-26T10:00:00
NL,Drenthe,Noordenveld,3390,,26,39,2021-12-26T10:00:00
NL,Drenthe,Meppel,4315,,37,40,2021-12-26T10:00:00
NL,Utrecht,Oudewater,1667,,12,40,2021-12-26T10:00:00
NL,Zuid-Holland,Leiderdorp,4129,,28,40,2021-12-26T10:00:00
NL,Fryslân,Tytsjerksteradiel,4595,,34,40,2021-12-26T10:00:00
NL,Groningen,Stadskanaal,4283,,23,40,2021-12-26T10:00:00
NL,Zuid-Holland,Sliedrecht,6183,,50,40,2021-12-26T10:00:00
NL,Noord-Holland,Wormerland,2663,,36,41,2021-12-26T10:00:00
NL,Limburg,Beek,3106,,16,41,2021-12-26T10:00:00
NL,Overijssel,Hof van Twente,6464,,38,41,2021-12-26T10:00:00
NL,Noord-Holland,Castricum,5753,,32,41,2021-12-26T10:00:00
NL,Limburg,Beesel,2901,,15,42,2021-12-26T10:00:00
NL,Utrecht,Lopik,2864,,12,42,2021-12-26T10:00:00
NL,Noord-Brabant,,3266,,8,42,2021-12-26T10:00:00
NL,Gelderland,Oost Gelre,4915,,47,43,2021-12-26T10:00:00
NL,Utrecht,Leusden,4651,,31,43,2021-12-26T10:00:00
NL,Drenthe,De Wolden,3548,,28,43,2021-12-26T10:00:00
NL,Zeeland,Veere,3182,,9,43,2021-12-26T10:00:00
NL,Gelderland,Brummen,2976,,24,43,2021-12-26T10:00:00
NL,Drenthe,Midden-Drenthe,3838,,32,44,2021-12-26T10:00:00
NL,Noord-Brabant,Steenbergen,3880,,22,44,2021-12-26T10:00:00
NL,Noord-Holland,Uithoorn,5196,,19,44,2021-12-26T10:00:00
NL,Groningen,Westerwolde,4080,,25,44,2021-12-26T10:00:00
NL,Flevoland,Noordoostpolder,7611,,32,44,2021-12-26T10:00:00
NL,Noord-Brabant,Cuijk,5146,,33,44,2021-12-26T10:00:00
NL,Gelderland,Renkum,3860,,38,44,2021-12-26T10:00:00
NL,Noord-Holland,Bergen (NH.),4504,,41,44,2021-12-26T10:00:00
NL,Noord-Brabant,Son en Breugel,2669,,30,45,2021-12-26T10:00:00
NL,Zuid-Holland,Teylingen,6744,,27,45,2021-12-26T10:00:00
NL,Gelderland,Lochem,4596,,42,45,2021-12-26T10:00:00
NL,Groningen,Westerkwartier,7309,,34,45,2021-12-26T10:00:00
NL,Fryslân,Achtkarspelen,4920,,41,45,2021-12-26T10:00:00
NL,Noord-Brabant,Bladel,4378,,33,46,2021-12-26T10:00:00
NL,Limburg,Valkenburg aan de Geul,3005,,32,46,2021-12-26T10:00:00
NL,Noord-Brabant,Boekel,1924,,23,46,2021-12-26T10:00:00
NL,Noord-Holland,Aalsmeer,6261,,29,48,2021-12-26T10:00:00
NL,Noord-Brabant,Zundert,3408,,18,48,2021-12-26T10:00:00
NL,Zuid-Holland,Wassenaar,3714,,36,48,2021-12-26T10:00:00
NL,Noord-Brabant,Goirle,4323,,43,48,2021-12-26T10:00:00
NL,Noord-Brabant,Gilze en Rijen,4497,,20,48,2021-12-26T10:00:00
NL,Zuid-Holland,Hendrik-Ido-Ambacht,6634,,40,49,2021-12-26T10:00:00
NL,Groningen,Het Hogeland,7062,,35,49,2021-12-26T10:00:00
NL,Gelderland,Maasdriel,5390,,45,49,2021-12-26T10:00:00
NL,Gelderland,Bronckhorst,5735,,27,49,2021-12-26T10:00:00
NL,Gelderland,Beuningen,4274,,28,49,2021-12-26T10:00:00
NL,Noord-Brabant,Boxmeer,6191,,53,50,2021-12-26T10:00:00
NL,Zuid-Holland,Papendrecht,6199,,51,50,2021-12-26T10:00:00
NL,Gelderland,Elburg,4155,,23,50,2021-12-26T10:00:00
