country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Friesland,Vlieland,19,,0,0,2020-12-03T10:00:00
NL,Friesland,Ameland,47,,0,0,2020-12-03T10:00:00
NL,Drenthe,,11,,0,0,2020-12-03T10:00:00
NL,Friesland,Achtkarspelen,305,,0,0,2020-12-03T10:00:00
NL,Gelderland,Rozendaal,27,,0,1,2020-12-03T10:00:00
NL,Friesland,Terschelling,71,,1,1,2020-12-03T10:00:00
NL,Friesland,Schiermonnikoog,4,,0,1,2020-12-03T10:00:00
NL,Groningen,,16,,0,1,2020-12-03T10:00:00
NL,Drenthe,Aa en Hunze,326,,1,1,2020-12-03T10:00:00
NL,Friesland,,12,,0,1,2020-12-03T10:00:00
NL,Flevoland,,9,,0,1,2020-12-03T10:00:00
NL,Groningen,Loppersum,92,,0,1,2020-12-03T10:00:00
NL,Friesland,Dantumadiel,218,,0,2,2020-12-03T10:00:00
NL,Zeeland,,8,,1,2,2020-12-03T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,712,,7,2,2020-12-03T10:00:00
NL,Noord-Holland,Opmeer,250,,2,3,2020-12-03T10:00:00
NL,Zeeland,Noord-Beveland,102,,1,3,2020-12-03T10:00:00
NL,Overijssel,,343,,3,4,2020-12-03T10:00:00
NL,Noord-Holland,Beemster,219,,2,4,2020-12-03T10:00:00
NL,Zuid-Holland,Zoeterwoude,263,,1,4,2020-12-03T10:00:00
NL,Groningen,Veendam,289,,1,4,2020-12-03T10:00:00
NL,Zeeland,Kapelle,135,,1,4,2020-12-03T10:00:00
NL,Utrecht,Renswoude,130,,5,5,2020-12-03T10:00:00
NL,Utrecht,Eemnes,270,,1,5,2020-12-03T10:00:00
NL,Friesland,Weststellingwerf,378,,12,5,2020-12-03T10:00:00
NL,Gelderland,Scherpenzeel,261,,2,5,2020-12-03T10:00:00
NL,Friesland,Harlingen,154,,2,5,2020-12-03T10:00:00
NL,Noord-Holland,Texel,121,,2,6,2020-12-03T10:00:00
NL,Noord-Holland,Landsmeer,375,,4,6,2020-12-03T10:00:00
NL,Utrecht,,77,,1,6,2020-12-03T10:00:00
NL,Zeeland,Borsele,275,,2,7,2020-12-03T10:00:00
NL,Drenthe,Noordenveld,315,,14,7,2020-12-03T10:00:00
NL,Noord-Holland,Drechterland,478,,8,7,2020-12-03T10:00:00
NL,Noord-Holland,Uitgeest,400,,3,7,2020-12-03T10:00:00
NL,Friesland,Ooststellingwerf,344,,1,7,2020-12-03T10:00:00
NL,Groningen,Pekela,115,,2,7,2020-12-03T10:00:00
NL,Noord-Holland,Ouder-Amstel,534,,0,8,2020-12-03T10:00:00
NL,Drenthe,Midden-Drenthe,500,,2,8,2020-12-03T10:00:00
NL,Noord-Holland,Blaricum,325,,2,8,2020-12-03T10:00:00
NL,Groningen,Appingedam,115,,1,8,2020-12-03T10:00:00
NL,Limburg,,127,,3,8,2020-12-03T10:00:00
NL,Zuid-Holland,Westvoorne,401,,1,9,2020-12-03T10:00:00
NL,Noord-Brabant,Waalre,497,,10,9,2020-12-03T10:00:00
NL,Overijssel,Wierden,1062,,12,9,2020-12-03T10:00:00
NL,Groningen,Delfzijl,256,,0,9,2020-12-03T10:00:00
NL,Zuid-Holland,Hillegom,572,,2,9,2020-12-03T10:00:00
NL,Groningen,Stadskanaal,644,,7,9,2020-12-03T10:00:00
NL,Limburg,Mook en Middelaar,242,,9,9,2020-12-03T10:00:00
NL,Drenthe,Borger-Odoorn,431,,9,9,2020-12-03T10:00:00
NL,Friesland,Tytsjerksteradiel,354,,3,9,2020-12-03T10:00:00
NL,Overijssel,Ommen,317,,6,9,2020-12-03T10:00:00
NL,Zeeland,Reimerswaal,399,,5,9,2020-12-03T10:00:00
NL,Zeeland,Veere,197,,2,10,2020-12-03T10:00:00
NL,Noord-Holland,Bloemendaal,535,,6,10,2020-12-03T10:00:00
NL,Groningen,Het Hogeland,685,,6,10,2020-12-03T10:00:00
NL,Drenthe,Westerveld,219,,5,10,2020-12-03T10:00:00
NL,Noord-Holland,Laren,351,,8,10,2020-12-03T10:00:00
NL,Utrecht,Woudenberg,377,,4,11,2020-12-03T10:00:00
NL,Friesland,Opsterland,295,,0,11,2020-12-03T10:00:00
NL,Groningen,Oldambt,380,,6,11,2020-12-03T10:00:00
NL,Zuid-Holland,Papendrecht,1105,,17,11,2020-12-03T10:00:00
NL,Limburg,Vaals,138,,2,11,2020-12-03T10:00:00
NL,Zuid-Holland,Sliedrecht,954,,14,11,2020-12-03T10:00:00
NL,Noord-Brabant,Baarle-Nassau,207,,4,11,2020-12-03T10:00:00
NL,Overijssel,Staphorst,502,,5,11,2020-12-03T10:00:00
NL,Gelderland,,225,,2,11,2020-12-03T10:00:00
NL,Noord-Holland,Weesp,839,,15,11,2020-12-03T10:00:00
NL,Gelderland,Doesburg,254,,7,11,2020-12-03T10:00:00
NL,Noord-Brabant,Woensdrecht,692,,21,11,2020-12-03T10:00:00
NL,Zuid-Holland,Voorschoten,652,,14,12,2020-12-03T10:00:00
NL,Noord-Holland,Koggenland,587,,12,12,2020-12-03T10:00:00
NL,Friesland,Noardeast-Fryslân,521,,7,12,2020-12-03T10:00:00
NL,Limburg,Bergen (L.),315,,3,12,2020-12-03T10:00:00
NL,Zuid-Holland,Kaag en Braassem,739,,3,12,2020-12-03T10:00:00
NL,Overijssel,Olst-Wijhe,302,,8,12,2020-12-03T10:00:00
NL,Drenthe,Tynaarlo,403,,12,13,2020-12-03T10:00:00
NL,Gelderland,Winterswijk,617,,8,13,2020-12-03T10:00:00
NL,Gelderland,Westervoort,387,,7,13,2020-12-03T10:00:00
NL,Noord-Holland,Oostzaan,351,,3,13,2020-12-03T10:00:00
NL,Gelderland,Putten,608,,5,13,2020-12-03T10:00:00
NL,Zuid-Holland,Midden-Delfland,663,,6,13,2020-12-03T10:00:00
NL,Zuid-Holland,Hendrik-Ido-Ambacht,1276,,10,13,2020-12-03T10:00:00
NL,Drenthe,Meppel,514,,5,13,2020-12-03T10:00:00
NL,Utrecht,Wijk bij Duurstede,600,,7,14,2020-12-03T10:00:00
NL,Friesland,Smallingerland,616,,10,14,2020-12-03T10:00:00
NL,Noord-Holland,Wijdemeren,636,,5,14,2020-12-03T10:00:00
NL,Noord-Holland,Heiloo,501,,10,14,2020-12-03T10:00:00
NL,Overijssel,Losser,808,,5,14,2020-12-03T10:00:00
NL,Overijssel,Tubbergen,1112,,9,14,2020-12-03T10:00:00
NL,Groningen,Westerwolde,395,,3,14,2020-12-03T10:00:00
NL,Gelderland,Aalten,629,,12,14,2020-12-03T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,357,,6,14,2020-12-03T10:00:00
NL,Utrecht,Bunnik,439,,10,15,2020-12-03T10:00:00
NL,Noord-Holland,Zandvoort,402,,9,15,2020-12-03T10:00:00
NL,Zuid-Holland,Alblasserdam,925,,13,15,2020-12-03T10:00:00
NL,Zuid-Holland,Lisse,594,,5,15,2020-12-03T10:00:00
NL,Utrecht,Rhenen,611,,6,15,2020-12-03T10:00:00
NL,Overijssel,Hellendoorn,1056,,15,15,2020-12-03T10:00:00
NL,Utrecht,Montfoort,454,,7,16,2020-12-03T10:00:00
NL,Zeeland,Sluis,415,,7,16,2020-12-03T10:00:00
NL,Utrecht,Leusden,779,,12,16,2020-12-03T10:00:00
NL,Overijssel,Twenterand,1039,,5,16,2020-12-03T10:00:00
NL,Drenthe,De Wolden,409,,6,16,2020-12-03T10:00:00
NL,Zeeland,Schouwen-Duiveland,539,,16,16,2020-12-03T10:00:00
NL,Flevoland,Zeewolde,411,,7,16,2020-12-03T10:00:00
NL,Zeeland,Vlissingen,554,,7,17,2020-12-03T10:00:00
NL,Noord-Holland,Aalsmeer,1074,,20,17,2020-12-03T10:00:00
NL,Groningen,Midden-Groningen,727,,11,17,2020-12-03T10:00:00
NL,Zuid-Holland,Oegstgeest,706,,6,17,2020-12-03T10:00:00
NL,Friesland,Heerenveen,608,,23,17,2020-12-03T10:00:00
NL,Noord-Holland,,278,,2,17,2020-12-03T10:00:00
NL,Zuid-Holland,Nieuwkoop,847,,11,17,2020-12-03T10:00:00
NL,Noord-Brabant,Hilvarenbeek,526,,15,17,2020-12-03T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,600,,5,17,2020-12-03T10:00:00
NL,Overijssel,Steenwijkerland,662,,10,18,2020-12-03T10:00:00
NL,Overijssel,Borne,665,,6,18,2020-12-03T10:00:00
NL,Noord-Holland,Heemstede,671,,36,18,2020-12-03T10:00:00
NL,Limburg,Beek,318,,9,18,2020-12-03T10:00:00
NL,Limburg,Voerendaal,212,,8,18,2020-12-03T10:00:00
NL,Noord-Brabant,Geertruidenberg,604,,7,18,2020-12-03T10:00:00
NL,Noord-Holland,Castricum,817,,12,18,2020-12-03T10:00:00
NL,Limburg,Gennep,467,,15,18,2020-12-03T10:00:00
NL,Gelderland,Duiven,691,,8,18,2020-12-03T10:00:00
NL,Overijssel,Dalfsen,700,,9,18,2020-12-03T10:00:00
NL,Friesland,Waadhoeke,619,,22,18,2020-12-03T10:00:00
NL,Gelderland,Hattem,244,,5,18,2020-12-03T10:00:00
NL,Gelderland,Voorst,464,,11,18,2020-12-03T10:00:00
NL,Noord-Holland,Den Helder,833,,7,19,2020-12-03T10:00:00
NL,Zuid-Holland,Wassenaar,707,,15,19,2020-12-03T10:00:00
NL,Noord-Brabant,Heeze-Leende,510,,11,19,2020-12-03T10:00:00
NL,Zuid-Holland,Gorinchem,1372,,22,20,2020-12-03T10:00:00
NL,Noord-Brabant,Oirschot,675,,18,20,2020-12-03T10:00:00
