country,lau,cases,population,cases/100k pop.,datetime
NL,Hardinxveld-Giessendam,6,18051,33.2,2020-03-25T14:00:00
NL,Diemen,6,29196,20.6,2020-03-25T14:00:00
NL,Asten,6,16710,35.9,2020-03-25T14:00:00
NL,Dongen,6,26051,23.0,2020-03-25T14:00:00
NL,Zuidplas,6,42762,14.0,2020-03-25T14:00:00
NL,Huizen,7,41273,17.0,2020-03-25T14:00:00
NL,Reimerswaal,7,22678,30.9,2020-03-25T14:00:00
NL,Gennep,7,17071,41.0,2020-03-25T14:00:00
NL,Buren,7,26568,26.3,2020-03-25T14:00:00
NL,Ommen,7,17813,39.3,2020-03-25T14:00:00
NL,Hoogeveen,7,55662,12.6,2020-03-25T14:00:00
NL,Bronckhorst,7,36212,19.3,2020-03-25T14:00:00
NL,Noordwijk,7,42859,16.3,2020-03-25T14:00:00
NL,Katwijk,7,65302,10.7,2020-03-25T14:00:00
NL,Druten,7,18797,37.2,2020-03-25T14:00:00
NL,Urk,7,20776,33.7,2020-03-25T14:00:00
NL,Middelburg,7,48544,14.4,2020-03-25T14:00:00
NL,Hardenberg,7,60574,11.6,2020-03-25T14:00:00
NL,Veenendaal,7,65589,10.7,2020-03-25T14:00:00
NL,Hellendoorn,7,35808,19.5,2020-03-25T14:00:00
NL,Zaltbommel,7,28451,24.6,2020-03-25T14:00:00
NL,Maassluis,7,32768,21.4,2020-03-25T14:00:00
NL,Beesel,7,13519,51.8,2020-03-25T14:00:00
NL,Ouder-Amstel,7,13916,50.3,2020-03-25T14:00:00
NL,Nijkerk,8,42943,18.6,2020-03-25T14:00:00
NL,"Nuenen, Gerwen en Nederwetten",8,23186,34.5,2020-03-25T14:00:00
NL,Emmen,8,107113,7.5,2020-03-25T14:00:00
NL,Meerssen,8,18923,42.3,2020-03-25T14:00:00
NL,Gorinchem,8,36682,21.8,2020-03-25T14:00:00
NL,Westvoorne,8,14626,54.7,2020-03-25T14:00:00
NL,Cuijk,8,24931,32.1,2020-03-25T14:00:00
NL,Zutphen,8,47609,16.8,2020-03-25T14:00:00
NL,Vlissingen,8,44371,18.0,2020-03-25T14:00:00
NL,Halderberge,8,30194,26.5,2020-03-25T14:00:00
NL,Culemborg,8,28555,28.0,2020-03-25T14:00:00
NL,Súdwest-Fryslân,8,89710,8.9,2020-03-25T14:00:00
NL,Teylingen,8,37061,21.6,2020-03-25T14:00:00
NL,Simpelveld,8,10516,76.1,2020-03-25T14:00:00
NL,Bunnik,8,15192,52.7,2020-03-25T14:00:00
NL,Boxmeer,9,29065,31.0,2020-03-25T14:00:00
NL,Valkenburg aan de Geul,9,16470,54.6,2020-03-25T14:00:00
NL,Edam-Volendam,9,36099,24.9,2020-03-25T14:00:00
NL,Valkenswaard,9,30910,29.1,2020-03-25T14:00:00
NL,Rijssen-Holten,9,38300,23.5,2020-03-25T14:00:00
NL,Ridderkerk,9,46241,19.5,2020-03-25T14:00:00
NL,De Ronde Venen,9,44059,20.4,2020-03-25T14:00:00
NL,Westerkwartier,9,63031,14.3,2020-03-25T14:00:00
NL,Oegstgeest,9,24426,36.8,2020-03-25T14:00:00
NL,Zwijndrecht,9,44639,20.2,2020-03-25T14:00:00
NL,De Fryske Marren,9,51430,17.5,2020-03-25T14:00:00
NL,Heiloo,9,23464,38.4,2020-03-25T14:00:00
NL,Heemskerk,9,39164,23.0,2020-03-25T14:00:00
NL,Raalte,10,37511,26.7,2020-03-25T14:00:00
NL,Doetinchem,10,57555,17.4,2020-03-25T14:00:00
NL,Hollands Kroon,10,47815,20.9,2020-03-25T14:00:00
NL,Hilvarenbeek,10,15334,65.2,2020-03-25T14:00:00
NL,Terneuzen,10,54589,18.3,2020-03-25T14:00:00
NL,Oudewater,10,10201,98.0,2020-03-25T14:00:00
NL,Heeze-Leende,10,15964,62.6,2020-03-25T14:00:00
NL,Someren,10,19322,51.8,2020-03-25T14:00:00
NL,Castricum,10,35772,28.0,2020-03-25T14:00:00
NL,Rijswijk,10,53467,18.7,2020-03-25T14:00:00
NL,Roerdalen,10,20615,48.5,2020-03-25T14:00:00
NL,Bergeijk,10,18491,54.1,2020-03-25T14:00:00
NL,Maasgouw,10,23716,42.2,2020-03-25T14:00:00
NL,Aalsmeer,10,31728,31.5,2020-03-25T14:00:00
NL,Almelo,10,72849,13.7,2020-03-25T14:00:00
NL,Zevenaar,10,43488,23.0,2020-03-25T14:00:00
NL,Geertruidenberg,11,21515,51.1,2020-03-25T14:00:00
NL,Steenbergen,11,25054,43.9,2020-03-25T14:00:00
NL,Lopik,11,14473,76.0,2020-03-25T14:00:00
NL,Beverwijk,11,41176,26.7,2020-03-25T14:00:00
NL,Neder-Betuwe,11,24034,45.8,2020-03-25T14:00:00
NL,Waterland,11,17315,63.5,2020-03-25T14:00:00
NL,Grave,11,12483,88.1,2020-03-25T14:00:00
NL,Schagen,11,46553,23.6,2020-03-25T14:00:00
NL,West Maas en Waal,11,19076,57.7,2020-03-25T14:00:00
NL,Borne,11,23210,47.4,2020-03-25T14:00:00
NL,Dronten,11,40815,27.0,2020-03-25T14:00:00
NL,Bergen op Zoom,12,66811,18.0,2020-03-25T14:00:00
NL,Heumen,12,16486,72.8,2020-03-25T14:00:00
NL,Bergen (NH),12,29974,40.0,2020-03-25T14:00:00
NL,Haaren,12,14195,84.5,2020-03-25T14:00:00
NL,Dalfsen,12,28499,42.1,2020-03-25T14:00:00
NL,Nieuwegein,12,63036,19.0,2020-03-25T14:00:00
NL,Oldebroek,12,23598,50.9,2020-03-25T14:00:00
NL,Renkum,12,31302,38.3,2020-03-25T14:00:00
NL,Leeuwarden,12,123107,9.7,2020-03-25T14:00:00
NL,Langedijk,12,27992,42.9,2020-03-25T14:00:00
NL,Stede Broec,13,21706,59.9,2020-03-25T14:00:00
NL,Tholen,13,25780,50.4,2020-03-25T14:00:00
NL,Sint Anthonis,13,11606,112.0,2020-03-25T14:00:00
NL,Bloemendaal,13,23410,55.5,2020-03-25T14:00:00
NL,Leusden,13,30030,43.3,2020-03-25T14:00:00
NL,Tynaarlo,13,33698,38.6,2020-03-25T14:00:00
NL,Beek,13,15929,81.6,2020-03-25T14:00:00
NL,Barneveld,13,57971,22.4,2020-03-25T14:00:00
NL,Enkhuizen,13,18507,70.2,2020-03-25T14:00:00
NL,Zoetermeer,13,124944,10.4,2020-03-25T14:00:00
NL,Oldenzaal,13,31840,40.8,2020-03-25T14:00:00
NL,Eersel,13,19110,68.0,2020-03-25T14:00:00
NL,Harderwijk,13,47581,27.3,2020-03-25T14:00:00
NL,Zundert,14,21612,64.8,2020-03-25T14:00:00
NL,Hoorn,14,73004,19.2,2020-03-25T14:00:00
NL,Lingewaard,14,46475,30.1,2020-03-25T14:00:00
NL,Leidschendam-Voorburg,14,75425,18.6,2020-03-25T14:00:00
NL,Nederweert,14,17001,82.3,2020-03-25T14:00:00
NL,Schiedam,14,77999,17.9,2020-03-25T14:00:00
NL,Tiel,14,41978,33.4,2020-03-25T14:00:00
NL,Utrechtse Heuvelrug,15,49515,30.3,2020-03-25T14:00:00
NL,Bladel,15,20175,74.3,2020-03-25T14:00:00
NL,Beuningen,15,25882,58.0,2020-03-25T14:00:00
NL,Boxtel,15,30747,48.8,2020-03-25T14:00:00
NL,Son en Breugel,15,16904,88.7,2020-03-25T14:00:00
NL,Geldrop-Mierlo,15,39595,37.9,2020-03-25T14:00:00
NL,Coevorden,15,35483,42.3,2020-03-25T14:00:00
NL,Epe,15,33145,45.3,2020-03-25T14:00:00
NL,Velsen,15,68348,21.9,2020-03-25T14:00:00
NL,Heerhugowaard,16,56742,28.2,2020-03-25T14:00:00
NL,Alphen-Chaam,16,10149,157.7,2020-03-25T14:00:00
NL,Krimpenerwaard,16,56048,28.5,2020-03-25T14:00:00
NL,Molenlanden,16,43858,36.5,2020-03-25T14:00:00
NL,Hilversum,16,90238,17.7,2020-03-25T14:00:00
NL,Pijnacker-Nootdorp,16,54331,29.4,2020-03-25T14:00:00
NL,Barendrecht,16,48673,32.9,2020-03-25T14:00:00
NL,Heemstede,17,27286,62.3,2020-03-25T14:00:00
NL,Ermelo,17,26858,63.3,2020-03-25T14:00:00
NL,Hengelo (O),17,80683,21.1,2020-03-25T14:00:00
NL,Venray,17,43326,39.2,2020-03-25T14:00:00
NL,Sint-Michielsgestel,18,28991,62.1,2020-03-25T14:00:00
NL,Veldhoven,18,45337,39.7,2020-03-25T14:00:00
NL,Albrandswaard,18,25271,71.2,2020-03-25T14:00:00
NL,Horst aan de Maas,18,42291,42.6,2020-03-25T14:00:00
NL,Gouda,18,73181,24.6,2020-03-25T14:00:00
NL,Oisterwijk,18,26140,68.9,2020-03-25T14:00:00
NL,Gooise Meren,18,57715,31.2,2020-03-25T14:00:00
NL,Goirle,18,23793,75.7,2020-03-25T14:00:00
NL,Gilze en Rijen,18,26431,68.1,2020-03-25T14:00:00
NL,Rheden,18,43640,41.2,2020-03-25T14:00:00
NL,IJsselstein,18,34160,52.7,2020-03-25T14:00:00
NL,Best,19,29821,63.7,2020-03-25T14:00:00
NL,Nissewaard,19,84797,22.4,2020-03-25T14:00:00
NL,Heerde,19,18546,102.4,2020-03-25T14:00:00
NL,Laarbeek,19,22333,85.1,2020-03-25T14:00:00
NL,West Betuwe,19,50697,37.5,2020-03-25T14:00:00
NL,Eijsden-Margraten,20,25658,77.9,2020-03-25T14:00:00
NL,Brunssum,20,28103,71.2,2020-03-25T14:00:00
NL,Roosendaal,20,77032,26.0,2020-03-25T14:00:00
NL,Dinkelland,20,26350,75.9,2020-03-25T14:00:00
NL,Heusden,20,44135,45.3,2020-03-25T14:00:00
NL,Echt-Susteren,20,31638,63.2,2020-03-25T14:00:00
NL,Loon op Zand,20,23327,85.7,2020-03-25T14:00:00
NL,Drimmelen,20,27150,73.7,2020-03-25T14:00:00
NL,Landgraaf,21,37591,55.9,2020-03-25T14:00:00
NL,Soest,21,46194,45.5,2020-03-25T14:00:00
NL,Kerkrade,21,45642,46.0,2020-03-25T14:00:00
NL,Leiden,21,124899,16.8,2020-03-25T14:00:00
NL,Vijfheerenlanden,21,55712,37.7,2020-03-25T14:00:00
NL,Delft,21,103163,20.4,2020-03-25T14:00:00
NL,Vught,22,26396,83.3,2020-03-25T14:00:00
NL,Stichtse Vecht,22,64336,34.2,2020-03-25T14:00:00
NL,Woerden,22,52197,42.1,2020-03-25T14:00:00
NL,Vlaardingen,22,72404,30.4,2020-03-25T14:00:00
NL,Alphen aan den Rijn,22,110986,19.8,2020-03-25T14:00:00
NL,Haarlemmermeer,23,154235,14.9,2020-03-25T14:00:00
NL,Capelle aan den IJssel,23,66818,34.4,2020-03-25T14:00:00
NL,Wijchen,24,40951,58.6,2020-03-25T14:00:00
NL,Alkmaar,24,108558,22.1,2020-03-25T14:00:00
NL,Weert,24,49842,48.2,2020-03-25T14:00:00
NL,Stein,24,24961,96.1,2020-03-25T14:00:00
NL,Landerd,25,15529,161.0,2020-03-25T14:00:00
NL,Zeist,25,63934,39.1,2020-03-25T14:00:00
NL,Cranendonck,25,20440,122.3,2020-03-25T14:00:00
NL,Arnhem,25,159265,15.7,2020-03-25T14:00:00
NL,Lansingerland,25,61601,40.6,2020-03-25T14:00:00
NL,Lelystad,26,77893,33.4,2020-03-25T14:00:00
NL,Ede,26,115710,22.5,2020-03-25T14:00:00
NL,Enschede,26,158986,16.4,2020-03-25T14:00:00
NL,Oosterhout,26,55616,46.7,2020-03-25T14:00:00
NL,Deventer,26,99957,26.0,2020-03-25T14:00:00
NL,Dordrecht,26,118654,21.9,2020-03-25T14:00:00
NL,Almere,28,207904,13.5,2020-03-25T14:00:00
NL,Westland,28,108603,25.8,2020-03-25T14:00:00
NL,Roermond,28,58209,48.1,2020-03-25T14:00:00
NL,Leudal,29,35681,81.3,2020-03-25T14:00:00
NL,Zaanstad,29,155885,18.6,2020-03-25T14:00:00
NL,Nunspeet,29,27481,105.5,2020-03-25T14:00:00
NL,Deurne,30,32362,92.7,2020-03-25T14:00:00
NL,Beekdaelen,30,35727,84.0,2020-03-25T14:00:00
NL,Kampen,30,53779,55.8,2020-03-25T14:00:00
NL,Zwartewaterland,30,22503,133.3,2020-03-25T14:00:00
NL,Etten-Leur,31,43774,70.8,2020-03-25T14:00:00
NL,De Bilt,32,42824,74.7,2020-03-25T14:00:00
NL,Purmerend,32,80117,39.9,2020-03-25T14:00:00
NL,Waalwijk,34,48240,70.5,2020-03-25T14:00:00
NL,Apeldoorn,34,162445,20.9,2020-03-25T14:00:00
NL,Altena,35,55386,63.2,2020-03-25T14:00:00
NL,Amstelveen,35,90838,38.5,2020-03-25T14:00:00
NL,Hoeksche Waard,36,86656,41.5,2020-03-25T14:00:00
NL,Houten,37,49911,74.1,2020-03-25T14:00:00
NL,Berg en Dal,37,34798,106.3,2020-03-25T14:00:00
NL,Overbetuwe,38,47543,79.9,2020-03-25T14:00:00
NL,Boekel,42,10588,396.7,2020-03-25T14:00:00
NL,Goeree-Overflakkee,44,49611,88.7,2020-03-25T14:00:00
NL,Haarlem,46,161265,28.5,2020-03-25T14:00:00
NL,Zwolle,47,127497,36.9,2020-03-25T14:00:00
NL,Amersfoort,47,156286,30.1,2020-03-25T14:00:00
NL,Venlo,47,101603,46.3,2020-03-25T14:00:00
NL,Heerlen,53,86832,61.0,2020-03-25T14:00:00
NL,Groningen,58,231299,25.1,2020-03-25T14:00:00
NL,Helmond,63,91524,68.8,2020-03-25T14:00:00
NL,Gemert-Bakel,68,30447,223.3,2020-03-25T14:00:00
NL,Bernheze,69,30806,224.0,2020-03-25T14:00:00
NL,'s-Hertogenbosch,75,154205,48.6,2020-03-25T14:00:00
NL,Eindhoven,80,231642,34.5,2020-03-25T14:00:00
NL,'s-Gravenhage,81,537833,15.1,2020-03-25T14:00:00
NL,Oss,81,91451,88.6,2020-03-25T14:00:00
NL,Sittard-Geleen,86,92661,92.8,2020-03-25T14:00:00
NL,Peel en Maas,88,43311,203.2,2020-03-25T14:00:00
NL,Uden,94,41782,225.0,2020-03-25T14:00:00
NL,Nijmegen,108,176731,61.1,2020-03-25T14:00:00
NL,Maastricht,112,121565,92.1,2020-03-25T14:00:00
NL,Meierijstad,149,80815,184.4,2020-03-25T14:00:00
NL,Breda,181,183873,98.4,2020-03-25T14:00:00
NL,Rotterdam,186,644618,28.9,2020-03-25T14:00:00
NL,Utrecht,191,352866,54.1,2020-03-25T14:00:00
NL,Tilburg,224,217259,103.1,2020-03-25T14:00:00
NL,Amsterdam,297,862965,34.4,2020-03-25T14:00:00
