country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Noord-Holland,Koggenland,3041,,24,25,2021-10-20T10:00:00
NL,Groningen,Pekela,1150,,13,25,2021-10-20T10:00:00
NL,Noord-Brabant,Heeze-Leende,1795,,13,25,2021-10-20T10:00:00
NL,Noord-Holland,Drechterland,2438,,13,26,2021-10-20T10:00:00
NL,Limburg,Voerendaal,1298,,11,26,2021-10-20T10:00:00
NL,Gelderland,Westervoort,1460,,9,26,2021-10-20T10:00:00
NL,Zuid-Holland,Kaag en Braassem,3055,,10,26,2021-10-20T10:00:00
NL,Noord-Holland,Zandvoort,1737,,43,27,2021-10-20T10:00:00
NL,Overijssel,Tubbergen,3568,,19,27,2021-10-20T10:00:00
NL,Noord-Brabant,Bergeijk,2526,,11,28,2021-10-20T10:00:00
NL,Noord-Brabant,Sint Anthonis,1471,,11,28,2021-10-20T10:00:00
NL,Noord-Holland,Wijdemeren,2393,,20,28,2021-10-20T10:00:00
NL,Groningen,Stadskanaal,2864,,21,28,2021-10-20T10:00:00
NL,Limburg,Gennep,2210,,20,29,2021-10-20T10:00:00
NL,Limburg,Simpelveld,1072,,9,29,2021-10-20T10:00:00
NL,Zuid-Holland,Lisse,2588,,17,29,2021-10-20T10:00:00
NL,Gelderland,Heumen,1682,,19,29,2021-10-20T10:00:00
NL,Overijssel,Dalfsen,2766,,21,29,2021-10-20T10:00:00
NL,Noord-Holland,Castricum,3837,,24,30,2021-10-20T10:00:00
NL,Noord-Holland,Stede Broec,2870,,15,30,2021-10-20T10:00:00
NL,Fryslân,Achtkarspelen,2976,,39,30,2021-10-20T10:00:00
NL,Noord-Holland,Heemstede,2724,,63,30,2021-10-20T10:00:00
NL,Gelderland,Duiven,2494,,15,30,2021-10-20T10:00:00
NL,Fryslân,Opsterland,2367,,8,31,2021-10-20T10:00:00
NL,Noord-Brabant,Grave,1658,,24,31,2021-10-20T10:00:00
NL,Utrecht,Montfoort,1723,,8,31,2021-10-20T10:00:00
NL,Noord-Holland,Enkhuizen,2236,,12,31,2021-10-20T10:00:00
NL,Limburg,Beesel,1780,,13,32,2021-10-20T10:00:00
NL,Drenthe,Borger-Odoorn,1889,,15,32,2021-10-20T10:00:00
NL,Noord-Brabant,Oirschot,2648,,27,32,2021-10-20T10:00:00
NL,Zuid-Holland,Brielle,1929,,10,32,2021-10-20T10:00:00
NL,Zeeland,Veere,1730,,7,32,2021-10-20T10:00:00
NL,Noord-Brabant,Geertruidenberg,2704,,26,32,2021-10-20T10:00:00
NL,Gelderland,Voorst,2272,,30,33,2021-10-20T10:00:00
NL,Gelderland,Aalten,2781,,22,33,2021-10-20T10:00:00
NL,Overijssel,Steenwijkerland,3854,,27,33,2021-10-20T10:00:00
NL,Zuid-Holland,Sliedrecht,3929,,41,33,2021-10-20T10:00:00
NL,Noord-Holland,Waterland,2107,,16,33,2021-10-20T10:00:00
NL,Overijssel,Borne,2952,,39,33,2021-10-20T10:00:00
NL,Drenthe,Noordenveld,2135,,25,33,2021-10-20T10:00:00
NL,Utrecht,Wijk bij Duurstede,2279,,17,34,2021-10-20T10:00:00
NL,Noord-Holland,Uithoorn,3360,,15,34,2021-10-20T10:00:00
NL,Noord-Brabant,Asten,2024,,18,34,2021-10-20T10:00:00
NL,Drenthe,Meppel,2771,,28,35,2021-10-20T10:00:00
NL,Drenthe,De Wolden,2297,,26,35,2021-10-20T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",2481,,23,35,2021-10-20T10:00:00
NL,Overijssel,Haaksbergen,3026,,32,35,2021-10-20T10:00:00
NL,Overijssel,Hof van Twente,4383,,29,35,2021-10-20T10:00:00
NL,Limburg,Gulpen-Wittem,1395,,20,35,2021-10-20T10:00:00
NL,Gelderland,Brummen,1871,,22,35,2021-10-20T10:00:00
NL,Utrecht,Baarn,2639,,28,35,2021-10-20T10:00:00
NL,Limburg,Beek,1811,,13,36,2021-10-20T10:00:00
NL,Gelderland,Oost Gelre,3525,,41,36,2021-10-20T10:00:00
NL,Noord-Holland,Langedijk,3191,,17,37,2021-10-20T10:00:00
NL,Drenthe,Midden-Drenthe,2378,,30,38,2021-10-20T10:00:00
NL,Zuid-Holland,Leiderdorp,2826,,23,38,2021-10-20T10:00:00
NL,Limburg,Valkenburg aan de Geul,1635,,23,38,2021-10-20T10:00:00
NL,Noord-Brabant,,1605,,8,38,2021-10-20T10:00:00
NL,Noord-Brabant,Zundert,2073,,17,38,2021-10-20T10:00:00
NL,Noord-Holland,Wormerland,1879,,34,38,2021-10-20T10:00:00
NL,Noord-Brabant,Cuijk,3156,,27,38,2021-10-20T10:00:00
NL,Gelderland,Renkum,2499,,31,38,2021-10-20T10:00:00
NL,Groningen,Westerwolde,2835,,22,38,2021-10-20T10:00:00
NL,Overijssel,Dinkelland,3799,,36,39,2021-10-20T10:00:00
NL,Noord-Brabant,Steenbergen,2685,,19,39,2021-10-20T10:00:00
NL,Flevoland,Noordoostpolder,4217,,29,39,2021-10-20T10:00:00
NL,Noord-Holland,Bergen (NH.),3010,,39,39,2021-10-20T10:00:00
NL,Utrecht,Oudewater,1225,,12,39,2021-10-20T10:00:00
NL,Groningen,Het Hogeland,4575,,20,39,2021-10-20T10:00:00
NL,Groningen,Westerkwartier,4432,,26,39,2021-10-20T10:00:00
NL,Gelderland,Lochem,2732,,29,40,2021-10-20T10:00:00
NL,Gelderland,Elburg,2583,,15,40,2021-10-20T10:00:00
NL,Gelderland,Bronckhorst,3628,,21,40,2021-10-20T10:00:00
NL,Noord-Brabant,Bladel,3119,,28,40,2021-10-20T10:00:00
NL,Zuid-Holland,Teylingen,4670,,25,41,2021-10-20T10:00:00
NL,Utrecht,Lopik,1928,,12,41,2021-10-20T10:00:00
NL,Gelderland,Buren,2915,,20,41,2021-10-20T10:00:00
NL,Gelderland,Beuningen,2865,,23,41,2021-10-20T10:00:00
NL,Zeeland,Hulst,2114,,13,42,2021-10-20T10:00:00
NL,Noord-Brabant,Gilze en Rijen,3044,,20,42,2021-10-20T10:00:00
NL,Utrecht,Leusden,2915,,25,42,2021-10-20T10:00:00
NL,Noord-Brabant,Boxmeer,4119,,45,42,2021-10-20T10:00:00
NL,Noord-Brabant,Goirle,2867,,36,43,2021-10-20T10:00:00
NL,Noord-Holland,Aalsmeer,4111,,26,43,2021-10-20T10:00:00
NL,Gelderland,Maasdriel,3990,,42,43,2021-10-20T10:00:00
NL,Zuid-Holland,Wassenaar,2524,,31,43,2021-10-20T10:00:00
NL,Noord-Brabant,Son en Breugel,1745,,28,43,2021-10-20T10:00:00
NL,Zuid-Holland,Hendrik-Ido-Ambacht,4328,,32,43,2021-10-20T10:00:00
NL,Noord-Brabant,Boekel,1273,,23,43,2021-10-20T10:00:00
NL,Fryslân,Waadhoeke,3660,,37,44,2021-10-20T10:00:00
NL,Zeeland,Borsele,1926,,9,44,2021-10-20T10:00:00
NL,Utrecht,Rhenen,2959,,21,44,2021-10-20T10:00:00
NL,Overijssel,Twenterand,4971,,31,44,2021-10-20T10:00:00
NL,Gelderland,Druten,2264,,28,44,2021-10-20T10:00:00
NL,Fryslân,Heerenveen,4006,,40,45,2021-10-20T10:00:00
NL,Gelderland,Wageningen,4075,,42,45,2021-10-20T10:00:00
NL,Groningen,Oldambt,3138,,38,45,2021-10-20T10:00:00
NL,Overijssel,Raalte,4333,,42,45,2021-10-20T10:00:00
NL,Gelderland,Berkelland,4534,,43,45,2021-10-20T10:00:00
NL,Gelderland,Zaltbommel,4390,,46,46,2021-10-20T10:00:00
NL,Limburg,Maasgouw,2879,,37,46,2021-10-20T10:00:00
NL,Noord-Brabant,Rucphen,2605,,17,46,2021-10-20T10:00:00
NL,Gelderland,Montferland,3610,,25,46,2021-10-20T10:00:00
NL,Zuid-Holland,Nieuwkoop,3947,,24,46,2021-10-20T10:00:00
NL,Zeeland,Sluis,1673,,18,47,2021-10-20T10:00:00
NL,Noord-Holland,Beverwijk,5055,,42,47,2021-10-20T10:00:00
NL,Zuid-Holland,Alblasserdam,3222,,22,47,2021-10-20T10:00:00
NL,Noord-Brabant,Someren,2580,,13,48,2021-10-20T10:00:00
NL,Zuid-Holland,Papendrecht,4125,,46,48,2021-10-20T10:00:00
NL,Noord-Brabant,Dongen,3453,,25,48,2021-10-20T10:00:00
NL,Limburg,Roerdalen,2391,,35,49,2021-10-20T10:00:00
NL,Overijssel,Hellendoorn,4875,,51,49,2021-10-20T10:00:00
NL,Noord-Brabant,Eersel,2715,,27,49,2021-10-20T10:00:00
NL,Gelderland,Ermelo,2889,,34,49,2021-10-20T10:00:00
NL,Limburg,Nederweert,2634,,21,50,2021-10-20T10:00:00
NL,Gelderland,Oude IJsselstreek,4742,,45,50,2021-10-20T10:00:00
NL,Zuid-Holland,Krimpen aan den IJssel,4265,,73,50,2021-10-20T10:00:00
NL,Noord-Brabant,Drimmelen,3068,,30,50,2021-10-20T10:00:00
NL,Zuid-Holland,Gorinchem,5032,,44,50,2021-10-20T10:00:00
NL,Gelderland,Culemborg,3311,,22,50,2021-10-20T10:00:00
NL,Noord-Brabant,Moerdijk,4100,,44,50,2021-10-20T10:00:00
NL,Overijssel,Losser,3139,,38,51,2021-10-20T10:00:00
NL,Noord-Brabant,Landerd,2129,,29,51,2021-10-20T10:00:00
NL,Gelderland,Oldebroek,2611,,31,51,2021-10-20T10:00:00
NL,Zuid-Holland,Albrandswaard,3670,,23,52,2021-10-20T10:00:00
NL,Groningen,Eemsdelta,3286,,23,52,2021-10-20T10:00:00
NL,Noord-Brabant,Loon op Zand,3038,,37,52,2021-10-20T10:00:00
NL,Noord-Brabant,Sint-Michielsgestel,3801,,34,53,2021-10-20T10:00:00
NL,Fryslân,Smallingerland,4598,,34,53,2021-10-20T10:00:00
NL,Overijssel,Zwartewaterland,2964,,30,53,2021-10-20T10:00:00
NL,Noord-Holland,Hollands Kroon,4998,,34,54,2021-10-20T10:00:00
NL,Noord-Brabant,Boxtel,4125,,70,54,2021-10-20T10:00:00
NL,Gelderland,Nijkerk,5348,,29,55,2021-10-20T10:00:00
NL,Zuid-Holland,Molenlanden,6714,,36,56,2021-10-20T10:00:00
NL,Noord-Brabant,Oisterwijk,3578,,22,56,2021-10-20T10:00:00
NL,Overijssel,Rijssen-Holten,5830,,55,57,2021-10-20T10:00:00
NL,Gelderland,Berg en Dal,3730,,51,57,2021-10-20T10:00:00
NL,Gelderland,Zutphen,3934,,29,57,2021-10-20T10:00:00
NL,Gelderland,Heerde,1425,,32,57,2021-10-20T10:00:00
NL,Flevoland,Urk,2757,,19,57,2021-10-20T10:00:00
NL,Groningen,Midden-Groningen,4649,,40,57,2021-10-20T10:00:00
NL,Noord-Brabant,Best,3639,,32,58,2021-10-20T10:00:00
NL,Noord-Brabant,Halderberge,3562,,28,58,2021-10-20T10:00:00
NL,Noord-Holland,Diemen,4137,,39,59,2021-10-20T10:00:00
NL,Overijssel,Oldenzaal,4094,,45,59,2021-10-20T10:00:00
NL,Noord-Holland,Schagen,5379,,60,59,2021-10-20T10:00:00
NL,Zeeland,Schouwen-Duiveland,2727,,27,60,2021-10-20T10:00:00
NL,Limburg,Meerssen,1920,,27,60,2021-10-20T10:00:00
NL,Noord-Brabant,Valkenswaard,3808,,64,60,2021-10-20T10:00:00
NL,Fryslân,De Fryske Marren,4676,,34,60,2021-10-20T10:00:00
NL,Noord-Holland,Medemblik,6121,,26,60,2021-10-20T10:00:00
NL,Drenthe,Coevorden,3502,,32,60,2021-10-20T10:00:00
NL,Limburg,Horst aan de Maas,6796,,68,61,2021-10-20T10:00:00
NL,Zeeland,Reimerswaal,3460,,17,61,2021-10-20T10:00:00
NL,Fryslân,Noardeast-Fryslân,4485,,40,61,2021-10-20T10:00:00
NL,Utrecht,Bunschoten,4552,,39,62,2021-10-20T10:00:00
NL,Overijssel,Hardenberg,6729,,37,62,2021-10-20T10:00:00
NL,Noord-Holland,Huizen,5014,,56,64,2021-10-20T10:00:00
NL,Zuid-Holland,,3322,,16,64,2021-10-20T10:00:00
NL,Noord-Holland,Gooise Meren,6584,,38,64,2021-10-20T10:00:00
NL,Noord-Brabant,Laarbeek,2911,,36,64,2021-10-20T10:00:00
NL,Gelderland,Lingewaard,4507,,36,65,2021-10-20T10:00:00
NL,Noord-Holland,Heemskerk,4685,,32,65,2021-10-20T10:00:00
NL,Gelderland,Doetinchem,5846,,31,65,2021-10-20T10:00:00
NL,Limburg,Echt-Susteren,3671,,38,66,2021-10-20T10:00:00
NL,Gelderland,Rheden,4231,,64,66,2021-10-20T10:00:00
NL,Noord-Holland,Heerhugowaard,6817,,38,66,2021-10-20T10:00:00
NL,Gelderland,Neder-Betuwe,3759,,35,67,2021-10-20T10:00:00
NL,Limburg,Venray,6566,,50,67,2021-10-20T10:00:00
NL,Flevoland,Dronten,3680,,25,70,2021-10-20T10:00:00
NL,Zuid-Holland,Noordwijk,5246,,25,71,2021-10-20T10:00:00
NL,Drenthe,Assen,4650,,15,72,2021-10-20T10:00:00
NL,Gelderland,Barneveld,9402,,65,73,2021-10-20T10:00:00
NL,Zuid-Holland,Maassluis,4274,,35,73,2021-10-20T10:00:00
NL,Noord-Brabant,Etten-Leur,4563,,38,73,2021-10-20T10:00:00
NL,Zeeland,Tholen,3448,,30,74,2021-10-20T10:00:00
NL,Noord-Holland,Den Helder,6161,,41,75,2021-10-20T10:00:00
NL,Zuid-Holland,Waddinxveen,3674,,17,75,2021-10-20T10:00:00
NL,Zuid-Holland,Hellevoetsluis,4378,,44,76,2021-10-20T10:00:00
NL,Limburg,Leudal,4606,,52,77,2021-10-20T10:00:00
NL,Utrecht,Houten,5213,,51,78,2021-10-20T10:00:00
NL,Limburg,Stein,2849,,24,78,2021-10-20T10:00:00
NL,Gelderland,Overbetuwe,4610,,30,78,2021-10-20T10:00:00
NL,Noord-Brabant,Vught,3806,,53,78,2021-10-20T10:00:00
NL,Noord-Brabant,Cranendonck,2888,,52,79,2021-10-20T10:00:00
NL,Gelderland,Epe,3253,,53,80,2021-10-20T10:00:00
NL,Zuid-Holland,Pijnacker-Nootdorp,6666,,39,81,2021-10-20T10:00:00
NL,Utrecht,De Bilt,4579,,78,81,2021-10-20T10:00:00
NL,Noord-Brabant,Geldrop-Mierlo,5032,,29,82,2021-10-20T10:00:00
NL,Zuid-Holland,Bodegraven-Reeuwijk,4987,,37,82,2021-10-20T10:00:00
NL,Zeeland,Middelburg,4379,,27,82,2021-10-20T10:00:00
NL,Noord-Brabant,Waalwijk,6241,,77,82,2021-10-20T10:00:00
NL,Overijssel,Kampen,4695,,45,83,2021-10-20T10:00:00
NL,Utrecht,Soest,4922,,48,84,2021-10-20T10:00:00
NL,Drenthe,Hoogeveen,5627,,42,85,2021-10-20T10:00:00
NL,Gelderland,Nunspeet,3284,,39,86,2021-10-20T10:00:00
NL,Gelderland,Wijchen,4833,,62,86,2021-10-20T10:00:00
NL,Fryslân,Súdwest-Fryslân,9425,,93,88,2021-10-20T10:00:00
NL,Gelderland,Zevenaar,4081,,48,88,2021-10-20T10:00:00
NL,Noord-Brabant,Altena,7982,,68,89,2021-10-20T10:00:00
NL,Noord-Brabant,Veldhoven,5676,,50,89,2021-10-20T10:00:00
NL,Overijssel,Hengelo (O.),9033,,71,90,2021-10-20T10:00:00
NL,Gelderland,West Betuwe,6971,,61,90,2021-10-20T10:00:00
NL,Utrecht,IJsselstein,3939,,55,90,2021-10-20T10:00:00
NL,Noord-Brabant,Oosterhout,6334,,41,90,2021-10-20T10:00:00
NL,Gelderland,Tiel,5384,,73,91,2021-10-20T10:00:00
NL,Gelderland,Harderwijk,5209,,48,92,2021-10-20T10:00:00
NL,Noord-Brabant,Heusden,6037,,50,93,2021-10-20T10:00:00
NL,Limburg,Eijsden-Margraten,2602,,47,93,2021-10-20T10:00:00
NL,Zuid-Holland,Zwijndrecht,6251,,102,94,2021-10-20T10:00:00
NL,Noord-Brabant,Deurne,4326,,42,96,2021-10-20T10:00:00
NL,Noord-Holland,Hoorn,9846,,55,98,2021-10-20T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,4964,,74,99,2021-10-20T10:00:00
NL,Noord-Holland,Edam-Volendam,5845,,24,99,2021-10-20T10:00:00
NL,Noord-Brabant,Bergen op Zoom,8222,,48,100,2021-10-20T10:00:00
NL,Limburg,Brunssum,3338,,54,100,2021-10-20T10:00:00
NL,Noord-Brabant,Gemert-Bakel,3440,,38,102,2021-10-20T10:00:00
NL,Utrecht,Zeist,6378,,76,102,2021-10-20T10:00:00
NL,Limburg,Beekdaelen,4183,,54,103,2021-10-20T10:00:00
NL,Zeeland,Goes,3396,,31,103,2021-10-20T10:00:00
NL,Zuid-Holland,Lansingerland,8142,,69,103,2021-10-20T10:00:00
NL,Noord-Holland,Hilversum,8972,,90,104,2021-10-20T10:00:00
NL,Limburg,Landgraaf,4178,,74,107,2021-10-20T10:00:00
NL,Noord-Holland,Velsen,8298,,91,108,2021-10-20T10:00:00
NL,Noord-Brabant,Roosendaal,9148,,75,108,2021-10-20T10:00:00
NL,Zuid-Holland,Barendrecht,6809,,48,113,2021-10-20T10:00:00
NL,Zuid-Holland,Delft,12466,,76,115,2021-10-20T10:00:00
NL,Fryslân,Leeuwarden,9676,,74,115,2021-10-20T10:00:00
NL,Noord-Brabant,Bernheze,4470,,78,115,2021-10-20T10:00:00
NL,Overijssel,Zwolle,10809,,120,116,2021-10-20T10:00:00
NL,Groningen,Groningen,21735,,48,118,2021-10-20T10:00:00
NL,Zuid-Holland,Katwijk,9965,,61,118,2021-10-20T10:00:00
NL,Limburg,Weert,7330,,70,119,2021-10-20T10:00:00
NL,Overijssel,Deventer,10507,,89,119,2021-10-20T10:00:00
NL,Overijssel,Almelo,9079,,60,121,2021-10-20T10:00:00
NL,Zuid-Holland,Ridderkerk,6938,,91,122,2021-10-20T10:00:00
NL,Limburg,Roermond,7691,,65,123,2021-10-20T10:00:00
NL,Zuid-Holland,Zuidplas,5869,,47,125,2021-10-20T10:00:00
NL,Utrecht,De Ronde Venen,5161,,36,125,2021-10-20T10:00:00
NL,Zeeland,Terneuzen,4857,,31,129,2021-10-20T10:00:00
NL,Zuid-Holland,Goeree-Overflakkee,5566,,91,133,2021-10-20T10:00:00
NL,Utrecht,Vijfheerenlanden,7553,,77,134,2021-10-20T10:00:00
NL,Zeeland,Vlissingen,3997,,34,138,2021-10-20T10:00:00
NL,Noord-Brabant,Uden,4906,,86,142,2021-10-20T10:00:00
NL,Utrecht,Veenendaal,9545,,76,142,2021-10-20T10:00:00
NL,Zuid-Holland,Rijswijk,6155,,77,143,2021-10-20T10:00:00
NL,Noord-Holland,Amstelveen,9751,,99,145,2021-10-20T10:00:00
NL,Utrecht,Nieuwegein,6697,,31,145,2021-10-20T10:00:00
NL,Noord-Holland,Alkmaar,11849,,86,146,2021-10-20T10:00:00
NL,Zuid-Holland,Leiden,14540,,76,149,2021-10-20T10:00:00
NL,Utrecht,Woerden,6238,,41,149,2021-10-20T10:00:00
NL,Limburg,Kerkrade,4779,,97,150,2021-10-20T10:00:00
NL,Utrecht,Stichtse Vecht,7141,,69,153,2021-10-20T10:00:00
NL,Zuid-Holland,Krimpenerwaard,7432,,64,155,2021-10-20T10:00:00
NL,Flevoland,Lelystad,7918,,63,158,2021-10-20T10:00:00
NL,Zuid-Holland,Hoeksche Waard,10316,,67,160,2021-10-20T10:00:00
NL,Gelderland,Ede,14915,,94,163,2021-10-20T10:00:00
NL,Limburg,Peel en Maas,5902,,86,168,2021-10-20T10:00:00
NL,Zuid-Holland,Leidschendam-Voorburg,8118,,90,170,2021-10-20T10:00:00
NL,Zuid-Holland,Vlaardingen,10444,,98,188,2021-10-20T10:00:00
NL,Drenthe,Emmen,10678,,80,189,2021-10-20T10:00:00
NL,Zuid-Holland,Nissewaard,10735,,99,190,2021-10-20T10:00:00
NL,Zuid-Holland,Zoetermeer,14043,,70,192,2021-10-20T10:00:00
NL,Zuid-Holland,Capelle aan den IJssel,9645,,146,194,2021-10-20T10:00:00
NL,Zuid-Holland,Alphen aan den Rijn,13501,,117,195,2021-10-20T10:00:00
NL,Zuid-Holland,Westland,16743,,87,200,2021-10-20T10:00:00
NL,Noord-Holland,Purmerend,9962,,87,204,2021-10-20T10:00:00
NL,Noord-Holland,Haarlemmermeer,17955,,112,204,2021-10-20T10:00:00
NL,Noord-Brabant,Helmond,12950,,86,210,2021-10-20T10:00:00
NL,Gelderland,Apeldoorn,16458,,160,219,2021-10-20T10:00:00
NL,Gelderland,Arnhem,16599,,128,222,2021-10-20T10:00:00
NL,Limburg,Sittard-Geleen,10142,,148,235,2021-10-20T10:00:00
NL,Noord-Holland,Haarlem,17235,,157,241,2021-10-20T10:00:00
NL,Limburg,Venlo,15897,,179,242,2021-10-20T10:00:00
NL,Noord-Brabant,Oss,12336,,132,252,2021-10-20T10:00:00
NL,Zuid-Holland,Schiedam,11243,,118,257,2021-10-20T10:00:00
NL,Limburg,Heerlen,9301,,133,261,2021-10-20T10:00:00
NL,Noord-Brabant,Meierijstad,10162,,169,269,2021-10-20T10:00:00
NL,Noord-Brabant,'s-Hertogenbosch,20364,,173,271,2021-10-20T10:00:00
NL,Noord-Brabant,Breda,21610,,152,272,2021-10-20T10:00:00
NL,Overijssel,Enschede,18244,,175,272,2021-10-20T10:00:00
NL,Zuid-Holland,Dordrecht,16630,,186,278,2021-10-20T10:00:00
NL,Utrecht,Amersfoort,18101,,143,283,2021-10-20T10:00:00
NL,Zuid-Holland,Gouda,9402,,160,290,2021-10-20T10:00:00
NL,Gelderland,Nijmegen,19838,,203,296,2021-10-20T10:00:00
NL,Noord-Holland,Zaanstad,19299,,181,345,2021-10-20T10:00:00
NL,Limburg,Maastricht,12939,,205,367,2021-10-20T10:00:00
NL,Flevoland,Almere,25281,,105,384,2021-10-20T10:00:00
NL,Noord-Brabant,Tilburg,29481,,280,438,2021-10-20T10:00:00
NL,Noord-Brabant,Eindhoven,27787,,361,471,2021-10-20T10:00:00
NL,Utrecht,Utrecht,43974,,259,803,2021-10-20T10:00:00
NL,Zuid-Holland,'s-Gravenhage,67906,,574,1877,2021-10-20T10:00:00
NL,Zuid-Holland,Rotterdam,100871,,992,2141,2021-10-20T10:00:00
NL,Noord-Holland,Amsterdam,119876,,865,2191,2021-10-20T10:00:00
