country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,102125,,70,9999,2022-04-07T10:00:00
NL,Limburg,Maastricht,53982,,263,9999,2022-04-07T10:00:00
NL,Limburg,Kerkrade,19033,,114,9999,2022-04-07T10:00:00
NL,Limburg,Heerlen,37904,,168,9999,2022-04-07T10:00:00
NL,Limburg,Gennep,8750,,32,9999,2022-04-07T10:00:00
NL,Limburg,Brunssum,12907,,72,9999,2022-04-07T10:00:00
NL,Limburg,Bergen (L.),6484,,20,9999,2022-04-07T10:00:00
NL,Limburg,Beesel,6319,,15,9999,2022-04-07T10:00:00
NL,Limburg,Beek,7472,,16,9999,2022-04-07T10:00:00
NL,Limburg,Meerssen,8681,,43,9999,2022-04-07T10:00:00
NL,Limburg,Landgraaf,16941,,101,9999,2022-04-07T10:00:00
NL,Noord-Brabant,Zundert,8948,,19,9999,2022-04-07T10:00:00
NL,Noord-Brabant,Woensdrecht,8605,,26,9999,2022-04-07T10:00:00
NL,Noord-Brabant,Waalwijk,22145,,84,9999,2022-04-07T10:00:00
NL,Noord-Brabant,Waalre,7926,,18,9999,2022-04-07T10:00:00
NL,Noord-Brabant,Vught,15468,,58,9999,2022-04-07T10:00:00
NL,Noord-Brabant,Veldhoven,21237,,56,9999,2022-04-07T10:00:00
NL,Noord-Brabant,Valkenswaard,14378,,77,9999,2022-04-07T10:00:00
NL,Noord-Brabant,Tilburg,107790,,307,9999,2022-04-07T10:00:00
NL,Noord-Holland,Wormerland,6947,,38,9999,2022-04-07T10:00:00
NL,Noord-Holland,Waterland,7538,,18,9999,2022-04-07T10:00:00
NL,Limburg,Mook en Middelaar,3374,,13,9999,2022-04-07T10:00:00
NL,Limburg,Roermond,26739,,81,9999,2022-04-07T10:00:00
NL,Limburg,Maasgouw,10785,,45,9999,2022-04-07T10:00:00
NL,Limburg,Leudal,15841,,61,9999,2022-04-07T10:00:00
NL,Zuid-Holland,Lansingerland,30552,,77,9999,2022-04-07T10:00:00
NL,Noord-Holland,Koggenland,10542,,25,9999,2022-04-07T10:00:00
NL,Gelderland,Oost Gelre,14742,,50,9999,2022-04-07T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,20839,,91,9999,2022-04-07T10:00:00
NL,Zuid-Holland,Teylingen,17576,,28,9999,2022-04-07T10:00:00
NL,Gelderland,Oude IJsselstreek,18183,,58,9999,2022-04-07T10:00:00
NL,Limburg,Nederweert,8575,,29,9999,2022-04-07T10:00:00
NL,Limburg,Horst aan de Maas,22768,,78,9999,2022-04-07T10:00:00
NL,Limburg,Valkenburg aan de Geul,6939,,36,9999,2022-04-07T10:00:00
NL,Limburg,Weert,24501,,103,9999,2022-04-07T10:00:00
NL,Limburg,Voerendaal,5694,,16,9999,2022-04-07T10:00:00
NL,Limburg,Venray,22974,,58,9999,2022-04-07T10:00:00
NL,Limburg,Venlo,51498,,204,9999,2022-04-07T10:00:00
NL,Limburg,Vaals,3318,,24,9999,2022-04-07T10:00:00
NL,Limburg,Stein,11696,,28,9999,2022-04-07T10:00:00
NL,Limburg,Simpelveld,4540,,15,9999,2022-04-07T10:00:00
NL,Flevoland,Lelystad,32117,,91,9999,2022-04-07T10:00:00
NL,Noord-Brabant,Steenbergen,10535,,22,9999,2022-04-07T10:00:00
NL,Noord-Brabant,Son en Breugel,7911,,33,9999,2022-04-07T10:00:00
NL,Noord-Brabant,Someren,9429,,21,9999,2022-04-07T10:00:00
NL,Noord-Brabant,Boekel,5412,,24,9999,2022-04-07T10:00:00
NL,Noord-Brabant,Best,13882,,38,9999,2022-04-07T10:00:00
NL,Noord-Brabant,Bergen op Zoom,31643,,52,9999,2022-04-07T10:00:00
NL,Noord-Brabant,Baarle-Nassau,2756,,4,9999,2022-04-07T10:00:00
NL,Noord-Brabant,Asten,7966,,20,9999,2022-04-07T10:00:00
NL,Fryslân,Tytsjerksteradiel,13743,,44,9999,2022-04-07T10:00:00
NL,Utrecht,De Ronde Venen,20105,,55,9999,2022-04-07T10:00:00
NL,Zeeland,Vlissingen,18085,,44,9999,2022-04-07T10:00:00
NL,Noord-Brabant,Boxtel,15516,,76,9999,2022-04-07T10:00:00
NL,Zeeland,Veere,9148,,18,9999,2022-04-07T10:00:00
NL,Zeeland,Terneuzen,21361,,46,9999,2022-04-07T10:00:00
NL,Zeeland,Reimerswaal,12455,,27,9999,2022-04-07T10:00:00
NL,Zeeland,Middelburg,21353,,45,9999,2022-04-07T10:00:00
NL,Zeeland,Kapelle,6115,,8,9999,2022-04-07T10:00:00
NL,Zeeland,Hulst,11157,,18,9999,2022-04-07T10:00:00
NL,Gelderland,West Maas en Waal,9325,,21,9999,2022-04-07T10:00:00
NL,Zeeland,Goes,17524,,45,9999,2022-04-07T10:00:00
NL,Zeeland,Borsele,10754,,14,9999,2022-04-07T10:00:00
NL,Zeeland,Tholen,12915,,37,9999,2022-04-07T10:00:00
NL,Noord-Brabant,Breda,86981,,190,9999,2022-04-07T10:00:00
NL,Noord-Brabant,Deurne,15746,,52,9999,2022-04-07T10:00:00
NL,Groningen,Pekela,4769,,15,9999,2022-04-07T10:00:00
NL,Noord-Brabant,Sint-Michielsgestel,14910,,48,9999,2022-04-07T10:00:00
NL,Noord-Brabant,Rucphen,9809,,19,9999,2022-04-07T10:00:00
NL,Noord-Brabant,Oss,44642,,149,9999,2022-04-07T10:00:00
