country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,107879,,76,9999,2022-08-18T10:00:00
NL,Limburg,Maastricht,56596,,266,9999,2022-08-18T10:00:00
NL,Limburg,Kerkrade,19914,,116,9999,2022-08-18T10:00:00
NL,Limburg,Heerlen,39915,,171,9999,2022-08-18T10:00:00
NL,Limburg,Gennep,9122,,33,9999,2022-08-18T10:00:00
NL,Limburg,Brunssum,13611,,73,9999,2022-08-18T10:00:00
NL,Limburg,Bergen (L.),6735,,20,9999,2022-08-18T10:00:00
NL,Limburg,Beesel,6529,,15,9999,2022-08-18T10:00:00
NL,Limburg,Beek,7918,,16,9999,2022-08-18T10:00:00
NL,Limburg,Meerssen,9167,,45,9999,2022-08-18T10:00:00
NL,Limburg,Landgraaf,17787,,102,9999,2022-08-18T10:00:00
NL,Noord-Brabant,Zundert,9350,,19,9999,2022-08-18T10:00:00
NL,Noord-Brabant,Woensdrecht,8920,,27,9999,2022-08-18T10:00:00
NL,Noord-Brabant,Waalwijk,23077,,85,9999,2022-08-18T10:00:00
NL,Noord-Brabant,Waalre,8283,,20,9999,2022-08-18T10:00:00
NL,Noord-Brabant,Vught,16022,,58,9999,2022-08-18T10:00:00
NL,Noord-Brabant,Veldhoven,22078,,57,9999,2022-08-18T10:00:00
NL,Noord-Brabant,Valkenswaard,14859,,78,9999,2022-08-18T10:00:00
NL,Noord-Brabant,Tilburg,112850,,307,9999,2022-08-18T10:00:00
NL,Noord-Holland,Wormerland,7313,,38,9999,2022-08-18T10:00:00
NL,Noord-Holland,Waterland,8043,,18,9999,2022-08-18T10:00:00
NL,Limburg,Mook en Middelaar,3641,,13,9999,2022-08-18T10:00:00
NL,Limburg,Roermond,27872,,81,9999,2022-08-18T10:00:00
NL,Limburg,Maasgouw,11392,,46,9999,2022-08-18T10:00:00
NL,Limburg,Leudal,16366,,61,9999,2022-08-18T10:00:00
NL,Zuid-Holland,Lansingerland,32352,,79,9999,2022-08-18T10:00:00
NL,Noord-Holland,Koggenland,11014,,26,9999,2022-08-18T10:00:00
NL,Gelderland,Oost Gelre,15448,,56,9999,2022-08-18T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,21990,,92,9999,2022-08-18T10:00:00
