country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,48,,0,0,2021-10-19T10:00:00
NL,Fryslân,Vlieland,84,,0,0,2021-10-19T10:00:00
NL,Flevoland,,56,,0,1,2021-10-19T10:00:00
NL,Gelderland,Rozendaal,129,,0,1,2021-10-19T10:00:00
NL,Groningen,,57,,0,1,2021-10-19T10:00:00
NL,Fryslân,Schiermonnikoog,49,,2,1,2021-10-19T10:00:00
NL,Fryslân,,81,,0,2,2021-10-19T10:00:00
NL,Fryslân,Ameland,283,,1,3,2021-10-19T10:00:00
NL,Fryslân,Terschelling,353,,2,3,2021-10-19T10:00:00
NL,Zeeland,,103,,1,5,2021-10-19T10:00:00
NL,Gelderland,Scherpenzeel,1358,,12,5,2021-10-19T10:00:00
NL,Overijssel,,568,,3,5,2021-10-19T10:00:00
NL,Noord-Holland,Texel,736,,4,6,2021-10-19T10:00:00
NL,Limburg,,437,,3,7,2021-10-19T10:00:00
NL,Drenthe,Aa en Hunze,1689,,21,8,2021-10-19T10:00:00
NL,Utrecht,Renswoude,790,,5,9,2021-10-19T10:00:00
NL,Noord-Holland,Beemster,1088,,3,9,2021-10-19T10:00:00
NL,Zuid-Holland,Zoeterwoude,1009,,1,10,2021-10-19T10:00:00
NL,Gelderland,,662,,3,10,2021-10-19T10:00:00
NL,Noord-Holland,Opmeer,1540,,6,11,2021-10-19T10:00:00
NL,Limburg,Mook en Middelaar,722,,11,11,2021-10-19T10:00:00
NL,Noord-Holland,Uitgeest,1554,,7,12,2021-10-19T10:00:00
NL,Noord-Brabant,Baarle-Nassau,713,,4,13,2021-10-19T10:00:00
NL,Groningen,Veendam,2268,,11,13,2021-10-19T10:00:00
NL,Fryslân,Harlingen,1003,,6,13,2021-10-19T10:00:00
NL,Noord-Holland,Blaricum,1298,,6,14,2021-10-19T10:00:00
NL,Noord-Holland,Landsmeer,1454,,6,14,2021-10-19T10:00:00
NL,Overijssel,Ommen,1763,,16,16,2021-10-19T10:00:00
NL,Utrecht,,274,,2,16,2021-10-19T10:00:00
NL,Zeeland,Kapelle,1249,,6,16,2021-10-19T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1383,,10,17,2021-10-19T10:00:00
NL,Noord-Holland,Oostzaan,1130,,8,17,2021-10-19T10:00:00
NL,Drenthe,Westerveld,1152,,22,18,2021-10-19T10:00:00
NL,Noord-Holland,Ouder-Amstel,1681,,5,18,2021-10-19T10:00:00
NL,Noord-Holland,Laren,1288,,29,18,2021-10-19T10:00:00
NL,Zuid-Holland,Midden-Delfland,2465,,14,19,2021-10-19T10:00:00
NL,Gelderland,Winterswijk,2547,,17,19,2021-10-19T10:00:00
NL,Fryslân,Ooststellingwerf,1797,,6,19,2021-10-19T10:00:00
NL,Noord-Holland,Bloemendaal,2224,,17,19,2021-10-19T10:00:00
NL,Overijssel,Staphorst,3311,,22,20,2021-10-19T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,3176,,25,21,2021-10-19T10:00:00
NL,Utrecht,Eemnes,1145,,6,21,2021-10-19T10:00:00
NL,Noord-Holland,Weesp,2399,,23,21,2021-10-19T10:00:00
NL,Overijssel,Olst-Wijhe,1627,,10,21,2021-10-19T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1836,,20,21,2021-10-19T10:00:00
NL,Zeeland,Noord-Beveland,625,,9,21,2021-10-19T10:00:00
NL,Fryslân,Weststellingwerf,2142,,29,21,2021-10-19T10:00:00
NL,Flevoland,Zeewolde,2146,,14,22,2021-10-19T10:00:00
NL,Overijssel,Wierden,3605,,28,22,2021-10-19T10:00:00
NL,Fryslân,Dantumadiel,1957,,17,22,2021-10-19T10:00:00
NL,Gelderland,Doesburg,943,,9,22,2021-10-19T10:00:00
NL,Utrecht,Bunnik,1399,,12,22,2021-10-19T10:00:00
NL,Gelderland,Hattem,1087,,7,23,2021-10-19T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,1894,,10,23,2021-10-19T10:00:00
NL,Noord-Brabant,Waalre,1918,,17,23,2021-10-19T10:00:00
NL,Gelderland,Putten,2921,,19,23,2021-10-19T10:00:00
NL,Zuid-Holland,Oegstgeest,2423,,31,23,2021-10-19T10:00:00
NL,Zuid-Holland,Voorschoten,2284,,24,23,2021-10-19T10:00:00
NL,Zuid-Holland,Hillegom,2213,,18,23,2021-10-19T10:00:00
NL,Noord-Brabant,Woensdrecht,2210,,26,23,2021-10-19T10:00:00
NL,Noord-Holland,,1569,,2,23,2021-10-19T10:00:00
NL,Utrecht,Woudenberg,1853,,8,24,2021-10-19T10:00:00
NL,Fryslân,Tytsjerksteradiel,2570,,29,24,2021-10-19T10:00:00
NL,Noord-Holland,Heiloo,2252,,16,24,2021-10-19T10:00:00
NL,Noord-Brabant,Alphen-Chaam,1073,,5,24,2021-10-19T10:00:00
NL,Limburg,Bergen (L.),1823,,15,25,2021-10-19T10:00:00
NL,Drenthe,Tynaarlo,2023,,25,25,2021-10-19T10:00:00
NL,Zuid-Holland,Westvoorne,1383,,19,25,2021-10-19T10:00:00
NL,Groningen,Pekela,1145,,13,25,2021-10-19T10:00:00
NL,Noord-Holland,Koggenland,3038,,24,25,2021-10-19T10:00:00
NL,Noord-Brabant,Heeze-Leende,1793,,13,25,2021-10-19T10:00:00
NL,Limburg,Vaals,813,,14,25,2021-10-19T10:00:00
NL,Gelderland,West Maas en Waal,2351,,19,25,2021-10-19T10:00:00
NL,Limburg,Voerendaal,1297,,11,26,2021-10-19T10:00:00
NL,Noord-Holland,Drechterland,2436,,13,26,2021-10-19T10:00:00
NL,Zuid-Holland,Kaag en Braassem,3053,,10,26,2021-10-19T10:00:00
NL,Noord-Holland,Zandvoort,1735,,43,26,2021-10-19T10:00:00
NL,Gelderland,Westervoort,1458,,9,26,2021-10-19T10:00:00
NL,Overijssel,Tubbergen,3565,,19,27,2021-10-19T10:00:00
NL,Noord-Holland,Wijdemeren,2387,,20,28,2021-10-19T10:00:00
NL,Groningen,Stadskanaal,2856,,21,28,2021-10-19T10:00:00
NL,Noord-Brabant,Sint Anthonis,1460,,11,28,2021-10-19T10:00:00
NL,Noord-Brabant,Bergeijk,2526,,11,28,2021-10-19T10:00:00
NL,Limburg,Gennep,2184,,20,29,2021-10-19T10:00:00
NL,Gelderland,Heumen,1680,,19,29,2021-10-19T10:00:00
NL,Zuid-Holland,Lisse,2579,,17,29,2021-10-19T10:00:00
