country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,47,,0,0,2021-09-06T10:00:00
NL,Fryslân,Vlieland,82,,0,0,2021-09-06T10:00:00
NL,Groningen,,52,,0,1,2021-09-06T10:00:00
NL,Gelderland,Rozendaal,125,,0,1,2021-09-06T10:00:00
NL,Fryslân,,74,,0,1,2021-09-06T10:00:00
NL,Flevoland,,43,,0,1,2021-09-06T10:00:00
NL,Fryslân,Schiermonnikoog,48,,2,1,2021-09-06T10:00:00
NL,Fryslân,Ameland,278,,1,3,2021-09-06T10:00:00
NL,Fryslân,Terschelling,317,,2,3,2021-09-06T10:00:00
NL,Zeeland,,86,,1,4,2021-09-06T10:00:00
NL,Gelderland,Scherpenzeel,1183,,12,5,2021-09-06T10:00:00
NL,Overijssel,,520,,3,5,2021-09-06T10:00:00
NL,Noord-Holland,Texel,722,,4,6,2021-09-06T10:00:00
NL,Drenthe,Aa en Hunze,1618,,20,7,2021-09-06T10:00:00
NL,Limburg,,420,,3,7,2021-09-06T10:00:00
NL,Utrecht,Renswoude,694,,5,7,2021-09-06T10:00:00
NL,Noord-Holland,Beemster,1066,,3,9,2021-09-06T10:00:00
NL,Zuid-Holland,Zoeterwoude,955,,1,10,2021-09-06T10:00:00
NL,Gelderland,,619,,3,10,2021-09-06T10:00:00
NL,Noord-Holland,Opmeer,1455,,6,11,2021-09-06T10:00:00
NL,Limburg,Mook en Middelaar,698,,11,11,2021-09-06T10:00:00
NL,Noord-Holland,Uitgeest,1519,,7,12,2021-09-06T10:00:00
NL,Groningen,Veendam,2177,,11,13,2021-09-06T10:00:00
NL,Noord-Brabant,Baarle-Nassau,671,,4,13,2021-09-06T10:00:00
NL,Fryslân,Harlingen,964,,6,13,2021-09-06T10:00:00
NL,Noord-Holland,Blaricum,1258,,6,14,2021-09-06T10:00:00
NL,Noord-Holland,Landsmeer,1391,,6,14,2021-09-06T10:00:00
NL,Overijssel,Ommen,1665,,16,15,2021-09-06T10:00:00
NL,Zeeland,Kapelle,1190,,6,16,2021-09-06T10:00:00
NL,Utrecht,,251,,2,16,2021-09-06T10:00:00
NL,Noord-Holland,Laren,1239,,29,17,2021-09-06T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1355,,10,17,2021-09-06T10:00:00
NL,Drenthe,Westerveld,1081,,22,17,2021-09-06T10:00:00
NL,Noord-Holland,Oostzaan,1095,,8,17,2021-09-06T10:00:00
NL,Noord-Holland,Ouder-Amstel,1600,,5,18,2021-09-06T10:00:00
NL,Fryslân,Ooststellingwerf,1718,,6,18,2021-09-06T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2966,,25,18,2021-09-06T10:00:00
NL,Overijssel,Staphorst,2550,,21,18,2021-09-06T10:00:00
NL,Zuid-Holland,Midden-Delfland,2356,,14,19,2021-09-06T10:00:00
NL,Gelderland,Winterswijk,2428,,17,19,2021-09-06T10:00:00
NL,Noord-Holland,Bloemendaal,2164,,17,19,2021-09-06T10:00:00
NL,Fryslân,Weststellingwerf,2071,,29,20,2021-09-06T10:00:00
NL,Gelderland,Doesburg,906,,9,20,2021-09-06T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1801,,20,20,2021-09-06T10:00:00
NL,Utrecht,Eemnes,1088,,6,20,2021-09-06T10:00:00
NL,Zeeland,Noord-Beveland,606,,9,20,2021-09-06T10:00:00
NL,Noord-Holland,Weesp,2341,,23,20,2021-09-06T10:00:00
NL,Fryslân,Dantumadiel,1675,,17,20,2021-09-06T10:00:00
NL,Noord-Holland,,1359,,2,21,2021-09-06T10:00:00
NL,Overijssel,Olst-Wijhe,1565,,10,21,2021-09-06T10:00:00
NL,Overijssel,Wierden,3477,,27,22,2021-09-06T10:00:00
NL,Gelderland,Hattem,1036,,7,22,2021-09-06T10:00:00
NL,Flevoland,Zeewolde,2075,,14,22,2021-09-06T10:00:00
NL,Zuid-Holland,Hillegom,2110,,18,22,2021-09-06T10:00:00
NL,Utrecht,Bunnik,1327,,12,22,2021-09-06T10:00:00
NL,Gelderland,Putten,2783,,18,22,2021-09-06T10:00:00
NL,Zuid-Holland,Voorschoten,2199,,24,23,2021-09-06T10:00:00
NL,Noord-Brabant,Waalre,1860,,17,23,2021-09-06T10:00:00
NL,Gelderland,Westervoort,1391,,9,23,2021-09-06T10:00:00
NL,Noord-Brabant,Woensdrecht,2147,,26,23,2021-09-06T10:00:00
NL,Zuid-Holland,Oegstgeest,2310,,31,23,2021-09-06T10:00:00
NL,Noord-Brabant,Heeze-Leende,1756,,13,23,2021-09-06T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,1791,,10,23,2021-09-06T10:00:00
NL,Fryslân,Tytsjerksteradiel,2315,,28,23,2021-09-06T10:00:00
NL,Noord-Holland,Heiloo,2194,,15,24,2021-09-06T10:00:00
NL,Utrecht,Woudenberg,1615,,8,24,2021-09-06T10:00:00
NL,Zuid-Holland,Westvoorne,1327,,19,24,2021-09-06T10:00:00
NL,Noord-Holland,Koggenland,2978,,24,24,2021-09-06T10:00:00
NL,Limburg,Vaals,776,,14,24,2021-09-06T10:00:00
NL,Noord-Brabant,Alphen-Chaam,1022,,5,24,2021-09-06T10:00:00
NL,Limburg,Bergen (L.),1751,,15,25,2021-09-06T10:00:00
NL,Noord-Holland,Zandvoort,1698,,43,25,2021-09-06T10:00:00
NL,Noord-Holland,Drechterland,2389,,13,25,2021-09-06T10:00:00
NL,Drenthe,Tynaarlo,1945,,24,25,2021-09-06T10:00:00
NL,Groningen,Pekela,1122,,13,25,2021-09-06T10:00:00
NL,Gelderland,West Maas en Waal,2245,,19,25,2021-09-06T10:00:00
NL,Groningen,Stadskanaal,2734,,21,26,2021-09-06T10:00:00
NL,Noord-Holland,Wijdemeren,2287,,18,26,2021-09-06T10:00:00
NL,Noord-Holland,Heemstede,2556,,60,26,2021-09-06T10:00:00
NL,Limburg,Voerendaal,1199,,11,26,2021-09-06T10:00:00
NL,Zuid-Holland,Kaag en Braassem,2949,,10,26,2021-09-06T10:00:00
NL,Overijssel,Dalfsen,2613,,20,27,2021-09-06T10:00:00
NL,Overijssel,Tubbergen,3521,,19,27,2021-09-06T10:00:00
NL,Gelderland,Heumen,1632,,19,28,2021-09-06T10:00:00
NL,Noord-Brabant,Sint Anthonis,1328,,11,28,2021-09-06T10:00:00
NL,Noord-Brabant,Bergeijk,2480,,11,28,2021-09-06T10:00:00
NL,Limburg,Simpelveld,1013,,9,28,2021-09-06T10:00:00
NL,Limburg,Gennep,1976,,20,29,2021-09-06T10:00:00
NL,Noord-Holland,Castricum,3698,,24,29,2021-09-06T10:00:00
NL,Zuid-Holland,Lisse,2491,,17,29,2021-09-06T10:00:00
NL,Gelderland,Duiven,2390,,15,30,2021-09-06T10:00:00
NL,Fryslân,Opsterland,2164,,8,30,2021-09-06T10:00:00
NL,Limburg,Beesel,1642,,13,30,2021-09-06T10:00:00
NL,Utrecht,Montfoort,1618,,8,30,2021-09-06T10:00:00
NL,Fryslân,Achtkarspelen,2672,,39,30,2021-09-06T10:00:00
NL,Noord-Holland,Stede Broec,2815,,15,30,2021-09-06T10:00:00
NL,Noord-Holland,Enkhuizen,2104,,11,31,2021-09-06T10:00:00
NL,Noord-Brabant,Geertruidenberg,2610,,25,31,2021-09-06T10:00:00
NL,Noord-Brabant,Grave,1621,,24,31,2021-09-06T10:00:00
NL,Zuid-Holland,Brielle,1865,,10,31,2021-09-06T10:00:00
NL,Overijssel,Borne,2845,,39,31,2021-09-06T10:00:00
NL,Noord-Brabant,Oirschot,2577,,27,32,2021-09-06T10:00:00
NL,Gelderland,Voorst,2182,,30,32,2021-09-06T10:00:00
NL,Drenthe,Borger-Odoorn,1748,,15,32,2021-09-06T10:00:00
NL,Zeeland,Veere,1618,,7,32,2021-09-06T10:00:00
NL,Zuid-Holland,Sliedrecht,3663,,41,33,2021-09-06T10:00:00
NL,Drenthe,Noordenveld,2073,,25,33,2021-09-06T10:00:00
NL,Gelderland,Aalten,2712,,22,33,2021-09-06T10:00:00
NL,Overijssel,Steenwijkerland,3633,,27,33,2021-09-06T10:00:00
NL,Drenthe,De Wolden,2208,,24,33,2021-09-06T10:00:00
NL,Noord-Holland,Waterland,2052,,15,33,2021-09-06T10:00:00
NL,Overijssel,Hof van Twente,4167,,29,34,2021-09-06T10:00:00
NL,Limburg,Gulpen-Wittem,1325,,20,34,2021-09-06T10:00:00
NL,Overijssel,Haaksbergen,2948,,32,34,2021-09-06T10:00:00
NL,Utrecht,Wijk bij Duurstede,2159,,17,34,2021-09-06T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",2415,,22,34,2021-09-06T10:00:00
NL,Drenthe,Meppel,2678,,27,34,2021-09-06T10:00:00
NL,Noord-Brabant,Asten,1986,,18,34,2021-09-06T10:00:00
NL,Noord-Holland,Uithoorn,3102,,15,34,2021-09-06T10:00:00
NL,Gelderland,Brummen,1815,,21,34,2021-09-06T10:00:00
NL,Utrecht,Baarn,2540,,28,35,2021-09-06T10:00:00
NL,Limburg,Beek,1732,,13,35,2021-09-06T10:00:00
NL,Noord-Brabant,,1513,,8,35,2021-09-06T10:00:00
NL,Noord-Brabant,Steenbergen,2597,,19,36,2021-09-06T10:00:00
NL,Gelderland,Oost Gelre,3398,,41,36,2021-09-06T10:00:00
NL,Groningen,Westerwolde,2615,,21,36,2021-09-06T10:00:00
NL,Noord-Holland,Langedijk,3078,,17,36,2021-09-06T10:00:00
NL,Gelderland,Bronckhorst,3449,,21,37,2021-09-06T10:00:00
NL,Noord-Brabant,Zundert,1952,,17,37,2021-09-06T10:00:00
NL,Zuid-Holland,Leiderdorp,2653,,23,37,2021-09-06T10:00:00
NL,Overijssel,Dinkelland,3704,,36,37,2021-09-06T10:00:00
NL,Limburg,Valkenburg aan de Geul,1538,,23,38,2021-09-06T10:00:00
NL,Utrecht,Oudewater,1154,,12,38,2021-09-06T10:00:00
NL,Noord-Brabant,Cuijk,2992,,27,38,2021-09-06T10:00:00
NL,Gelderland,Renkum,2423,,31,38,2021-09-06T10:00:00
NL,Drenthe,Midden-Drenthe,2304,,30,38,2021-09-06T10:00:00
NL,Noord-Holland,Wormerland,1829,,34,38,2021-09-06T10:00:00
NL,Noord-Holland,Bergen (NH.),2932,,38,39,2021-09-06T10:00:00
NL,Groningen,Westerkwartier,4189,,26,39,2021-09-06T10:00:00
NL,Groningen,Het Hogeland,4380,,20,39,2021-09-06T10:00:00
NL,Gelderland,Elburg,2336,,14,39,2021-09-06T10:00:00
