country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,99361,,68,9999,2022-03-28T10:00:00
NL,Limburg,Maastricht,53190,,262,9999,2022-03-28T10:00:00
NL,Limburg,Kerkrade,18794,,112,9999,2022-03-28T10:00:00
NL,Limburg,Heerlen,37243,,164,9999,2022-03-28T10:00:00
NL,Limburg,Gennep,8601,,32,9999,2022-03-28T10:00:00
NL,Limburg,Brunssum,12706,,72,9999,2022-03-28T10:00:00
NL,Limburg,Bergen (L.),6415,,20,9999,2022-03-28T10:00:00
NL,Limburg,Beesel,6236,,15,9999,2022-03-28T10:00:00
NL,Limburg,Beek,7348,,16,9999,2022-03-28T10:00:00
NL,Limburg,Meerssen,8555,,43,9999,2022-03-28T10:00:00
NL,Limburg,Landgraaf,16636,,100,9999,2022-03-28T10:00:00
NL,Noord-Brabant,Zundert,8723,,19,9999,2022-03-28T10:00:00
NL,Noord-Brabant,Woensdrecht,8460,,26,9999,2022-03-28T10:00:00
NL,Noord-Brabant,Waalwijk,21798,,84,9999,2022-03-28T10:00:00
NL,Noord-Brabant,Waalre,7759,,18,9999,2022-03-28T10:00:00
NL,Noord-Brabant,Vught,15272,,58,9999,2022-03-28T10:00:00
NL,Noord-Brabant,Veldhoven,20844,,56,9999,2022-03-28T10:00:00
NL,Noord-Brabant,Valkenswaard,14113,,74,9999,2022-03-28T10:00:00
NL,Noord-Brabant,Tilburg,105952,,307,9999,2022-03-28T10:00:00
NL,Noord-Holland,Wormerland,6809,,38,9999,2022-03-28T10:00:00
NL,Noord-Holland,Waterland,7340,,18,9999,2022-03-28T10:00:00
NL,Limburg,Mook en Middelaar,3297,,13,9999,2022-03-28T10:00:00
NL,Limburg,Roermond,26304,,81,9999,2022-03-28T10:00:00
NL,Limburg,Maasgouw,10556,,45,9999,2022-03-28T10:00:00
NL,Limburg,Leudal,15533,,60,9999,2022-03-28T10:00:00
NL,Zuid-Holland,Lansingerland,29644,,75,9999,2022-03-28T10:00:00
NL,Noord-Holland,Koggenland,10282,,25,9999,2022-03-28T10:00:00
NL,Gelderland,Oost Gelre,14335,,50,9999,2022-03-28T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,20231,,91,9999,2022-03-28T10:00:00
NL,Zuid-Holland,Teylingen,17082,,28,9999,2022-03-28T10:00:00
NL,Gelderland,Oude IJsselstreek,17586,,58,9999,2022-03-28T10:00:00
NL,Limburg,Nederweert,8413,,29,9999,2022-03-28T10:00:00
NL,Limburg,Horst aan de Maas,22371,,78,9999,2022-03-28T10:00:00
NL,Limburg,Valkenburg aan de Geul,6843,,36,9999,2022-03-28T10:00:00
NL,Limburg,Weert,24131,,103,9999,2022-03-28T10:00:00
NL,Limburg,Voerendaal,5600,,16,9999,2022-03-28T10:00:00
NL,Limburg,Venray,22685,,58,9999,2022-03-28T10:00:00
NL,Limburg,Venlo,50858,,204,9999,2022-03-28T10:00:00
NL,Limburg,Vaals,3267,,24,9999,2022-03-28T10:00:00
NL,Limburg,Stein,11495,,28,9999,2022-03-28T10:00:00
NL,Limburg,Simpelveld,4447,,15,9999,2022-03-28T10:00:00
NL,Flevoland,Lelystad,31428,,88,9999,2022-03-28T10:00:00
NL,Noord-Brabant,Steenbergen,10360,,22,9999,2022-03-28T10:00:00
NL,Noord-Brabant,Son en Breugel,7741,,33,9999,2022-03-28T10:00:00
NL,Noord-Brabant,Someren,9309,,21,9999,2022-03-28T10:00:00
NL,Noord-Brabant,Boekel,5341,,24,9999,2022-03-28T10:00:00
NL,Noord-Brabant,Best,13639,,38,9999,2022-03-28T10:00:00
NL,Noord-Brabant,Bergen op Zoom,31203,,51,9999,2022-03-28T10:00:00
NL,Noord-Brabant,Baarle-Nassau,2698,,4,9999,2022-03-28T10:00:00
NL,Noord-Brabant,Asten,7843,,20,9999,2022-03-28T10:00:00
NL,Fryslân,Tytsjerksteradiel,13445,,43,9999,2022-03-28T10:00:00
NL,Utrecht,De Ronde Venen,19622,,55,9999,2022-03-28T10:00:00
NL,Zeeland,Vlissingen,17550,,44,9999,2022-03-28T10:00:00
NL,Noord-Brabant,Boxtel,15341,,76,9999,2022-03-28T10:00:00
NL,Zeeland,Veere,8905,,18,9999,2022-03-28T10:00:00
NL,Zeeland,Terneuzen,20820,,43,9999,2022-03-28T10:00:00
NL,Zeeland,Reimerswaal,12240,,27,9999,2022-03-28T10:00:00
NL,Zeeland,Middelburg,20707,,45,9999,2022-03-28T10:00:00
NL,Zeeland,Kapelle,5952,,8,9999,2022-03-28T10:00:00
NL,Zeeland,Hulst,10858,,18,9999,2022-03-28T10:00:00
NL,Gelderland,West Maas en Waal,9113,,20,9999,2022-03-28T10:00:00
NL,Zeeland,Goes,17012,,45,9999,2022-03-28T10:00:00
NL,Zeeland,Borsele,10516,,13,9999,2022-03-28T10:00:00
NL,Zeeland,Tholen,12750,,37,9999,2022-03-28T10:00:00
NL,Noord-Brabant,Breda,85545,,188,9999,2022-03-28T10:00:00
NL,Noord-Brabant,Deurne,15512,,52,9999,2022-03-28T10:00:00
NL,Groningen,Pekela,4602,,15,9999,2022-03-28T10:00:00
NL,Noord-Brabant,Sint-Michielsgestel,14730,,48,9999,2022-03-28T10:00:00
NL,Noord-Brabant,Rucphen,9648,,19,9999,2022-03-28T10:00:00
NL,Noord-Brabant,Oss,43980,,146,9999,2022-03-28T10:00:00
NL,Noord-Brabant,Oosterhout,25535,,45,9999,2022-03-28T10:00:00
NL,Noord-Brabant,Oisterwijk,14160,,28,9999,2022-03-28T10:00:00
NL,Noord-Brabant,Oirschot,8916,,28,9999,2022-03-28T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",10310,,27,9999,2022-03-28T10:00:00
NL,Noord-Brabant,Loon op Zand,11043,,47,9999,2022-03-28T10:00:00
NL,Noord-Brabant,Hilvarenbeek,7273,,20,9999,2022-03-28T10:00:00
NL,Noord-Brabant,Heusden,22108,,56,9999,2022-03-28T10:00:00
NL,Noord-Brabant,'s-Hertogenbosch,79270,,203,9999,2022-03-28T10:00:00
NL,Noord-Brabant,Helmond,42733,,94,9999,2022-03-28T10:00:00
NL,Noord-Brabant,Goirle,11240,,44,9999,2022-03-28T10:00:00
NL,Noord-Brabant,Gilze en Rijen,11727,,21,9999,2022-03-28T10:00:00
NL,Noord-Brabant,Geertruidenberg,10233,,30,9999,2022-03-28T10:00:00
NL,Noord-Brabant,Etten-Leur,19227,,41,9999,2022-03-28T10:00:00
NL,Noord-Brabant,Eindhoven,103444,,425,9999,2022-03-28T10:00:00
NL,Noord-Brabant,Eersel,9882,,35,9999,2022-03-28T10:00:00
NL,Noord-Brabant,Dongen,12134,,33,9999,2022-03-28T10:00:00
NL,Noord-Brabant,Gemert-Bakel,13909,,45,9999,2022-03-28T10:00:00
NL,Noord-Brabant,Halderberge,13336,,31,9999,2022-03-28T10:00:00
NL,Noord-Brabant,Heeze-Leende,6744,,13,9999,2022-03-28T10:00:00
NL,Noord-Brabant,Laarbeek,10260,,47,9999,2022-03-28T10:00:00
NL,Gelderland,Montferland,15826,,32,9999,2022-03-28T10:00:00
NL,Limburg,Beekdaelen,16421,,72,9999,2022-03-28T10:00:00
NL,Groningen,Midden-Groningen,22322,,48,9999,2022-03-28T10:00:00
NL,Groningen,Westerwolde,10337,,25,9999,2022-03-28T10:00:00
NL,Fryslân,Waadhoeke,17469,,47,9999,2022-03-28T10:00:00
NL,Noord-Brabant,Meierijstad,37313,,182,9999,2022-03-28T10:00:00
NL,Gelderland,Berg en Dal,15563,,75,9999,2022-03-28T10:00:00
NL,Noord-Holland,Gooise Meren,26427,,47,9999,2022-03-28T10:00:00
NL,Noord-Brabant,Altena,26225,,77,9999,2022-03-28T10:00:00
NL,Fryslân,De Fryske Marren,21961,,39,9999,2022-03-28T10:00:00
NL,Zuid-Holland,Nissewaard,34700,,110,9999,2022-03-28T10:00:00
NL,Zuid-Holland,Pijnacker-Nootdorp,26039,,43,9999,2022-03-28T10:00:00
NL,Zuid-Holland,Goeree-Overflakkee,21206,,99,9999,2022-03-28T10:00:00
NL,Zuid-Holland,Leidschendam-Voorburg,30063,,108,9999,2022-03-28T10:00:00
NL,Noord-Holland,Hollands Kroon,19030,,39,9999,2022-03-28T10:00:00
NL,Utrecht,Stichtse Vecht,28284,,78,9999,2022-03-28T10:00:00
NL,Limburg,Eijsden-Margraten,11946,,60,9999,2022-03-28T10:00:00
NL,Zuid-Holland,Bodegraven-Reeuwijk,16699,,39,9999,2022-03-28T10:00:00
NL,Zuid-Holland,Krimpenerwaard,24574,,71,9999,2022-03-28T10:00:00
NL,Gelderland,West Betuwe,23633,,69,9999,2022-03-28T10:00:00
NL,Utrecht,Vijfheerenlanden,26906,,83,9999,2022-03-28T10:00:00
NL,Zuid-Holland,Hoeksche Waard,37394,,77,9999,2022-03-28T10:00:00
NL,Noord-Brabant,,11366,,8,9999,2022-03-28T10:00:00
NL,Zeeland,,1275,,1,9999,2022-03-28T10:00:00
NL,Zuid-Holland,,14660,,18,9999,2022-03-28T10:00:00
NL,Noord-Holland,,14506,,5,9999,2022-03-28T10:00:00
NL,Utrecht,,4220,,2,9999,2022-03-28T10:00:00
NL,Gelderland,,6786,,3,9999,2022-03-28T10:00:00
NL,Flevoland,,1232,,0,9999,2022-03-28T10:00:00
NL,Overijssel,,4174,,5,9999,2022-03-28T10:00:00
NL,Drenthe,,1003,,0,9999,2022-03-28T10:00:00
NL,Fryslân,,840,,0,9999,2022-03-28T10:00:00
NL,Groningen,,1721,,0,9999,2022-03-28T10:00:00
NL,Noord-Brabant,Maashorst,27975,,126,9999,2022-03-28T10:00:00
NL,Noord-Brabant,Land van Cuijk,45315,,140,9999,2022-03-28T10:00:00
NL,Noord-Holland,Dijk en Waard,38719,,72,9999,2022-03-28T10:00:00
NL,Groningen,Eemsdelta,16118,,30,9999,2022-03-28T10:00:00
NL,Zuid-Holland,Molenlanden,20996,,46,9999,2022-03-28T10:00:00
NL,Fryslân,Noardeast-Fryslân,20302,,60,9999,2022-03-28T10:00:00
NL,Groningen,Westerkwartier,24854,,37,9999,2022-03-28T10:00:00
NL,Groningen,Het Hogeland,20762,,40,9999,2022-03-28T10:00:00
NL,Fryslân,Súdwest-Fryslân,37071,,100,9999,2022-03-28T10:00:00
NL,Zuid-Holland,Zwijndrecht,18920,,121,9999,2022-03-28T10:00:00
NL,Overijssel,Zwartewaterland,11575,,35,9999,2022-03-28T10:00:00
NL,Limburg,Peel en Maas,20561,,94,9999,2022-03-28T10:00:00
NL,Zeeland,Sluis,7301,,26,9999,2022-03-28T10:00:00
NL,Limburg,Echt-Susteren,14127,,45,9999,2022-03-28T10:00:00
NL,Noord-Brabant,Moerdijk,15994,,56,9999,2022-03-28T10:00:00
NL,Overijssel,Steenwijkerland,17852,,32,9999,2022-03-28T10:00:00
NL,Noord-Brabant,Cranendonck,9423,,60,9999,2022-03-28T10:00:00
NL,Gelderland,Lingewaard,21986,,55,9999,2022-03-28T10:00:00
NL,Drenthe,Westerveld,6343,,26,9999,2022-03-28T10:00:00
NL,Overijssel,Twenterand,16597,,36,9999,2022-03-28T10:00:00
NL,Noord-Brabant,Drimmelen,11824,,32,9999,2022-03-28T10:00:00
NL,Drenthe,Noordenveld,10898,,27,9999,2022-03-28T10:00:00
NL,Zeeland,Noord-Beveland,2652,,13,9999,2022-03-28T10:00:00
NL,Drenthe,De Wolden,9974,,33,9999,2022-03-28T10:00:00
NL,Drenthe,Borger-Odoorn,8878,,28,9999,2022-03-28T10:00:00
NL,Drenthe,Aa en Hunze,8936,,23,9999,2022-03-28T10:00:00
NL,Zeeland,Schouwen-Duiveland,12834,,41,9999,2022-03-28T10:00:00
NL,Noord-Brabant,Roosendaal,34976,,91,9999,2022-03-28T10:00:00
NL,Limburg,Roerdalen,8654,,40,9999,2022-03-28T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,6507,,14,9999,2022-03-28T10:00:00
NL,Noord-Holland,Wijdemeren,10064,,24,9999,2022-03-28T10:00:00
NL,Noord-Brabant,Bernheze,15907,,82,9999,2022-03-28T10:00:00
NL,Noord-Brabant,Alphen-Chaam,4309,,5,9999,2022-03-28T10:00:00
NL,Noord-Brabant,Bergeijk,9318,,17,9999,2022-03-28T10:00:00
NL,Zuid-Holland,Zuidplas,20308,,51,9999,2022-03-28T10:00:00
NL,Fryslân,Dantumadiel,8529,,28,9999,2022-03-28T10:00:00
NL,Zuid-Holland,Kaag en Braassem,11693,,11,9999,2022-03-28T10:00:00
NL,Limburg,Sittard-Geleen,41507,,175,9999,2022-03-28T10:00:00
NL,Gelderland,Bronckhorst,15220,,28,9999,2022-03-28T10:00:00
NL,Gelderland,Berkelland,18742,,60,9999,2022-03-28T10:00:00
NL,Zuid-Holland,Midden-Delfland,8921,,15,9999,2022-03-28T10:00:00
NL,Zuid-Holland,Westland,53038,,103,9999,2022-03-28T10:00:00
NL,Overijssel,Dinkelland,12601,,38,9999,2022-03-28T10:00:00
NL,Overijssel,Olst-Wijhe,7785,,10,9999,2022-03-28T10:00:00
NL,Noord-Brabant,Geldrop-Mierlo,17889,,33,9999,2022-03-28T10:00:00
NL,Overijssel,Rijssen-Holten,20886,,68,9999,2022-03-28T10:00:00
NL,Gelderland,Neder-Betuwe,12575,,52,9999,2022-03-28T10:00:00
NL,Overijssel,Hof van Twente,16271,,39,9999,2022-03-28T10:00:00
NL,Gelderland,Overbetuwe,21807,,40,9999,2022-03-28T10:00:00
NL,Drenthe,Midden-Drenthe,12437,,32,9999,2022-03-28T10:00:00
NL,Drenthe,Tynaarlo,12297,,28,9999,2022-03-28T10:00:00
NL,Limburg,Gulpen-Wittem,5854,,22,9999,2022-03-28T10:00:00
NL,Noord-Brabant,Bladel,10334,,33,9999,2022-03-28T10:00:00
NL,Groningen,Oldambt,13857,,40,9999,2022-03-28T10:00:00
NL,Limburg,,4855,,3,9999,2022-03-28T10:00:00
NL,Zuid-Holland,Zoeterwoude,4237,,1,9999,2022-03-28T10:00:00
NL,Utrecht,Woerden,24240,,46,9999,2022-03-28T10:00:00
NL,Gelderland,Maasdriel,12283,,45,9999,2022-03-28T10:00:00
NL,Gelderland,Lochem,13312,,44,9999,2022-03-28T10:00:00
NL,Gelderland,Heumen,7363,,22,9999,2022-03-28T10:00:00
NL,Gelderland,Heerde,7691,,38,9999,2022-03-28T10:00:00
NL,Gelderland,Hattem,5406,,9,9999,2022-03-28T10:00:00
