country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,102992,,71,9999,2022-04-15T10:00:00
NL,Limburg,Maastricht,54255,,264,9999,2022-04-15T10:00:00
NL,Limburg,Kerkrade,19095,,115,9999,2022-04-15T10:00:00
NL,Limburg,Heerlen,38091,,168,9999,2022-04-15T10:00:00
NL,Limburg,Gennep,8800,,32,9999,2022-04-15T10:00:00
NL,Limburg,Brunssum,12946,,72,9999,2022-04-15T10:00:00
NL,Limburg,Bergen (L.),6505,,20,9999,2022-04-15T10:00:00
NL,Limburg,Beesel,6340,,15,9999,2022-04-15T10:00:00
NL,Limburg,Beek,7513,,16,9999,2022-04-15T10:00:00
NL,Limburg,Meerssen,8718,,43,9999,2022-04-15T10:00:00
NL,Limburg,Landgraaf,17028,,102,9999,2022-04-15T10:00:00
NL,Noord-Brabant,Zundert,9003,,19,9999,2022-04-15T10:00:00
NL,Noord-Brabant,Woensdrecht,8638,,26,9999,2022-04-15T10:00:00
NL,Noord-Brabant,Waalwijk,22257,,84,9999,2022-04-15T10:00:00
NL,Noord-Brabant,Waalre,7990,,18,9999,2022-04-15T10:00:00
NL,Noord-Brabant,Vught,15530,,58,9999,2022-04-15T10:00:00
NL,Noord-Brabant,Veldhoven,21335,,56,9999,2022-04-15T10:00:00
NL,Noord-Brabant,Valkenswaard,14449,,77,9999,2022-04-15T10:00:00
NL,Noord-Brabant,Tilburg,108271,,307,9999,2022-04-15T10:00:00
NL,Noord-Holland,Wormerland,6983,,38,9999,2022-04-15T10:00:00
NL,Noord-Holland,Waterland,7600,,18,9999,2022-04-15T10:00:00
NL,Limburg,Mook en Middelaar,3401,,13,9999,2022-04-15T10:00:00
NL,Limburg,Roermond,26868,,81,9999,2022-04-15T10:00:00
NL,Limburg,Maasgouw,10850,,45,9999,2022-04-15T10:00:00
NL,Limburg,Leudal,15911,,61,9999,2022-04-15T10:00:00
NL,Zuid-Holland,Lansingerland,30807,,77,9999,2022-04-15T10:00:00
NL,Noord-Holland,Koggenland,10609,,25,9999,2022-04-15T10:00:00
NL,Gelderland,Oost Gelre,14882,,50,9999,2022-04-15T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,21046,,91,9999,2022-04-15T10:00:00
NL,Zuid-Holland,Teylingen,17696,,28,9999,2022-04-15T10:00:00
NL,Gelderland,Oude IJsselstreek,18338,,58,9999,2022-04-15T10:00:00
NL,Limburg,Nederweert,8616,,29,9999,2022-04-15T10:00:00
NL,Limburg,Horst aan de Maas,22859,,78,9999,2022-04-15T10:00:00
NL,Limburg,Valkenburg aan de Geul,6990,,36,9999,2022-04-15T10:00:00
NL,Limburg,Weert,24621,,103,9999,2022-04-15T10:00:00
NL,Limburg,Voerendaal,5713,,16,9999,2022-04-15T10:00:00
NL,Limburg,Venray,23069,,58,9999,2022-04-15T10:00:00
NL,Limburg,Venlo,51699,,204,9999,2022-04-15T10:00:00
NL,Limburg,Vaals,3332,,25,9999,2022-04-15T10:00:00
NL,Limburg,Stein,11749,,28,9999,2022-04-15T10:00:00
NL,Limburg,Simpelveld,4548,,15,9999,2022-04-15T10:00:00
NL,Flevoland,Lelystad,32337,,91,9999,2022-04-15T10:00:00
NL,Noord-Brabant,Steenbergen,10577,,22,9999,2022-04-15T10:00:00
NL,Noord-Brabant,Son en Breugel,7952,,35,9999,2022-04-15T10:00:00
NL,Noord-Brabant,Someren,9463,,21,9999,2022-04-15T10:00:00
NL,Noord-Brabant,Boekel,5425,,24,9999,2022-04-15T10:00:00
NL,Noord-Brabant,Best,13952,,39,9999,2022-04-15T10:00:00
NL,Noord-Brabant,Bergen op Zoom,31740,,52,9999,2022-04-15T10:00:00
NL,Noord-Brabant,Baarle-Nassau,2768,,4,9999,2022-04-15T10:00:00
NL,Noord-Brabant,Asten,7990,,20,9999,2022-04-15T10:00:00
NL,Fryslân,Tytsjerksteradiel,13815,,44,9999,2022-04-15T10:00:00
NL,Utrecht,De Ronde Venen,20284,,55,9999,2022-04-15T10:00:00
NL,Zeeland,Vlissingen,18223,,44,9999,2022-04-15T10:00:00
NL,Noord-Brabant,Boxtel,15563,,76,9999,2022-04-15T10:00:00
NL,Zeeland,Veere,9217,,18,9999,2022-04-15T10:00:00
NL,Zeeland,Terneuzen,21600,,46,9999,2022-04-15T10:00:00
NL,Zeeland,Reimerswaal,12501,,27,9999,2022-04-15T10:00:00
NL,Zeeland,Middelburg,21516,,45,9999,2022-04-15T10:00:00
NL,Zeeland,Kapelle,6151,,8,9999,2022-04-15T10:00:00
NL,Zeeland,Hulst,11252,,18,9999,2022-04-15T10:00:00
NL,Gelderland,West Maas en Waal,9402,,22,9999,2022-04-15T10:00:00
NL,Zeeland,Goes,17698,,46,9999,2022-04-15T10:00:00
NL,Zeeland,Borsele,10812,,14,9999,2022-04-15T10:00:00
NL,Zeeland,Tholen,12964,,37,9999,2022-04-15T10:00:00
NL,Noord-Brabant,Breda,87430,,191,9999,2022-04-15T10:00:00
NL,Noord-Brabant,Deurne,15803,,52,9999,2022-04-15T10:00:00
NL,Groningen,Pekela,4812,,15,9999,2022-04-15T10:00:00
NL,Noord-Brabant,Sint-Michielsgestel,14968,,48,9999,2022-04-15T10:00:00
NL,Noord-Brabant,Rucphen,9839,,19,9999,2022-04-15T10:00:00
NL,Noord-Brabant,Oss,44792,,149,9999,2022-04-15T10:00:00
NL,Noord-Brabant,Oosterhout,26045,,45,9999,2022-04-15T10:00:00
NL,Noord-Brabant,Oisterwijk,14475,,28,9999,2022-04-15T10:00:00
NL,Noord-Brabant,Oirschot,9056,,28,9999,2022-04-15T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",10605,,28,9999,2022-04-15T10:00:00
NL,Noord-Brabant,Loon op Zand,11300,,47,9999,2022-04-15T10:00:00
NL,Noord-Brabant,Hilvarenbeek,7436,,20,9999,2022-04-15T10:00:00
NL,Noord-Brabant,Heusden,22480,,56,9999,2022-04-15T10:00:00
NL,Noord-Brabant,'s-Hertogenbosch,80673,,203,9999,2022-04-15T10:00:00
NL,Noord-Brabant,Helmond,43555,,95,9999,2022-04-15T10:00:00
NL,Noord-Brabant,Goirle,11498,,44,9999,2022-04-15T10:00:00
NL,Noord-Brabant,Gilze en Rijen,11985,,21,9999,2022-04-15T10:00:00
NL,Noord-Brabant,Geertruidenberg,10440,,30,9999,2022-04-15T10:00:00
NL,Noord-Brabant,Etten-Leur,19680,,41,9999,2022-04-15T10:00:00
NL,Noord-Brabant,Eindhoven,105842,,434,9999,2022-04-15T10:00:00
NL,Noord-Brabant,Eersel,10103,,36,9999,2022-04-15T10:00:00
NL,Noord-Brabant,Dongen,12431,,33,9999,2022-04-15T10:00:00
NL,Noord-Brabant,Gemert-Bakel,14156,,45,9999,2022-04-15T10:00:00
NL,Noord-Brabant,Halderberge,13640,,31,9999,2022-04-15T10:00:00
NL,Noord-Brabant,Heeze-Leende,6934,,14,9999,2022-04-15T10:00:00
NL,Noord-Brabant,Laarbeek,10469,,47,9999,2022-04-15T10:00:00
NL,Gelderland,Montferland,16387,,32,9999,2022-04-15T10:00:00
NL,Limburg,Beekdaelen,16793,,72,9999,2022-04-15T10:00:00
NL,Groningen,Midden-Groningen,23439,,49,9999,2022-04-15T10:00:00
NL,Groningen,Westerwolde,10776,,25,9999,2022-04-15T10:00:00
NL,Fryslân,Waadhoeke,18027,,47,9999,2022-04-15T10:00:00
NL,Noord-Brabant,Meierijstad,38059,,183,9999,2022-04-15T10:00:00
NL,Gelderland,Berg en Dal,15990,,77,9999,2022-04-15T10:00:00
NL,Noord-Holland,Gooise Meren,27199,,47,9999,2022-04-15T10:00:00
NL,Noord-Brabant,Altena,26786,,78,9999,2022-04-15T10:00:00
NL,Fryslân,De Fryske Marren,22575,,40,9999,2022-04-15T10:00:00
NL,Zuid-Holland,Nissewaard,36014,,113,9999,2022-04-15T10:00:00
NL,Zuid-Holland,Pijnacker-Nootdorp,26982,,44,9999,2022-04-15T10:00:00
NL,Zuid-Holland,Goeree-Overflakkee,21812,,99,9999,2022-04-15T10:00:00
NL,Zuid-Holland,Leidschendam-Voorburg,31359,,110,9999,2022-04-15T10:00:00
NL,Noord-Holland,Hollands Kroon,19524,,39,9999,2022-04-15T10:00:00
NL,Utrecht,Stichtse Vecht,29152,,78,9999,2022-04-15T10:00:00
NL,Limburg,Eijsden-Margraten,12205,,61,9999,2022-04-15T10:00:00
NL,Zuid-Holland,Bodegraven-Reeuwijk,17141,,39,9999,2022-04-15T10:00:00
NL,Zuid-Holland,Krimpenerwaard,25349,,72,9999,2022-04-15T10:00:00
NL,Gelderland,West Betuwe,24307,,69,9999,2022-04-15T10:00:00
NL,Utrecht,Vijfheerenlanden,27649,,83,9999,2022-04-15T10:00:00
NL,Zuid-Holland,Hoeksche Waard,38860,,78,9999,2022-04-15T10:00:00
NL,Zeeland,,1341,,1,9999,2022-04-15T10:00:00
NL,Utrecht,,4262,,2,9999,2022-04-15T10:00:00
NL,Overijssel,,4368,,5,9999,2022-04-15T10:00:00
NL,Noord-Holland,,15261,,5,9999,2022-04-15T10:00:00
NL,Noord-Brabant,,11732,,8,9999,2022-04-15T10:00:00
NL,Limburg,,4976,,3,9999,2022-04-15T10:00:00
NL,Groningen,,1782,,0,9999,2022-04-15T10:00:00
NL,Gelderland,,7180,,3,9999,2022-04-15T10:00:00
NL,Fryslân,,875,,0,9999,2022-04-15T10:00:00
NL,Flevoland,,1499,,0,9999,2022-04-15T10:00:00
NL,Drenthe,,1052,,0,9999,2022-04-15T10:00:00
NL,Noord-Brabant,Maashorst,28538,,127,9999,2022-04-15T10:00:00
NL,Noord-Brabant,Land van Cuijk,46365,,142,9999,2022-04-15T10:00:00
NL,Noord-Holland,Dijk en Waard,39850,,74,9999,2022-04-15T10:00:00
NL,Groningen,Eemsdelta,16871,,30,9999,2022-04-15T10:00:00
NL,Zuid-Holland,Molenlanden,21481,,46,9999,2022-04-15T10:00:00
NL,Fryslân,Noardeast-Fryslân,20823,,60,9999,2022-04-15T10:00:00
