country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,68356,,65,9999,2022-02-19T10:00:00
NL,Limburg,Maastricht,38452,,255,9999,2022-02-19T10:00:00
NL,Limburg,Kerkrade,14005,,108,9999,2022-02-19T10:00:00
NL,Limburg,Heerlen,28332,,162,9999,2022-02-19T10:00:00
NL,Limburg,Gennep,6241,,31,9999,2022-02-19T10:00:00
NL,Limburg,Brunssum,9628,,71,9999,2022-02-19T10:00:00
NL,Limburg,Bergen (L.),4797,,20,9999,2022-02-19T10:00:00
NL,Limburg,Beesel,4617,,15,9999,2022-02-19T10:00:00
NL,Limburg,Beek,5293,,16,9999,2022-02-19T10:00:00
NL,Limburg,Meerssen,6136,,43,9999,2022-02-19T10:00:00
NL,Limburg,Landgraaf,12784,,98,9999,2022-02-19T10:00:00
NL,Noord-Brabant,Zundert,6755,,19,9999,2022-02-19T10:00:00
NL,Noord-Brabant,Woensdrecht,6562,,26,9999,2022-02-19T10:00:00
NL,Noord-Brabant,Waalwijk,17314,,83,9999,2022-02-19T10:00:00
NL,Noord-Brabant,Waalre,5776,,18,9999,2022-02-19T10:00:00
NL,Noord-Brabant,Vught,11532,,56,9999,2022-02-19T10:00:00
NL,Noord-Brabant,Veldhoven,15202,,55,9999,2022-02-19T10:00:00
NL,Noord-Brabant,Valkenswaard,10553,,72,9999,2022-02-19T10:00:00
NL,Noord-Brabant,Tilburg,84064,,301,9999,2022-02-19T10:00:00
NL,Noord-Holland,Wormerland,5531,,37,9999,2022-02-19T10:00:00
NL,Noord-Holland,Waterland,5902,,18,9999,2022-02-19T10:00:00
NL,Limburg,Mook en Middelaar,2308,,13,9999,2022-02-19T10:00:00
NL,Limburg,Roermond,20203,,79,9999,2022-02-19T10:00:00
NL,Limburg,Maasgouw,7869,,45,9999,2022-02-19T10:00:00
NL,Limburg,Leudal,11747,,60,9999,2022-02-19T10:00:00
NL,Zuid-Holland,Lansingerland,23979,,72,9999,2022-02-19T10:00:00
NL,Noord-Holland,Koggenland,8368,,25,9999,2022-02-19T10:00:00
NL,Gelderland,Oost Gelre,10097,,49,9999,2022-02-19T10:00:00
