country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,92566,,67,9999,2022-03-17T10:00:00
NL,Limburg,Maastricht,51261,,258,9999,2022-03-17T10:00:00
NL,Limburg,Kerkrade,18020,,108,9999,2022-03-17T10:00:00
NL,Limburg,Heerlen,35609,,162,9999,2022-03-17T10:00:00
NL,Limburg,Gennep,8236,,32,9999,2022-03-17T10:00:00
NL,Limburg,Brunssum,12182,,71,9999,2022-03-17T10:00:00
NL,Limburg,Bergen (L.),6176,,20,9999,2022-03-17T10:00:00
NL,Limburg,Beesel,5981,,15,9999,2022-03-17T10:00:00
NL,Limburg,Beek,7045,,16,9999,2022-03-17T10:00:00
NL,Limburg,Meerssen,8203,,43,9999,2022-03-17T10:00:00
NL,Limburg,Landgraaf,15928,,99,9999,2022-03-17T10:00:00
NL,Noord-Brabant,Zundert,8353,,19,9999,2022-03-17T10:00:00
NL,Noord-Brabant,Woensdrecht,8191,,26,9999,2022-03-17T10:00:00
NL,Noord-Brabant,Waalwijk,21037,,84,9999,2022-03-17T10:00:00
NL,Noord-Brabant,Waalre,7408,,18,9999,2022-03-17T10:00:00
NL,Noord-Brabant,Vught,14766,,56,9999,2022-03-17T10:00:00
NL,Noord-Brabant,Veldhoven,19859,,55,9999,2022-03-17T10:00:00
NL,Noord-Brabant,Valkenswaard,13532,,72,9999,2022-03-17T10:00:00
NL,Noord-Brabant,Tilburg,102303,,304,9999,2022-03-17T10:00:00
NL,Noord-Holland,Wormerland,6451,,38,9999,2022-03-17T10:00:00
NL,Noord-Holland,Waterland,6946,,18,9999,2022-03-17T10:00:00
NL,Limburg,Mook en Middelaar,3096,,13,9999,2022-03-17T10:00:00
NL,Limburg,Roermond,25130,,81,9999,2022-03-17T10:00:00
NL,Limburg,Maasgouw,9974,,45,9999,2022-03-17T10:00:00
NL,Limburg,Leudal,14774,,60,9999,2022-03-17T10:00:00
NL,Zuid-Holland,Lansingerland,27953,,73,9999,2022-03-17T10:00:00
NL,Noord-Holland,Koggenland,9778,,25,9999,2022-03-17T10:00:00
NL,Gelderland,Oost Gelre,13318,,50,9999,2022-03-17T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,19040,,90,9999,2022-03-17T10:00:00
NL,Zuid-Holland,Teylingen,16055,,28,9999,2022-03-17T10:00:00
NL,Gelderland,Oude IJsselstreek,16343,,58,9999,2022-03-17T10:00:00
NL,Limburg,Nederweert,7983,,28,9999,2022-03-17T10:00:00
NL,Limburg,Horst aan de Maas,21455,,78,9999,2022-03-17T10:00:00
NL,Limburg,Valkenburg aan de Geul,6543,,36,9999,2022-03-17T10:00:00
NL,Limburg,Weert,23059,,102,9999,2022-03-17T10:00:00
NL,Limburg,Voerendaal,5343,,16,9999,2022-03-17T10:00:00
NL,Limburg,Venray,21674,,58,9999,2022-03-17T10:00:00
NL,Limburg,Venlo,49010,,201,9999,2022-03-17T10:00:00
NL,Limburg,Vaals,3121,,24,9999,2022-03-17T10:00:00
NL,Limburg,Stein,11021,,28,9999,2022-03-17T10:00:00
NL,Limburg,Simpelveld,4241,,15,9999,2022-03-17T10:00:00
NL,Flevoland,Lelystad,29701,,87,9999,2022-03-17T10:00:00
NL,Noord-Brabant,Steenbergen,10066,,22,9999,2022-03-17T10:00:00
NL,Noord-Brabant,Son en Breugel,7357,,33,9999,2022-03-17T10:00:00
NL,Noord-Brabant,Someren,8962,,21,9999,2022-03-17T10:00:00
NL,Noord-Brabant,Boekel,5166,,24,9999,2022-03-17T10:00:00
NL,Noord-Brabant,Best,13102,,38,9999,2022-03-17T10:00:00
NL,Noord-Brabant,Bergen op Zoom,30288,,51,9999,2022-03-17T10:00:00
NL,Noord-Brabant,Baarle-Nassau,2615,,4,9999,2022-03-17T10:00:00
NL,Noord-Brabant,Asten,7568,,20,9999,2022-03-17T10:00:00
NL,Fryslân,Tytsjerksteradiel,12712,,41,9999,2022-03-17T10:00:00
NL,Utrecht,De Ronde Venen,18504,,55,9999,2022-03-17T10:00:00
NL,Zeeland,Vlissingen,16448,,44,9999,2022-03-17T10:00:00
NL,Noord-Brabant,Boxtel,14910,,74,9999,2022-03-17T10:00:00
NL,Zeeland,Veere,8368,,18,9999,2022-03-17T10:00:00
NL,Zeeland,Terneuzen,19652,,43,9999,2022-03-17T10:00:00
NL,Zeeland,Reimerswaal,11852,,26,9999,2022-03-17T10:00:00
NL,Zeeland,Middelburg,19489,,44,9999,2022-03-17T10:00:00
NL,Zeeland,Kapelle,5628,,8,9999,2022-03-17T10:00:00
NL,Zeeland,Hulst,10331,,18,9999,2022-03-17T10:00:00
NL,Gelderland,West Maas en Waal,8652,,20,9999,2022-03-17T10:00:00
NL,Zeeland,Goes,15960,,45,9999,2022-03-17T10:00:00
NL,Zeeland,Borsele,10042,,13,9999,2022-03-17T10:00:00
NL,Zeeland,Tholen,12344,,37,9999,2022-03-17T10:00:00
NL,Noord-Brabant,Breda,82696,,188,9999,2022-03-17T10:00:00
NL,Noord-Brabant,Deurne,14911,,51,9999,2022-03-17T10:00:00
NL,Groningen,Pekela,4266,,15,9999,2022-03-17T10:00:00
NL,Noord-Brabant,Sint-Michielsgestel,14250,,48,9999,2022-03-17T10:00:00
NL,Noord-Brabant,Rucphen,9300,,19,9999,2022-03-17T10:00:00
NL,Noord-Brabant,Oss,42388,,144,9999,2022-03-17T10:00:00
NL,Noord-Brabant,Oosterhout,24699,,44,9999,2022-03-17T10:00:00
NL,Noord-Brabant,Oisterwijk,13627,,27,9999,2022-03-17T10:00:00
NL,Noord-Brabant,Oirschot,8604,,28,9999,2022-03-17T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",9755,,27,9999,2022-03-17T10:00:00
NL,Noord-Brabant,Loon op Zand,10637,,47,9999,2022-03-17T10:00:00
NL,Noord-Brabant,Hilvarenbeek,7020,,20,9999,2022-03-17T10:00:00
NL,Noord-Brabant,Heusden,21446,,56,9999,2022-03-17T10:00:00
NL,Noord-Brabant,'s-Hertogenbosch,77097,,198,9999,2022-03-17T10:00:00
NL,Noord-Brabant,Helmond,41042,,94,9999,2022-03-17T10:00:00
NL,Noord-Brabant,Goirle,10818,,43,9999,2022-03-17T10:00:00
NL,Noord-Brabant,Gilze en Rijen,11310,,21,9999,2022-03-17T10:00:00
NL,Noord-Brabant,Geertruidenberg,9869,,30,9999,2022-03-17T10:00:00
NL,Noord-Brabant,Etten-Leur,18500,,41,9999,2022-03-17T10:00:00
NL,Noord-Brabant,Eindhoven,99189,,421,9999,2022-03-17T10:00:00
NL,Noord-Brabant,Eersel,9434,,35,9999,2022-03-17T10:00:00
NL,Noord-Brabant,Dongen,11694,,33,9999,2022-03-17T10:00:00
NL,Noord-Brabant,Gemert-Bakel,13439,,45,9999,2022-03-17T10:00:00
NL,Noord-Brabant,Halderberge,12836,,31,9999,2022-03-17T10:00:00
NL,Noord-Brabant,Heeze-Leende,6428,,13,9999,2022-03-17T10:00:00
NL,Noord-Brabant,Laarbeek,9897,,47,9999,2022-03-17T10:00:00
NL,Gelderland,Montferland,14819,,32,9999,2022-03-17T10:00:00
NL,Limburg,Beekdaelen,15759,,72,9999,2022-03-17T10:00:00
NL,Groningen,Midden-Groningen,20348,,48,9999,2022-03-17T10:00:00
NL,Groningen,Westerwolde,9668,,25,9999,2022-03-17T10:00:00
NL,Fryslân,Waadhoeke,16431,,46,9999,2022-03-17T10:00:00
NL,Noord-Brabant,Meierijstad,35967,,181,9999,2022-03-17T10:00:00
NL,Gelderland,Berg en Dal,14689,,75,9999,2022-03-17T10:00:00
NL,Noord-Holland,Gooise Meren,25059,,47,9999,2022-03-17T10:00:00
NL,Noord-Brabant,Altena,25323,,77,9999,2022-03-17T10:00:00
NL,Fryslân,De Fryske Marren,20776,,39,9999,2022-03-17T10:00:00
NL,Zuid-Holland,Nissewaard,32949,,110,9999,2022-03-17T10:00:00
NL,Zuid-Holland,Pijnacker-Nootdorp,24593,,43,9999,2022-03-17T10:00:00
NL,Zuid-Holland,Goeree-Overflakkee,19746,,96,9999,2022-03-17T10:00:00
NL,Zuid-Holland,Leidschendam-Voorburg,28219,,107,9999,2022-03-17T10:00:00
NL,Noord-Holland,Hollands Kroon,18171,,38,9999,2022-03-17T10:00:00
NL,Utrecht,Stichtse Vecht,26964,,78,9999,2022-03-17T10:00:00
NL,Limburg,Eijsden-Margraten,11381,,60,9999,2022-03-17T10:00:00
NL,Zuid-Holland,Bodegraven-Reeuwijk,15915,,39,9999,2022-03-17T10:00:00
NL,Zuid-Holland,Krimpenerwaard,23510,,70,9999,2022-03-17T10:00:00
NL,Gelderland,West Betuwe,22529,,69,9999,2022-03-17T10:00:00
NL,Utrecht,Vijfheerenlanden,25677,,83,9999,2022-03-17T10:00:00
NL,Zuid-Holland,Hoeksche Waard,35533,,77,9999,2022-03-17T10:00:00
NL,Noord-Brabant,,10934,,8,9999,2022-03-17T10:00:00
NL,Zeeland,,1180,,1,9999,2022-03-17T10:00:00
NL,Zuid-Holland,,14263,,18,9999,2022-03-17T10:00:00
NL,Noord-Holland,,13626,,5,9999,2022-03-17T10:00:00
NL,Utrecht,,4270,,2,9999,2022-03-17T10:00:00
NL,Gelderland,,6283,,3,9999,2022-03-17T10:00:00
NL,Flevoland,,1081,,0,9999,2022-03-17T10:00:00
NL,Overijssel,,3818,,5,9999,2022-03-17T10:00:00
NL,Drenthe,,931,,0,9999,2022-03-17T10:00:00
NL,Fryslân,,798,,0,9999,2022-03-17T10:00:00
NL,Groningen,,1634,,0,9999,2022-03-17T10:00:00
NL,Noord-Brabant,Maashorst,26874,,125,9999,2022-03-17T10:00:00
NL,Noord-Brabant,Land van Cuijk,43362,,139,9999,2022-03-17T10:00:00
NL,Noord-Holland,Dijk en Waard,36745,,72,9999,2022-03-17T10:00:00
NL,Groningen,Eemsdelta,14535,,30,9999,2022-03-17T10:00:00
NL,Zuid-Holland,Molenlanden,20242,,45,9999,2022-03-17T10:00:00
NL,Fryslân,Noardeast-Fryslân,19313,,59,9999,2022-03-17T10:00:00
NL,Groningen,Westerkwartier,22905,,37,9999,2022-03-17T10:00:00
NL,Groningen,Het Hogeland,19228,,39,9999,2022-03-17T10:00:00
NL,Fryslân,Súdwest-Fryslân,34860,,99,9999,2022-03-17T10:00:00
NL,Zuid-Holland,Zwijndrecht,18098,,121,9999,2022-03-17T10:00:00
NL,Overijssel,Zwartewaterland,11022,,35,9999,2022-03-17T10:00:00
NL,Limburg,Peel en Maas,19706,,93,9999,2022-03-17T10:00:00
NL,Zeeland,Sluis,6897,,26,9999,2022-03-17T10:00:00
NL,Limburg,Echt-Susteren,13340,,45,9999,2022-03-17T10:00:00
NL,Noord-Brabant,Moerdijk,15374,,55,9999,2022-03-17T10:00:00
NL,Overijssel,Steenwijkerland,16276,,32,9999,2022-03-17T10:00:00
NL,Noord-Brabant,Cranendonck,9064,,60,9999,2022-03-17T10:00:00
NL,Gelderland,Lingewaard,20731,,55,9999,2022-03-17T10:00:00
NL,Drenthe,Westerveld,5765,,26,9999,2022-03-17T10:00:00
NL,Overijssel,Twenterand,15643,,36,9999,2022-03-17T10:00:00
NL,Noord-Brabant,Drimmelen,11316,,32,9999,2022-03-17T10:00:00
NL,Drenthe,Noordenveld,9914,,27,9999,2022-03-17T10:00:00
NL,Zeeland,Noord-Beveland,2490,,12,9999,2022-03-17T10:00:00
NL,Drenthe,De Wolden,9208,,33,9999,2022-03-17T10:00:00
NL,Drenthe,Borger-Odoorn,8138,,28,9999,2022-03-17T10:00:00
NL,Drenthe,Aa en Hunze,8119,,23,9999,2022-03-17T10:00:00
NL,Zeeland,Schouwen-Duiveland,12086,,41,9999,2022-03-17T10:00:00
NL,Noord-Brabant,Roosendaal,33785,,90,9999,2022-03-17T10:00:00
NL,Limburg,Roerdalen,8191,,40,9999,2022-03-17T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,6227,,14,9999,2022-03-17T10:00:00
NL,Noord-Holland,Wijdemeren,9489,,24,9999,2022-03-17T10:00:00
NL,Noord-Brabant,Bernheze,15296,,82,9999,2022-03-17T10:00:00
NL,Noord-Brabant,Alphen-Chaam,4189,,5,9999,2022-03-17T10:00:00
NL,Noord-Brabant,Bergeijk,8977,,17,9999,2022-03-17T10:00:00
NL,Zuid-Holland,Zuidplas,19312,,51,9999,2022-03-17T10:00:00
NL,Fryslân,Dantumadiel,8155,,28,9999,2022-03-17T10:00:00
NL,Zuid-Holland,Kaag en Braassem,11008,,11,9999,2022-03-17T10:00:00
NL,Limburg,Sittard-Geleen,39696,,172,9999,2022-03-17T10:00:00
NL,Gelderland,Bronckhorst,14073,,28,9999,2022-03-17T10:00:00
NL,Gelderland,Berkelland,17429,,60,9999,2022-03-17T10:00:00
NL,Zuid-Holland,Midden-Delfland,8379,,15,9999,2022-03-17T10:00:00
NL,Zuid-Holland,Westland,50551,,103,9999,2022-03-17T10:00:00
NL,Overijssel,Dinkelland,12044,,38,9999,2022-03-17T10:00:00
NL,Overijssel,Olst-Wijhe,7221,,10,9999,2022-03-17T10:00:00
NL,Noord-Brabant,Geldrop-Mierlo,17121,,33,9999,2022-03-17T10:00:00
NL,Overijssel,Rijssen-Holten,19696,,68,9999,2022-03-17T10:00:00
NL,Gelderland,Neder-Betuwe,12050,,52,9999,2022-03-17T10:00:00
NL,Overijssel,Hof van Twente,15260,,39,9999,2022-03-17T10:00:00
NL,Gelderland,Overbetuwe,20546,,40,9999,2022-03-17T10:00:00
NL,Drenthe,Midden-Drenthe,11311,,32,9999,2022-03-17T10:00:00
NL,Drenthe,Tynaarlo,11039,,28,9999,2022-03-17T10:00:00
NL,Limburg,Gulpen-Wittem,5609,,22,9999,2022-03-17T10:00:00
NL,Noord-Brabant,Bladel,9853,,33,9999,2022-03-17T10:00:00
NL,Groningen,Oldambt,12756,,40,9999,2022-03-17T10:00:00
NL,Zuid-Holland,Zoeterwoude,3993,,1,9999,2022-03-17T10:00:00
NL,Zuid-Holland,Zoetermeer,49289,,79,9999,2022-03-17T10:00:00
NL,Utrecht,Woerden,22915,,46,9999,2022-03-17T10:00:00
NL,Gelderland,Maasdriel,11925,,45,9999,2022-03-17T10:00:00
NL,Gelderland,Lochem,12226,,43,9999,2022-03-17T10:00:00
NL,Gelderland,Heumen,6932,,22,9999,2022-03-17T10:00:00
NL,Gelderland,Heerde,7222,,37,9999,2022-03-17T10:00:00
NL,Gelderland,Hattem,5049,,8,9999,2022-03-17T10:00:00
NL,Gelderland,Harderwijk,21160,,63,9999,2022-03-17T10:00:00
NL,Gelderland,Ermelo,11502,,49,9999,2022-03-17T10:00:00
NL,Gelderland,Epe,12853,,55,9999,2022-03-17T10:00:00
NL,Gelderland,Nijkerk,20170,,35,9999,2022-03-17T10:00:00
NL,Gelderland,Elburg,10004,,27,9999,2022-03-17T10:00:00
NL,Gelderland,Duiven,10242,,18,9999,2022-03-17T10:00:00
NL,Gelderland,Druten,8506,,32,9999,2022-03-17T10:00:00
NL,Gelderland,Doetinchem,24286,,56,9999,2022-03-17T10:00:00
NL,Gelderland,Doesburg,3869,,11,9999,2022-03-17T10:00:00
NL,Gelderland,Culemborg,11959,,27,9999,2022-03-17T10:00:00
NL,Gelderland,Buren,10573,,26,9999,2022-03-17T10:00:00
NL,Gelderland,Brummen,7752,,26,9999,2022-03-17T10:00:00
NL,Gelderland,Beuningen,11157,,28,9999,2022-03-17T10:00:00
NL,Gelderland,Ede,51787,,119,9999,2022-03-17T10:00:00
NL,Gelderland,Nijmegen,79490,,243,9999,2022-03-17T10:00:00
NL,Gelderland,Oldebroek,10272,,45,9999,2022-03-17T10:00:00
NL,Gelderland,Putten,11100,,26,9999,2022-03-17T10:00:00
NL,Utrecht,Bunnik,5976,,15,9999,2022-03-17T10:00:00
NL,Utrecht,De Bilt,17122,,88,9999,2022-03-17T10:00:00
NL,Utrecht,Baarn,10098,,30,9999,2022-03-17T10:00:00
NL,Utrecht,Amersfoort,71885,,156,9999,2022-03-17T10:00:00
NL,Flevoland,Dronten,16309,,32,9999,2022-03-17T10:00:00
NL,Gelderland,Nunspeet,11925,,46,9999,2022-03-17T10:00:00
NL,Gelderland,Zutphen,18119,,54,9999,2022-03-17T10:00:00
NL,Gelderland,Zevenaar,17674,,52,9999,2022-03-17T10:00:00
NL,Gelderland,Zaltbommel,13532,,50,9999,2022-03-17T10:00:00
NL,Gelderland,Wijchen,18037,,75,9999,2022-03-17T10:00:00
NL,Gelderland,Winterswijk,11051,,26,9999,2022-03-17T10:00:00
NL,Gelderland,Westervoort,6071,,11,9999,2022-03-17T10:00:00
NL,Gelderland,Wageningen,16086,,72,9999,2022-03-17T10:00:00
NL,Gelderland,Voorst,10522,,35,9999,2022-03-17T10:00:00
NL,Gelderland,Tiel,17788,,81,9999,2022-03-17T10:00:00
NL,Gelderland,Scherpenzeel,4909,,12,9999,2022-03-17T10:00:00
NL,Gelderland,Rozendaal,763,,0,9999,2022-03-17T10:00:00
NL,Gelderland,Rheden,16492,,88,9999,2022-03-17T10:00:00
NL,Gelderland,Renkum,10669,,40,9999,2022-03-17T10:00:00
NL,Gelderland,Barneveld,29021,,85,9999,2022-03-17T10:00:00
NL,Utrecht,Bunschoten,12129,,43,9999,2022-03-17T10:00:00
NL,Gelderland,Arnhem,67970,,167,9999,2022-03-17T10:00:00
