country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,104382,,74,9999,2022-06-14T10:00:00
NL,Limburg,Maastricht,54748,,265,9999,2022-06-14T10:00:00
NL,Limburg,Kerkrade,19208,,116,9999,2022-06-14T10:00:00
NL,Limburg,Heerlen,38419,,170,9999,2022-06-14T10:00:00
NL,Limburg,Gennep,8843,,32,9999,2022-06-14T10:00:00
NL,Limburg,Brunssum,13050,,72,9999,2022-06-14T10:00:00
NL,Limburg,Bergen (L.),6563,,20,9999,2022-06-14T10:00:00
NL,Limburg,Beesel,6370,,15,9999,2022-06-14T10:00:00
NL,Limburg,Beek,7581,,16,9999,2022-06-14T10:00:00
NL,Limburg,Meerssen,8792,,43,9999,2022-06-14T10:00:00
NL,Limburg,Landgraaf,17156,,102,9999,2022-06-14T10:00:00
NL,Noord-Brabant,Zundert,9061,,19,9999,2022-06-14T10:00:00
NL,Noord-Brabant,Woensdrecht,8703,,27,9999,2022-06-14T10:00:00
NL,Noord-Brabant,Waalwijk,22412,,85,9999,2022-06-14T10:00:00
NL,Noord-Brabant,Waalre,8064,,19,9999,2022-06-14T10:00:00
NL,Noord-Brabant,Vught,15624,,58,9999,2022-06-14T10:00:00
NL,Noord-Brabant,Veldhoven,21505,,56,9999,2022-06-14T10:00:00
NL,Noord-Brabant,Valkenswaard,14543,,78,9999,2022-06-14T10:00:00
NL,Noord-Brabant,Tilburg,109117,,307,9999,2022-06-14T10:00:00
NL,Noord-Holland,Wormerland,7065,,38,9999,2022-06-14T10:00:00
NL,Noord-Holland,Waterland,7709,,18,9999,2022-06-14T10:00:00
NL,Limburg,Mook en Middelaar,3442,,13,9999,2022-06-14T10:00:00
NL,Limburg,Roermond,27097,,81,9999,2022-06-14T10:00:00
NL,Limburg,Maasgouw,10939,,45,9999,2022-06-14T10:00:00
NL,Limburg,Leudal,16014,,61,9999,2022-06-14T10:00:00
NL,Zuid-Holland,Lansingerland,31243,,79,9999,2022-06-14T10:00:00
NL,Noord-Holland,Koggenland,10719,,26,9999,2022-06-14T10:00:00
NL,Gelderland,Oost Gelre,15007,,53,9999,2022-06-14T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,21331,,92,9999,2022-06-14T10:00:00
NL,Zuid-Holland,Teylingen,17908,,28,9999,2022-06-14T10:00:00
NL,Gelderland,Oude IJsselstreek,18484,,58,9999,2022-06-14T10:00:00
NL,Limburg,Nederweert,8678,,30,9999,2022-06-14T10:00:00
NL,Limburg,Horst aan de Maas,22986,,78,9999,2022-06-14T10:00:00
NL,Limburg,Valkenburg aan de Geul,7051,,36,9999,2022-06-14T10:00:00
NL,Limburg,Weert,24761,,104,9999,2022-06-14T10:00:00
NL,Limburg,Voerendaal,5768,,16,9999,2022-06-14T10:00:00
NL,Limburg,Venray,23148,,59,9999,2022-06-14T10:00:00
NL,Limburg,Venlo,52014,,204,9999,2022-06-14T10:00:00
NL,Limburg,Vaals,3370,,25,9999,2022-06-14T10:00:00
NL,Limburg,Stein,11862,,28,9999,2022-06-14T10:00:00
NL,Limburg,Simpelveld,4579,,15,9999,2022-06-14T10:00:00
NL,Flevoland,Lelystad,32810,,91,9999,2022-06-14T10:00:00
NL,Noord-Brabant,Steenbergen,10642,,22,9999,2022-06-14T10:00:00
NL,Noord-Brabant,Son en Breugel,8023,,35,9999,2022-06-14T10:00:00
NL,Noord-Brabant,Someren,9512,,21,9999,2022-06-14T10:00:00
NL,Noord-Brabant,Boekel,5437,,24,9999,2022-06-14T10:00:00
NL,Noord-Brabant,Best,14078,,40,9999,2022-06-14T10:00:00
NL,Noord-Brabant,Bergen op Zoom,31939,,52,9999,2022-06-14T10:00:00
NL,Noord-Brabant,Baarle-Nassau,2792,,4,9999,2022-06-14T10:00:00
NL,Noord-Brabant,Asten,8041,,20,9999,2022-06-14T10:00:00
NL,Fryslân,Tytsjerksteradiel,13927,,44,9999,2022-06-14T10:00:00
NL,Utrecht,De Ronde Venen,20570,,55,9999,2022-06-14T10:00:00
NL,Zeeland,Vlissingen,18452,,44,9999,2022-06-14T10:00:00
NL,Noord-Brabant,Boxtel,15646,,76,9999,2022-06-14T10:00:00
NL,Zeeland,Veere,9353,,18,9999,2022-06-14T10:00:00
NL,Zeeland,Terneuzen,21869,,46,9999,2022-06-14T10:00:00
NL,Zeeland,Reimerswaal,12578,,27,9999,2022-06-14T10:00:00
NL,Zeeland,Middelburg,21795,,45,9999,2022-06-14T10:00:00
NL,Zeeland,Kapelle,6229,,8,9999,2022-06-14T10:00:00
NL,Zeeland,Hulst,11379,,18,9999,2022-06-14T10:00:00
NL,Gelderland,West Maas en Waal,9487,,22,9999,2022-06-14T10:00:00
NL,Zeeland,Goes,17946,,48,9999,2022-06-14T10:00:00
NL,Zeeland,Borsele,10907,,14,9999,2022-06-14T10:00:00
NL,Zeeland,Tholen,13024,,37,9999,2022-06-14T10:00:00
NL,Noord-Brabant,Breda,88294,,191,9999,2022-06-14T10:00:00
NL,Noord-Brabant,Deurne,15861,,52,9999,2022-06-14T10:00:00
NL,Groningen,Pekela,4847,,15,9999,2022-06-14T10:00:00
NL,Noord-Brabant,Sint-Michielsgestel,15034,,48,9999,2022-06-14T10:00:00
NL,Noord-Brabant,Rucphen,9886,,19,9999,2022-06-14T10:00:00
NL,Noord-Brabant,Oss,45024,,150,9999,2022-06-14T10:00:00
NL,Noord-Brabant,Oosterhout,26220,,45,9999,2022-06-14T10:00:00
NL,Noord-Brabant,Oisterwijk,14573,,28,9999,2022-06-14T10:00:00
NL,Noord-Brabant,Oirschot,9120,,28,9999,2022-06-14T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",10680,,29,9999,2022-06-14T10:00:00
NL,Noord-Brabant,Loon op Zand,11382,,47,9999,2022-06-14T10:00:00
NL,Noord-Brabant,Hilvarenbeek,7479,,20,9999,2022-06-14T10:00:00
NL,Noord-Brabant,Heusden,22581,,57,9999,2022-06-14T10:00:00
NL,Noord-Brabant,'s-Hertogenbosch,81227,,203,9999,2022-06-14T10:00:00
NL,Noord-Brabant,Helmond,43873,,95,9999,2022-06-14T10:00:00
NL,Noord-Brabant,Goirle,11592,,44,9999,2022-06-14T10:00:00
NL,Noord-Brabant,Gilze en Rijen,12067,,21,9999,2022-06-14T10:00:00
NL,Noord-Brabant,Geertruidenberg,10502,,30,9999,2022-06-14T10:00:00
NL,Noord-Brabant,Etten-Leur,19829,,41,9999,2022-06-14T10:00:00
NL,Noord-Brabant,Eindhoven,107017,,438,9999,2022-06-14T10:00:00
NL,Noord-Brabant,Eersel,10149,,36,9999,2022-06-14T10:00:00
NL,Noord-Brabant,Dongen,12505,,33,9999,2022-06-14T10:00:00
NL,Noord-Brabant,Gemert-Bakel,14219,,45,9999,2022-06-14T10:00:00
NL,Noord-Brabant,Halderberge,13713,,31,9999,2022-06-14T10:00:00
NL,Noord-Brabant,Heeze-Leende,6979,,14,9999,2022-06-14T10:00:00
NL,Noord-Brabant,Laarbeek,10528,,47,9999,2022-06-14T10:00:00
NL,Gelderland,Montferland,16544,,32,9999,2022-06-14T10:00:00
NL,Limburg,Beekdaelen,16925,,73,9999,2022-06-14T10:00:00
NL,Groningen,Midden-Groningen,23729,,49,9999,2022-06-14T10:00:00
NL,Groningen,Westerwolde,10910,,25,9999,2022-06-14T10:00:00
NL,Fryslân,Waadhoeke,18179,,48,9999,2022-06-14T10:00:00
NL,Noord-Brabant,Meierijstad,38296,,185,9999,2022-06-14T10:00:00
NL,Gelderland,Berg en Dal,16152,,77,9999,2022-06-14T10:00:00
NL,Noord-Holland,Gooise Meren,27626,,47,9999,2022-06-14T10:00:00
NL,Noord-Brabant,Altena,26972,,78,9999,2022-06-14T10:00:00
NL,Fryslân,De Fryske Marren,22747,,40,9999,2022-06-14T10:00:00
NL,Zuid-Holland,Nissewaard,36498,,113,9999,2022-06-14T10:00:00
NL,Zuid-Holland,Pijnacker-Nootdorp,27348,,45,9999,2022-06-14T10:00:00
NL,Zuid-Holland,Goeree-Overflakkee,22142,,99,9999,2022-06-14T10:00:00
NL,Zuid-Holland,Leidschendam-Voorburg,31937,,111,9999,2022-06-14T10:00:00
NL,Noord-Holland,Hollands Kroon,19705,,39,9999,2022-06-14T10:00:00
NL,Utrecht,Stichtse Vecht,29518,,78,9999,2022-06-14T10:00:00
NL,Limburg,Eijsden-Margraten,12274,,61,9999,2022-06-14T10:00:00
NL,Zuid-Holland,Bodegraven-Reeuwijk,17342,,39,9999,2022-06-14T10:00:00
NL,Zuid-Holland,Krimpenerwaard,25565,,73,9999,2022-06-14T10:00:00
NL,Gelderland,West Betuwe,24554,,70,9999,2022-06-14T10:00:00
NL,Utrecht,Vijfheerenlanden,27965,,84,9999,2022-06-14T10:00:00
NL,Zuid-Holland,Hoeksche Waard,39365,,78,9999,2022-06-14T10:00:00
NL,Zeeland,,1377,,2,9999,2022-06-14T10:00:00
NL,Utrecht,,4101,,2,9999,2022-06-14T10:00:00
NL,Overijssel,,4415,,6,9999,2022-06-14T10:00:00
NL,Noord-Holland,,16912,,6,9999,2022-06-14T10:00:00
NL,Noord-Brabant,,11873,,8,9999,2022-06-14T10:00:00
NL,Limburg,,5044,,3,9999,2022-06-14T10:00:00
NL,Groningen,,1820,,0,9999,2022-06-14T10:00:00
NL,Gelderland,,7356,,3,9999,2022-06-14T10:00:00
NL,Fryslân,,887,,0,9999,2022-06-14T10:00:00
NL,Flevoland,,1598,,0,9999,2022-06-14T10:00:00
NL,Drenthe,,1071,,0,9999,2022-06-14T10:00:00
NL,Noord-Brabant,Maashorst,28717,,127,9999,2022-06-14T10:00:00
NL,Noord-Brabant,Land van Cuijk,46643,,142,9999,2022-06-14T10:00:00
NL,Noord-Holland,Dijk en Waard,40297,,74,9999,2022-06-14T10:00:00
NL,Groningen,Eemsdelta,17106,,30,9999,2022-06-14T10:00:00
NL,Zuid-Holland,Molenlanden,21720,,46,9999,2022-06-14T10:00:00
