country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,98270,,67,9999,2022-03-25T10:00:00
NL,Limburg,Maastricht,52885,,262,9999,2022-03-25T10:00:00
NL,Limburg,Kerkrade,18678,,110,9999,2022-03-25T10:00:00
NL,Limburg,Heerlen,36988,,164,9999,2022-03-25T10:00:00
NL,Limburg,Gennep,8544,,32,9999,2022-03-25T10:00:00
NL,Limburg,Brunssum,12619,,72,9999,2022-03-25T10:00:00
NL,Limburg,Bergen (L.),6372,,20,9999,2022-03-25T10:00:00
NL,Limburg,Beesel,6183,,15,9999,2022-03-25T10:00:00
NL,Limburg,Beek,7289,,16,9999,2022-03-25T10:00:00
NL,Limburg,Meerssen,8492,,43,9999,2022-03-25T10:00:00
NL,Limburg,Landgraaf,16510,,100,9999,2022-03-25T10:00:00
NL,Noord-Brabant,Zundert,8649,,19,9999,2022-03-25T10:00:00
NL,Noord-Brabant,Woensdrecht,8406,,26,9999,2022-03-25T10:00:00
NL,Noord-Brabant,Waalwijk,21670,,84,9999,2022-03-25T10:00:00
NL,Noord-Brabant,Waalre,7686,,18,9999,2022-03-25T10:00:00
NL,Noord-Brabant,Vught,15185,,57,9999,2022-03-25T10:00:00
NL,Noord-Brabant,Veldhoven,20648,,56,9999,2022-03-25T10:00:00
NL,Noord-Brabant,Valkenswaard,13994,,74,9999,2022-03-25T10:00:00
NL,Noord-Brabant,Tilburg,105253,,307,9999,2022-03-25T10:00:00
NL,Noord-Holland,Wormerland,6747,,38,9999,2022-03-25T10:00:00
NL,Noord-Holland,Waterland,7247,,18,9999,2022-03-25T10:00:00
NL,Limburg,Mook en Middelaar,3272,,13,9999,2022-03-25T10:00:00
NL,Limburg,Roermond,26089,,81,9999,2022-03-25T10:00:00
NL,Limburg,Maasgouw,10442,,45,9999,2022-03-25T10:00:00
NL,Limburg,Leudal,15366,,60,9999,2022-03-25T10:00:00
NL,Zuid-Holland,Lansingerland,29258,,74,9999,2022-03-25T10:00:00
NL,Noord-Holland,Koggenland,10184,,25,9999,2022-03-25T10:00:00
NL,Gelderland,Oost Gelre,14125,,50,9999,2022-03-25T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,19988,,90,9999,2022-03-25T10:00:00
NL,Zuid-Holland,Teylingen,16864,,28,9999,2022-03-25T10:00:00
NL,Gelderland,Oude IJsselstreek,17353,,58,9999,2022-03-25T10:00:00
NL,Limburg,Nederweert,8319,,29,9999,2022-03-25T10:00:00
NL,Limburg,Horst aan de Maas,22228,,78,9999,2022-03-25T10:00:00
NL,Limburg,Valkenburg aan de Geul,6795,,36,9999,2022-03-25T10:00:00
NL,Limburg,Weert,23954,,102,9999,2022-03-25T10:00:00
NL,Limburg,Voerendaal,5551,,16,9999,2022-03-25T10:00:00
NL,Limburg,Venray,22517,,58,9999,2022-03-25T10:00:00
NL,Limburg,Venlo,50565,,203,9999,2022-03-25T10:00:00
NL,Limburg,Vaals,3243,,24,9999,2022-03-25T10:00:00
NL,Limburg,Stein,11408,,28,9999,2022-03-25T10:00:00
NL,Limburg,Simpelveld,4415,,15,9999,2022-03-25T10:00:00
NL,Flevoland,Lelystad,31084,,88,9999,2022-03-25T10:00:00
NL,Noord-Brabant,Steenbergen,10313,,22,9999,2022-03-25T10:00:00
NL,Noord-Brabant,Son en Breugel,7660,,33,9999,2022-03-25T10:00:00
NL,Noord-Brabant,Someren,9248,,21,9999,2022-03-25T10:00:00
NL,Noord-Brabant,Boekel,5315,,24,9999,2022-03-25T10:00:00
NL,Noord-Brabant,Best,13526,,38,9999,2022-03-25T10:00:00
NL,Noord-Brabant,Bergen op Zoom,31086,,51,9999,2022-03-25T10:00:00
NL,Noord-Brabant,Baarle-Nassau,2684,,4,9999,2022-03-25T10:00:00
NL,Noord-Brabant,Asten,7788,,20,9999,2022-03-25T10:00:00
NL,Fryslân,Tytsjerksteradiel,13315,,43,9999,2022-03-25T10:00:00
NL,Utrecht,De Ronde Venen,19389,,55,9999,2022-03-25T10:00:00
NL,Zeeland,Vlissingen,17307,,44,9999,2022-03-25T10:00:00
NL,Noord-Brabant,Boxtel,15268,,76,9999,2022-03-25T10:00:00
NL,Zeeland,Veere,8797,,18,9999,2022-03-25T10:00:00
NL,Zeeland,Terneuzen,20610,,43,9999,2022-03-25T10:00:00
NL,Zeeland,Reimerswaal,12171,,27,9999,2022-03-25T10:00:00
NL,Zeeland,Middelburg,20455,,45,9999,2022-03-25T10:00:00
NL,Zeeland,Kapelle,5871,,8,9999,2022-03-25T10:00:00
NL,Zeeland,Hulst,10759,,18,9999,2022-03-25T10:00:00
NL,Gelderland,West Maas en Waal,9021,,20,9999,2022-03-25T10:00:00
NL,Zeeland,Goes,16803,,45,9999,2022-03-25T10:00:00
NL,Zeeland,Borsele,10421,,13,9999,2022-03-25T10:00:00
NL,Zeeland,Tholen,12678,,37,9999,2022-03-25T10:00:00
NL,Noord-Brabant,Breda,85029,,188,9999,2022-03-25T10:00:00
NL,Noord-Brabant,Deurne,15413,,52,9999,2022-03-25T10:00:00
NL,Groningen,Pekela,4539,,15,9999,2022-03-25T10:00:00
NL,Noord-Brabant,Sint-Michielsgestel,14644,,48,9999,2022-03-25T10:00:00
NL,Noord-Brabant,Rucphen,9568,,19,9999,2022-03-25T10:00:00
