country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,109596,,80,9999,2022-11-18T10:00:00
NL,Groningen,,2101,,0,9999,2022-11-18T10:00:00
NL,Limburg,,5596,,3,9999,2022-11-18T10:00:00
NL,Noord-Brabant,,12966,,8,9999,2022-11-18T10:00:00
NL,Noord-Holland,,18970,,7,9999,2022-11-18T10:00:00
NL,Overijssel,,4828,,6,9999,2022-11-18T10:00:00
NL,Utrecht,,4682,,2,9999,2022-11-18T10:00:00
NL,Zeeland,,1574,,2,9999,2022-11-18T10:00:00
NL,Zuid-Holland,,17142,,19,9999,2022-11-18T10:00:00
NL,,,131,,0,9999,2022-11-18T10:00:00
NL,Groningen,Groningen,109613,,80,9999,2022-11-18T10:00:00
NL,Flevoland,Almere,98235,,132,9999,2022-11-18T10:00:00
NL,Groningen,Stadskanaal,13518,,25,9999,2022-11-18T10:00:00
NL,Groningen,Veendam,11686,,20,9999,2022-11-18T10:00:00
NL,Flevoland,Zeewolde,10549,,20,9999,2022-11-18T10:00:00
NL,Fryslân,Achtkarspelen,13652,,41,9999,2022-11-18T10:00:00
NL,Fryslân,Ameland,1100,,1,9999,2022-11-18T10:00:00
NL,Fryslân,Harlingen,6350,,10,9999,2022-11-18T10:00:00
NL,Fryslân,Heerenveen,22680,,44,9999,2022-11-18T10:00:00
NL,Fryslân,Leeuwarden,56431,,104,9999,2022-11-18T10:00:00
NL,Fryslân,Ooststellingwerf,10277,,8,9999,2022-11-18T10:00:00
NL,Fryslân,Opsterland,13011,,13,9999,2022-11-18T10:00:00
NL,Fryslân,Schiermonnikoog,279,,2,9999,2022-11-18T10:00:00
NL,Fryslân,Smallingerland,24942,,43,9999,2022-11-18T10:00:00
NL,Fryslân,Terschelling,1751,,2,9999,2022-11-18T10:00:00
NL,Fryslân,Vlieland,442,,2,9999,2022-11-18T10:00:00
NL,Fryslân,Weststellingwerf,10633,,32,9999,2022-11-18T10:00:00
NL,Drenthe,Assen,30333,,27,9999,2022-11-18T10:00:00
NL,Drenthe,Coevorden,15267,,36,9999,2022-11-18T10:00:00
NL,Drenthe,Emmen,47595,,104,9999,2022-11-18T10:00:00
NL,Gelderland,,8378,,4,9999,2022-11-18T10:00:00
NL,Fryslân,,967,,0,9999,2022-11-18T10:00:00
NL,Flevoland,,1872,,0,9999,2022-11-18T10:00:00
NL,Drenthe,,1182,,0,9999,2022-11-18T10:00:00
NL,Zuid-Holland,Bodegraven-Reeuwijk,18160,,40,9999,2022-11-18T10:00:00
NL,Limburg,Eijsden-Margraten,12969,,62,9999,2022-11-18T10:00:00
NL,Utrecht,Stichtse Vecht,30906,,79,9999,2022-11-18T10:00:00
NL,Noord-Holland,Hollands Kroon,20552,,39,9999,2022-11-18T10:00:00
NL,Zuid-Holland,Leidschendam-Voorburg,33775,,114,9999,2022-11-18T10:00:00
NL,Zuid-Holland,Goeree-Overflakkee,23569,,102,9999,2022-11-18T10:00:00
NL,Zuid-Holland,Pijnacker-Nootdorp,28808,,47,9999,2022-11-18T10:00:00
NL,Zuid-Holland,Nissewaard,38979,,115,9999,2022-11-18T10:00:00
NL,Zuid-Holland,Krimpenerwaard,26644,,73,9999,2022-11-18T10:00:00
NL,Fryslân,De Fryske Marren,23644,,40,9999,2022-11-18T10:00:00
NL,Noord-Holland,Gooise Meren,29267,,48,9999,2022-11-18T10:00:00
NL,Gelderland,Berg en Dal,17140,,80,9999,2022-11-18T10:00:00
NL,Noord-Brabant,Meierijstad,39950,,192,9999,2022-11-18T10:00:00
NL,Fryslân,Waadhoeke,18933,,48,9999,2022-11-18T10:00:00
NL,Drenthe,Hoogeveen,26608,,53,9999,2022-11-18T10:00:00
NL,Groningen,Westerwolde,11284,,25,9999,2022-11-18T10:00:00
NL,Limburg,Beekdaelen,18094,,73,9999,2022-11-18T10:00:00
NL,Gelderland,Montferland,17523,,35,9999,2022-11-18T10:00:00
NL,Noord-Brabant,Altena,27804,,78,9999,2022-11-18T10:00:00
NL,Gelderland,West Betuwe,25675,,71,9999,2022-11-18T10:00:00
NL,Utrecht,Vijfheerenlanden,29149,,84,9999,2022-11-18T10:00:00
NL,Zuid-Holland,Hoeksche Waard,41095,,80,9999,2022-11-18T10:00:00
NL,Groningen,Het Hogeland,23145,,40,9999,2022-11-18T10:00:00
NL,Groningen,Westerkwartier,27389,,39,9999,2022-11-18T10:00:00
NL,Fryslân,Noardeast-Fryslân,21719,,60,9999,2022-11-18T10:00:00
NL,Zuid-Holland,Molenlanden,22412,,46,9999,2022-11-18T10:00:00
NL,Groningen,Eemsdelta,17968,,31,9999,2022-11-18T10:00:00
NL,Noord-Holland,Dijk en Waard,42069,,76,9999,2022-11-18T10:00:00
NL,Noord-Brabant,Land van Cuijk,48942,,142,9999,2022-11-18T10:00:00
NL,Noord-Brabant,Maashorst,30005,,128,9999,2022-11-18T10:00:00
NL,Groningen,Midden-Groningen,25017,,50,9999,2022-11-18T10:00:00
NL,Fryslân,Súdwest-Fryslân,40288,,100,9999,2022-11-18T10:00:00
