country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,47,,0,0,2021-09-07T10:00:00
NL,Fryslân,Vlieland,82,,0,0,2021-09-07T10:00:00
NL,Groningen,,50,,0,1,2021-09-07T10:00:00
NL,Gelderland,Rozendaal,125,,0,1,2021-09-07T10:00:00
NL,Fryslân,,74,,0,1,2021-09-07T10:00:00
NL,Flevoland,,44,,0,1,2021-09-07T10:00:00
NL,Fryslân,Schiermonnikoog,48,,2,1,2021-09-07T10:00:00
NL,Fryslân,Ameland,278,,1,3,2021-09-07T10:00:00
NL,Fryslân,Terschelling,318,,2,3,2021-09-07T10:00:00
NL,Zeeland,,86,,1,4,2021-09-07T10:00:00
NL,Gelderland,Scherpenzeel,1183,,12,5,2021-09-07T10:00:00
NL,Overijssel,,519,,3,5,2021-09-07T10:00:00
NL,Noord-Holland,Texel,722,,4,6,2021-09-07T10:00:00
NL,Drenthe,Aa en Hunze,1619,,20,7,2021-09-07T10:00:00
NL,Limburg,,422,,3,7,2021-09-07T10:00:00
NL,Utrecht,Renswoude,696,,5,7,2021-09-07T10:00:00
NL,Noord-Holland,Beemster,1069,,3,9,2021-09-07T10:00:00
NL,Zuid-Holland,Zoeterwoude,957,,1,10,2021-09-07T10:00:00
NL,Gelderland,,623,,3,10,2021-09-07T10:00:00
NL,Noord-Holland,Opmeer,1455,,6,11,2021-09-07T10:00:00
NL,Limburg,Mook en Middelaar,700,,11,11,2021-09-07T10:00:00
NL,Noord-Holland,Uitgeest,1519,,7,12,2021-09-07T10:00:00
NL,Groningen,Veendam,2178,,11,13,2021-09-07T10:00:00
NL,Noord-Brabant,Baarle-Nassau,671,,4,13,2021-09-07T10:00:00
NL,Fryslân,Harlingen,965,,6,13,2021-09-07T10:00:00
NL,Noord-Holland,Blaricum,1258,,6,14,2021-09-07T10:00:00
NL,Noord-Holland,Landsmeer,1393,,6,14,2021-09-07T10:00:00
NL,Overijssel,Ommen,1665,,16,15,2021-09-07T10:00:00
NL,Zeeland,Kapelle,1190,,6,16,2021-09-07T10:00:00
NL,Utrecht,,251,,2,16,2021-09-07T10:00:00
NL,Noord-Holland,Laren,1240,,29,17,2021-09-07T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1357,,10,17,2021-09-07T10:00:00
NL,Drenthe,Westerveld,1081,,22,17,2021-09-07T10:00:00
NL,Noord-Holland,Oostzaan,1095,,8,17,2021-09-07T10:00:00
NL,Fryslân,Ooststellingwerf,1724,,6,18,2021-09-07T10:00:00
NL,Noord-Holland,Ouder-Amstel,1604,,5,18,2021-09-07T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2967,,25,18,2021-09-07T10:00:00
NL,Overijssel,Staphorst,2554,,21,18,2021-09-07T10:00:00
NL,Zuid-Holland,Midden-Delfland,2356,,14,19,2021-09-07T10:00:00
NL,Gelderland,Winterswijk,2436,,17,19,2021-09-07T10:00:00
NL,Noord-Holland,Bloemendaal,2164,,17,19,2021-09-07T10:00:00
NL,Gelderland,Doesburg,909,,9,20,2021-09-07T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1801,,20,20,2021-09-07T10:00:00
NL,Utrecht,Eemnes,1089,,6,20,2021-09-07T10:00:00
NL,Zeeland,Noord-Beveland,606,,9,20,2021-09-07T10:00:00
NL,Noord-Holland,Weesp,2341,,23,20,2021-09-07T10:00:00
NL,Fryslân,Dantumadiel,1681,,17,20,2021-09-07T10:00:00
NL,Overijssel,Olst-Wijhe,1567,,10,21,2021-09-07T10:00:00
NL,Noord-Holland,,1364,,2,21,2021-09-07T10:00:00
NL,Fryslân,Weststellingwerf,2072,,29,21,2021-09-07T10:00:00
NL,Overijssel,Wierden,3478,,28,22,2021-09-07T10:00:00
NL,Gelderland,Hattem,1038,,7,22,2021-09-07T10:00:00
NL,Flevoland,Zeewolde,2076,,14,22,2021-09-07T10:00:00
NL,Zuid-Holland,Hillegom,2113,,18,22,2021-09-07T10:00:00
NL,Utrecht,Bunnik,1327,,12,22,2021-09-07T10:00:00
NL,Gelderland,Putten,2784,,18,22,2021-09-07T10:00:00
NL,Zuid-Holland,Voorschoten,2201,,24,23,2021-09-07T10:00:00
NL,Noord-Brabant,Waalre,1863,,17,23,2021-09-07T10:00:00
NL,Noord-Brabant,Woensdrecht,2148,,26,23,2021-09-07T10:00:00
NL,Zuid-Holland,Oegstgeest,2313,,31,23,2021-09-07T10:00:00
NL,Noord-Brabant,Heeze-Leende,1756,,13,23,2021-09-07T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,1793,,10,23,2021-09-07T10:00:00
NL,Fryslân,Tytsjerksteradiel,2318,,28,23,2021-09-07T10:00:00
NL,Gelderland,Westervoort,1394,,9,24,2021-09-07T10:00:00
NL,Noord-Holland,Heiloo,2199,,15,24,2021-09-07T10:00:00
NL,Utrecht,Woudenberg,1617,,8,24,2021-09-07T10:00:00
NL,Zuid-Holland,Westvoorne,1327,,19,24,2021-09-07T10:00:00
NL,Noord-Holland,Koggenland,2978,,24,24,2021-09-07T10:00:00
NL,Limburg,Vaals,779,,14,24,2021-09-07T10:00:00
NL,Noord-Brabant,Alphen-Chaam,1022,,5,24,2021-09-07T10:00:00
NL,Limburg,Bergen (L.),1752,,15,25,2021-09-07T10:00:00
NL,Noord-Holland,Zandvoort,1698,,43,25,2021-09-07T10:00:00
NL,Noord-Holland,Drechterland,2391,,13,25,2021-09-07T10:00:00
NL,Drenthe,Tynaarlo,1948,,24,25,2021-09-07T10:00:00
NL,Groningen,Pekela,1122,,13,25,2021-09-07T10:00:00
NL,Gelderland,West Maas en Waal,2245,,19,25,2021-09-07T10:00:00
NL,Groningen,Stadskanaal,2737,,21,26,2021-09-07T10:00:00
NL,Noord-Holland,Wijdemeren,2288,,18,26,2021-09-07T10:00:00
NL,Limburg,Voerendaal,1200,,11,26,2021-09-07T10:00:00
NL,Zuid-Holland,Kaag en Braassem,2952,,10,26,2021-09-07T10:00:00
NL,Overijssel,Tubbergen,3521,,19,27,2021-09-07T10:00:00
NL,Noord-Holland,Heemstede,2564,,60,27,2021-09-07T10:00:00
NL,Overijssel,Dalfsen,2614,,20,28,2021-09-07T10:00:00
NL,Noord-Brabant,Sint Anthonis,1333,,11,28,2021-09-07T10:00:00
NL,Noord-Brabant,Bergeijk,2479,,11,28,2021-09-07T10:00:00
NL,Limburg,Simpelveld,1013,,9,28,2021-09-07T10:00:00
NL,Zuid-Holland,Lisse,2496,,17,29,2021-09-07T10:00:00
NL,Limburg,Gennep,1974,,20,29,2021-09-07T10:00:00
NL,Gelderland,Heumen,1634,,19,29,2021-09-07T10:00:00
NL,Noord-Holland,Castricum,3701,,24,29,2021-09-07T10:00:00
NL,Gelderland,Duiven,2394,,15,30,2021-09-07T10:00:00
NL,Fryslân,Opsterland,2166,,8,30,2021-09-07T10:00:00
NL,Limburg,Beesel,1642,,13,30,2021-09-07T10:00:00
NL,Utrecht,Montfoort,1619,,8,30,2021-09-07T10:00:00
NL,Fryslân,Achtkarspelen,2681,,39,30,2021-09-07T10:00:00
NL,Noord-Holland,Stede Broec,2817,,15,30,2021-09-07T10:00:00
NL,Noord-Holland,Enkhuizen,2105,,11,31,2021-09-07T10:00:00
NL,Noord-Brabant,Geertruidenberg,2615,,25,31,2021-09-07T10:00:00
NL,Noord-Brabant,Grave,1622,,24,31,2021-09-07T10:00:00
NL,Zuid-Holland,Brielle,1865,,10,31,2021-09-07T10:00:00
NL,Overijssel,Borne,2846,,39,31,2021-09-07T10:00:00
NL,Drenthe,Borger-Odoorn,1749,,15,32,2021-09-07T10:00:00
NL,Zeeland,Veere,1618,,7,32,2021-09-07T10:00:00
NL,Noord-Brabant,Oirschot,2578,,27,32,2021-09-07T10:00:00
NL,Gelderland,Voorst,2186,,30,32,2021-09-07T10:00:00
NL,Noord-Holland,Waterland,2054,,15,33,2021-09-07T10:00:00
NL,Gelderland,Aalten,2713,,22,33,2021-09-07T10:00:00
NL,Drenthe,De Wolden,2211,,24,33,2021-09-07T10:00:00
NL,Overijssel,Steenwijkerland,3636,,27,33,2021-09-07T10:00:00
NL,Zuid-Holland,Sliedrecht,3665,,41,33,2021-09-07T10:00:00
NL,Drenthe,Noordenveld,2073,,25,33,2021-09-07T10:00:00
NL,Drenthe,Meppel,2678,,27,34,2021-09-07T10:00:00
NL,Noord-Brabant,Asten,1987,,18,34,2021-09-07T10:00:00
NL,Overijssel,Hof van Twente,4171,,29,34,2021-09-07T10:00:00
NL,Overijssel,Haaksbergen,2949,,32,34,2021-09-07T10:00:00
NL,Gelderland,Brummen,1816,,21,34,2021-09-07T10:00:00
NL,Utrecht,Wijk bij Duurstede,2160,,17,34,2021-09-07T10:00:00
NL,Noord-Holland,Uithoorn,3109,,15,34,2021-09-07T10:00:00
NL,Limburg,Gulpen-Wittem,1325,,20,34,2021-09-07T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",2418,,22,34,2021-09-07T10:00:00
NL,Noord-Brabant,,1512,,8,35,2021-09-07T10:00:00
NL,Limburg,Beek,1735,,13,35,2021-09-07T10:00:00
NL,Utrecht,Baarn,2543,,28,35,2021-09-07T10:00:00
NL,Noord-Brabant,Steenbergen,2601,,19,36,2021-09-07T10:00:00
NL,Gelderland,Oost Gelre,3399,,41,36,2021-09-07T10:00:00
NL,Noord-Holland,Langedijk,3079,,17,36,2021-09-07T10:00:00
NL,Groningen,Westerwolde,2622,,21,36,2021-09-07T10:00:00
NL,Noord-Brabant,Zundert,1953,,17,37,2021-09-07T10:00:00
NL,Gelderland,Bronckhorst,3451,,21,37,2021-09-07T10:00:00
NL,Overijssel,Dinkelland,3706,,36,37,2021-09-07T10:00:00
NL,Zuid-Holland,Leiderdorp,2659,,23,37,2021-09-07T10:00:00
NL,Limburg,Valkenburg aan de Geul,1542,,23,38,2021-09-07T10:00:00
NL,Utrecht,Oudewater,1154,,12,38,2021-09-07T10:00:00
NL,Gelderland,Renkum,2423,,31,38,2021-09-07T10:00:00
NL,Noord-Holland,Wormerland,1829,,34,38,2021-09-07T10:00:00
NL,Drenthe,Midden-Drenthe,2306,,30,38,2021-09-07T10:00:00
NL,Noord-Brabant,Cuijk,2994,,27,38,2021-09-07T10:00:00
NL,Gelderland,Elburg,2342,,14,39,2021-09-07T10:00:00
NL,Noord-Holland,Bergen (NH.),2933,,38,39,2021-09-07T10:00:00
