country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,106520,,75,9999,2022-07-12T10:00:00
NL,Limburg,Maastricht,55701,,266,9999,2022-07-12T10:00:00
NL,Limburg,Kerkrade,19554,,116,9999,2022-07-12T10:00:00
NL,Limburg,Heerlen,39157,,170,9999,2022-07-12T10:00:00
NL,Limburg,Gennep,8947,,32,9999,2022-07-12T10:00:00
NL,Limburg,Brunssum,13337,,72,9999,2022-07-12T10:00:00
NL,Limburg,Bergen (L.),6658,,20,9999,2022-07-12T10:00:00
NL,Limburg,Beesel,6444,,15,9999,2022-07-12T10:00:00
NL,Limburg,Beek,7743,,16,9999,2022-07-12T10:00:00
NL,Limburg,Meerssen,9007,,44,9999,2022-07-12T10:00:00
NL,Limburg,Landgraaf,17449,,102,9999,2022-07-12T10:00:00
NL,Noord-Brabant,Zundert,9208,,19,9999,2022-07-12T10:00:00
NL,Noord-Brabant,Woensdrecht,8807,,27,9999,2022-07-12T10:00:00
NL,Noord-Brabant,Waalwijk,22715,,85,9999,2022-07-12T10:00:00
NL,Noord-Brabant,Waalre,8182,,20,9999,2022-07-12T10:00:00
NL,Noord-Brabant,Vught,15841,,58,9999,2022-07-12T10:00:00
NL,Noord-Brabant,Veldhoven,21796,,56,9999,2022-07-12T10:00:00
NL,Noord-Brabant,Valkenswaard,14682,,78,9999,2022-07-12T10:00:00
NL,Noord-Brabant,Tilburg,110916,,307,9999,2022-07-12T10:00:00
NL,Noord-Holland,Wormerland,7222,,38,9999,2022-07-12T10:00:00
NL,Noord-Holland,Waterland,7912,,18,9999,2022-07-12T10:00:00
NL,Limburg,Mook en Middelaar,3523,,13,9999,2022-07-12T10:00:00
NL,Limburg,Roermond,27404,,81,9999,2022-07-12T10:00:00
NL,Limburg,Maasgouw,11149,,45,9999,2022-07-12T10:00:00
NL,Limburg,Leudal,16170,,61,9999,2022-07-12T10:00:00
NL,Zuid-Holland,Lansingerland,31973,,79,9999,2022-07-12T10:00:00
NL,Noord-Holland,Koggenland,10892,,26,9999,2022-07-12T10:00:00
NL,Gelderland,Oost Gelre,15231,,54,9999,2022-07-12T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,21734,,92,9999,2022-07-12T10:00:00
NL,Zuid-Holland,Teylingen,18202,,28,9999,2022-07-12T10:00:00
NL,Gelderland,Oude IJsselstreek,18798,,58,9999,2022-07-12T10:00:00
NL,Limburg,Nederweert,8759,,30,9999,2022-07-12T10:00:00
NL,Limburg,Horst aan de Maas,23264,,78,9999,2022-07-12T10:00:00
NL,Limburg,Valkenburg aan de Geul,7157,,36,9999,2022-07-12T10:00:00
NL,Limburg,Weert,24947,,104,9999,2022-07-12T10:00:00
NL,Limburg,Voerendaal,5913,,16,9999,2022-07-12T10:00:00
NL,Limburg,Venray,23308,,59,9999,2022-07-12T10:00:00
NL,Limburg,Venlo,52582,,205,9999,2022-07-12T10:00:00
NL,Limburg,Vaals,3403,,25,9999,2022-07-12T10:00:00
NL,Limburg,Stein,12062,,28,9999,2022-07-12T10:00:00
NL,Limburg,Simpelveld,4665,,15,9999,2022-07-12T10:00:00
NL,Flevoland,Lelystad,33470,,91,9999,2022-07-12T10:00:00
NL,Noord-Brabant,Steenbergen,10771,,22,9999,2022-07-12T10:00:00
NL,Noord-Brabant,Son en Breugel,8160,,36,9999,2022-07-12T10:00:00
NL,Noord-Brabant,Someren,9590,,21,9999,2022-07-12T10:00:00
NL,Noord-Brabant,Boekel,5480,,24,9999,2022-07-12T10:00:00
NL,Noord-Brabant,Best,14269,,40,9999,2022-07-12T10:00:00
NL,Noord-Brabant,Bergen op Zoom,32289,,52,9999,2022-07-12T10:00:00
NL,Noord-Brabant,Baarle-Nassau,2810,,4,9999,2022-07-12T10:00:00
NL,Noord-Brabant,Asten,8140,,20,9999,2022-07-12T10:00:00
NL,Fryslân,Tytsjerksteradiel,14182,,44,9999,2022-07-12T10:00:00
NL,Utrecht,De Ronde Venen,20956,,55,9999,2022-07-12T10:00:00
NL,Zeeland,Vlissingen,18910,,44,9999,2022-07-12T10:00:00
NL,Noord-Brabant,Boxtel,15824,,76,9999,2022-07-12T10:00:00
NL,Zeeland,Veere,9495,,18,9999,2022-07-12T10:00:00
NL,Zeeland,Terneuzen,22347,,46,9999,2022-07-12T10:00:00
NL,Zeeland,Reimerswaal,12679,,27,9999,2022-07-12T10:00:00
NL,Zeeland,Middelburg,22186,,46,9999,2022-07-12T10:00:00
NL,Zeeland,Kapelle,6341,,8,9999,2022-07-12T10:00:00
NL,Zeeland,Hulst,11605,,18,9999,2022-07-12T10:00:00
NL,Gelderland,West Maas en Waal,9636,,22,9999,2022-07-12T10:00:00
NL,Zeeland,Goes,18321,,48,9999,2022-07-12T10:00:00
NL,Zeeland,Borsele,11051,,14,9999,2022-07-12T10:00:00
NL,Zeeland,Tholen,13136,,37,9999,2022-07-12T10:00:00
NL,Noord-Brabant,Breda,89761,,191,9999,2022-07-12T10:00:00
NL,Noord-Brabant,Deurne,16029,,52,9999,2022-07-12T10:00:00
NL,Groningen,Pekela,4915,,15,9999,2022-07-12T10:00:00
NL,Noord-Brabant,Sint-Michielsgestel,15242,,48,9999,2022-07-12T10:00:00
NL,Noord-Brabant,Rucphen,9991,,19,9999,2022-07-12T10:00:00
NL,Noord-Brabant,Oss,45535,,152,9999,2022-07-12T10:00:00
NL,Noord-Brabant,Oosterhout,26607,,45,9999,2022-07-12T10:00:00
NL,Noord-Brabant,Oisterwijk,14803,,28,9999,2022-07-12T10:00:00
NL,Noord-Brabant,Oirschot,9228,,28,9999,2022-07-12T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",10822,,30,9999,2022-07-12T10:00:00
NL,Noord-Brabant,Loon op Zand,11558,,47,9999,2022-07-12T10:00:00
NL,Noord-Brabant,Hilvarenbeek,7578,,20,9999,2022-07-12T10:00:00
NL,Noord-Brabant,Heusden,22864,,57,9999,2022-07-12T10:00:00
NL,Noord-Brabant,'s-Hertogenbosch,82361,,203,9999,2022-07-12T10:00:00
NL,Noord-Brabant,Helmond,44568,,95,9999,2022-07-12T10:00:00
NL,Noord-Brabant,Goirle,11808,,44,9999,2022-07-12T10:00:00
NL,Noord-Brabant,Gilze en Rijen,12247,,21,9999,2022-07-12T10:00:00
NL,Noord-Brabant,Geertruidenberg,10626,,30,9999,2022-07-12T10:00:00
NL,Noord-Brabant,Etten-Leur,20147,,41,9999,2022-07-12T10:00:00
NL,Noord-Brabant,Eindhoven,108613,,438,9999,2022-07-12T10:00:00
NL,Noord-Brabant,Eersel,10239,,36,9999,2022-07-12T10:00:00
