country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,105570,,75,9999,2022-06-30T10:00:00
NL,Limburg,Maastricht,55200,,266,9999,2022-06-30T10:00:00
NL,Limburg,Kerkrade,19356,,116,9999,2022-06-30T10:00:00
NL,Limburg,Heerlen,38736,,170,9999,2022-06-30T10:00:00
NL,Limburg,Gennep,8894,,32,9999,2022-06-30T10:00:00
NL,Limburg,Brunssum,13167,,72,9999,2022-06-30T10:00:00
NL,Limburg,Bergen (L.),6611,,20,9999,2022-06-30T10:00:00
NL,Limburg,Beesel,6400,,15,9999,2022-06-30T10:00:00
NL,Limburg,Beek,7644,,16,9999,2022-06-30T10:00:00
NL,Limburg,Meerssen,8906,,44,9999,2022-06-30T10:00:00
NL,Limburg,Landgraaf,17276,,102,9999,2022-06-30T10:00:00
NL,Noord-Brabant,Zundert,9146,,19,9999,2022-06-30T10:00:00
NL,Noord-Brabant,Woensdrecht,8753,,27,9999,2022-06-30T10:00:00
NL,Noord-Brabant,Waalwijk,22559,,85,9999,2022-06-30T10:00:00
NL,Noord-Brabant,Waalre,8118,,19,9999,2022-06-30T10:00:00
NL,Noord-Brabant,Vught,15752,,58,9999,2022-06-30T10:00:00
NL,Noord-Brabant,Veldhoven,21653,,56,9999,2022-06-30T10:00:00
NL,Noord-Brabant,Valkenswaard,14616,,78,9999,2022-06-30T10:00:00
NL,Noord-Brabant,Tilburg,109961,,307,9999,2022-06-30T10:00:00
NL,Noord-Holland,Wormerland,7148,,38,9999,2022-06-30T10:00:00
NL,Noord-Holland,Waterland,7800,,18,9999,2022-06-30T10:00:00
NL,Limburg,Mook en Middelaar,3482,,13,9999,2022-06-30T10:00:00
NL,Limburg,Roermond,27235,,81,9999,2022-06-30T10:00:00
NL,Limburg,Maasgouw,11025,,45,9999,2022-06-30T10:00:00
NL,Limburg,Leudal,16090,,61,9999,2022-06-30T10:00:00
NL,Zuid-Holland,Lansingerland,31655,,79,9999,2022-06-30T10:00:00
NL,Noord-Holland,Koggenland,10819,,26,9999,2022-06-30T10:00:00
NL,Gelderland,Oost Gelre,15137,,53,9999,2022-06-30T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,21549,,92,9999,2022-06-30T10:00:00
NL,Zuid-Holland,Teylingen,18066,,28,9999,2022-06-30T10:00:00
NL,Gelderland,Oude IJsselstreek,18646,,58,9999,2022-06-30T10:00:00
NL,Limburg,Nederweert,8725,,30,9999,2022-06-30T10:00:00
NL,Limburg,Horst aan de Maas,23119,,78,9999,2022-06-30T10:00:00
NL,Limburg,Valkenburg aan de Geul,7094,,36,9999,2022-06-30T10:00:00
NL,Limburg,Weert,24843,,104,9999,2022-06-30T10:00:00
NL,Limburg,Voerendaal,5830,,16,9999,2022-06-30T10:00:00
NL,Limburg,Venray,23217,,59,9999,2022-06-30T10:00:00
