country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Fryslân,Vlieland,43,,0,0,2021-03-08T10:00:00
NL,Fryslân,Ameland,145,,0,0,2021-03-08T10:00:00
NL,Drenthe,,31,,0,0,2021-03-08T10:00:00
NL,Gelderland,Rozendaal,73,,0,1,2021-03-08T10:00:00
NL,Fryslân,Terschelling,185,,1,1,2021-03-08T10:00:00
NL,Flevoland,,16,,0,1,2021-03-08T10:00:00
NL,Groningen,,48,,0,1,2021-03-08T10:00:00
NL,Fryslân,,31,,0,1,2021-03-08T10:00:00
NL,Fryslân,Schiermonnikoog,37,,2,1,2021-03-08T10:00:00
NL,Zeeland,,28,,1,2,2021-03-08T10:00:00
NL,Overijssel,,205,,3,4,2021-03-08T10:00:00
NL,Drenthe,Aa en Hunze,990,,20,5,2021-03-08T10:00:00
NL,Gelderland,Scherpenzeel,813,,12,5,2021-03-08T10:00:00
NL,Limburg,,170,,3,6,2021-03-08T10:00:00
NL,Noord-Holland,Beemster,635,,2,6,2021-03-08T10:00:00
NL,Noord-Holland,Opmeer,956,,4,6,2021-03-08T10:00:00
NL,Utrecht,Renswoude,418,,5,6,2021-03-08T10:00:00
NL,Utrecht,,106,,1,6,2021-03-08T10:00:00
NL,Noord-Holland,Texel,339,,4,6,2021-03-08T10:00:00
NL,Fryslân,Harlingen,444,,3,7,2021-03-08T10:00:00
NL,Zuid-Holland,Zoeterwoude,548,,1,7,2021-03-08T10:00:00
NL,Groningen,Veendam,1291,,10,8,2021-03-08T10:00:00
NL,Zeeland,Noord-Beveland,315,,5,9,2021-03-08T10:00:00
NL,Fryslân,Dantumadiel,998,,15,9,2021-03-08T10:00:00
NL,Noord-Holland,Landsmeer,856,,5,10,2021-03-08T10:00:00
NL,Gelderland,,308,,3,10,2021-03-08T10:00:00
NL,Fryslân,Weststellingwerf,1061,,27,10,2021-03-08T10:00:00
NL,Zeeland,Kapelle,523,,6,10,2021-03-08T10:00:00
NL,Noord-Holland,Uitgeest,958,,7,10,2021-03-08T10:00:00
NL,Noord-Holland,Ouder-Amstel,913,,4,11,2021-03-08T10:00:00
NL,Limburg,Mook en Middelaar,461,,11,11,2021-03-08T10:00:00
NL,Noord-Holland,Blaricum,675,,6,11,2021-03-08T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,1905,,22,11,2021-03-08T10:00:00
NL,Drenthe,Westerveld,620,,18,12,2021-03-08T10:00:00
NL,Noord-Brabant,Baarle-Nassau,340,,4,12,2021-03-08T10:00:00
NL,Gelderland,Winterswijk,1333,,13,13,2021-03-08T10:00:00
NL,Noord-Holland,Bloemendaal,1127,,16,13,2021-03-08T10:00:00
NL,Overijssel,Ommen,1036,,15,13,2021-03-08T10:00:00
NL,Fryslân,Ooststellingwerf,835,,6,13,2021-03-08T10:00:00
NL,Overijssel,Staphorst,1606,,18,14,2021-03-08T10:00:00
NL,Noord-Brabant,Waalre,1030,,11,14,2021-03-08T10:00:00
NL,Noord-Holland,Drechterland,1627,,11,15,2021-03-08T10:00:00
NL,Zuid-Holland,Hillegom,1231,,17,15,2021-03-08T10:00:00
NL,Drenthe,Tynaarlo,1064,,20,15,2021-03-08T10:00:00
NL,Zuid-Holland,Midden-Delfland,1340,,13,16,2021-03-08T10:00:00
NL,Utrecht,Eemnes,677,,3,16,2021-03-08T10:00:00
NL,Fryslân,Achtkarspelen,1616,,32,16,2021-03-08T10:00:00
NL,Groningen,Stadskanaal,1799,,15,16,2021-03-08T10:00:00
NL,Gelderland,Doesburg,562,,9,16,2021-03-08T10:00:00
NL,Overijssel,Olst-Wijhe,831,,9,16,2021-03-08T10:00:00
NL,Groningen,Pekela,624,,9,16,2021-03-08T10:00:00
NL,Noord-Holland,Laren,747,,26,16,2021-03-08T10:00:00
NL,Noord-Holland,Oostzaan,750,,8,16,2021-03-08T10:00:00
NL,Gelderland,Putten,1837,,13,17,2021-03-08T10:00:00
NL,Limburg,Bergen (L.),1162,,11,17,2021-03-08T10:00:00
NL,Noord-Holland,Zandvoort,902,,41,17,2021-03-08T10:00:00
NL,Noord-Holland,Weesp,1508,,20,17,2021-03-08T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,828,,10,17,2021-03-08T10:00:00
NL,Limburg,Vaals,480,,13,18,2021-03-08T10:00:00
NL,Noord-Brabant,Woensdrecht,1323,,24,18,2021-03-08T10:00:00
NL,Overijssel,Wierden,2434,,27,18,2021-03-08T10:00:00
NL,Noord-Holland,Koggenland,1808,,20,18,2021-03-08T10:00:00
NL,Overijssel,Tubbergen,2095,,16,18,2021-03-08T10:00:00
NL,Gelderland,Hattem,556,,7,19,2021-03-08T10:00:00
NL,Drenthe,Noordenveld,1049,,24,19,2021-03-08T10:00:00
NL,Fryslân,Tytsjerksteradiel,1356,,26,19,2021-03-08T10:00:00
NL,Zeeland,Veere,852,,3,19,2021-03-08T10:00:00
NL,Gelderland,Westervoort,805,,8,19,2021-03-08T10:00:00
NL,Zuid-Holland,Westvoorne,700,,16,19,2021-03-08T10:00:00
