country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,48,,0,0,2021-10-18T10:00:00
NL,Fryslân,Vlieland,84,,0,0,2021-10-18T10:00:00
NL,Gelderland,Rozendaal,129,,0,1,2021-10-18T10:00:00
NL,Groningen,,55,,0,1,2021-10-18T10:00:00
NL,Fryslân,,80,,0,1,2021-10-18T10:00:00
NL,Flevoland,,54,,0,1,2021-10-18T10:00:00
NL,Fryslân,Schiermonnikoog,49,,2,1,2021-10-18T10:00:00
NL,Fryslân,Ameland,283,,1,3,2021-10-18T10:00:00
NL,Fryslân,Terschelling,353,,2,3,2021-10-18T10:00:00
NL,Zeeland,,101,,1,5,2021-10-18T10:00:00
NL,Gelderland,Scherpenzeel,1348,,12,5,2021-10-18T10:00:00
NL,Overijssel,,567,,3,5,2021-10-18T10:00:00
NL,Noord-Holland,Texel,736,,4,6,2021-10-18T10:00:00
NL,Limburg,,433,,3,7,2021-10-18T10:00:00
NL,Drenthe,Aa en Hunze,1687,,21,8,2021-10-18T10:00:00
NL,Noord-Holland,Beemster,1087,,3,9,2021-10-18T10:00:00
NL,Utrecht,Renswoude,786,,5,9,2021-10-18T10:00:00
NL,Zuid-Holland,Zoeterwoude,1005,,1,10,2021-10-18T10:00:00
NL,Gelderland,,662,,3,10,2021-10-18T10:00:00
NL,Limburg,Mook en Middelaar,722,,11,11,2021-10-18T10:00:00
NL,Noord-Holland,Opmeer,1537,,6,11,2021-10-18T10:00:00
NL,Noord-Holland,Uitgeest,1554,,7,12,2021-10-18T10:00:00
NL,Fryslân,Harlingen,1002,,6,13,2021-10-18T10:00:00
NL,Groningen,Veendam,2267,,11,13,2021-10-18T10:00:00
NL,Noord-Brabant,Baarle-Nassau,713,,4,13,2021-10-18T10:00:00
NL,Noord-Holland,Blaricum,1295,,6,14,2021-10-18T10:00:00
NL,Noord-Holland,Landsmeer,1453,,6,14,2021-10-18T10:00:00
NL,Zeeland,Kapelle,1247,,6,16,2021-10-18T10:00:00
NL,Overijssel,Ommen,1761,,16,16,2021-10-18T10:00:00
NL,Utrecht,,274,,2,16,2021-10-18T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1382,,10,17,2021-10-18T10:00:00
NL,Noord-Holland,Oostzaan,1130,,8,17,2021-10-18T10:00:00
NL,Noord-Holland,Ouder-Amstel,1680,,5,18,2021-10-18T10:00:00
NL,Drenthe,Westerveld,1147,,22,18,2021-10-18T10:00:00
NL,Noord-Holland,Laren,1286,,29,18,2021-10-18T10:00:00
NL,Fryslân,Ooststellingwerf,1791,,6,19,2021-10-18T10:00:00
NL,Zuid-Holland,Midden-Delfland,2460,,14,19,2021-10-18T10:00:00
NL,Noord-Holland,Bloemendaal,2223,,17,19,2021-10-18T10:00:00
NL,Gelderland,Winterswijk,2543,,17,19,2021-10-18T10:00:00
NL,Overijssel,Staphorst,3277,,21,20,2021-10-18T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1836,,20,21,2021-10-18T10:00:00
NL,Noord-Holland,Weesp,2399,,23,21,2021-10-18T10:00:00
NL,Fryslân,Weststellingwerf,2138,,29,21,2021-10-18T10:00:00
NL,Zeeland,Noord-Beveland,625,,9,21,2021-10-18T10:00:00
NL,Overijssel,Olst-Wijhe,1627,,10,21,2021-10-18T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,3165,,25,21,2021-10-18T10:00:00
NL,Utrecht,Eemnes,1141,,6,21,2021-10-18T10:00:00
NL,Fryslân,Dantumadiel,1952,,17,22,2021-10-18T10:00:00
NL,Utrecht,Bunnik,1397,,12,22,2021-10-18T10:00:00
NL,Gelderland,Doesburg,943,,9,22,2021-10-18T10:00:00
NL,Overijssel,Wierden,3596,,28,22,2021-10-18T10:00:00
NL,Flevoland,Zeewolde,2142,,14,22,2021-10-18T10:00:00
NL,Zuid-Holland,Hillegom,2211,,18,23,2021-10-18T10:00:00
NL,Zuid-Holland,Oegstgeest,2418,,31,23,2021-10-18T10:00:00
NL,Gelderland,Putten,2916,,19,23,2021-10-18T10:00:00
NL,Gelderland,Hattem,1082,,7,23,2021-10-18T10:00:00
NL,Noord-Brabant,Waalre,1917,,17,23,2021-10-18T10:00:00
NL,Noord-Brabant,Woensdrecht,2206,,26,23,2021-10-18T10:00:00
NL,Zuid-Holland,Voorschoten,2282,,24,23,2021-10-18T10:00:00
NL,Noord-Holland,,1566,,2,23,2021-10-18T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,1892,,10,23,2021-10-18T10:00:00
NL,Utrecht,Woudenberg,1844,,8,24,2021-10-18T10:00:00
NL,Fryslân,Tytsjerksteradiel,2560,,29,24,2021-10-18T10:00:00
NL,Noord-Holland,Heiloo,2251,,16,24,2021-10-18T10:00:00
NL,Noord-Brabant,Alphen-Chaam,1072,,5,24,2021-10-18T10:00:00
NL,Drenthe,Tynaarlo,2020,,25,25,2021-10-18T10:00:00
NL,Limburg,Bergen (L.),1821,,15,25,2021-10-18T10:00:00
NL,Gelderland,West Maas en Waal,2348,,19,25,2021-10-18T10:00:00
NL,Noord-Brabant,Heeze-Leende,1793,,13,25,2021-10-18T10:00:00
NL,Groningen,Pekela,1144,,13,25,2021-10-18T10:00:00
NL,Zuid-Holland,Westvoorne,1377,,19,25,2021-10-18T10:00:00
NL,Noord-Holland,Koggenland,3035,,24,25,2021-10-18T10:00:00
NL,Limburg,Vaals,813,,14,25,2021-10-18T10:00:00
NL,Noord-Holland,Zandvoort,1733,,43,26,2021-10-18T10:00:00
NL,Noord-Holland,Drechterland,2436,,13,26,2021-10-18T10:00:00
NL,Gelderland,Westervoort,1454,,9,26,2021-10-18T10:00:00
NL,Zuid-Holland,Kaag en Braassem,3048,,10,26,2021-10-18T10:00:00
NL,Limburg,Voerendaal,1292,,11,26,2021-10-18T10:00:00
NL,Overijssel,Tubbergen,3560,,19,27,2021-10-18T10:00:00
NL,Groningen,Stadskanaal,2855,,21,28,2021-10-18T10:00:00
NL,Noord-Brabant,Sint Anthonis,1457,,11,28,2021-10-18T10:00:00
NL,Noord-Holland,Wijdemeren,2382,,20,28,2021-10-18T10:00:00
NL,Noord-Brabant,Bergeijk,2525,,11,28,2021-10-18T10:00:00
NL,Limburg,Simpelveld,1067,,9,29,2021-10-18T10:00:00
NL,Limburg,Gennep,2170,,20,29,2021-10-18T10:00:00
NL,Gelderland,Heumen,1673,,19,29,2021-10-18T10:00:00
NL,Overijssel,Dalfsen,2749,,21,29,2021-10-18T10:00:00
NL,Zuid-Holland,Lisse,2572,,17,29,2021-10-18T10:00:00
NL,Noord-Holland,Stede Broec,2865,,15,30,2021-10-18T10:00:00
NL,Noord-Holland,Heemstede,2718,,63,30,2021-10-18T10:00:00
NL,Noord-Holland,Castricum,3823,,24,30,2021-10-18T10:00:00
NL,Gelderland,Duiven,2475,,15,30,2021-10-18T10:00:00
NL,Fryslân,Achtkarspelen,2955,,39,30,2021-10-18T10:00:00
NL,Noord-Brabant,Grave,1654,,24,31,2021-10-18T10:00:00
NL,Utrecht,Montfoort,1714,,8,31,2021-10-18T10:00:00
NL,Noord-Holland,Enkhuizen,2224,,11,31,2021-10-18T10:00:00
NL,Fryslân,Opsterland,2361,,8,31,2021-10-18T10:00:00
NL,Zuid-Holland,Brielle,1927,,10,32,2021-10-18T10:00:00
NL,Noord-Brabant,Geertruidenberg,2692,,25,32,2021-10-18T10:00:00
NL,Drenthe,Borger-Odoorn,1882,,15,32,2021-10-18T10:00:00
NL,Limburg,Beesel,1764,,13,32,2021-10-18T10:00:00
NL,Noord-Brabant,Oirschot,2645,,27,32,2021-10-18T10:00:00
NL,Zeeland,Veere,1711,,7,32,2021-10-18T10:00:00
NL,Noord-Holland,Waterland,2105,,16,33,2021-10-18T10:00:00
NL,Overijssel,Steenwijkerland,3831,,27,33,2021-10-18T10:00:00
NL,Zuid-Holland,Sliedrecht,3893,,41,33,2021-10-18T10:00:00
NL,Gelderland,Aalten,2769,,22,33,2021-10-18T10:00:00
NL,Gelderland,Voorst,2264,,30,33,2021-10-18T10:00:00
NL,Drenthe,Noordenveld,2128,,25,33,2021-10-18T10:00:00
NL,Overijssel,Borne,2941,,39,33,2021-10-18T10:00:00
NL,Overijssel,Hof van Twente,4366,,29,34,2021-10-18T10:00:00
NL,Drenthe,Meppel,2752,,28,34,2021-10-18T10:00:00
NL,Noord-Brabant,Asten,2020,,18,34,2021-10-18T10:00:00
NL,Utrecht,Wijk bij Duurstede,2265,,17,34,2021-10-18T10:00:00
NL,Noord-Holland,Uithoorn,3334,,15,34,2021-10-18T10:00:00
NL,Drenthe,De Wolden,2287,,26,34,2021-10-18T10:00:00
NL,Limburg,Gulpen-Wittem,1390,,20,34,2021-10-18T10:00:00
NL,Utrecht,Baarn,2635,,28,35,2021-10-18T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",2479,,23,35,2021-10-18T10:00:00
NL,Overijssel,Haaksbergen,3013,,32,35,2021-10-18T10:00:00
NL,Gelderland,Brummen,1861,,22,35,2021-10-18T10:00:00
NL,Limburg,Beek,1802,,13,36,2021-10-18T10:00:00
NL,Gelderland,Oost Gelre,3507,,41,36,2021-10-18T10:00:00
NL,Noord-Holland,Langedijk,3180,,17,37,2021-10-18T10:00:00
NL,Noord-Brabant,Zundert,2059,,17,38,2021-10-18T10:00:00
NL,Noord-Brabant,,1597,,8,38,2021-10-18T10:00:00
NL,Groningen,Westerwolde,2824,,21,38,2021-10-18T10:00:00
NL,Utrecht,Oudewater,1220,,12,38,2021-10-18T10:00:00
NL,Drenthe,Midden-Drenthe,2370,,30,38,2021-10-18T10:00:00
NL,Noord-Holland,Wormerland,1873,,34,38,2021-10-18T10:00:00
NL,Limburg,Valkenburg aan de Geul,1624,,23,38,2021-10-18T10:00:00
NL,Noord-Brabant,Cuijk,3126,,27,38,2021-10-18T10:00:00
NL,Gelderland,Renkum,2492,,31,38,2021-10-18T10:00:00
NL,Zuid-Holland,Leiderdorp,2817,,23,38,2021-10-18T10:00:00
NL,Groningen,Het Hogeland,4561,,20,39,2021-10-18T10:00:00
NL,Flevoland,Noordoostpolder,4191,,29,39,2021-10-18T10:00:00
NL,Overijssel,Dinkelland,3789,,36,39,2021-10-18T10:00:00
NL,Noord-Holland,Bergen (NH.),3003,,39,39,2021-10-18T10:00:00
NL,Groningen,Westerkwartier,4415,,26,39,2021-10-18T10:00:00
NL,Noord-Brabant,Steenbergen,2677,,19,39,2021-10-18T10:00:00
NL,Gelderland,Elburg,2563,,15,40,2021-10-18T10:00:00
NL,Gelderland,Bronckhorst,3619,,21,40,2021-10-18T10:00:00
NL,Noord-Brabant,Bladel,3081,,28,40,2021-10-18T10:00:00
NL,Gelderland,Lochem,2729,,29,40,2021-10-18T10:00:00
NL,Utrecht,Lopik,1918,,12,41,2021-10-18T10:00:00
NL,Gelderland,Buren,2905,,20,41,2021-10-18T10:00:00
NL,Zuid-Holland,Teylingen,4664,,25,41,2021-10-18T10:00:00
NL,Gelderland,Beuningen,2862,,23,41,2021-10-18T10:00:00
NL,Noord-Brabant,Gilze en Rijen,3035,,20,42,2021-10-18T10:00:00
NL,Utrecht,Leusden,2902,,25,42,2021-10-18T10:00:00
NL,Zeeland,Hulst,2103,,13,42,2021-10-18T10:00:00
NL,Zuid-Holland,Hendrik-Ido-Ambacht,4293,,32,42,2021-10-18T10:00:00
NL,Noord-Brabant,Boxmeer,4048,,45,42,2021-10-18T10:00:00
NL,Noord-Brabant,Son en Breugel,1745,,28,43,2021-10-18T10:00:00
NL,Noord-Holland,Aalsmeer,4099,,26,43,2021-10-18T10:00:00
NL,Zuid-Holland,Wassenaar,2522,,31,43,2021-10-18T10:00:00
NL,Noord-Brabant,Goirle,2864,,36,43,2021-10-18T10:00:00
NL,Gelderland,Maasdriel,3987,,42,43,2021-10-18T10:00:00
NL,Noord-Brabant,Boekel,1271,,23,43,2021-10-18T10:00:00
NL,Zeeland,Borsele,1905,,9,44,2021-10-18T10:00:00
NL,Overijssel,Twenterand,4965,,31,44,2021-10-18T10:00:00
NL,Utrecht,Rhenen,2921,,21,44,2021-10-18T10:00:00
NL,Fryslân,Waadhoeke,3640,,37,44,2021-10-18T10:00:00
NL,Gelderland,Druten,2260,,28,44,2021-10-18T10:00:00
NL,Fryslân,Heerenveen,3970,,40,45,2021-10-18T10:00:00
NL,Gelderland,Wageningen,4048,,42,45,2021-10-18T10:00:00
NL,Overijssel,Raalte,4302,,42,45,2021-10-18T10:00:00
NL,Groningen,Oldambt,3132,,38,45,2021-10-18T10:00:00
NL,Gelderland,Berkelland,4511,,43,45,2021-10-18T10:00:00
NL,Noord-Brabant,Rucphen,2596,,17,46,2021-10-18T10:00:00
NL,Limburg,Maasgouw,2866,,37,46,2021-10-18T10:00:00
NL,Gelderland,Zaltbommel,4379,,46,46,2021-10-18T10:00:00
NL,Gelderland,Montferland,3588,,25,46,2021-10-18T10:00:00
NL,Zuid-Holland,Nieuwkoop,3926,,24,46,2021-10-18T10:00:00
NL,Zeeland,Sluis,1670,,18,47,2021-10-18T10:00:00
NL,Zuid-Holland,Alblasserdam,3176,,22,47,2021-10-18T10:00:00
NL,Noord-Holland,Beverwijk,5036,,42,47,2021-10-18T10:00:00
NL,Noord-Brabant,Dongen,3449,,25,48,2021-10-18T10:00:00
NL,Zuid-Holland,Papendrecht,4112,,46,48,2021-10-18T10:00:00
NL,Noord-Brabant,Someren,2574,,13,48,2021-10-18T10:00:00
