country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Fryslân,Vlieland,37,,0,0,2021-02-15T10:00:00
NL,Fryslân,Ameland,138,,0,0,2021-02-15T10:00:00
NL,Drenthe,,29,,0,0,2021-02-15T10:00:00
NL,Gelderland,Rozendaal,73,,0,1,2021-02-15T10:00:00
NL,Flevoland,,20,,0,1,2021-02-15T10:00:00
NL,Fryslân,Terschelling,164,,1,1,2021-02-15T10:00:00
NL,Groningen,,29,,0,1,2021-02-15T10:00:00
NL,Fryslân,,25,,0,1,2021-02-15T10:00:00
NL,Fryslân,Schiermonnikoog,10,,0,1,2021-02-15T10:00:00
NL,Zeeland,,11,,1,2,2021-02-15T10:00:00
NL,Overijssel,,189,,2,4,2021-02-15T10:00:00
NL,Fryslân,Harlingen,342,,2,5,2021-02-15T10:00:00
NL,Drenthe,Aa en Hunze,900,,15,5,2021-02-15T10:00:00
NL,Gelderland,Scherpenzeel,776,,12,5,2021-02-15T10:00:00
NL,Noord-Holland,Texel,309,,3,6,2021-02-15T10:00:00
NL,Noord-Holland,Beemster,463,,2,6,2021-02-15T10:00:00
NL,Utrecht,Renswoude,395,,5,6,2021-02-15T10:00:00
NL,Noord-Holland,Opmeer,817,,3,6,2021-02-15T10:00:00
NL,Utrecht,,99,,1,6,2021-02-15T10:00:00
NL,Limburg,,169,,3,6,2021-02-15T10:00:00
NL,Fryslân,Dantumadiel,896,,12,7,2021-02-15T10:00:00
NL,Groningen,Veendam,1160,,9,7,2021-02-15T10:00:00
NL,Zuid-Holland,Zoeterwoude,514,,1,7,2021-02-15T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,1655,,17,7,2021-02-15T10:00:00
NL,Noord-Holland,Uitgeest,856,,7,9,2021-02-15T10:00:00
NL,Zeeland,Kapelle,472,,5,9,2021-02-15T10:00:00
NL,Fryslân,Weststellingwerf,918,,16,9,2021-02-15T10:00:00
NL,Noord-Holland,Blaricum,599,,5,9,2021-02-15T10:00:00
NL,Zeeland,Noord-Beveland,254,,3,9,2021-02-15T10:00:00
NL,Gelderland,,281,,3,10,2021-02-15T10:00:00
NL,Noord-Holland,Landsmeer,736,,5,10,2021-02-15T10:00:00
NL,Noord-Holland,Ouder-Amstel,860,,4,10,2021-02-15T10:00:00
NL,Limburg,Mook en Middelaar,457,,11,11,2021-02-15T10:00:00
NL,Noord-Holland,Bloemendaal,1051,,14,12,2021-02-15T10:00:00
