country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,104609,,74,9999,2022-06-20T10:00:00
NL,Groningen,,1833,,0,9999,2022-06-20T10:00:00
NL,Limburg,,5059,,3,9999,2022-06-20T10:00:00
NL,Noord-Brabant,,11910,,8,9999,2022-06-20T10:00:00
NL,Noord-Holland,,17020,,6,9999,2022-06-20T10:00:00
NL,Overijssel,,4434,,6,9999,2022-06-20T10:00:00
NL,Utrecht,,4112,,2,9999,2022-06-20T10:00:00
NL,Zeeland,,1387,,2,9999,2022-06-20T10:00:00
NL,Zuid-Holland,,15641,,19,9999,2022-06-20T10:00:00
NL,,,89,,0,9999,2022-06-20T10:00:00
NL,Groningen,Groningen,104696,,74,9999,2022-06-20T10:00:00
NL,Flevoland,Almere,93215,,131,9999,2022-06-20T10:00:00
NL,Groningen,Stadskanaal,12862,,25,9999,2022-06-20T10:00:00
NL,Groningen,Veendam,11089,,20,9999,2022-06-20T10:00:00
NL,Flevoland,Zeewolde,10136,,19,9999,2022-06-20T10:00:00
NL,Fryslân,Achtkarspelen,13263,,41,9999,2022-06-20T10:00:00
NL,Fryslân,Ameland,1076,,1,9999,2022-06-20T10:00:00
NL,Fryslân,Harlingen,6122,,10,9999,2022-06-20T10:00:00
NL,Fryslân,Heerenveen,21579,,44,9999,2022-06-20T10:00:00
NL,Fryslân,Leeuwarden,53691,,102,9999,2022-06-20T10:00:00
NL,Fryslân,Ooststellingwerf,9934,,7,9999,2022-06-20T10:00:00
NL,Fryslân,Opsterland,12482,,12,9999,2022-06-20T10:00:00
NL,Fryslân,Schiermonnikoog,271,,2,9999,2022-06-20T10:00:00
NL,Fryslân,Smallingerland,23972,,43,9999,2022-06-20T10:00:00
NL,Fryslân,Terschelling,1642,,2,9999,2022-06-20T10:00:00
NL,Fryslân,Vlieland,437,,2,9999,2022-06-20T10:00:00
NL,Fryslân,Weststellingwerf,10245,,32,9999,2022-06-20T10:00:00
NL,Drenthe,Assen,28283,,26,9999,2022-06-20T10:00:00
NL,Drenthe,Coevorden,14586,,35,9999,2022-06-20T10:00:00
NL,Drenthe,Emmen,45297,,101,9999,2022-06-20T10:00:00
NL,Gelderland,,7394,,3,9999,2022-06-20T10:00:00
NL,Fryslân,,889,,0,9999,2022-06-20T10:00:00
NL,Flevoland,,1618,,0,9999,2022-06-20T10:00:00
NL,Drenthe,,1075,,0,9999,2022-06-20T10:00:00
NL,Zuid-Holland,Bodegraven-Reeuwijk,17377,,39,9999,2022-06-20T10:00:00
NL,Limburg,Eijsden-Margraten,12290,,61,9999,2022-06-20T10:00:00
NL,Utrecht,Stichtse Vecht,29572,,78,9999,2022-06-20T10:00:00
NL,Noord-Holland,Hollands Kroon,19744,,39,9999,2022-06-20T10:00:00
NL,Zuid-Holland,Leidschendam-Voorburg,32032,,111,9999,2022-06-20T10:00:00
NL,Zuid-Holland,Goeree-Overflakkee,22212,,99,9999,2022-06-20T10:00:00
NL,Zuid-Holland,Pijnacker-Nootdorp,27440,,45,9999,2022-06-20T10:00:00
NL,Zuid-Holland,Nissewaard,36607,,113,9999,2022-06-20T10:00:00
NL,Zuid-Holland,Krimpenerwaard,25630,,73,9999,2022-06-20T10:00:00
NL,Fryslân,De Fryske Marren,22790,,40,9999,2022-06-20T10:00:00
NL,Noord-Holland,Gooise Meren,27723,,47,9999,2022-06-20T10:00:00
NL,Gelderland,Berg en Dal,16192,,77,9999,2022-06-20T10:00:00
NL,Noord-Brabant,Meierijstad,38358,,185,9999,2022-06-20T10:00:00
NL,Fryslân,Waadhoeke,18226,,48,9999,2022-06-20T10:00:00
NL,Drenthe,Hoogeveen,25540,,51,9999,2022-06-20T10:00:00
NL,Groningen,Westerwolde,10923,,25,9999,2022-06-20T10:00:00
NL,Limburg,Beekdaelen,16950,,73,9999,2022-06-20T10:00:00
NL,Gelderland,Montferland,16580,,32,9999,2022-06-20T10:00:00
NL,Noord-Brabant,Altena,27011,,78,9999,2022-06-20T10:00:00
NL,Gelderland,West Betuwe,24607,,70,9999,2022-06-20T10:00:00
NL,Utrecht,Vijfheerenlanden,28010,,84,9999,2022-06-20T10:00:00
NL,Zuid-Holland,Hoeksche Waard,39478,,79,9999,2022-06-20T10:00:00
NL,Groningen,Het Hogeland,22133,,40,9999,2022-06-20T10:00:00
NL,Groningen,Westerkwartier,26301,,38,9999,2022-06-20T10:00:00
NL,Fryslân,Noardeast-Fryslân,21012,,60,9999,2022-06-20T10:00:00
NL,Zuid-Holland,Molenlanden,21764,,46,9999,2022-06-20T10:00:00
NL,Groningen,Eemsdelta,17169,,30,9999,2022-06-20T10:00:00
NL,Noord-Holland,Dijk en Waard,40387,,75,9999,2022-06-20T10:00:00
NL,Noord-Brabant,Land van Cuijk,46724,,142,9999,2022-06-20T10:00:00
NL,Noord-Brabant,Maashorst,28753,,127,9999,2022-06-20T10:00:00
NL,Groningen,Midden-Groningen,23794,,49,9999,2022-06-20T10:00:00
NL,Fryslân,Súdwest-Fryslân,38722,,100,9999,2022-06-20T10:00:00
