country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,44,,0,0,2021-06-12T10:00:00
NL,Fryslân,Vlieland,68,,0,0,2021-06-12T10:00:00
NL,Fryslân,,57,,0,1,2021-06-12T10:00:00
NL,Groningen,,23,,0,1,2021-06-12T10:00:00
NL,Gelderland,Rozendaal,107,,0,1,2021-06-12T10:00:00
NL,Flevoland,,28,,0,1,2021-06-12T10:00:00
NL,Fryslân,Schiermonnikoog,45,,2,1,2021-06-12T10:00:00
NL,Fryslân,Ameland,207,,1,3,2021-06-12T10:00:00
NL,Fryslân,Terschelling,248,,2,3,2021-06-12T10:00:00
NL,Zeeland,,58,,1,4,2021-06-12T10:00:00
NL,Overijssel,,394,,3,5,2021-06-12T10:00:00
NL,Gelderland,Scherpenzeel,1069,,12,5,2021-06-12T10:00:00
NL,Noord-Holland,Texel,583,,4,6,2021-06-12T10:00:00
NL,Utrecht,Renswoude,612,,5,7,2021-06-12T10:00:00
NL,Limburg,,356,,3,7,2021-06-12T10:00:00
NL,Drenthe,Aa en Hunze,1421,,20,7,2021-06-12T10:00:00
NL,Noord-Holland,Beemster,898,,3,9,2021-06-12T10:00:00
NL,Zuid-Holland,Zoeterwoude,852,,1,10,2021-06-12T10:00:00
NL,Gelderland,,498,,3,10,2021-06-12T10:00:00
NL,Noord-Holland,Opmeer,1284,,6,11,2021-06-12T10:00:00
NL,Fryslân,Harlingen,823,,3,11,2021-06-12T10:00:00
NL,Limburg,Mook en Middelaar,609,,11,11,2021-06-12T10:00:00
NL,Noord-Holland,Uitgeest,1303,,7,12,2021-06-12T10:00:00
NL,Utrecht,,154,,2,12,2021-06-12T10:00:00
NL,Noord-Holland,Landsmeer,1162,,6,12,2021-06-12T10:00:00
NL,Groningen,Veendam,1900,,11,12,2021-06-12T10:00:00
NL,Noord-Brabant,Baarle-Nassau,553,,4,13,2021-06-12T10:00:00
NL,Noord-Holland,Blaricum,1001,,6,13,2021-06-12T10:00:00
NL,Zeeland,Kapelle,1043,,6,14,2021-06-12T10:00:00
NL,Overijssel,Ommen,1476,,15,15,2021-06-12T10:00:00
NL,Drenthe,Westerveld,982,,22,16,2021-06-12T10:00:00
NL,Noord-Holland,Ouder-Amstel,1253,,5,16,2021-06-12T10:00:00
NL,Noord-Holland,Bloemendaal,1657,,17,16,2021-06-12T10:00:00
NL,Noord-Holland,Laren,992,,26,16,2021-06-12T10:00:00
NL,Noord-Holland,Oostzaan,945,,8,16,2021-06-12T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2769,,25,17,2021-06-12T10:00:00
NL,Gelderland,Winterswijk,2110,,17,17,2021-06-12T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1247,,10,17,2021-06-12T10:00:00
NL,Zeeland,Noord-Beveland,555,,9,17,2021-06-12T10:00:00
