country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Loppersum,4,,0,0,2020-09-17T10:00:00
NL,Friesland,Vlieland,0,,0,0,2020-09-17T10:00:00
NL,Friesland,Terschelling,3,,0,0,2020-09-17T10:00:00
NL,Friesland,Schiermonnikoog,0,,0,0,2020-09-17T10:00:00
NL,Friesland,Achtkarspelen,24,,0,0,2020-09-17T10:00:00
NL,Friesland,Ameland,0,,0,0,2020-09-17T10:00:00
NL,Drenthe,,2,,0,0,2020-09-17T10:00:00
NL,Zeeland,Noord-Beveland,15,,0,1,2020-09-17T10:00:00
NL,Noord-Holland,Opmeer,13,,1,1,2020-09-17T10:00:00
NL,Drenthe,Aa en Hunze,17,,0,1,2020-09-17T10:00:00
NL,Groningen,,10,,0,1,2020-09-17T10:00:00
NL,Friesland,,2,,0,1,2020-09-17T10:00:00
NL,Gelderland,Rozendaal,3,,0,1,2020-09-17T10:00:00
NL,Overijssel,,15,,1,1,2020-09-17T10:00:00
NL,Flevoland,,3,,0,1,2020-09-17T10:00:00
NL,Groningen,Veendam,31,,1,2,2020-09-17T10:00:00
NL,Utrecht,Eemnes,33,,1,2,2020-09-17T10:00:00
NL,Groningen,Stadskanaal,20,,2,2,2020-09-17T10:00:00
NL,Zeeland,,5,,1,2,2020-09-17T10:00:00
NL,Friesland,Dantumadiel,23,,0,2,2020-09-17T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,60,,2,2,2020-09-17T10:00:00
NL,Friesland,Ooststellingwerf,11,,0,3,2020-09-17T10:00:00
NL,Noord-Holland,Landsmeer,55,,3,3,2020-09-17T10:00:00
NL,Zuid-Holland,Zoeterwoude,23,,1,3,2020-09-17T10:00:00
NL,Zeeland,Kapelle,33,,1,3,2020-09-17T10:00:00
NL,Groningen,Appingedam,10,,0,3,2020-09-17T10:00:00
NL,Friesland,Weststellingwerf,36,,4,3,2020-09-17T10:00:00
NL,Drenthe,Borger-Odoorn,11,,3,4,2020-09-17T10:00:00
NL,Noord-Holland,Beemster,35,,1,4,2020-09-17T10:00:00
NL,Zuid-Holland,Midden-Delfland,62,,0,4,2020-09-17T10:00:00
NL,Gelderland,Scherpenzeel,37,,2,4,2020-09-17T10:00:00
NL,Drenthe,Noordenveld,33,,1,4,2020-09-17T10:00:00
NL,Zeeland,Reimerswaal,51,,2,4,2020-09-17T10:00:00
NL,Friesland,Tytsjerksteradiel,28,,1,4,2020-09-17T10:00:00
NL,Friesland,Harlingen,23,,1,4,2020-09-17T10:00:00
NL,Groningen,Pekela,7,,0,4,2020-09-17T10:00:00
NL,Utrecht,Renswoude,23,,5,5,2020-09-17T10:00:00
NL,Utrecht,,31,,0,5,2020-09-17T10:00:00
NL,Groningen,Westerwolde,19,,0,5,2020-09-17T10:00:00
NL,Noord-Holland,Ouder-Amstel,101,,0,5,2020-09-17T10:00:00
NL,Overijssel,Wierden,67,,6,5,2020-09-17T10:00:00
NL,Noord-Holland,Texel,14,,2,5,2020-09-17T10:00:00
NL,Noord-Holland,Drechterland,58,,8,5,2020-09-17T10:00:00
NL,Zeeland,Borsele,40,,1,5,2020-09-17T10:00:00
NL,Noord-Holland,Uitgeest,38,,1,5,2020-09-17T10:00:00
NL,Zeeland,Veere,51,,2,6,2020-09-17T10:00:00
NL,Limburg,Mook en Middelaar,50,,5,6,2020-09-17T10:00:00
NL,Noord-Brabant,Woensdrecht,94,,7,6,2020-09-17T10:00:00
NL,Noord-Holland,Koggenland,65,,6,6,2020-09-17T10:00:00
NL,Drenthe,Midden-Drenthe,29,,0,6,2020-09-17T10:00:00
NL,Friesland,Noardeast-Fryslân,87,,4,6,2020-09-17T10:00:00
NL,Zuid-Holland,Westvoorne,49,,0,6,2020-09-17T10:00:00
NL,Limburg,,29,,3,6,2020-09-17T10:00:00
NL,Groningen,Delfzijl,66,,0,6,2020-09-17T10:00:00
NL,Groningen,Oldambt,27,,2,7,2020-09-17T10:00:00
NL,Groningen,Het Hogeland,66,,3,7,2020-09-17T10:00:00
NL,Limburg,Bergen (L.),32,,2,7,2020-09-17T10:00:00
NL,Friesland,Opsterland,30,,0,7,2020-09-17T10:00:00
NL,Gelderland,Winterswijk,65,,3,7,2020-09-17T10:00:00
NL,Noord-Brabant,Waalre,54,,5,7,2020-09-17T10:00:00
NL,Overijssel,Losser,40,,0,7,2020-09-17T10:00:00
NL,Groningen,Midden-Groningen,64,,4,7,2020-09-17T10:00:00
NL,Zuid-Holland,Bodegraven-Reeuwijk,161,,1,7,2020-09-17T10:00:00
NL,Zuid-Holland,Kaag en Braassem,50,,2,7,2020-09-17T10:00:00
NL,Noord-Holland,Bloemendaal,111,,5,7,2020-09-17T10:00:00
NL,Overijssel,Staphorst,68,,4,8,2020-09-17T10:00:00
NL,Noord-Holland,Blaricum,57,,2,8,2020-09-17T10:00:00
NL,Noord-Holland,Laren,47,,2,8,2020-09-17T10:00:00
NL,Noord-Holland,Wijdemeren,75,,0,8,2020-09-17T10:00:00
NL,Zuid-Holland,Hillegom,114,,2,8,2020-09-17T10:00:00
NL,Zuid-Holland,Lisse,63,,2,8,2020-09-17T10:00:00
NL,Zuid-Holland,Oegstgeest,89,,3,8,2020-09-17T10:00:00
NL,Overijssel,Hellendoorn,100,,12,8,2020-09-17T10:00:00
NL,Utrecht,Leusden,99,,5,9,2020-09-17T10:00:00
NL,Noord-Brabant,Hilvarenbeek,77,,6,9,2020-09-17T10:00:00
NL,Utrecht,Woudenberg,42,,2,9,2020-09-17T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,56,,5,9,2020-09-17T10:00:00
NL,Noord-Holland,Aalsmeer,99,,4,9,2020-09-17T10:00:00
NL,Drenthe,Tynaarlo,50,,0,9,2020-09-17T10:00:00
NL,Noord-Brabant,Baarle-Nassau,33,,2,9,2020-09-17T10:00:00
NL,Zeeland,Vlissingen,113,,5,9,2020-09-17T10:00:00
NL,Zeeland,Sluis,26,,4,9,2020-09-17T10:00:00
NL,Zeeland,Hulst,51,,5,9,2020-09-17T10:00:00
NL,Zuid-Holland,Voorschoten,110,,11,9,2020-09-17T10:00:00
NL,Drenthe,Westerveld,39,,4,9,2020-09-17T10:00:00
NL,Overijssel,Ommen,75,,2,9,2020-09-17T10:00:00
NL,Zuid-Holland,Sliedrecht,94,,5,9,2020-09-17T10:00:00
NL,Noord-Holland,Weesp,134,,13,9,2020-09-17T10:00:00
NL,Zuid-Holland,Papendrecht,122,,8,9,2020-09-17T10:00:00
NL,Zuid-Holland,Nieuwkoop,69,,5,9,2020-09-17T10:00:00
NL,Gelderland,Doesburg,46,,6,9,2020-09-17T10:00:00
NL,Gelderland,Aalten,85,,7,9,2020-09-17T10:00:00
NL,Utrecht,Bunnik,74,,1,9,2020-09-17T10:00:00
NL,Gelderland,,156,,2,9,2020-09-17T10:00:00
NL,Friesland,Smallingerland,69,,5,9,2020-09-17T10:00:00
NL,Utrecht,Bunschoten,107,,7,10,2020-09-17T10:00:00
NL,Noord-Brabant,Rucphen,82,,10,10,2020-09-17T10:00:00
NL,Zuid-Holland,Wassenaar,107,,12,10,2020-09-17T10:00:00
NL,Limburg,Vaals,34,,2,10,2020-09-17T10:00:00
NL,Gelderland,Putten,62,,0,10,2020-09-17T10:00:00
NL,Noord-Holland,Heiloo,66,,8,10,2020-09-17T10:00:00
NL,Noord-Holland,Oostzaan,41,,2,10,2020-09-17T10:00:00
NL,Utrecht,Wijk bij Duurstede,60,,1,10,2020-09-17T10:00:00
NL,Noord-Holland,Zandvoort,89,,9,10,2020-09-17T10:00:00
NL,Drenthe,Meppel,59,,5,11,2020-09-17T10:00:00
NL,Zuid-Holland,Krimpen aan den IJssel,134,,8,11,2020-09-17T10:00:00
NL,Drenthe,De Wolden,55,,5,11,2020-09-17T10:00:00
NL,Zeeland,Schouwen-Duiveland,126,,9,11,2020-09-17T10:00:00
NL,Zuid-Holland,Alblasserdam,74,,4,11,2020-09-17T10:00:00
