country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,101917,,69,9999,2022-04-06T10:00:00
NL,Limburg,Maastricht,53931,,263,9999,2022-04-06T10:00:00
NL,Limburg,Kerkrade,19010,,114,9999,2022-04-06T10:00:00
NL,Limburg,Heerlen,37857,,168,9999,2022-04-06T10:00:00
NL,Limburg,Gennep,8734,,32,9999,2022-04-06T10:00:00
NL,Limburg,Brunssum,12885,,72,9999,2022-04-06T10:00:00
NL,Limburg,Bergen (L.),6477,,20,9999,2022-04-06T10:00:00
NL,Limburg,Beesel,6316,,15,9999,2022-04-06T10:00:00
NL,Limburg,Beek,7460,,16,9999,2022-04-06T10:00:00
NL,Limburg,Meerssen,8676,,43,9999,2022-04-06T10:00:00
NL,Limburg,Landgraaf,16927,,101,9999,2022-04-06T10:00:00
NL,Noord-Brabant,Zundert,8934,,19,9999,2022-04-06T10:00:00
NL,Noord-Brabant,Woensdrecht,8596,,26,9999,2022-04-06T10:00:00
NL,Noord-Brabant,Waalwijk,22118,,84,9999,2022-04-06T10:00:00
NL,Noord-Brabant,Waalre,7921,,18,9999,2022-04-06T10:00:00
NL,Noord-Brabant,Vught,15457,,58,9999,2022-04-06T10:00:00
NL,Noord-Brabant,Veldhoven,21198,,56,9999,2022-04-06T10:00:00
NL,Noord-Brabant,Valkenswaard,14360,,77,9999,2022-04-06T10:00:00
NL,Noord-Brabant,Tilburg,107633,,307,9999,2022-04-06T10:00:00
NL,Noord-Holland,Wormerland,6936,,38,9999,2022-04-06T10:00:00
NL,Noord-Holland,Waterland,7522,,18,9999,2022-04-06T10:00:00
NL,Limburg,Mook en Middelaar,3367,,13,9999,2022-04-06T10:00:00
NL,Limburg,Roermond,26716,,81,9999,2022-04-06T10:00:00
NL,Limburg,Maasgouw,10775,,45,9999,2022-04-06T10:00:00
NL,Limburg,Leudal,15828,,61,9999,2022-04-06T10:00:00
NL,Zuid-Holland,Lansingerland,30494,,77,9999,2022-04-06T10:00:00
NL,Noord-Holland,Koggenland,10529,,25,9999,2022-04-06T10:00:00
NL,Gelderland,Oost Gelre,14713,,50,9999,2022-04-06T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,20804,,91,9999,2022-04-06T10:00:00
NL,Zuid-Holland,Teylingen,17538,,28,9999,2022-04-06T10:00:00
