country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,107,,0,0,2021-12-13T10:00:00
NL,Gelderland,Rozendaal,198,,0,1,2021-12-13T10:00:00
NL,Groningen,,130,,0,1,2021-12-13T10:00:00
NL,Fryslân,Vlieland,117,,1,1,2021-12-13T10:00:00
NL,Fryslân,,213,,0,1,2021-12-13T10:00:00
NL,Fryslân,Schiermonnikoog,67,,2,1,2021-12-13T10:00:00
NL,Flevoland,,132,,0,2,2021-12-13T10:00:00
NL,Fryslân,Ameland,338,,1,3,2021-12-13T10:00:00
NL,Fryslân,Terschelling,563,,2,3,2021-12-13T10:00:00
NL,Zeeland,,247,,1,5,2021-12-13T10:00:00
NL,Overijssel,,884,,4,6,2021-12-13T10:00:00
NL,Limburg,,985,,3,7,2021-12-13T10:00:00
NL,Gelderland,Scherpenzeel,2174,,12,7,2021-12-13T10:00:00
NL,Noord-Holland,Texel,1119,,4,7,2021-12-13T10:00:00
NL,Drenthe,Aa en Hunze,2344,,21,9,2021-12-13T10:00:00
NL,Noord-Holland,Beemster,1595,,3,9,2021-12-13T10:00:00
NL,Utrecht,Renswoude,1186,,5,10,2021-12-13T10:00:00
NL,Gelderland,,1212,,3,10,2021-12-13T10:00:00
NL,Zuid-Holland,Zoeterwoude,1452,,1,11,2021-12-13T10:00:00
NL,Noord-Holland,Opmeer,2141,,6,13,2021-12-13T10:00:00
NL,Limburg,Mook en Middelaar,1018,,13,13,2021-12-13T10:00:00
NL,Fryslân,Harlingen,1610,,7,13,2021-12-13T10:00:00
NL,Noord-Holland,Uitgeest,2172,,12,14,2021-12-13T10:00:00
NL,Groningen,Veendam,3027,,16,14,2021-12-13T10:00:00
NL,Overijssel,Ommen,2563,,16,16,2021-12-13T10:00:00
NL,Noord-Holland,Landsmeer,1989,,8,16,2021-12-13T10:00:00
NL,Noord-Holland,Blaricum,1814,,7,16,2021-12-13T10:00:00
NL,Noord-Brabant,Baarle-Nassau,1072,,4,16,2021-12-13T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,2042,,12,17,2021-12-13T10:00:00
NL,Utrecht,,650,,2,18,2021-12-13T10:00:00
NL,Noord-Holland,Oostzaan,1652,,8,18,2021-12-13T10:00:00
NL,Zuid-Holland,Midden-Delfland,3406,,14,19,2021-12-13T10:00:00
