country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,167,,0,0,2022-01-15T10:00:00
NL,Groningen,,183,,0,1,2022-01-15T10:00:00
NL,Gelderland,Rozendaal,271,,0,1,2022-01-15T10:00:00
NL,Fryslân,,356,,0,1,2022-01-15T10:00:00
NL,Fryslân,Vlieland,155,,1,1,2022-01-15T10:00:00
NL,Fryslân,Schiermonnikoog,80,,2,1,2022-01-15T10:00:00
NL,Flevoland,,216,,0,2,2022-01-15T10:00:00
NL,Fryslân,Ameland,369,,1,3,2022-01-15T10:00:00
NL,Fryslân,Terschelling,725,,2,3,2022-01-15T10:00:00
NL,Zeeland,,330,,1,6,2022-01-15T10:00:00
NL,Overijssel,,1104,,4,6,2022-01-15T10:00:00
NL,Gelderland,Scherpenzeel,2480,,12,7,2022-01-15T10:00:00
NL,Noord-Holland,Texel,1582,,4,7,2022-01-15T10:00:00
NL,Limburg,,1259,,3,7,2022-01-15T10:00:00
NL,Drenthe,Aa en Hunze,3187,,23,10,2022-01-15T10:00:00
NL,Noord-Holland,Beemster,2107,,4,10,2022-01-15T10:00:00
NL,Utrecht,Renswoude,1371,,5,11,2022-01-15T10:00:00
NL,Zuid-Holland,Zoeterwoude,1812,,1,12,2022-01-15T10:00:00
NL,Fryslân,Harlingen,2028,,8,13,2022-01-15T10:00:00
NL,Limburg,Mook en Middelaar,1207,,13,13,2022-01-15T10:00:00
NL,Gelderland,,1599,,3,14,2022-01-15T10:00:00
NL,Noord-Holland,Opmeer,2493,,7,14,2022-01-15T10:00:00
NL,Noord-Holland,Uitgeest,2777,,16,15,2022-01-15T10:00:00
NL,Noord-Brabant,Baarle-Nassau,1306,,4,16,2022-01-15T10:00:00
NL,Overijssel,Ommen,3001,,19,16,2022-01-15T10:00:00
NL,Noord-Holland,Landsmeer,2609,,13,16,2022-01-15T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,2349,,12,17,2022-01-15T10:00:00
NL,Noord-Holland,Blaricum,2374,,8,17,2022-01-15T10:00:00
NL,Utrecht,,981,,2,18,2022-01-15T10:00:00
NL,Noord-Holland,Oostzaan,2109,,8,19,2022-01-15T10:00:00
NL,Zuid-Holland,Midden-Delfland,4101,,14,19,2022-01-15T10:00:00
NL,Noord-Holland,Ouder-Amstel,3183,,6,20,2022-01-15T10:00:00
NL,Noord-Holland,Laren,2320,,31,20,2022-01-15T10:00:00
NL,Noord-Holland,Bloemendaal,4617,,20,20,2022-01-15T10:00:00
NL,Groningen,Veendam,3744,,19,21,2022-01-15T10:00:00
