country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,44,,0,0,2021-05-05T10:00:00
NL,Fryslân,Vlieland,54,,0,0,2021-05-05T10:00:00
NL,Fryslân,,57,,0,1,2021-05-05T10:00:00
NL,Groningen,,43,,0,1,2021-05-05T10:00:00
NL,Gelderland,Rozendaal,98,,0,1,2021-05-05T10:00:00
NL,Flevoland,,23,,0,1,2021-05-05T10:00:00
NL,Fryslân,Schiermonnikoog,45,,2,1,2021-05-05T10:00:00
NL,Fryslân,Ameland,187,,1,3,2021-05-05T10:00:00
NL,Fryslân,Terschelling,242,,2,3,2021-05-05T10:00:00
NL,Zeeland,,72,,1,4,2021-05-05T10:00:00
NL,Overijssel,,368,,3,4,2021-05-05T10:00:00
NL,Gelderland,Scherpenzeel,1009,,12,5,2021-05-05T10:00:00
NL,Drenthe,Aa en Hunze,1303,,20,6,2021-05-05T10:00:00
NL,Noord-Holland,Texel,502,,4,6,2021-05-05T10:00:00
NL,Utrecht,Renswoude,559,,5,7,2021-05-05T10:00:00
NL,Noord-Holland,Beemster,839,,3,8,2021-05-05T10:00:00
NL,Limburg,,367,,3,8,2021-05-05T10:00:00
NL,Noord-Holland,Opmeer,1221,,5,9,2021-05-05T10:00:00
NL,Zuid-Holland,Zoeterwoude,772,,1,10,2021-05-05T10:00:00
NL,Gelderland,,461,,3,10,2021-05-05T10:00:00
NL,Utrecht,,155,,2,10,2021-05-05T10:00:00
NL,Groningen,Veendam,1707,,10,11,2021-05-05T10:00:00
NL,Limburg,Mook en Middelaar,578,,11,11,2021-05-05T10:00:00
NL,Fryslân,Harlingen,763,,3,11,2021-05-05T10:00:00
NL,Noord-Holland,Uitgeest,1218,,7,12,2021-05-05T10:00:00
NL,Noord-Holland,Blaricum,923,,6,12,2021-05-05T10:00:00
NL,Noord-Holland,Landsmeer,1077,,6,12,2021-05-05T10:00:00
NL,Zeeland,Kapelle,935,,6,13,2021-05-05T10:00:00
NL,Noord-Brabant,Baarle-Nassau,494,,4,13,2021-05-05T10:00:00
NL,Noord-Holland,Ouder-Amstel,1170,,5,14,2021-05-05T10:00:00
NL,Gelderland,Winterswijk,1807,,15,15,2021-05-05T10:00:00
NL,Fryslân,Dantumadiel,1338,,17,15,2021-05-05T10:00:00
NL,Fryslân,Ooststellingwerf,1350,,6,15,2021-05-05T10:00:00
NL,Noord-Holland,Bloemendaal,1539,,17,15,2021-05-05T10:00:00
