country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,44,,0,0,2021-05-26T10:00:00
NL,Fryslân,Vlieland,68,,0,0,2021-05-26T10:00:00
NL,Gelderland,Rozendaal,105,,0,1,2021-05-26T10:00:00
NL,Groningen,,24,,0,1,2021-05-26T10:00:00
NL,Fryslân,,59,,0,1,2021-05-26T10:00:00
NL,Fryslân,Schiermonnikoog,45,,2,1,2021-05-26T10:00:00
NL,Flevoland,,26,,0,1,2021-05-26T10:00:00
NL,Fryslân,Ameland,194,,1,3,2021-05-26T10:00:00
NL,Fryslân,Terschelling,247,,2,3,2021-05-26T10:00:00
NL,Zeeland,,55,,1,4,2021-05-26T10:00:00
NL,Overijssel,,378,,3,4,2021-05-26T10:00:00
NL,Gelderland,Scherpenzeel,1055,,12,5,2021-05-26T10:00:00
NL,Noord-Holland,Texel,572,,4,6,2021-05-26T10:00:00
NL,Utrecht,Renswoude,590,,5,7,2021-05-26T10:00:00
NL,Drenthe,Aa en Hunze,1374,,20,7,2021-05-26T10:00:00
NL,Noord-Holland,Beemster,886,,3,8,2021-05-26T10:00:00
NL,Limburg,,416,,3,8,2021-05-26T10:00:00
NL,Zuid-Holland,Zoeterwoude,829,,1,10,2021-05-26T10:00:00
NL,Gelderland,,480,,3,10,2021-05-26T10:00:00
NL,Fryslân,Harlingen,806,,3,11,2021-05-26T10:00:00
NL,Noord-Holland,Opmeer,1273,,6,11,2021-05-26T10:00:00
NL,Limburg,Mook en Middelaar,601,,11,11,2021-05-26T10:00:00
NL,Noord-Holland,Uitgeest,1291,,7,12,2021-05-26T10:00:00
NL,Groningen,Veendam,1830,,11,12,2021-05-26T10:00:00
NL,Utrecht,,152,,2,12,2021-05-26T10:00:00
NL,Noord-Holland,Landsmeer,1135,,6,12,2021-05-26T10:00:00
NL,Noord-Holland,Blaricum,983,,6,13,2021-05-26T10:00:00
NL,Noord-Brabant,Baarle-Nassau,542,,4,13,2021-05-26T10:00:00
NL,Zeeland,Kapelle,1011,,6,14,2021-05-26T10:00:00
NL,Overijssel,Ommen,1435,,15,15,2021-05-26T10:00:00
NL,Noord-Holland,Ouder-Amstel,1234,,5,15,2021-05-26T10:00:00
NL,Noord-Holland,Laren,978,,26,16,2021-05-26T10:00:00
NL,Noord-Holland,Bloemendaal,1593,,17,16,2021-05-26T10:00:00
NL,Noord-Holland,Oostzaan,942,,8,16,2021-05-26T10:00:00
NL,Drenthe,Westerveld,956,,22,16,2021-05-26T10:00:00
NL,Fryslân,Ooststellingwerf,1446,,6,16,2021-05-26T10:00:00
NL,Overijssel,Staphorst,2259,,20,16,2021-05-26T10:00:00
NL,Gelderland,Winterswijk,2086,,16,16,2021-05-26T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1213,,10,17,2021-05-26T10:00:00
NL,Fryslân,Dantumadiel,1430,,17,17,2021-05-26T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2712,,25,17,2021-05-26T10:00:00
NL,Zeeland,Noord-Beveland,547,,9,17,2021-05-26T10:00:00
NL,Zuid-Holland,Midden-Delfland,1960,,14,18,2021-05-26T10:00:00
NL,Noord-Brabant,Waalre,1566,,17,19,2021-05-26T10:00:00
NL,Fryslân,Weststellingwerf,1757,,28,19,2021-05-26T10:00:00
NL,Gelderland,Doesburg,771,,9,19,2021-05-26T10:00:00
NL,Gelderland,Westervoort,1139,,9,19,2021-05-26T10:00:00
NL,Overijssel,Wierden,3059,,27,19,2021-05-26T10:00:00
NL,Overijssel,Olst-Wijhe,1280,,10,19,2021-05-26T10:00:00
NL,Noord-Holland,,652,,2,19,2021-05-26T10:00:00
NL,Utrecht,Eemnes,909,,5,19,2021-05-26T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1589,,20,20,2021-05-26T10:00:00
NL,Noord-Holland,Weesp,2011,,20,20,2021-05-26T10:00:00
NL,Gelderland,Hattem,892,,7,21,2021-05-26T10:00:00
NL,Zuid-Holland,Hillegom,1757,,17,21,2021-05-26T10:00:00
NL,Noord-Holland,Zandvoort,1398,,43,21,2021-05-26T10:00:00
NL,Noord-Brabant,Woensdrecht,1927,,26,21,2021-05-26T10:00:00
NL,Gelderland,Putten,2460,,18,21,2021-05-26T10:00:00
NL,Drenthe,Tynaarlo,1501,,24,22,2021-05-26T10:00:00
NL,Zuid-Holland,Westvoorne,1143,,18,22,2021-05-26T10:00:00
NL,Utrecht,Woudenberg,1450,,8,22,2021-05-26T10:00:00
NL,Fryslân,Tytsjerksteradiel,1987,,28,22,2021-05-26T10:00:00
NL,Utrecht,Bunnik,1148,,12,22,2021-05-26T10:00:00
NL,Limburg,Bergen (L.),1537,,14,22,2021-05-26T10:00:00
NL,Flevoland,Zeewolde,1730,,14,22,2021-05-26T10:00:00
NL,Groningen,Stadskanaal,2493,,19,23,2021-05-26T10:00:00
NL,Zuid-Holland,Voorschoten,1820,,24,23,2021-05-26T10:00:00
NL,Zuid-Holland,Oegstgeest,1892,,31,23,2021-05-26T10:00:00
NL,Noord-Holland,Heiloo,1690,,15,23,2021-05-26T10:00:00
NL,Noord-Brabant,Heeze-Leende,1568,,13,23,2021-05-26T10:00:00
