country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,69025,,65,9999,2022-02-20T10:00:00
NL,Limburg,Maastricht,38649,,255,9999,2022-02-20T10:00:00
NL,Limburg,Kerkrade,14037,,108,9999,2022-02-20T10:00:00
NL,Limburg,Heerlen,28442,,162,9999,2022-02-20T10:00:00
NL,Limburg,Gennep,6284,,31,9999,2022-02-20T10:00:00
NL,Limburg,Brunssum,9686,,71,9999,2022-02-20T10:00:00
NL,Limburg,Bergen (L.),4816,,20,9999,2022-02-20T10:00:00
NL,Limburg,Beesel,4634,,15,9999,2022-02-20T10:00:00
NL,Limburg,Beek,5324,,16,9999,2022-02-20T10:00:00
NL,Limburg,Meerssen,6159,,43,9999,2022-02-20T10:00:00
NL,Limburg,Landgraaf,12844,,98,9999,2022-02-20T10:00:00
NL,Noord-Brabant,Zundert,6792,,19,9999,2022-02-20T10:00:00
NL,Noord-Brabant,Woensdrecht,6581,,26,9999,2022-02-20T10:00:00
NL,Noord-Brabant,Waalwijk,17408,,83,9999,2022-02-20T10:00:00
NL,Noord-Brabant,Waalre,5820,,18,9999,2022-02-20T10:00:00
NL,Noord-Brabant,Vught,11594,,56,9999,2022-02-20T10:00:00
NL,Noord-Brabant,Veldhoven,15319,,55,9999,2022-02-20T10:00:00
NL,Noord-Brabant,Valkenswaard,10621,,72,9999,2022-02-20T10:00:00
NL,Noord-Brabant,Tilburg,84481,,301,9999,2022-02-20T10:00:00
NL,Noord-Holland,Wormerland,5550,,37,9999,2022-02-20T10:00:00
NL,Noord-Holland,Waterland,5934,,18,9999,2022-02-20T10:00:00
NL,Limburg,Mook en Middelaar,2322,,13,9999,2022-02-20T10:00:00
NL,Limburg,Roermond,20268,,79,9999,2022-02-20T10:00:00
NL,Limburg,Maasgouw,7887,,45,9999,2022-02-20T10:00:00
NL,Limburg,Leudal,11792,,60,9999,2022-02-20T10:00:00
NL,Zuid-Holland,Lansingerland,24094,,72,9999,2022-02-20T10:00:00
NL,Noord-Holland,Koggenland,8416,,25,9999,2022-02-20T10:00:00
NL,Gelderland,Oost Gelre,10159,,49,9999,2022-02-20T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,15750,,89,9999,2022-02-20T10:00:00
NL,Zuid-Holland,Teylingen,13348,,28,9999,2022-02-20T10:00:00
NL,Gelderland,Oude IJsselstreek,12490,,58,9999,2022-02-20T10:00:00
NL,Limburg,Nederweert,6167,,28,9999,2022-02-20T10:00:00
NL,Limburg,Horst aan de Maas,17018,,78,9999,2022-02-20T10:00:00
NL,Limburg,Valkenburg aan de Geul,4887,,36,9999,2022-02-20T10:00:00
NL,Limburg,Weert,17963,,101,9999,2022-02-20T10:00:00
NL,Limburg,Voerendaal,4112,,14,9999,2022-02-20T10:00:00
NL,Limburg,Venray,16630,,58,9999,2022-02-20T10:00:00
NL,Limburg,Venlo,39475,,201,9999,2022-02-20T10:00:00
NL,Limburg,Vaals,2432,,23,9999,2022-02-20T10:00:00
NL,Limburg,Stein,8511,,28,9999,2022-02-20T10:00:00
NL,Limburg,Simpelveld,3234,,13,9999,2022-02-20T10:00:00
NL,Flevoland,Lelystad,25402,,86,9999,2022-02-20T10:00:00
NL,Noord-Brabant,Steenbergen,7920,,22,9999,2022-02-20T10:00:00
NL,Noord-Brabant,Son en Breugel,5815,,30,9999,2022-02-20T10:00:00
NL,Noord-Brabant,Someren,7063,,21,9999,2022-02-20T10:00:00
NL,Noord-Brabant,Boekel,4021,,23,9999,2022-02-20T10:00:00
NL,Noord-Brabant,Best,10213,,38,9999,2022-02-20T10:00:00
NL,Noord-Brabant,Bergen op Zoom,24326,,51,9999,2022-02-20T10:00:00
NL,Noord-Brabant,Baarle-Nassau,2211,,4,9999,2022-02-20T10:00:00
NL,Noord-Brabant,Asten,5898,,20,9999,2022-02-20T10:00:00
