country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,44,,0,0,2021-06-04T10:00:00
NL,Fryslân,Vlieland,68,,0,0,2021-06-04T10:00:00
NL,Fryslân,,60,,0,1,2021-06-04T10:00:00
NL,Groningen,,23,,0,1,2021-06-04T10:00:00
NL,Gelderland,Rozendaal,108,,0,1,2021-06-04T10:00:00
NL,Flevoland,,28,,0,1,2021-06-04T10:00:00
NL,Fryslân,Schiermonnikoog,45,,2,1,2021-06-04T10:00:00
NL,Fryslân,Ameland,206,,1,3,2021-06-04T10:00:00
NL,Fryslân,Terschelling,248,,2,3,2021-06-04T10:00:00
NL,Zeeland,,56,,1,4,2021-06-04T10:00:00
NL,Overijssel,,391,,3,5,2021-06-04T10:00:00
NL,Gelderland,Scherpenzeel,1065,,12,5,2021-06-04T10:00:00
NL,Noord-Holland,Texel,580,,4,6,2021-06-04T10:00:00
NL,Drenthe,Aa en Hunze,1410,,20,7,2021-06-04T10:00:00
NL,Utrecht,Renswoude,608,,5,7,2021-06-04T10:00:00
NL,Noord-Holland,Beemster,890,,3,8,2021-06-04T10:00:00
NL,Limburg,,421,,3,8,2021-06-04T10:00:00
NL,Zuid-Holland,Zoeterwoude,847,,1,10,2021-06-04T10:00:00
NL,Gelderland,,495,,3,10,2021-06-04T10:00:00
NL,Noord-Holland,Opmeer,1282,,6,11,2021-06-04T10:00:00
NL,Limburg,Mook en Middelaar,605,,11,11,2021-06-04T10:00:00
NL,Fryslân,Harlingen,822,,3,11,2021-06-04T10:00:00
NL,Noord-Holland,Uitgeest,1299,,7,12,2021-06-04T10:00:00
NL,Groningen,Veendam,1875,,11,12,2021-06-04T10:00:00
NL,Utrecht,,154,,2,12,2021-06-04T10:00:00
NL,Noord-Holland,Landsmeer,1142,,6,12,2021-06-04T10:00:00
NL,Noord-Brabant,Baarle-Nassau,553,,4,13,2021-06-04T10:00:00
NL,Noord-Holland,Blaricum,999,,6,13,2021-06-04T10:00:00
NL,Zeeland,Kapelle,1030,,6,14,2021-06-04T10:00:00
NL,Overijssel,Ommen,1459,,15,15,2021-06-04T10:00:00
NL,Fryslân,Ooststellingwerf,1467,,6,16,2021-06-04T10:00:00
NL,Noord-Holland,Laren,986,,26,16,2021-06-04T10:00:00
NL,Noord-Holland,Oostzaan,946,,8,16,2021-06-04T10:00:00
NL,Drenthe,Westerveld,979,,22,16,2021-06-04T10:00:00
NL,Overijssel,Staphorst,2344,,21,16,2021-06-04T10:00:00
NL,Noord-Holland,Bloemendaal,1629,,17,16,2021-06-04T10:00:00
NL,Noord-Holland,Ouder-Amstel,1244,,5,16,2021-06-04T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2757,,25,17,2021-06-04T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1230,,10,17,2021-06-04T10:00:00
NL,Gelderland,Winterswijk,2105,,17,17,2021-06-04T10:00:00
NL,Zeeland,Noord-Beveland,554,,9,17,2021-06-04T10:00:00
NL,Zuid-Holland,Midden-Delfland,2010,,14,18,2021-06-04T10:00:00
NL,Fryslân,Dantumadiel,1470,,17,18,2021-06-04T10:00:00
NL,Noord-Holland,,621,,2,19,2021-06-04T10:00:00
NL,Overijssel,Wierden,3090,,27,19,2021-06-04T10:00:00
NL,Gelderland,Doesburg,792,,9,19,2021-06-04T10:00:00
NL,Fryslân,Weststellingwerf,1811,,28,19,2021-06-04T10:00:00
NL,Noord-Brabant,Waalre,1590,,17,19,2021-06-04T10:00:00
NL,Utrecht,Eemnes,917,,5,19,2021-06-04T10:00:00
NL,Overijssel,Olst-Wijhe,1327,,10,20,2021-06-04T10:00:00
NL,Noord-Holland,Weesp,2023,,20,20,2021-06-04T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1604,,20,20,2021-06-04T10:00:00
NL,Gelderland,Westervoort,1159,,9,21,2021-06-04T10:00:00
NL,Noord-Holland,Zandvoort,1404,,43,21,2021-06-04T10:00:00
NL,Zuid-Holland,Hillegom,1771,,17,21,2021-06-04T10:00:00
NL,Gelderland,Putten,2496,,18,21,2021-06-04T10:00:00
NL,Gelderland,Hattem,896,,7,21,2021-06-04T10:00:00
NL,Flevoland,Zeewolde,1755,,14,22,2021-06-04T10:00:00
NL,Noord-Brabant,Woensdrecht,1950,,26,22,2021-06-04T10:00:00
NL,Utrecht,Bunnik,1157,,12,22,2021-06-04T10:00:00
NL,Fryslân,Tytsjerksteradiel,2005,,28,22,2021-06-04T10:00:00
NL,Drenthe,Tynaarlo,1530,,24,22,2021-06-04T10:00:00
NL,Zuid-Holland,Westvoorne,1146,,18,22,2021-06-04T10:00:00
NL,Utrecht,Woudenberg,1460,,8,22,2021-06-04T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,1620,,10,23,2021-06-04T10:00:00
NL,Limburg,Bergen (L.),1587,,15,23,2021-06-04T10:00:00
NL,Limburg,Vaals,711,,14,23,2021-06-04T10:00:00
NL,Zuid-Holland,Voorschoten,1840,,24,23,2021-06-04T10:00:00
NL,Zuid-Holland,Oegstgeest,1914,,31,23,2021-06-04T10:00:00
NL,Noord-Holland,Heiloo,1702,,15,23,2021-06-04T10:00:00
NL,Noord-Brabant,Heeze-Leende,1575,,13,23,2021-06-04T10:00:00
NL,Noord-Holland,Drechterland,2180,,13,24,2021-06-04T10:00:00
NL,Noord-Holland,Koggenland,2631,,24,24,2021-06-04T10:00:00
NL,Groningen,Stadskanaal,2520,,20,24,2021-06-04T10:00:00
NL,Noord-Brabant,Alphen-Chaam,910,,5,24,2021-06-04T10:00:00
NL,Overijssel,Tubbergen,2961,,18,25,2021-06-04T10:00:00
NL,Groningen,Pekela,1036,,13,25,2021-06-04T10:00:00
NL,Noord-Holland,Wijdemeren,1945,,18,25,2021-06-04T10:00:00
NL,Zuid-Holland,Kaag en Braassem,2570,,10,25,2021-06-04T10:00:00
NL,Limburg,Voerendaal,1038,,11,25,2021-06-04T10:00:00
NL,Gelderland,West Maas en Waal,1950,,19,25,2021-06-04T10:00:00
NL,Overijssel,Dalfsen,2321,,20,26,2021-06-04T10:00:00
NL,Noord-Holland,Heemstede,1920,,60,26,2021-06-04T10:00:00
NL,Fryslân,Achtkarspelen,2303,,39,26,2021-06-04T10:00:00
NL,Noord-Holland,Castricum,3128,,23,27,2021-06-04T10:00:00
NL,Noord-Brabant,Sint Anthonis,1214,,11,27,2021-06-04T10:00:00
NL,Limburg,Simpelveld,890,,9,27,2021-06-04T10:00:00
NL,Gelderland,Heumen,1409,,19,27,2021-06-04T10:00:00
NL,Fryslân,Opsterland,1715,,7,27,2021-06-04T10:00:00
NL,Gelderland,Duiven,2064,,14,28,2021-06-04T10:00:00
NL,Noord-Brabant,Bergeijk,2272,,11,28,2021-06-04T10:00:00
NL,Limburg,Gennep,1771,,19,28,2021-06-04T10:00:00
NL,Zuid-Holland,Lisse,2052,,17,28,2021-06-04T10:00:00
NL,Noord-Holland,Stede Broec,2631,,15,29,2021-06-04T10:00:00
NL,Utrecht,Montfoort,1422,,8,29,2021-06-04T10:00:00
NL,Limburg,Beek,1501,,12,29,2021-06-04T10:00:00
NL,Noord-Brabant,Grave,1440,,24,30,2021-06-04T10:00:00
NL,Overijssel,Borne,2500,,38,30,2021-06-04T10:00:00
NL,Noord-Holland,Enkhuizen,1912,,11,30,2021-06-04T10:00:00
NL,Limburg,Beesel,1481,,12,30,2021-06-04T10:00:00
NL,Zuid-Holland,Brielle,1646,,9,31,2021-06-04T10:00:00
NL,Drenthe,De Wolden,2018,,24,31,2021-06-04T10:00:00
NL,Zeeland,Veere,1372,,7,31,2021-06-04T10:00:00
NL,Noord-Brabant,Geertruidenberg,2288,,25,31,2021-06-04T10:00:00
NL,Limburg,Gulpen-Wittem,1147,,19,31,2021-06-04T10:00:00
NL,Drenthe,Borger-Odoorn,1601,,15,31,2021-06-04T10:00:00
NL,Groningen,Het Hogeland,3486,,20,31,2021-06-04T10:00:00
NL,Gelderland,Voorst,1878,,28,31,2021-06-04T10:00:00
NL,Drenthe,Noordenveld,1675,,25,31,2021-06-04T10:00:00
NL,Noord-Brabant,,1227,,7,32,2021-06-04T10:00:00
NL,Noord-Brabant,Oirschot,2369,,27,32,2021-06-04T10:00:00
NL,Zuid-Holland,Sliedrecht,3354,,41,32,2021-06-04T10:00:00
NL,Gelderland,Aalten,2412,,22,32,2021-06-04T10:00:00
NL,Noord-Brabant,Steenbergen,2274,,19,33,2021-06-04T10:00:00
NL,Gelderland,Brummen,1470,,18,33,2021-06-04T10:00:00
NL,Noord-Holland,Waterland,1771,,15,33,2021-06-04T10:00:00
NL,Overijssel,Steenwijkerland,3209,,27,33,2021-06-04T10:00:00
NL,Noord-Brabant,Asten,1681,,18,33,2021-06-04T10:00:00
NL,Overijssel,Hof van Twente,3627,,29,34,2021-06-04T10:00:00
NL,Utrecht,Baarn,2207,,28,34,2021-06-04T10:00:00
NL,Noord-Holland,Uithoorn,2539,,15,34,2021-06-04T10:00:00
NL,Drenthe,Meppel,2342,,27,34,2021-06-04T10:00:00
NL,Utrecht,Wijk bij Duurstede,1851,,17,34,2021-06-04T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",2142,,22,34,2021-06-04T10:00:00
NL,Overijssel,Haaksbergen,2652,,32,34,2021-06-04T10:00:00
NL,Noord-Holland,Wormerland,1557,,33,35,2021-06-04T10:00:00
NL,Flevoland,Noordoostpolder,3498,,28,35,2021-06-04T10:00:00
NL,Gelderland,Oost Gelre,2863,,41,35,2021-06-04T10:00:00
NL,Noord-Holland,Langedijk,2561,,15,35,2021-06-04T10:00:00
NL,Drenthe,Midden-Drenthe,2044,,30,35,2021-06-04T10:00:00
NL,Overijssel,Dinkelland,3147,,35,36,2021-06-04T10:00:00
NL,Gelderland,Renkum,2089,,26,36,2021-06-04T10:00:00
NL,Zuid-Holland,Leiderdorp,2265,,23,36,2021-06-04T10:00:00
NL,Groningen,Westerwolde,2302,,21,36,2021-06-04T10:00:00
NL,Noord-Brabant,Zundert,1667,,17,36,2021-06-04T10:00:00
NL,Gelderland,Bronckhorst,3054,,21,37,2021-06-04T10:00:00
NL,Noord-Holland,Aalsmeer,3119,,26,37,2021-06-04T10:00:00
NL,Noord-Brabant,Cuijk,2635,,26,37,2021-06-04T10:00:00
NL,Gelderland,Lochem,2149,,29,37,2021-06-04T10:00:00
NL,Limburg,Valkenburg aan de Geul,1287,,23,37,2021-06-04T10:00:00
NL,Fryslân,Heerenveen,2743,,39,37,2021-06-04T10:00:00
NL,Noord-Brabant,Bladel,2799,,27,38,2021-06-04T10:00:00
NL,Utrecht,Oudewater,1040,,12,38,2021-06-04T10:00:00
NL,Zeeland,Borsele,1486,,6,38,2021-06-04T10:00:00
NL,Groningen,Westerkwartier,3335,,25,38,2021-06-04T10:00:00
NL,Zuid-Holland,Teylingen,3816,,25,38,2021-06-04T10:00:00
NL,Utrecht,Lopik,1626,,12,39,2021-06-04T10:00:00
NL,Noord-Holland,Bergen (NH.),2479,,38,39,2021-06-04T10:00:00
NL,Noord-Brabant,Gilze en Rijen,2633,,19,39,2021-06-04T10:00:00
NL,Gelderland,Elburg,2047,,14,39,2021-06-04T10:00:00
NL,Fryslân,Waadhoeke,2952,,36,39,2021-06-04T10:00:00
NL,Gelderland,Druten,1862,,27,40,2021-06-04T10:00:00
NL,Noord-Brabant,Boxmeer,3292,,45,40,2021-06-04T10:00:00
NL,Gelderland,Beuningen,2345,,22,40,2021-06-04T10:00:00
