country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Friesland,Vlieland,19,,0,0,2020-12-16T10:00:00
NL,Drenthe,,12,,0,0,2020-12-16T10:00:00
NL,Friesland,Ameland,70,,0,0,2020-12-16T10:00:00
NL,Gelderland,Rozendaal,42,,0,1,2020-12-16T10:00:00
NL,Flevoland,,11,,0,1,2020-12-16T10:00:00
NL,Friesland,Terschelling,77,,1,1,2020-12-16T10:00:00
NL,Friesland,Schiermonnikoog,6,,0,1,2020-12-16T10:00:00
NL,Friesland,Achtkarspelen,392,,0,1,2020-12-16T10:00:00
NL,Groningen,,20,,0,1,2020-12-16T10:00:00
NL,Drenthe,Aa en Hunze,413,,1,2,2020-12-16T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,865,,7,2,2020-12-16T10:00:00
NL,Friesland,,17,,0,2,2020-12-16T10:00:00
NL,Groningen,Loppersum,141,,0,2,2020-12-16T10:00:00
NL,Zeeland,,6,,1,2,2020-12-16T10:00:00
NL,Friesland,Dantumadiel,321,,0,3,2020-12-16T10:00:00
NL,Noord-Holland,Opmeer,324,,2,3,2020-12-16T10:00:00
NL,Zeeland,Noord-Beveland,111,,1,3,2020-12-16T10:00:00
NL,Noord-Holland,Beemster,256,,2,4,2020-12-16T10:00:00
NL,Groningen,Veendam,416,,2,4,2020-12-16T10:00:00
NL,Overijssel,,389,,3,4,2020-12-16T10:00:00
NL,Zuid-Holland,Zoeterwoude,308,,1,4,2020-12-16T10:00:00
NL,Utrecht,Renswoude,207,,5,5,2020-12-16T10:00:00
NL,Zeeland,Kapelle,170,,1,5,2020-12-16T10:00:00
NL,Friesland,Weststellingwerf,446,,12,5,2020-12-16T10:00:00
NL,Gelderland,Scherpenzeel,433,,4,5,2020-12-16T10:00:00
NL,Friesland,Harlingen,174,,2,5,2020-12-16T10:00:00
NL,Noord-Holland,Texel,141,,2,6,2020-12-16T10:00:00
NL,Utrecht,,84,,2,6,2020-12-16T10:00:00
NL,Zeeland,Borsele,340,,2,7,2020-12-16T10:00:00
NL,Noord-Holland,Drechterland,589,,8,7,2020-12-16T10:00:00
NL,Noord-Holland,Uitgeest,529,,5,7,2020-12-16T10:00:00
NL,Noord-Holland,Landsmeer,433,,4,7,2020-12-16T10:00:00
NL,Utrecht,Eemnes,305,,1,7,2020-12-16T10:00:00
NL,Groningen,Pekela,156,,2,8,2020-12-16T10:00:00
NL,Noord-Holland,Ouder-Amstel,626,,0,8,2020-12-16T10:00:00
NL,Noord-Holland,Blaricum,389,,2,8,2020-12-16T10:00:00
NL,Limburg,,135,,3,8,2020-12-16T10:00:00
NL,Noord-Brabant,Waalre,601,,10,9,2020-12-16T10:00:00
NL,Drenthe,Noordenveld,378,,14,9,2020-12-16T10:00:00
NL,Friesland,Tytsjerksteradiel,431,,3,9,2020-12-16T10:00:00
NL,Groningen,Appingedam,209,,1,9,2020-12-16T10:00:00
NL,Friesland,Ooststellingwerf,406,,1,9,2020-12-16T10:00:00
NL,Groningen,Delfzijl,424,,1,9,2020-12-16T10:00:00
NL,Zuid-Holland,Westvoorne,448,,1,10,2020-12-16T10:00:00
NL,Overijssel,Ommen,377,,7,10,2020-12-16T10:00:00
NL,Noord-Holland,Bloemendaal,613,,7,10,2020-12-16T10:00:00
NL,Limburg,Mook en Middelaar,269,,9,10,2020-12-16T10:00:00
NL,Zeeland,Reimerswaal,544,,5,10,2020-12-16T10:00:00
NL,Gelderland,,231,,2,10,2020-12-16T10:00:00
NL,Drenthe,Westerveld,264,,5,10,2020-12-16T10:00:00
NL,Zeeland,Veere,274,,2,10,2020-12-16T10:00:00
NL,Drenthe,Borger-Odoorn,525,,9,10,2020-12-16T10:00:00
NL,Zuid-Holland,Hillegom,665,,2,10,2020-12-16T10:00:00
NL,Overijssel,Staphorst,640,,5,11,2020-12-16T10:00:00
NL,Limburg,Vaals,191,,5,11,2020-12-16T10:00:00
NL,Zuid-Holland,Papendrecht,1345,,21,11,2020-12-16T10:00:00
NL,Utrecht,Woudenberg,629,,5,11,2020-12-16T10:00:00
NL,Overijssel,Wierden,1345,,15,11,2020-12-16T10:00:00
NL,Noord-Holland,Weesp,1030,,15,11,2020-12-16T10:00:00
NL,Noord-Brabant,Woensdrecht,757,,21,11,2020-12-16T10:00:00
NL,Groningen,Oldambt,520,,6,11,2020-12-16T10:00:00
NL,Zuid-Holland,Sliedrecht,1253,,19,12,2020-12-16T10:00:00
NL,Noord-Holland,Laren,391,,9,12,2020-12-16T10:00:00
NL,Noord-Brabant,Baarle-Nassau,245,,4,12,2020-12-16T10:00:00
NL,Drenthe,Midden-Drenthe,595,,3,12,2020-12-16T10:00:00
NL,Overijssel,Olst-Wijhe,393,,8,12,2020-12-16T10:00:00
NL,Groningen,Stadskanaal,900,,8,12,2020-12-16T10:00:00
NL,Limburg,Bergen (L.),410,,3,12,2020-12-16T10:00:00
NL,Groningen,Het Hogeland,883,,7,13,2020-12-16T10:00:00
NL,Gelderland,Putten,797,,6,13,2020-12-16T10:00:00
NL,Zuid-Holland,Voorschoten,788,,14,13,2020-12-16T10:00:00
NL,Gelderland,Winterswijk,743,,8,13,2020-12-16T10:00:00
NL,Drenthe,Tynaarlo,476,,12,13,2020-12-16T10:00:00
NL,Noord-Holland,Oostzaan,416,,3,13,2020-12-16T10:00:00
NL,Drenthe,Meppel,626,,5,13,2020-12-16T10:00:00
NL,Gelderland,Doesburg,303,,8,13,2020-12-16T10:00:00
NL,Zuid-Holland,Midden-Delfland,821,,8,13,2020-12-16T10:00:00
NL,Noord-Holland,Koggenland,688,,12,13,2020-12-16T10:00:00
NL,Friesland,Opsterland,385,,1,14,2020-12-16T10:00:00
NL,Zuid-Holland,Hendrik-Ido-Ambacht,1490,,12,14,2020-12-16T10:00:00
NL,Utrecht,Wijk bij Duurstede,682,,8,14,2020-12-16T10:00:00
NL,Groningen,Westerwolde,560,,3,14,2020-12-16T10:00:00
NL,Overijssel,Tubbergen,1230,,9,14,2020-12-16T10:00:00
NL,Gelderland,Aalten,726,,12,14,2020-12-16T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,415,,6,14,2020-12-16T10:00:00
NL,Friesland,Noardeast-Fryslân,729,,8,14,2020-12-16T10:00:00
NL,Friesland,Smallingerland,746,,12,15,2020-12-16T10:00:00
NL,Zuid-Holland,Alblasserdam,1045,,13,15,2020-12-16T10:00:00
