country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-05-28T00:00:00
GR,Mount Athos,43,1811.0,0,2021-05-28T00:00:00
GR,Lefkada,261,23693.0,0,2021-05-28T00:00:00
GR,Kefalonia,310,39032.0,0,2021-05-28T00:00:00
GR,Phocis,552,40343.0,0,2021-05-28T00:00:00
GR,Samos,560,42859.0,0,2021-05-28T00:00:00
GR,Preveza,560,57491.0,0,2021-05-28T00:00:00
GR,Evrytania,634,20081.0,0,2021-05-28T00:00:00
GR,Arta,681,67877.0,2,2021-05-28T00:00:00
GR,Zakynthos,694,40759.0,3,2021-05-28T00:00:00
GR,Lasithi,738,75381.0,0,2021-05-28T00:00:00
GR,Thesprotia,743,43587.0,2,2021-05-28T00:00:00
GR,Chios,895,52674.0,0,2021-05-28T00:00:00
GR,Laconia,925,89138.0,0,2021-05-28T00:00:00
GR,Imported (They asked to be tested),1002,0.0,0,2021-05-28T00:00:00
GR,Grevena,1178,31757.0,1,2021-05-28T00:00:00
GR,Messenia,1533,159954.0,0,2021-05-28T00:00:00
GR,Corfu (Kerkyra),1554,104371.0,3,2021-05-28T00:00:00
GR,Cyclades,1603,118027.0,0,2021-05-28T00:00:00
GR,Florina,1703,51414.0,2,2021-05-28T00:00:00
GR,Kastoria,1808,50322.0,16,2021-05-28T00:00:00
GR,Rethymno,1972,85609.0,0,2021-05-28T00:00:00
GR,Arcadia,2029,86685.0,0,2021-05-28T00:00:00
GR,Argolis,2265,97044.0,0,2021-05-28T00:00:00
GR,Elis,2468,159300.0,2,2021-05-28T00:00:00
GR,Chania,2663,156585.0,1,2021-05-28T00:00:00
GR,Lesbos,2993,103698.0,13,2021-05-28T00:00:00
GR,Rhodope,3107,112039.0,3,2021-05-28T00:00:00
GR,Trikala,3119,131085.0,3,2021-05-28T00:00:00
GR,Phthiotis,3302,158231.0,0,2021-05-28T00:00:00
GR,Dodecanese,3526,190988.0,0,2021-05-28T00:00:00
GR,Karditsa,3590,113544.0,1,2021-05-28T00:00:00
GR,Corinthia,3752,145082.0,1,2021-05-28T00:00:00
GR,Xanthi,3755,111222.0,14,2021-05-28T00:00:00
GR,Drama,3900,98287.0,7,2021-05-28T00:00:00
GR,Kilkis,3915,80419.0,3,2021-05-28T00:00:00
GR,Chalkidiki,4068,107719.0,5,2021-05-28T00:00:00
GR,Boeotia,4147,117920.0,0,2021-05-28T00:00:00
GR,Evros,4255,147947.0,25,2021-05-28T00:00:00
GR,Ioannina,4640,167901.0,13,2021-05-28T00:00:00
GR,Kavala,4792,138687.0,8,2021-05-28T00:00:00
GR,Euboea,4854,210815.0,1,2021-05-28T00:00:00
GR,Aetolia-Acarnania,4965,210802.0,2,2021-05-28T00:00:00
GR,Pieria,5044,126698.0,8,2021-05-28T00:00:00
GR,Imathia,5064,140611.0,5,2021-05-28T00:00:00
GR,Imported (Detected at the entry points),5274,0.0,0,2021-05-28T00:00:00
GR,Herakleion,5887,305490.0,2,2021-05-28T00:00:00
GR,Serres,6459,176430.0,19,2021-05-28T00:00:00
GR,Magnesia,6546,203808.0,7,2021-05-28T00:00:00
GR,Pella,6747,139680.0,11,2021-05-28T00:00:00
GR,Kozani,6986,150196.0,31,2021-05-28T00:00:00
GR,No Location Provided,9186,10816286.0,11230,2021-05-28T00:00:00
GR,Achaea,11255,309694.0,14,2021-05-28T00:00:00
GR,Larissa,13811,284325.0,23,2021-05-28T00:00:00
GR,Thessaloniki,60090,1110551.0,184,2021-05-28T00:00:00
GR,Attica,160145,3828434.0,330,2021-05-28T00:00:00
