country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-10-21T00:00:00
GR,Mount Athos,54,1811.0,0,2021-10-21T00:00:00
GR,Kefalonia,864,39032.0,0,2021-10-21T00:00:00
GR,Evrytania,942,20081.0,0,2021-10-21T00:00:00
GR,Phocis,962,40343.0,0,2021-10-21T00:00:00
GR,Samos,1179,42859.0,0,2021-10-21T00:00:00
GR,Lefkada,1199,23693.0,0,2021-10-21T00:00:00
GR,Arta,1294,67877.0,2,2021-10-21T00:00:00
GR,Preveza,1662,57491.0,0,2021-10-21T00:00:00
GR,Grevena,1736,31757.0,1,2021-10-21T00:00:00
GR,Zakynthos,1886,40759.0,3,2021-10-21T00:00:00
GR,Thesprotia,1906,43587.0,2,2021-10-21T00:00:00
GR,Imported (They asked to be tested),1970,0.0,0,2021-10-21T00:00:00
GR,Chios,2114,52674.0,0,2021-10-21T00:00:00
GR,Lasithi,2390,75381.0,0,2021-10-21T00:00:00
GR,Laconia,2472,89138.0,0,2021-10-21T00:00:00
GR,Florina,2931,51414.0,2,2021-10-21T00:00:00
GR,Kastoria,3249,50322.0,16,2021-10-21T00:00:00
GR,Arcadia,3768,86685.0,0,2021-10-21T00:00:00
GR,Argolis,4608,97044.0,0,2021-10-21T00:00:00
GR,Rhodope,4895,112039.0,3,2021-10-21T00:00:00
GR,Lesbos,4973,103698.0,13,2021-10-21T00:00:00
GR,Corfu (Kerkyra),5399,104371.0,3,2021-10-21T00:00:00
GR,Elis,5790,159300.0,2,2021-10-21T00:00:00
GR,Trikala,5921,131085.0,3,2021-10-21T00:00:00
GR,Karditsa,5949,113544.0,1,2021-10-21T00:00:00
GR,Phthiotis,6079,158231.0,0,2021-10-21T00:00:00
GR,Kilkis,6153,80419.0,3,2021-10-21T00:00:00
GR,Rethymno,6512,85609.0,0,2021-10-21T00:00:00
GR,Imported (Detected at the entry points),6616,0.0,0,2021-10-21T00:00:00
GR,Xanthi,6904,111222.0,14,2021-10-21T00:00:00
GR,Messenia,6928,159954.0,0,2021-10-21T00:00:00
GR,Boeotia,7035,117920.0,0,2021-10-21T00:00:00
GR,Chalkidiki,7184,107719.0,5,2021-10-21T00:00:00
GR,Drama,7277,98287.0,7,2021-10-21T00:00:00
GR,Corinthia,7627,145082.0,1,2021-10-21T00:00:00
GR,Evros,8157,147947.0,25,2021-10-21T00:00:00
GR,Cyclades,8416,118027.0,0,2021-10-21T00:00:00
GR,Ioannina,8439,167901.0,13,2021-10-21T00:00:00
GR,Chania,8680,156585.0,1,2021-10-21T00:00:00
GR,Aetolia-Acarnania,8715,210802.0,2,2021-10-21T00:00:00
GR,Euboea,9264,210815.0,1,2021-10-21T00:00:00
GR,Kavala,9628,138687.0,8,2021-10-21T00:00:00
GR,Imathia,9655,140611.0,5,2021-10-21T00:00:00
GR,Serres,9716,176430.0,19,2021-10-21T00:00:00
GR,Pieria,9736,126698.0,8,2021-10-21T00:00:00
GR,Pella,10622,139680.0,11,2021-10-21T00:00:00
GR,Dodecanese,11159,190988.0,0,2021-10-21T00:00:00
GR,Kozani,11450,150196.0,31,2021-10-21T00:00:00
GR,Magnesia,11609,203808.0,7,2021-10-21T00:00:00
GR,Herakleion,16376,305490.0,2,2021-10-21T00:00:00
GR,Achaea,20293,309694.0,14,2021-10-21T00:00:00
GR,Larissa,23813,284325.0,23,2021-10-21T00:00:00
GR,No Location Provided,31136,10816286.0,14700,2021-10-21T00:00:00
GR,Thessaloniki,92893,1110551.0,184,2021-10-21T00:00:00
GR,Attica,249395,3828434.0,330,2021-10-21T00:00:00
