country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-09-02T00:00:00
GR,Mount Athos,45,1811.0,0,2021-09-02T00:00:00
GR,Kefalonia,672,39032.0,0,2021-09-02T00:00:00
GR,Evrytania,785,20081.0,0,2021-09-02T00:00:00
GR,Phocis,873,40343.0,0,2021-09-02T00:00:00
GR,Lefkada,920,23693.0,0,2021-09-02T00:00:00
GR,Samos,1008,42859.0,0,2021-09-02T00:00:00
GR,Arta,1155,67877.0,2,2021-09-02T00:00:00
GR,Preveza,1422,57491.0,0,2021-09-02T00:00:00
GR,Zakynthos,1508,40759.0,3,2021-09-02T00:00:00
GR,Grevena,1516,31757.0,1,2021-09-02T00:00:00
GR,Thesprotia,1548,43587.0,2,2021-09-02T00:00:00
GR,Imported (They asked to be tested),1656,0.0,0,2021-09-02T00:00:00
GR,Chios,1864,52674.0,0,2021-09-02T00:00:00
GR,Laconia,1961,89138.0,0,2021-09-02T00:00:00
GR,Lasithi,1964,75381.0,0,2021-09-02T00:00:00
GR,Kastoria,2219,50322.0,16,2021-09-02T00:00:00
GR,Florina,2546,51414.0,2,2021-09-02T00:00:00
GR,Arcadia,2896,86685.0,0,2021-09-02T00:00:00
GR,Argolis,3487,97044.0,0,2021-09-02T00:00:00
GR,Rhodope,3642,112039.0,3,2021-09-02T00:00:00
GR,Corfu (Kerkyra),4017,104371.0,3,2021-09-02T00:00:00
GR,Trikala,4288,131085.0,3,2021-09-02T00:00:00
GR,Xanthi,4469,111222.0,14,2021-09-02T00:00:00
GR,Lesbos,4526,103698.0,13,2021-09-02T00:00:00
GR,Phthiotis,4728,158231.0,0,2021-09-02T00:00:00
GR,Kilkis,4741,80419.0,3,2021-09-02T00:00:00
GR,Drama,4759,98287.0,7,2021-09-02T00:00:00
GR,Messenia,4771,159954.0,0,2021-09-02T00:00:00
GR,Karditsa,4837,113544.0,1,2021-09-02T00:00:00
GR,Elis,4964,159300.0,2,2021-09-02T00:00:00
GR,Chalkidiki,5633,107719.0,5,2021-09-02T00:00:00
GR,Boeotia,5826,117920.0,0,2021-09-02T00:00:00
GR,Rethymno,5870,85609.0,0,2021-09-02T00:00:00
GR,Imported (Detected at the entry points),6148,0.0,0,2021-09-02T00:00:00
GR,Evros,6188,147947.0,25,2021-09-02T00:00:00
GR,Imathia,6350,140611.0,5,2021-09-02T00:00:00
GR,Corinthia,6527,145082.0,1,2021-09-02T00:00:00
GR,Pieria,6762,126698.0,8,2021-09-02T00:00:00
GR,Ioannina,6799,167901.0,13,2021-09-02T00:00:00
GR,Aetolia-Acarnania,7090,210802.0,2,2021-09-02T00:00:00
GR,Cyclades,7127,118027.0,0,2021-09-02T00:00:00
GR,Kavala,7202,138687.0,8,2021-09-02T00:00:00
GR,Chania,7649,156585.0,1,2021-09-02T00:00:00
GR,Serres,7661,176430.0,19,2021-09-02T00:00:00
GR,Pella,7917,139680.0,11,2021-09-02T00:00:00
GR,Euboea,8118,210815.0,1,2021-09-02T00:00:00
GR,Magnesia,9021,203808.0,7,2021-09-02T00:00:00
GR,Dodecanese,9209,190988.0,0,2021-09-02T00:00:00
GR,Kozani,9699,150196.0,31,2021-09-02T00:00:00
GR,Herakleion,14308,305490.0,2,2021-09-02T00:00:00
GR,Achaea,17019,309694.0,14,2021-09-02T00:00:00
GR,Larissa,17935,284325.0,23,2021-09-02T00:00:00
GR,No Location Provided,24959,10816286.0,13012,2021-09-02T00:00:00
GR,Thessaloniki,76545,1110551.0,184,2021-09-02T00:00:00
GR,Attica,226312,3828434.0,330,2021-09-02T00:00:00
