country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-03-25T00:00:00
GR,Mount Athos,12,1811.0,0,2021-03-25T00:00:00
GR,Kefalonia,184,39032.0,0,2021-03-25T00:00:00
GR,Lefkada,208,23693.0,0,2021-03-25T00:00:00
GR,Samos,370,42859.0,0,2021-03-25T00:00:00
GR,Phocis,378,40343.0,0,2021-03-25T00:00:00
GR,Preveza,387,57491.0,0,2021-03-25T00:00:00
GR,Evrytania,402,20081.0,0,2021-03-25T00:00:00
GR,Zakynthos,417,40759.0,3,2021-03-25T00:00:00
GR,Lasithi,419,75381.0,0,2021-03-25T00:00:00
GR,Thesprotia,480,43587.0,2,2021-03-25T00:00:00
GR,Arta,541,67877.0,2,2021-03-25T00:00:00
GR,Laconia,610,89138.0,0,2021-03-25T00:00:00
GR,Chios,628,52674.0,0,2021-03-25T00:00:00
GR,Corfu (Kerkyra),739,104371.0,3,2021-03-25T00:00:00
GR,Grevena,826,31757.0,1,2021-03-25T00:00:00
GR,Imported (They asked to be tested),898,0.0,0,2021-03-25T00:00:00
GR,Rethymno,1019,85609.0,0,2021-03-25T00:00:00
GR,Cyclades,1034,118027.0,0,2021-03-25T00:00:00
GR,Arcadia,1060,86685.0,0,2021-03-25T00:00:00
GR,Messenia,1102,159954.0,0,2021-03-25T00:00:00
GR,Kastoria,1115,50322.0,16,2021-03-25T00:00:00
GR,Florina,1245,51414.0,2,2021-03-25T00:00:00
GR,Chania,1327,156585.0,1,2021-03-25T00:00:00
GR,Elis,1342,159300.0,2,2021-03-25T00:00:00
GR,Argolis,1476,97044.0,0,2021-03-25T00:00:00
GR,Dodecanese,1509,190988.0,0,2021-03-25T00:00:00
GR,Phthiotis,2040,158231.0,0,2021-03-25T00:00:00
GR,Boeotia,2183,117920.0,0,2021-03-25T00:00:00
GR,Trikala,2210,131085.0,3,2021-03-25T00:00:00
GR,Aetolia-Acarnania,2220,210802.0,2,2021-03-25T00:00:00
GR,Corinthia,2222,145082.0,1,2021-03-25T00:00:00
GR,Lesbos,2399,103698.0,13,2021-03-25T00:00:00
GR,Rhodope,2442,112039.0,3,2021-03-25T00:00:00
GR,Kilkis,2537,80419.0,3,2021-03-25T00:00:00
GR,Ioannina,2576,167901.0,13,2021-03-25T00:00:00
GR,Karditsa,2645,113544.0,1,2021-03-25T00:00:00
GR,Xanthi,2809,111222.0,14,2021-03-25T00:00:00
GR,Euboea,2817,210815.0,1,2021-03-25T00:00:00
GR,Herakleion,3019,305490.0,2,2021-03-25T00:00:00
GR,Kavala,3089,138687.0,8,2021-03-25T00:00:00
GR,Evros,3147,147947.0,25,2021-03-25T00:00:00
GR,Drama,3154,98287.0,7,2021-03-25T00:00:00
GR,Chalkidiki,3234,107719.0,5,2021-03-25T00:00:00
GR,Imathia,3956,140611.0,5,2021-03-25T00:00:00
GR,Magnesia,4171,203808.0,7,2021-03-25T00:00:00
GR,Pieria,4264,126698.0,8,2021-03-25T00:00:00
GR,Kozani,4276,150196.0,31,2021-03-25T00:00:00
GR,Serres,4704,176430.0,19,2021-03-25T00:00:00
GR,Imported (Detected at the entry points),4788,0.0,0,2021-03-25T00:00:00
GR,No Location Provided,4886,10816286.0,6936,2021-03-25T00:00:00
GR,Pella,4982,139680.0,11,2021-03-25T00:00:00
GR,Achaea,6946,309694.0,14,2021-03-25T00:00:00
GR,Larissa,9357,284325.0,23,2021-03-25T00:00:00
GR,Thessaloniki,41704,1110551.0,184,2021-03-25T00:00:00
GR,Attica,89469,3828434.0,330,2021-03-25T00:00:00
