country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2022-02-15T00:00:00
GR,Mount Athos,152,1811.0,0,2022-02-15T00:00:00
GR,Imported (They asked to be tested),2447,0.0,0,2022-02-15T00:00:00
GR,Evrytania,2758,20081.0,0,2022-02-15T00:00:00
GR,Phocis,3934,40343.0,0,2022-02-15T00:00:00
GR,Kefalonia,4662,39032.0,0,2022-02-15T00:00:00
GR,Lefkada,4951,23693.0,0,2022-02-15T00:00:00
GR,Grevena,5303,31757.0,1,2022-02-15T00:00:00
GR,Samos,5910,42859.0,0,2022-02-15T00:00:00
GR,Zakynthos,7198,40759.0,3,2022-02-15T00:00:00
GR,Thesprotia,7949,43587.0,2,2022-02-15T00:00:00
GR,Chios,8053,52674.0,0,2022-02-15T00:00:00
GR,Preveza,8716,57491.0,0,2022-02-15T00:00:00
GR,Imported (Detected at the entry points),10169,0.0,0,2022-02-15T00:00:00
GR,Arta,10209,67877.0,2,2022-02-15T00:00:00
GR,Florina,10347,51414.0,2,2022-02-15T00:00:00
GR,Kastoria,10387,50322.0,16,2022-02-15T00:00:00
GR,Laconia,10894,89138.0,0,2022-02-15T00:00:00
GR,Lasithi,11064,75381.0,0,2022-02-15T00:00:00
GR,Arcadia,13937,86685.0,0,2022-02-15T00:00:00
GR,Kilkis,15348,80419.0,3,2022-02-15T00:00:00
GR,Argolis,16712,97044.0,0,2022-02-15T00:00:00
GR,Rhodope,18998,112039.0,3,2022-02-15T00:00:00
GR,Drama,19555,98287.0,7,2022-02-15T00:00:00
GR,Karditsa,19953,113544.0,1,2022-02-15T00:00:00
GR,Xanthi,20160,111222.0,14,2022-02-15T00:00:00
GR,Elis,20590,159300.0,2,2022-02-15T00:00:00
GR,Chalkidiki,20677,107719.0,5,2022-02-15T00:00:00
GR,Rethymno,20972,85609.0,0,2022-02-15T00:00:00
GR,Lesbos,21040,103698.0,13,2022-02-15T00:00:00
GR,Boeotia,21150,117920.0,0,2022-02-15T00:00:00
GR,Corfu (Kerkyra),21449,104371.0,3,2022-02-15T00:00:00
GR,Phthiotis,22121,158231.0,0,2022-02-15T00:00:00
GR,Trikala,22466,131085.0,3,2022-02-15T00:00:00
GR,Cyclades,22478,118027.0,0,2022-02-15T00:00:00
GR,Messenia,26041,159954.0,0,2022-02-15T00:00:00
GR,Corinthia,26578,145082.0,1,2022-02-15T00:00:00
GR,Kavala,26759,138687.0,8,2022-02-15T00:00:00
GR,Pella,26800,139680.0,11,2022-02-15T00:00:00
GR,Imathia,28400,140611.0,5,2022-02-15T00:00:00
GR,Serres,29277,176430.0,19,2022-02-15T00:00:00
GR,Pieria,29863,126698.0,8,2022-02-15T00:00:00
GR,Evros,32290,147947.0,25,2022-02-15T00:00:00
GR,Aetolia-Acarnania,32605,210802.0,2,2022-02-15T00:00:00
GR,Euboea,33044,210815.0,1,2022-02-15T00:00:00
GR,Kozani,33128,150196.0,31,2022-02-15T00:00:00
GR,Ioannina,33303,167901.0,13,2022-02-15T00:00:00
GR,Chania,36697,156585.0,1,2022-02-15T00:00:00
GR,Magnesia,37904,203808.0,7,2022-02-15T00:00:00
GR,Dodecanese,39364,190988.0,0,2022-02-15T00:00:00
GR,Herakleion,64341,305490.0,2,2022-02-15T00:00:00
GR,Larissa,69002,284325.0,23,2022-02-15T00:00:00
GR,Achaea,69510,309694.0,14,2022-02-15T00:00:00
GR,No Location Provided,73723,10816286.0,24004,2022-02-15T00:00:00
GR,Thessaloniki,276946,1110551.0,184,2022-02-15T00:00:00
GR,Attica,748120,3828434.0,330,2022-02-15T00:00:00
